09:01:03,20.10,2,14,20.10_20.20_20.25_20.30_20.35_,2_10_5_15_6_,20.05_20.00_19.90_19.85_19.80_,53_4_12_1_3_
09:05:04,20.15,6,54,20.20_20.25_20.30_20.35_20.40_,13_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,13_6_32_6_115_
09:05:30,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,14_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,6_6_29_55_68_
09:05:35,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,18_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,6_6_29_55_67_
09:05:40,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,18_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,6_7_29_55_67_
09:05:45,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,19_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,6_7_29_55_67_
09:05:50,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,19_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,8_7_29_55_68_
09:05:55,20.15,2,62,20.20_20.25_20.30_20.35_20.40_,19_7_28_6_4_,20.15_20.10_20.05_20.00_19.95_,8_7_29_55_67_
09:06:47,20.25,2,94,20.30_20.35_20.40_20.45_20.50_,28_6_6_5_8_,20.20_20.15_20.10_20.05_20.00_,9_7_8_28_120_
09:08:34,20.25,4,128,20.25_20.30_20.35_20.40_20.45_,8_35_6_6_5_,20.20_20.15_20.10_20.05_20.00_,9_2_7_30_121_
09:08:45,20.25,4,128,20.25_20.30_20.35_20.40_20.45_,8_35_6_8_6_,20.20_20.15_20.10_20.05_20.00_,9_2_7_30_121_
09:09:26,20.15,2,139,20.20_20.25_20.30_20.35_20.40_,1_20_35_6_9_,20.15_20.10_20.05_20.00_19.95_,3_5_34_57_68_
09:09:41,20.15,4,143,20.15_20.20_20.25_20.30_20.35_,6_2_20_35_6_,20.10_20.05_20.00_19.95_19.90_,4_34_57_68_13_
09:10:12,20.10,2,149,20.10_20.15_20.20_20.25_20.30_,1_6_2_23_36_,20.05_20.00_19.95_19.90_19.85_,30_4_3_103_72_
09:11:54,20.10,1,150,20.15_20.20_20.25_20.30_20.35_,7_9_23_39_6_,20.10_20.05_20.00_19.95_19.90_,6_29_8_54_123_
09:11:54,20.10,1,150,20.15_20.20_20.25_20.30_20.35_,7_9_23_39_6_,20.10_20.05_20.00_19.95_19.90_,6_29_8_54_123_
09:11:54,20.10,1,150,20.15_20.20_20.25_20.30_20.35_,7_9_23_39_6_,20.10_20.05_20.00_19.95_19.90_,6_29_8_54_123_
09:11:54,20.10,1,150,20.15_20.20_20.25_20.30_20.35_,7_9_23_39_6_,20.10_20.05_20.00_19.95_19.90_,6_29_8_54_123_
09:11:54,20.10,1,150,20.15_20.20_20.25_20.30_20.35_,7_9_23_39_6_,20.10_20.05_20.00_19.95_19.90_,6_29_8_54_123_
09:15:50,20.15,3,170,20.15_20.20_20.25_20.30_20.35_,7_10_24_40_6_,20.10_20.05_20.00_19.95_19.90_,10_29_8_52_124_
09:17:38,20.15,1,171,20.15_20.20_20.25_20.30_20.35_,7_10_24_40_6_,20.10_20.05_20.00_19.95_19.90_,9_29_8_52_124_
09:20:02,20.10,5,181,20.10_20.15_20.20_20.25_20.30_,3_5_10_24_42_,20.05_20.00_19.95_19.90_19.85_,28_6_9_103_74_
09:20:42,20.10,1,182,20.10_20.15_20.20_20.25_20.30_,2_5_10_24_44_,20.05_20.00_19.95_19.90_19.85_,28_13_9_156_22_
09:20:48,20.10,1,182,20.10_20.15_20.20_20.25_20.30_,2_5_10_24_44_,20.05_20.00_19.95_19.90_19.85_,28_15_9_124_54_
09:24:59,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,9_31_19_72_105_
09:25:40,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,4_31_19_72_105_
09:25:45,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,4_31_19_104_73_
09:25:45,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,4_31_19_104_73_
09:25:55,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,3_31_19_104_73_
09:25:55,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,3_31_19_104_73_
09:26:26,20.10,1,191,20.15_20.20_20.25_20.30_20.35_,6_13_26_48_6_,20.10_20.05_20.00_19.95_19.90_,31_31_17_104_73_
09:27:23,20.15,6,197,20.20_20.25_20.30_20.35_20.40_,14_26_48_6_12_,20.15_20.10_20.05_20.00_19.95_,4_36_31_63_73_
09:27:43,20.15,6,197,20.20_20.25_20.30_20.35_20.40_,14_26_48_6_12_,20.15_20.10_20.05_20.00_19.95_,4_36_31_62_73_
09:27:43,20.15,6,197,20.20_20.25_20.30_20.35_20.40_,14_26_48_6_12_,20.15_20.10_20.05_20.00_19.95_,4_36_31_62_73_
