09:01:02,37.85,1,1,37.90_37.91_38.03_38.60_41.83_,10_10_1_1_1_,37.67_37.52_37.51_37.50_37.10_,99_10_10_10_1_
09:05:07,37.80,1,2,37.89_37.90_37.98_38.60_41.83_,10_10_21_1_1_,37.63_37.62_37.51_37.50_37.49_,20_99_10_10_10_
09:05:28,37.80,1,2,37.98_37.99_38.07_38.60_41.83_,11_10_20_1_1_,37.72_37.62_37.61_37.60_37.59_,20_99_10_10_10_
09:05:33,37.80,1,2,37.91_37.92_37.98_38.00_38.60_,10_10_1_20_1_,37.65_37.62_37.53_37.52_37.51_,20_99_10_10_10_
09:05:33,37.80,1,2,37.91_37.92_37.98_38.00_38.60_,10_10_1_20_1_,37.65_37.62_37.53_37.52_37.51_,20_99_10_10_10_
09:05:33,37.80,1,2,37.91_37.92_37.98_38.00_38.60_,10_10_1_20_1_,37.65_37.62_37.53_37.52_37.51_,20_99_10_10_10_
09:05:49,37.80,1,2,37.91_37.92_37.98_38.01_38.60_,10_10_1_20_1_,37.66_37.62_37.53_37.52_37.51_,20_99_10_10_10_
09:05:54,37.80,1,2,37.92_37.93_37.98_38.00_38.60_,10_10_1_20_1_,37.65_37.62_37.54_37.53_37.52_,20_99_10_10_10_
09:06:45,37.80,1,2,37.92_37.93_37.98_38.08_38.60_,10_10_1_20_1_,37.73_37.62_37.53_37.52_37.10_,20_99_10_10_1_
09:08:38,37.80,1,2,37.90_37.91_37.98_37.99_38.60_,10_10_1_20_1_,37.64_37.62_37.52_37.51_37.50_,20_99_10_10_10_
09:08:38,37.80,1,2,37.90_37.91_37.98_37.99_38.60_,10_10_1_20_1_,37.64_37.62_37.52_37.51_37.50_,20_99_10_10_10_
09:09:14,37.80,1,2,37.89_37.90_37.98_38.60_41.83_,10_10_21_1_1_,37.63_37.62_37.51_37.50_37.49_,20_99_10_10_10_
09:09:39,37.80,1,2,37.88_37.89_37.96_37.98_38.60_,10_10_20_1_1_,37.62_37.61_37.50_37.49_37.48_,99_20_10_10_10_
09:10:15,37.80,1,2,37.86_37.87_37.95_37.98_38.60_,10_10_20_1_1_,37.62_37.60_37.49_37.48_37.47_,99_20_10_10_10_
09:11:53,37.80,1,2,37.87_37.88_37.97_37.98_38.60_,10_10_20_1_1_,37.62_37.61_37.50_37.49_37.48_,119_20_10_10_10_
09:11:58,37.80,1,2,37.88_37.89_37.97_37.98_38.60_,10_10_20_1_1_,37.62_37.50_37.49_37.48_37.10_,119_10_10_10_1_
09:12:03,37.80,1,2,37.88_37.89_37.98_38.60_41.83_,10_30_1_1_1_,37.62_37.54_37.50_37.49_37.48_,99_20_10_10_10_
09:12:08,37.80,1,2,37.88_37.89_37.98_38.60_41.83_,10_10_21_1_1_,37.63_37.62_37.50_37.49_37.48_,20_99_10_10_10_
