09:00:03,49.10,167,167,49.35_49.50_49.55_49.60_49.65_,5_1_2_7_11_,49.10_49.05_49.00_48.95_48.90_,8_11_79_2_4_
09:01:05,49.35,11,210,49.35_49.40_49.45_49.50_49.55_,4_48_4_5_13_,49.30_49.25_49.20_49.15_49.10_,9_6_5_3_19_
09:05:11,49.70,6,539,49.80_49.90_49.95_50.00_50.10_,15_13_5_103_35_,49.70_49.65_49.60_49.55_49.50_,31_9_19_4_2_
09:05:31,49.80,18,562,49.90_49.95_50.00_50.10_50.20_,15_3_104_35_20_,49.80_49.75_49.70_49.65_49.60_,4_18_76_5_19_
09:05:36,49.80,4,566,49.90_49.95_50.00_50.10_50.20_,13_3_104_38_20_,49.75_49.70_49.60_49.55_49.50_,18_76_13_4_2_
09:05:41,49.75,1,567,49.85_49.90_49.95_50.00_50.10_,2_13_3_107_35_,49.75_49.70_49.60_49.55_49.50_,27_76_13_4_2_
09:05:46,50.00,70,637,50.00_50.10_50.20_50.30_50.40_,56_35_21_58_51_,49.90_49.75_49.70_49.60_49.55_,2_27_76_13_4_
09:05:52,49.90,2,639,49.90_50.00_50.10_50.20_50.30_,3_61_35_25_58_,49.75_49.70_49.60_49.55_49.50_,27_81_13_4_3_
09:05:52,49.90,2,639,49.90_50.00_50.10_50.20_50.30_,3_61_35_25_58_,49.75_49.70_49.60_49.55_49.50_,27_81_13_4_3_
09:06:48,50.10,2,755,50.10_50.20_50.30_50.40_50.50_,10_21_62_52_60_,50.00_49.90_49.75_49.70_49.65_,110_20_37_26_6_
09:08:41,50.10,1,886,50.10_50.20_50.30_50.40_50.50_,5_30_77_57_69_,50.00_49.90_49.75_49.70_49.65_,277_20_37_44_6_
09:08:41,50.10,1,886,50.10_50.20_50.30_50.40_50.50_,5_30_77_57_69_,50.00_49.90_49.75_49.70_49.65_,277_20_37_44_6_
09:09:27,50.10,2,915,50.20_50.30_50.40_50.50_50.60_,37_77_60_72_46_,50.10_50.00_49.90_49.75_49.70_,18_272_23_37_48_
09:09:37,50.00,6,950,50.10_50.20_50.30_50.40_50.50_,63_33_83_55_72_,50.00_49.90_49.75_49.70_49.60_,266_23_37_41_25_
09:10:13,49.90,23,1254,49.95_50.00_50.10_50.20_50.30_,11_39_94_42_76_,49.90_49.75_49.70_49.60_49.50_,2_37_41_18_2_
09:11:56,49.95,1,1400,50.00_50.10_50.20_50.30_50.40_,65_87_38_70_51_,49.95_49.90_49.80_49.75_49.70_,14_38_4_36_46_
09:12:01,49.95,1,1400,50.00_50.10_50.20_50.30_50.40_,68_87_38_70_51_,49.95_49.90_49.80_49.75_49.70_,14_38_4_36_46_
09:12:01,49.95,1,1400,50.00_50.10_50.20_50.30_50.40_,68_87_38_70_51_,49.95_49.90_49.80_49.75_49.70_,14_38_4_36_46_
09:12:11,49.95,3,1407,50.00_50.10_50.20_50.30_50.40_,65_87_42_70_52_,49.95_49.90_49.80_49.75_49.70_,11_38_4_36_46_
09:12:11,49.95,3,1407,50.00_50.10_50.20_50.30_50.40_,65_87_42_70_52_,49.95_49.90_49.80_49.75_49.70_,11_38_4_36_46_
09:15:56,50.20,10,1694,50.20_50.30_50.40_50.50_50.60_,29_96_61_115_59_,50.10_50.00_49.95_49.90_49.85_,10_137_34_53_20_
09:17:39,50.20,1,1746,50.20_50.30_50.40_50.50_50.60_,58_99_66_116_59_,50.10_50.00_49.95_49.90_49.85_,10_159_34_49_20_
09:20:07,50.00,2,1890,50.10_50.20_50.30_50.40_50.50_,40_46_111_73_172_,50.00_49.95_49.90_49.85_49.80_,102_24_39_20_24_
09:20:43,50.00,3,1920,50.10_50.20_50.30_50.40_50.50_,40_54_109_73_172_,50.00_49.95_49.90_49.85_49.80_,160_24_39_20_24_
09:20:48,50.00,1,1921,50.10_50.20_50.30_50.40_50.50_,40_54_109_73_172_,50.00_49.95_49.90_49.85_49.80_,161_24_39_20_24_
09:25:35,50.10,1,2356,50.20_50.30_50.40_50.50_50.60_,77_96_65_168_54_,50.00_49.95_49.90_49.85_49.80_,180_35_55_20_24_
09:25:35,50.10,1,2356,50.20_50.30_50.40_50.50_50.60_,77_96_65_168_54_,50.00_49.95_49.90_49.85_49.80_,180_35_55_20_24_
09:25:45,50.20,3,2359,50.20_50.30_50.40_50.50_50.60_,74_90_65_168_54_,50.00_49.95_49.90_49.85_49.80_,180_35_55_20_24_
09:25:50,50.00,1,2360,50.20_50.30_50.40_50.50_50.60_,79_90_65_168_54_,50.00_49.95_49.90_49.85_49.80_,186_35_55_20_24_
09:25:55,50.00,1,2360,50.10_50.20_50.30_50.40_50.50_,1_79_90_71_168_,50.00_49.95_49.90_49.85_49.80_,186_35_55_20_24_
09:25:55,50.00,1,2360,50.10_50.20_50.30_50.40_50.50_,1_79_90_71_168_,50.00_49.95_49.90_49.85_49.80_,186_35_55_20_24_
09:26:26,50.10,2,2374,50.20_50.30_50.40_50.50_50.60_,78_80_84_168_54_,50.10_50.00_49.95_49.90_49.85_,6_190_35_44_20_
09:27:38,50.10,5,2431,50.20_50.30_50.40_50.50_50.60_,107_80_88_170_55_,50.10_50.00_49.95_49.90_49.85_,29_187_27_44_20_
09:27:43,50.10,5,2431,50.20_50.30_50.40_50.50_50.60_,107_85_88_175_55_,50.10_50.00_49.95_49.90_49.85_,29_187_27_54_20_
09:27:48,50.20,1,2432,50.20_50.30_50.40_50.50_50.60_,106_85_88_175_55_,50.10_50.00_49.95_49.90_49.85_,29_187_27_54_20_
09:27:53,50.10,2,2434,50.20_50.30_50.40_50.50_50.60_,108_85_88_175_55_,50.10_50.00_49.95_49.90_49.85_,27_187_27_54_20_
09:27:59,50.20,2,2436,50.20_50.30_50.40_50.50_50.60_,106_85_88_175_55_,50.10_50.00_49.95_49.90_49.85_,27_187_27_54_20_
09:28:04,50.20,7,2443,50.20_50.30_50.40_50.50_50.60_,100_85_88_181_55_,50.10_50.00_49.95_49.90_49.85_,27_187_27_54_20_
09:29:36,50.20,3,2474,50.20_50.30_50.40_50.50_50.60_,94_100_88_182_55_,50.10_50.00_49.95_49.90_49.85_,39_195_34_74_30_
