09:00:10,16.40,10,721,16.41_16.42_16.43_16.44_16.45_,442_433_522_506_122_,16.40_16.39_16.38_16.37_16.36_,122_23_548_434_490_
09:00:20,16.39,23,874,16.39_16.40_16.41_16.42_16.43_,357_453_542_433_42_,16.38_16.37_16.36_16.35_16.34_,548_434_496_769_128_
09:00:51,16.39,104,1485,16.39_16.40_16.41_16.42_16.43_,453_453_542_533_42_,16.38_16.37_16.36_16.35_16.34_,154_434_556_723_128_
09:00:56,16.38,101,1586,16.39_16.40_16.41_16.42_16.43_,453_853_943_1032_42_,16.38_16.37_16.36_16.35_16.34_,68_434_556_723_128_
09:01:06,16.37,100,1736,16.39_16.40_16.41_16.42_16.43_,453_783_943_1032_42_,16.37_16.36_16.35_16.34_16.33_,391_551_723_229_916_
09:01:17,16.39,2,1738,16.39_16.40_16.41_16.42_16.43_,551_783_943_1032_42_,16.38_16.37_16.36_16.35_16.34_,2_393_553_718_229_
09:01:27,16.38,67,1805,16.39_16.40_16.41_16.42_16.43_,513_783_943_1032_42_,16.38_16.37_16.36_16.35_16.34_,17_393_553_720_609_
09:01:37,16.38,36,1842,16.38_16.39_16.40_16.41_16.42_,489_1576_786_943_1032_,16.37_16.36_16.35_16.34_16.33_,413_553_720_1114_1442_
09:01:58,16.38,30,1927,16.38_16.39_16.40_16.41_16.42_,414_719_1783_943_1032_,16.37_16.36_16.35_16.34_16.33_,440_553_1611_1112_1739_
09:02:08,16.37,317,2394,16.37_16.38_16.39_16.40_16.41_,18_614_723_1777_943_,16.36_16.35_16.34_16.33_16.32_,553_1621_1115_1742_1224_
09:02:18,16.36,50,2495,16.38_16.39_16.40_16.41_16.42_,14_1166_1682_943_1032_,16.36_16.35_16.34_16.33_16.32_,533_1717_1359_2085_881_
09:02:28,16.38,10,2519,16.39_16.40_16.41_16.42_16.43_,1171_1678_943_1032_1021_,16.38_16.37_16.36_16.35_16.34_,8_53_597_1718_1359_
09:02:39,16.39,2,2522,16.39_16.40_16.41_16.42_16.43_,1164_1682_943_1032_1021_,16.38_16.37_16.36_16.35_16.34_,11_68_609_1736_1362_
09:02:59,16.38,5,2575,16.39_16.40_16.41_16.42_16.43_,523_648_2239_1034_1021_,16.38_16.37_16.36_16.35_16.34_,91_176_1651_1992_862_
09:03:09,16.38,62,2637,16.39_16.40_16.41_16.42_16.43_,673_774_1935_1034_1021_,16.38_16.37_16.36_16.35_16.34_,35_181_1548_1752_862_
09:03:19,16.39,7,2644,16.39_16.40_16.41_16.42_16.43_,666_773_1939_1034_1021_,16.38_16.37_16.36_16.35_16.34_,52_185_1548_1751_862_
09:04:00,16.38,50,2767,16.39_16.40_16.41_16.42_16.43_,1096_1271_1442_1034_1021_,16.38_16.37_16.36_16.35_16.34_,50_206_1046_1753_1374_
09:04:11,16.39,19,2786,16.39_16.40_16.41_16.42_16.43_,1080_1648_1342_1034_1021_,16.38_16.37_16.36_16.35_16.34_,50_206_666_1803_1376_
09:04:21,16.39,281,3067,16.39_16.40_16.41_16.42_16.43_,804_1651_1342_1034_1021_,16.38_16.37_16.36_16.35_16.34_,113_161_686_1808_1374_
09:04:31,16.38,151,3328,16.39_16.40_16.41_16.42_16.43_,789_1898_843_1034_1021_,16.38_16.37_16.36_16.35_16.34_,26_161_701_1709_1524_
09:04:41,16.38,33,3420,16.38_16.39_16.40_16.41_16.42_,133_798_2305_843_1034_,16.37_16.36_16.35_16.34_16.33_,161_701_1708_1527_2113_
09:04:51,16.38,2,3453,16.38_16.39_16.40_16.41_16.42_,24_795_2103_844_1034_,16.37_16.36_16.35_16.34_16.33_,166_701_1706_1528_2115_
09:05:17,16.38,16,3477,16.39_16.40_16.41_16.42_16.43_,792_1605_1343_1034_1021_,16.38_16.37_16.36_16.35_16.34_,76_227_743_1702_1526_
09:05:48,16.39,12,3494,16.39_16.40_16.41_16.42_16.43_,780_2519_844_1034_522_,16.38_16.37_16.36_16.35_16.34_,128_232_781_1709_1536_
09:05:58,16.38,2,3497,16.39_16.40_16.41_16.42_16.43_,785_2123_844_1034_1021_,16.38_16.37_16.36_16.35_16.34_,289_232_781_1793_1536_
09:06:08,16.38,2,3497,16.39_16.40_16.41_16.42_16.43_,782_1625_1343_1034_1021_,16.38_16.37_16.36_16.35_16.34_,300_230_782_1797_1538_
09:06:18,16.39,1,3498,16.39_16.40_16.41_16.42_16.43_,779_1628_1298_984_1021_,16.38_16.37_16.36_16.35_16.34_,325_230_722_1793_1541_
09:06:39,16.39,1,3506,16.39_16.40_16.41_16.42_16.43_,774_1630_1298_989_1021_,16.38_16.37_16.36_16.35_16.34_,352_237_716_1795_1540_
09:06:59,16.39,5,3515,16.39_16.40_16.41_16.42_16.43_,665_1730_1298_989_1021_,16.38_16.37_16.36_16.35_16.34_,356_239_716_2241_1438_
09:07:09,16.39,2,3524,16.39_16.40_16.41_16.42_16.43_,1060_2624_799_490_522_,16.38_16.37_16.36_16.35_16.34_,355_261_716_2241_1441_
09:07:20,16.39,2,3526,16.39_16.40_16.41_16.42_16.43_,1055_2629_799_490_522_,16.38_16.37_16.36_16.35_16.34_,355_261_716_2337_1443_
09:07:30,16.39,27,3553,16.39_16.40_16.41_16.42_16.43_,1423_2624_799_490_522_,16.38_16.37_16.36_16.35_16.34_,376_261_706_2336_1440_
09:07:40,16.39,1,3564,16.39_16.40_16.41_16.42_16.43_,1095_2629_799_989_522_,16.38_16.37_16.36_16.35_16.34_,378_261_706_2341_1444_
09:08:01,16.39,3,3572,16.39_16.40_16.41_16.42_16.43_,1083_1728_1298_989_1021_,16.38_16.37_16.36_16.35_16.34_,381_274_723_2344_1444_
09:08:11,16.39,3,3572,16.39_16.40_16.41_16.42_16.43_,1083_1732_1298_989_1021_,16.38_16.37_16.36_16.35_16.34_,381_269_723_2345_1449_
09:08:16,16.39,3,3572,16.39_16.40_16.41_16.42_16.43_,1085_1725_1298_989_1021_,16.38_16.37_16.36_16.35_16.34_,406_269_723_2340_1449_
09:08:31,16.39,9,3583,16.39_16.40_16.41_16.42_16.43_,1073_1732_1295_989_1021_,16.38_16.37_16.36_16.35_16.34_,407_269_723_2340_1445_
