09:00:58,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,1_2_1_3_2_,121.00_120.50_120.00_119.50_119.00_,5_10_23_5_14_
09:01:03,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,6_2_2_5_2_,121.00_120.50_120.00_119.50_119.00_,5_10_25_5_14_
09:01:08,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,13_2_1_3_3_,121.00_120.50_120.00_119.50_119.00_,5_32_27_5_14_
09:01:14,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,16_2_1_3_3_,121.00_120.50_120.00_119.50_119.00_,5_32_27_5_14_
09:01:14,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,16_2_1_3_3_,121.00_120.50_120.00_119.50_119.00_,5_32_27_5_14_
09:01:14,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,16_2_1_3_3_,121.00_120.50_120.00_119.50_119.00_,5_32_27_5_14_
09:01:14,122.50,1,22,122.50_123.00_123.50_124.00_124.50_,16_2_1_3_3_,121.00_120.50_120.00_119.50_119.00_,5_32_27_5_14_
09:02:25,122.50,1,22,122.00_122.50_123.00_123.50_124.00_,4_17_1_1_3_,121.50_121.00_120.50_120.00_119.50_,11_23_19_31_5_
09:03:06,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,1_8_2_3_3_,122.00_121.50_121.00_120.50_120.00_,1_24_39_9_31_
09:04:13,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,2_9_2_3_3_,122.00_121.50_121.00_120.50_120.00_,2_25_38_10_33_
09:04:18,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,2_9_1_3_3_,122.00_121.50_121.00_120.50_120.00_,2_25_38_10_33_
09:04:23,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,2_9_1_3_3_,122.00_121.50_121.00_120.50_120.00_,2_25_39_10_34_
09:04:28,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,2_11_1_3_3_,122.00_121.50_121.00_120.50_120.00_,2_25_39_10_34_
09:04:59,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,1_11_1_5_3_,122.00_121.50_121.00_120.50_120.00_,5_25_40_10_35_
09:05:14,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,1_11_1_5_3_,122.00_121.50_121.00_120.50_120.00_,5_25_40_11_35_
09:05:19,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,1_11_1_5_3_,122.00_121.50_121.00_120.50_120.00_,6_25_40_11_35_
09:05:19,122.00,1,27,122.50_123.00_123.50_124.00_124.50_,1_11_1_5_3_,122.00_121.50_121.00_120.50_120.00_,6_25_40_11_35_
