09:27:29,25.52,1,1,25.52_25.73_26.00_,1_8_1_,25.49_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:28:46,25.52,1,2,25.77_26.00_,8_1_,25.52_25.00_24.01_23.95_23.07_,7_1_5_1_3_
09:30:34,25.52,1,2,25.75_26.00_,8_1_,25.50_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:31:15,25.52,1,2,25.79_26.00_,8_1_,25.54_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:32:12,25.52,1,2,25.82_26.00_,8_1_,25.57_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:33:54,25.52,1,2,25.85_26.00_,8_1_,25.60_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:34:46,25.52,1,2,25.83_26.00_,8_1_,25.58_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:36:23,25.52,1,2,25.80_26.00_,8_1_,25.56_25.00_24.01_23.95_23.07_,8_1_5_1_3_
09:41:05,25.52,1,2,25.63_25.80_26.00_,1_8_1_,25.56_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:42:53,25.52,1,2,25.63_25.84_26.00_,1_8_1_,25.60_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:44:15,25.52,1,2,25.63_25.82_26.00_,1_8_1_,25.58_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:46:54,25.52,1,2,25.63_25.87_26.00_,1_8_1_,25.62_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:48:46,25.67,1,3,25.77_25.89_26.00_,1_8_1_,25.64_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:51:15,25.67,1,3,25.77_25.89_26.00_,1_8_1_,25.65_25.01_25.00_24.70_24.05_,8_1_1_5_2_
09:57:55,25.67,1,3,25.77_25.87_26.00_,1_8_1_,25.63_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:00:34,25.67,1,3,25.77_25.83_26.00_,1_8_1_,25.58_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:05:01,25.67,1,3,25.77_25.80_26.00_,1_8_1_,25.55_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:06:43,25.67,1,3,25.77_25.83_26.00_,1_8_1_,25.58_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:08:15,25.67,1,3,25.77_25.81_26.00_,1_8_1_,25.56_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:13:03,25.67,1,3,25.77_25.78_26.00_,1_8_1_,25.54_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:15:16,25.67,1,3,25.75_25.77_26.00_,8_1_1_,25.50_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:17:34,25.67,1,3,25.77_25.81_26.00_,1_8_1_,25.57_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:17:55,25.67,1,3,25.77_25.78_26.00_,1_8_1_,25.54_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:20:54,25.54,1,4,25.63_25.79_26.00_,1_8_1_,25.54_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:23:59,25.54,1,5,25.63_25.79_26.00_,1_8_1_,25.54_25.01_25.00_24.70_24.05_,7_1_1_5_2_
10:25:05,25.54,1,5,25.63_25.76_26.00_,1_8_1_,25.52_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:29:16,25.54,1,5,25.63_25.73_26.00_,1_8_1_,25.48_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:29:32,25.54,1,5,25.73_26.00_,8_1_,25.48_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:29:37,25.48,1,6,25.73_26.00_,8_1_,25.48_25.01_25.00_24.70_24.05_,7_1_1_5_2_
10:32:26,25.48,1,6,25.70_26.00_,8_1_,25.46_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:32:36,25.48,1,6,25.76_26.00_,8_1_,25.51_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:32:47,25.48,1,6,25.70_26.00_,8_1_,25.46_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:33:48,25.48,1,6,25.66_26.00_,8_1_,25.42_25.01_25.00_24.70_24.05_,8_1_1_5_2_
10:34:19,25.48,1,6,25.70_26.00_,8_1_,25.45_25.01_25.00_24.70_24.05_,8_1_1_5_2_
