09:00:00,13.54,549,549,13.55_13.56_13.57_13.58_13.59_,189_363_16_6_21_,13.54_13.53_13.52_13.51_13.50_,576_1828_402_823_868_
09:00:10,13.56,2,742,13.56_13.57_13.58_13.59_13.60_,361_16_6_21_23_,13.55_13.54_13.53_13.52_13.51_,5_3_1429_1519_823_
09:00:20,13.56,3,745,13.56_13.57_13.58_13.59_13.60_,359_16_6_21_23_,13.55_13.54_13.53_13.52_13.51_,5_3_1928_1775_823_
09:00:31,13.55,4,749,13.56_13.57_13.58_13.59_13.60_,459_16_6_401_403_,13.55_13.54_13.53_13.52_13.51_,1_879_1809_2155_443_
09:00:41,13.55,2,781,13.56_13.57_13.58_13.59_13.60_,429_16_6_401_405_,13.55_13.54_13.53_13.52_13.51_,499_1378_2308_658_446_
09:00:51,13.56,414,1215,13.57_13.58_13.59_13.60_13.61_,16_6_401_408_382_,13.56_13.55_13.54_13.53_13.52_,85_540_1778_2964_22_
09:00:56,13.56,414,1215,13.57_13.58_13.59_13.60_13.61_,16_6_411_408_782_,13.56_13.55_13.54_13.53_13.52_,420_940_1778_2321_278_
09:01:17,13.57,1,1255,13.57_13.58_13.59_13.60_13.61_,6_386_411_808_402_,13.56_13.55_13.54_13.53_13.52_,23_600_1279_2321_2155_
09:01:27,13.56,5,1261,13.57_13.58_13.59_13.60_13.61_,46_386_411_408_402_,13.56_13.55_13.54_13.53_13.52_,30_600_2279_2820_658_
09:01:37,13.56,30,1291,13.57_13.58_13.59_13.60_13.61_,76_386_411_408_402_,13.56_13.55_13.54_13.53_13.52_,10_600_1281_1323_658_
09:02:08,13.58,5,1380,13.59_13.60_13.61_13.62_13.63_,511_777_761_459_540_,13.58_13.56_13.55_13.54_13.53_,10_787_1830_2066_2321_
09:02:38,13.56,10,1408,13.58_13.59_13.60_13.61_13.62_,27_611_777_1162_459_,13.56_13.55_13.54_13.53_13.52_,834_1851_2066_2321_22_
09:02:49,13.57,4,1412,13.58_13.59_13.60_13.61_13.62_,28_611_777_1162_559_,13.57_13.56_13.55_13.54_13.53_,6_835_1851_2066_2321_
09:02:59,13.58,2,1414,13.58_13.59_13.60_13.61_13.62_,32_611_777_1162_559_,13.57_13.56_13.55_13.54_13.53_,8_870_1851_1068_824_
09:03:30,13.58,20,1472,13.58_13.59_13.60_13.61_13.62_,23_611_777_1162_559_,13.57_13.56_13.55_13.54_13.53_,2_479_1470_2067_2820_
09:03:40,13.58,2,1484,13.58_13.59_13.60_13.61_13.62_,21_611_787_1162_559_,13.57_13.56_13.55_13.54_13.53_,67_481_1470_2067_2820_
