09:00:30,43.00,1,1,43.10_43.20_43.25_43.30_43.40_,1_2_3_3_1_,43.00_42.90_42.85_42.80_42.55_,1_3_39_2_1_
09:07:20,43.20,1,11,43.25_43.30_43.40_43.50_43.65_,3_3_1_4_1_,42.90_42.85_42.80_42.70_42.65_,9_42_5_1_1_
09:08:06,43.20,1,11,43.25_43.30_43.40_43.50_43.65_,3_3_1_4_1_,42.90_42.85_42.80_42.70_42.55_,10_41_4_3_2_
09:09:18,43.20,1,11,43.20_43.25_43.30_43.40_43.50_,2_4_3_1_4_,42.90_42.85_42.80_42.70_42.55_,10_40_5_3_2_
09:09:59,43.20,1,11,43.20_43.25_43.30_43.40_43.50_,4_4_3_1_4_,42.90_42.85_42.80_42.70_42.55_,10_40_5_3_2_
09:12:53,43.20,1,12,43.20_43.25_43.30_43.40_43.50_,3_4_3_1_6_,42.90_42.85_42.80_42.70_42.55_,11_41_5_2_2_
09:13:03,43.20,1,12,43.20_43.25_43.30_43.40_43.50_,4_4_3_1_6_,42.90_42.85_42.80_42.70_42.55_,11_41_5_2_2_
09:14:20,43.20,1,12,43.20_43.25_43.30_43.40_43.50_,3_4_3_1_6_,43.00_42.90_42.85_42.80_42.75_,3_34_43_4_1_
09:16:48,43.20,1,12,43.20_43.25_43.30_43.40_43.50_,3_4_3_2_7_,43.10_43.05_43.00_42.90_42.85_,4_1_3_33_43_
09:18:05,43.20,1,14,43.20_43.25_43.30_43.40_43.50_,7_4_4_2_7_,43.10_43.05_43.00_42.90_42.85_,4_2_4_33_36_
09:21:04,43.20,1,14,43.20_43.25_43.30_43.40_43.50_,7_4_4_2_7_,43.15_43.10_43.05_43.00_42.95_,2_3_3_3_3_
09:22:01,43.20,1,14,43.20_43.25_43.30_43.40_43.50_,8_4_5_2_7_,43.15_43.10_43.05_43.00_42.95_,2_4_2_3_2_
09:23:02,43.20,1,15,43.20_43.25_43.30_43.40_43.50_,7_4_5_2_7_,43.10_43.05_43.00_42.95_42.90_,5_1_3_2_28_
09:23:07,43.20,1,15,43.20_43.25_43.30_43.40_43.50_,7_4_5_2_7_,43.10_43.05_43.00_42.95_42.90_,5_1_3_1_29_
09:24:04,43.20,1,15,43.20_43.25_43.30_43.40_43.50_,7_4_5_2_7_,43.10_43.05_43.00_42.95_42.90_,4_2_3_2_36_
09:25:25,43.10,3,18,43.10_43.15_43.20_43.25_43.30_,2_1_2_4_5_,43.05_43.00_42.95_42.90_42.85_,3_3_2_36_32_
09:25:46,43.10,3,18,43.10_43.15_43.20_43.25_43.30_,2_1_2_4_5_,43.05_43.00_42.95_42.90_42.85_,3_5_2_36_32_
09:26:01,43.10,3,18,43.10_43.15_43.20_43.25_43.30_,2_1_2_4_5_,43.05_43.00_42.95_42.90_42.85_,3_5_3_33_32_
09:27:44,43.05,1,19,43.10_43.15_43.20_43.25_43.30_,2_1_2_4_5_,43.05_43.00_42.95_42.90_42.85_,2_5_8_32_32_
