09:01:49,154.00,1,20,154.50_155.00_155.50_156.00_157.00_,5_6_9_19_6_,153.50_153.00_152.50_152.00_151.50_,11_6_7_18_11_
09:02:04,154.50,1,25,155.00_155.50_156.00_156.50_157.00_,7_10_18_1_6_,154.00_153.50_153.00_152.50_152.00_,1_11_6_7_19_
09:02:24,154.50,1,26,155.00_155.50_156.00_156.50_157.00_,7_10_18_1_6_,154.00_153.50_153.00_152.50_152.00_,1_11_6_9_19_
09:07:42,153.50,1,48,153.50_154.00_154.50_155.00_155.50_,6_4_5_9_6_,153.00_152.50_152.00_151.50_151.00_,7_22_21_11_17_
09:08:02,153.50,1,49,153.50_154.00_154.50_155.00_155.50_,5_4_5_9_6_,153.00_152.50_152.00_151.50_151.00_,7_22_21_11_17_
09:08:59,153.50,1,49,153.50_154.00_154.50_155.00_155.50_,19_3_4_10_6_,153.00_152.50_152.00_151.50_151.00_,7_22_21_11_19_
09:10:31,153.50,1,49,153.50_154.00_154.50_155.00_155.50_,19_3_4_10_6_,153.00_152.50_152.00_151.50_151.00_,7_21_21_11_19_
09:12:34,153.00,1,58,153.50_154.00_154.50_155.00_155.50_,11_7_5_10_6_,153.00_152.50_152.00_151.50_151.00_,6_21_21_11_20_
09:13:10,153.00,1,58,153.50_154.00_154.50_155.00_155.50_,11_7_5_10_6_,153.00_152.50_152.00_151.50_151.00_,6_20_21_11_20_
09:14:32,153.00,2,60,153.50_154.00_154.50_155.00_155.50_,11_6_5_9_6_,153.00_152.50_152.00_151.50_151.00_,6_20_11_15_20_
09:16:45,153.00,1,64,153.50_154.00_154.50_155.00_155.50_,11_6_5_8_6_,153.00_152.50_152.00_151.50_151.00_,1_20_11_15_20_
09:18:28,153.00,1,66,153.50_154.00_154.50_155.00_155.50_,11_6_4_8_6_,153.00_152.50_152.00_151.50_151.00_,3_22_11_15_20_
09:21:07,153.00,3,71,153.50_154.00_154.50_155.00_155.50_,11_7_7_8_5_,153.00_152.50_152.00_151.50_151.00_,2_21_11_14_22_
09:22:49,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_7_7_8_5_,153.00_152.50_152.00_151.50_151.00_,3_20_10_15_20_
09:22:54,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_7_7_8_5_,153.00_152.50_152.00_151.50_151.00_,2_20_10_15_20_
09:22:59,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_7_7_8_5_,153.00_152.50_152.00_151.50_151.00_,2_21_10_15_20_
09:23:09,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_7_7_8_5_,153.00_152.50_152.00_151.50_151.00_,3_20_10_15_20_
09:24:16,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_8_6_9_5_,153.00_152.50_152.00_151.50_151.00_,7_20_10_15_19_
09:25:12,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_8_7_9_4_,153.00_152.50_152.00_151.50_151.00_,7_20_10_15_19_
09:25:48,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_8_7_9_4_,153.00_152.50_152.00_151.50_151.00_,7_19_10_15_19_
09:26:09,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_8_7_9_4_,153.00_152.50_152.00_151.50_151.00_,8_19_10_15_19_
09:26:39,153.50,1,73,153.50_154.00_154.50_155.00_155.50_,10_8_7_9_4_,153.00_152.50_152.00_151.50_151.00_,9_19_10_15_19_
09:27:36,153.00,5,78,153.50_154.00_154.50_155.00_155.50_,10_8_7_9_4_,153.00_152.50_152.00_151.50_151.00_,5_21_10_15_19_
09:29:08,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_5_,153.00_152.50_152.00_151.50_151.00_,1_21_10_15_19_
09:29:18,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_5_,153.00_152.50_152.00_151.50_151.00_,1_21_10_14_20_
09:30:30,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_6_,153.00_152.50_152.00_151.50_151.00_,3_21_10_14_20_
09:30:35,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_6_,153.00_152.50_152.00_151.50_151.00_,5_19_10_14_20_
09:30:45,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_6_,153.00_152.50_152.00_151.50_151.00_,3_21_10_14_20_
09:31:21,153.00,5,85,153.50_154.00_154.50_155.00_155.50_,11_8_8_9_6_,153.00_152.50_152.00_151.50_151.00_,8_21_9_14_20_
09:33:09,153.50,1,89,153.50_154.00_154.50_155.00_155.50_,7_8_5_10_6_,153.00_152.50_152.00_151.50_151.00_,13_21_15_16_17_
09:33:19,153.50,1,90,153.50_154.00_154.50_155.00_155.50_,6_8_5_10_6_,153.00_152.50_152.00_151.50_151.00_,15_19_15_16_17_
09:33:45,153.50,1,90,153.50_154.00_154.50_155.00_155.50_,7_8_5_10_6_,153.00_152.50_152.00_151.50_151.00_,10_22_15_16_17_
09:35:12,153.50,2,95,153.50_154.00_154.50_155.00_155.50_,2_7_5_10_6_,153.00_152.50_152.00_151.50_151.00_,15_21_15_16_17_
09:36:13,153.50,1,97,154.00_154.50_155.00_155.50_156.00_,1_6_10_6_26_,153.00_152.50_152.00_151.50_151.00_,15_21_19_12_16_
09:38:27,153.50,1,99,154.00_154.50_155.00_155.50_156.00_,4_6_10_6_27_,153.00_152.50_152.00_151.50_151.00_,15_21_19_15_15_
09:38:37,153.00,1,100,154.00_154.50_155.00_155.50_156.00_,4_6_10_6_27_,153.00_152.50_152.00_151.50_151.00_,14_21_19_15_15_
09:39:13,153.00,1,101,154.00_154.50_155.00_155.50_156.00_,4_6_10_6_27_,153.00_152.50_152.00_151.50_151.00_,14_21_19_15_15_
09:40:35,153.00,3,112,153.50_154.00_154.50_155.00_155.50_,2_5_5_10_7_,153.00_152.50_152.00_151.50_151.00_,3_23_19_15_15_
09:41:21,153.00,1,113,153.50_154.00_154.50_155.00_155.50_,2_5_5_10_7_,153.00_152.50_152.00_151.50_151.00_,2_22_15_15_15_
09:42:43,153.50,1,114,153.50_154.00_154.50_155.00_155.50_,1_7_7_10_7_,153.00_152.50_152.00_151.50_151.00_,2_22_15_15_20_
09:43:34,153.50,1,114,153.50_154.00_154.50_155.00_155.50_,2_7_7_10_7_,153.00_152.50_152.00_151.50_151.00_,2_22_15_15_20_
09:45:37,153.00,1,115,153.50_154.00_154.50_155.00_155.50_,2_8_7_10_7_,153.00_152.50_152.00_151.50_151.00_,2_22_9_15_20_
09:47:20,153.00,1,115,153.50_154.00_154.50_155.00_155.50_,2_10_7_10_7_,153.00_152.50_152.00_151.50_151.00_,2_21_9_15_20_
09:52:53,153.00,1,119,154.00_154.50_155.00_155.50_156.00_,9_12_10_8_26_,153.00_152.50_152.00_151.50_151.00_,11_20_9_16_20_
09:53:44,153.50,1,121,153.50_154.00_154.50_155.00_155.50_,1_10_10_10_8_,153.00_152.50_152.00_151.50_151.00_,10_20_9_16_20_
09:54:35,153.50,1,121,153.50_154.00_154.50_155.00_155.50_,2_10_10_10_8_,153.00_152.50_152.00_151.50_151.00_,10_20_9_16_15_
09:55:16,153.50,1,121,153.50_154.00_154.50_155.00_155.50_,2_10_9_10_8_,153.00_152.50_152.00_151.50_151.00_,10_20_9_16_15_
09:55:21,153.50,1,121,153.50_154.00_154.50_155.00_155.50_,2_10_9_10_8_,153.00_152.50_152.00_151.50_151.00_,10_20_9_15_15_
09:57:09,153.00,1,122,153.50_154.00_154.50_155.00_155.50_,2_9_9_10_8_,153.00_152.50_152.00_151.50_151.00_,9_20_9_15_15_
09:59:02,153.00,1,123,153.50_154.00_154.50_155.00_155.50_,6_9_9_10_8_,153.00_152.50_152.00_151.50_151.00_,8_20_9_15_15_
09:59:17,153.00,1,124,153.50_154.00_154.50_155.00_155.50_,6_9_9_10_8_,153.00_152.50_152.00_151.50_151.00_,7_20_9_15_15_
09:59:48,153.00,1,124,153.50_154.00_154.50_155.00_155.50_,6_10_9_9_8_,153.00_152.50_152.00_151.50_151.00_,7_20_9_15_15_
10:00:34,153.00,1,125,153.50_154.00_154.50_155.00_155.50_,5_11_10_9_8_,153.00_152.50_152.00_151.50_151.00_,6_20_9_15_15_
10:01:05,153.00,1,125,153.50_154.00_154.50_155.00_155.50_,4_11_10_9_8_,153.00_152.50_152.00_151.50_151.00_,6_20_9_15_15_
10:03:03,153.00,1,131,153.50_154.00_154.50_155.00_155.50_,6_11_10_11_8_,152.50_152.00_151.50_151.00_150.50_,20_8_16_15_17_
10:04:09,152.50,1,134,153.50_154.00_154.50_155.00_155.50_,7_12_11_11_8_,152.50_152.00_151.50_151.00_150.50_,15_13_16_15_17_
10:04:50,152.50,1,134,153.00_153.50_154.00_154.50_155.00_,3_8_11_11_10_,152.50_152.00_151.50_151.00_150.50_,15_13_16_15_17_
10:06:48,152.50,1,139,153.00_153.50_154.00_154.50_155.00_,3_9_12_10_11_,152.50_152.00_151.50_151.00_150.50_,10_12_16_15_17_
10:08:10,152.50,1,139,153.00_153.50_154.00_154.50_155.00_,3_9_12_11_11_,152.50_152.00_151.50_151.00_150.50_,11_12_16_15_17_
10:10:08,152.50,1,139,153.00_153.50_154.00_154.50_155.00_,3_10_13_10_11_,152.50_152.00_151.50_151.00_150.50_,11_12_16_15_17_
10:12:26,152.50,1,139,153.00_153.50_154.00_154.50_155.00_,4_8_13_10_11_,152.50_152.00_151.50_151.00_150.50_,10_12_16_15_17_
