09:01:50,80.70,9,117,80.80_80.90_81.00_81.10_81.20_,36_23_92_14_121_,80.70_80.60_80.50_80.40_80.30_,5_21_7_46_18_
09:02:11,80.70,2,119,80.70_80.80_80.90_81.00_81.10_,10_38_23_95_15_,80.60_80.50_80.40_80.30_80.20_,24_7_46_18_23_
09:02:21,80.70,2,119,80.70_80.80_80.90_81.00_81.10_,14_35_22_95_18_,80.60_80.50_80.40_80.30_80.20_,27_7_45_14_43_
09:07:49,80.60,2,178,80.70_80.80_80.90_81.00_81.10_,35_30_40_91_18_,80.60_80.50_80.40_80.30_80.20_,11_9_43_26_43_
09:08:04,80.60,2,180,80.70_80.80_80.90_81.00_81.10_,41_30_40_91_18_,80.60_80.50_80.40_80.30_80.20_,9_9_43_26_43_
09:09:41,80.60,2,188,80.70_80.80_80.90_81.00_81.10_,46_29_41_91_18_,80.60_80.50_80.40_80.30_80.20_,18_10_45_24_43_
09:10:02,80.60,1,189,80.70_80.80_80.90_81.00_81.10_,46_28_41_91_18_,80.60_80.50_80.40_80.30_80.20_,23_10_45_24_43_
09:10:22,80.60,1,190,80.70_80.80_80.90_81.00_81.10_,46_28_40_91_18_,80.60_80.50_80.40_80.30_80.20_,33_10_45_24_43_
09:10:28,80.60,5,195,80.70_80.80_80.90_81.00_81.10_,46_29_40_91_18_,80.60_80.50_80.40_80.30_80.20_,28_10_45_24_43_
09:10:33,80.60,5,195,80.70_80.80_80.90_81.00_81.10_,46_31_40_91_18_,80.60_80.50_80.40_80.30_80.20_,28_10_45_24_43_
09:10:38,80.60,5,195,80.70_80.80_80.90_81.00_81.10_,46_31_40_91_18_,80.60_80.50_80.40_80.30_80.20_,28_14_45_24_43_
09:12:56,80.90,1,274,80.90_81.00_81.10_81.20_81.30_,48_143_16_121_62_,80.80_80.70_80.60_80.50_80.40_,24_16_13_18_63_
09:13:01,80.90,1,274,80.90_81.00_81.10_81.20_81.30_,48_143_16_121_62_,80.80_80.70_80.60_80.50_80.40_,24_16_13_19_63_
09:13:06,80.90,1,274,80.90_81.00_81.10_81.20_81.30_,48_143_66_121_62_,80.80_80.70_80.60_80.50_80.40_,24_20_13_19_63_
09:14:28,81.00,1,395,81.00_81.10_81.20_81.30_81.40_,93_70_131_59_18_,80.90_80.80_80.70_80.60_80.50_,13_26_20_15_35_
09:16:52,81.00,1,445,81.00_81.10_81.20_81.30_81.40_,60_71_132_59_19_,80.90_80.80_80.70_80.60_80.50_,47_13_20_15_35_
09:18:24,81.00,1,513,81.10_81.20_81.30_81.40_81.50_,73_135_59_16_117_,81.00_80.90_80.80_80.70_80.60_,21_52_2_6_57_
09:21:03,81.00,1,602,81.10_81.20_81.30_81.40_81.50_,71_135_80_75_118_,81.00_80.90_80.80_80.70_80.60_,1_51_2_7_57_
09:22:50,81.00,1,634,81.00_81.10_81.20_81.30_81.40_,20_61_144_81_102_,80.90_80.80_80.70_80.60_80.50_,43_11_3_44_29_
09:23:01,80.90,1,636,81.00_81.10_81.20_81.30_81.40_,21_61_144_81_102_,80.90_80.80_80.70_80.60_80.50_,41_11_3_44_29_
09:23:06,80.90,1,636,81.00_81.10_81.20_81.30_81.40_,21_61_144_81_102_,80.90_80.80_80.70_80.60_80.50_,40_11_3_44_29_
09:24:13,80.90,5,647,81.00_81.10_81.20_81.30_81.40_,20_61_142_80_103_,80.90_80.80_80.70_80.60_80.50_,37_11_3_46_29_
09:25:29,81.00,1,654,81.00_81.10_81.20_81.30_81.40_,22_62_143_80_103_,80.90_80.80_80.70_80.60_80.50_,45_2_4_44_31_
09:25:45,80.90,1,656,81.00_81.10_81.20_81.30_81.40_,21_62_143_80_103_,80.90_80.80_80.70_80.60_80.50_,48_2_4_46_29_
09:26:26,80.90,1,658,81.00_81.10_81.20_81.30_81.40_,23_62_143_80_104_,80.90_80.80_80.70_80.60_80.50_,46_2_4_46_29_
09:26:31,80.90,5,663,81.00_81.10_81.20_81.30_81.40_,23_63_143_80_104_,80.90_80.80_80.70_80.60_80.50_,42_2_4_46_29_
09:26:41,81.00,4,667,81.00_81.10_81.20_81.30_81.40_,19_63_143_80_104_,80.90_80.80_80.70_80.60_80.50_,42_2_4_44_32_
09:27:43,80.90,42,713,80.90_81.00_81.10_81.20_81.30_,8_18_62_145_83_,80.80_80.70_80.60_80.50_80.40_,2_7_47_35_43_
09:29:15,81.10,3,759,81.10_81.20_81.30_81.40_81.50_,60_142_93_107_119_,80.90_80.80_80.70_80.60_80.50_,9_13_7_48_30_
09:29:40,81.10,1,760,81.00_81.10_81.20_81.30_81.40_,23_59_145_94_106_,80.90_80.80_80.70_80.60_80.50_,11_13_7_47_32_
09:30:27,81.00,1,825,81.00_81.10_81.20_81.30_81.40_,18_54_144_92_107_,80.90_80.80_80.70_80.60_80.50_,15_4_7_45_31_
09:30:32,81.00,15,840,81.00_81.10_81.20_81.30_81.40_,4_54_144_92_107_,80.90_80.80_80.70_80.60_80.50_,17_4_7_45_31_
09:30:37,81.00,5,845,81.10_81.20_81.30_81.40_81.50_,54_144_92_107_120_,81.00_80.90_80.80_80.70_80.60_,4_14_4_7_45_
09:30:42,81.10,3,848,81.10_81.20_81.30_81.40_81.50_,51_144_92_104_123_,81.00_80.90_80.80_80.70_80.60_,3_14_4_10_62_
09:31:33,81.10,3,877,81.10_81.20_81.30_81.40_81.50_,52_145_102_104_123_,81.00_80.90_80.80_80.70_80.60_,4_15_4_8_61_
09:33:11,80.90,1,891,80.90_81.00_81.10_81.20_81.30_,27_10_48_148_130_,80.80_80.70_80.60_80.50_80.40_,24_15_44_18_66_
09:33:21,80.80,1,892,80.90_81.00_81.10_81.20_81.30_,27_10_48_148_130_,80.80_80.70_80.60_80.50_80.40_,24_15_44_20_66_
09:33:36,80.90,1,893,80.90_81.00_81.10_81.20_81.30_,25_10_48_148_130_,80.80_80.70_80.60_80.50_80.40_,23_17_44_20_66_
09:35:08,81.10,1,952,81.10_81.20_81.30_81.40_81.50_,56_142_125_104_123_,81.00_80.90_80.80_80.70_80.60_,22_23_14_9_61_
09:36:46,81.00,1,979,81.10_81.20_81.30_81.40_81.50_,49_197_124_104_120_,81.00_80.90_80.80_80.70_80.60_,30_23_14_13_59_
09:37:01,81.00,31,1011,81.00_81.10_81.20_81.30_81.40_,69_47_197_124_104_,80.90_80.80_80.70_80.60_80.50_,23_14_11_61_12_
09:37:06,81.00,1,1012,81.00_81.10_81.20_81.30_81.40_,74_41_200_127_107_,80.90_80.80_80.70_80.60_80.50_,20_14_9_46_32_
09:38:28,81.00,1,1041,81.00_81.10_81.20_81.30_81.40_,75_45_199_127_107_,80.90_80.80_80.70_80.60_80.50_,5_13_9_49_35_
09:38:34,81.00,1,1041,81.00_81.10_81.20_81.30_81.40_,76_45_199_127_107_,80.90_80.80_80.70_80.60_80.50_,5_16_9_49_32_
09:38:39,81.00,1,1042,81.00_81.10_81.20_81.30_81.40_,75_45_199_127_107_,80.90_80.80_80.70_80.60_80.50_,5_16_9_49_32_
09:38:44,80.90,1,1043,81.00_81.10_81.20_81.30_81.40_,75_45_199_127_107_,80.90_80.80_80.70_80.60_80.50_,4_17_9_49_32_
09:39:25,80.90,1,1053,80.90_81.00_81.10_81.20_81.30_,24_90_69_198_130_,80.80_80.70_80.60_80.50_80.40_,12_12_45_20_66_
09:39:35,80.80,1,1054,80.90_81.00_81.10_81.20_81.30_,26_87_70_198_130_,80.80_80.70_80.60_80.50_80.40_,11_12_45_22_66_
09:40:47,80.80,1,1069,80.90_81.00_81.10_81.20_81.30_,12_91_85_197_130_,80.80_80.70_80.60_80.50_80.40_,23_10_46_22_66_
09:41:18,80.90,1,1071,80.90_81.00_81.10_81.20_81.30_,28_93_86_197_130_,80.80_80.70_80.60_80.50_80.40_,24_10_46_22_66_
09:43:10,80.90,1,1087,80.90_81.00_81.10_81.20_81.30_,18_97_83_197_130_,80.80_80.70_80.60_80.50_80.40_,40_14_46_22_66_
09:43:51,80.90,1,1091,80.90_81.00_81.10_81.20_81.30_,18_97_83_197_130_,80.80_80.70_80.60_80.50_80.40_,46_14_68_22_66_
09:46:04,80.90,1,1125,80.90_81.00_81.10_81.20_81.30_,18_100_83_197_130_,80.80_80.70_80.60_80.50_80.40_,47_14_69_22_66_
09:47:21,80.90,1,1130,80.90_81.00_81.10_81.20_81.30_,15_102_82_197_130_,80.80_80.70_80.60_80.50_80.40_,49_14_47_22_66_
09:48:02,80.90,1,1138,80.90_81.00_81.10_81.20_81.30_,13_102_83_197_130_,80.80_80.70_80.60_80.50_80.40_,48_14_47_22_66_
09:48:13,80.90,1,1139,80.90_81.00_81.10_81.20_81.30_,12_102_83_197_130_,80.80_80.70_80.60_80.50_80.40_,48_14_47_22_66_
09:48:18,80.80,1,1140,80.90_81.00_81.10_81.20_81.30_,12_102_83_197_130_,80.80_80.70_80.60_80.50_80.40_,47_14_47_22_66_
09:48:23,80.80,1,1140,80.90_81.00_81.10_81.20_81.30_,13_102_83_197_130_,80.80_80.70_80.60_80.50_80.40_,49_14_47_22_66_
09:48:59,80.90,1,1142,80.90_81.00_81.10_81.20_81.30_,14_108_82_197_130_,80.80_80.70_80.60_80.50_80.40_,49_14_47_22_54_
09:49:09,80.80,1,1143,80.90_81.00_81.10_81.20_81.30_,14_107_82_197_130_,80.80_80.70_80.60_80.50_80.40_,48_14_47_22_54_
09:49:30,80.90,1,1144,80.90_81.00_81.10_81.20_81.30_,14_108_82_197_130_,80.80_80.70_80.60_80.50_80.40_,48_14_47_22_54_
09:52:55,80.90,2,1228,80.90_81.00_81.10_81.20_81.30_,10_109_94_196_130_,80.80_80.70_80.60_80.50_80.40_,29_35_48_20_54_
09:54:01,80.90,1,1237,80.90_81.00_81.10_81.20_81.30_,20_112_94_196_127_,80.80_80.70_80.60_80.50_80.40_,30_31_50_22_57_
09:54:12,80.90,1,1237,80.90_81.00_81.10_81.20_81.30_,21_112_95_196_127_,80.80_80.70_80.60_80.50_80.40_,30_22_50_22_57_
09:54:32,80.90,1,1238,80.90_81.00_81.10_81.20_81.30_,26_112_95_196_127_,80.80_80.70_80.60_80.50_80.40_,30_22_50_22_57_
09:54:37,80.80,1,1239,80.90_81.00_81.10_81.20_81.30_,26_109_95_196_130_,80.80_80.70_80.60_80.50_80.40_,29_25_50_22_54_
09:54:42,80.90,1,1240,80.90_81.00_81.10_81.20_81.30_,25_109_95_196_130_,80.80_80.70_80.60_80.50_80.40_,29_25_50_22_54_
09:54:53,80.90,1,1241,80.90_81.00_81.10_81.20_81.30_,25_109_94_196_130_,80.80_80.70_80.60_80.50_80.40_,29_25_50_22_55_
09:54:58,80.90,1,1241,80.90_81.00_81.10_81.20_81.30_,25_117_94_196_127_,80.80_80.70_80.60_80.50_80.40_,29_25_50_22_55_
09:55:03,80.90,1,1241,80.90_81.00_81.10_81.20_81.30_,25_117_94_196_127_,80.80_80.70_80.60_80.50_80.40_,29_22_50_22_58_
09:55:08,80.80,1,1242,80.90_81.00_81.10_81.20_81.30_,25_118_94_196_127_,80.80_80.70_80.60_80.50_80.40_,28_22_50_22_58_
09:55:18,80.90,1,1243,80.90_81.00_81.10_81.20_81.30_,24_118_94_196_127_,80.80_80.70_80.60_80.50_80.40_,34_22_50_22_58_
09:57:31,81.00,1,1291,81.00_81.10_81.20_81.30_81.40_,108_98_198_128_253_,80.90_80.80_80.70_80.60_80.50_,13_15_25_54_37_
09:57:47,81.00,1,1292,81.00_81.10_81.20_81.30_81.40_,107_98_198_128_253_,80.90_80.80_80.70_80.60_80.50_,12_15_25_54_37_
09:59:09,81.00,2,1306,81.00_81.10_81.20_81.30_81.40_,127_134_200_127_259_,80.90_80.80_80.70_80.60_80.50_,14_15_25_54_39_
09:59:14,81.00,1,1307,81.00_81.10_81.20_81.30_81.40_,127_134_200_127_259_,80.90_80.80_80.70_80.60_80.50_,14_15_25_54_39_
09:59:24,81.00,1,1308,81.00_81.10_81.20_81.30_81.40_,126_134_200_127_259_,80.90_80.80_80.70_80.60_80.50_,12_15_25_54_39_
09:59:34,81.00,1,1308,81.00_81.10_81.20_81.30_81.40_,128_134_200_127_264_,80.90_80.80_80.70_80.60_80.50_,12_15_25_54_39_
10:00:05,80.90,1,1310,81.00_81.10_81.20_81.30_81.40_,128_141_204_124_264_,80.90_80.80_80.70_80.60_80.50_,11_15_32_61_32_
