09:00:15,49.70,5,38,49.75_49.80_49.85_49.90_50.00_,1_3_2_3_15_,49.60_49.50_49.40_49.30_49.20_,20_33_17_33_10_
09:03:10,50.20,1,82,50.20_50.30_50.40_50.50_50.60_,6_13_6_23_4_,50.10_50.00_49.80_49.75_49.70_,3_9_1_11_1_
09:03:30,50.20,1,87,50.20_50.30_50.40_50.50_50.60_,4_13_6_23_4_,50.10_50.00_49.80_49.75_49.70_,4_7_1_11_3_
09:04:11,50.20,1,104,50.30_50.40_50.50_50.60_50.70_,4_6_23_4_4_,50.20_50.10_50.00_49.85_49.80_,7_3_16_11_2_
09:04:21,50.30,2,106,50.30_50.40_50.50_50.60_50.70_,3_9_20_4_5_,50.20_50.10_50.00_49.85_49.80_,8_4_16_11_2_
09:04:27,50.20,5,111,50.30_50.40_50.50_50.60_50.70_,4_9_20_4_5_,50.20_50.10_50.00_49.85_49.80_,3_3_16_11_2_
09:04:37,50.30,2,117,50.30_50.40_50.50_50.60_50.70_,2_9_20_4_5_,50.20_50.10_50.00_49.90_49.85_,1_3_17_10_3_
09:05:08,50.20,5,131,50.20_50.30_50.40_50.50_50.60_,2_3_9_20_4_,50.10_50.00_49.80_49.75_49.70_,4_14_11_2_3_
09:05:18,50.20,5,131,50.20_50.30_50.40_50.50_50.60_,2_5_9_20_4_,50.10_50.00_49.80_49.75_49.70_,4_14_11_2_3_
09:05:23,50.20,1,132,50.20_50.30_50.40_50.50_50.60_,3_5_9_20_4_,50.10_50.00_49.80_49.75_49.70_,4_14_11_2_3_
09:05:49,50.20,1,133,50.20_50.30_50.40_50.50_50.60_,3_4_9_20_4_,50.10_50.00_49.85_49.80_49.75_,5_14_1_10_4_
09:06:14,50.20,7,141,50.30_50.40_50.50_50.60_50.70_,4_9_20_4_5_,50.20_50.10_50.00_49.85_49.80_,13_5_13_1_10_
09:06:35,50.30,1,145,50.30_50.40_50.50_50.60_50.70_,3_10_18_4_5_,50.20_50.10_50.00_49.85_49.80_,10_5_14_10_2_
09:06:45,50.30,1,145,50.30_50.40_50.50_50.60_50.70_,3_10_19_4_5_,50.20_50.10_50.00_49.85_49.80_,11_4_14_10_2_
09:07:06,50.30,1,145,50.30_50.40_50.50_50.60_50.70_,5_7_19_4_5_,50.20_50.10_50.00_49.85_49.80_,11_2_14_10_2_
09:07:42,50.10,2,161,50.40_50.50_50.60_50.70_50.80_,9_18_4_5_26_,50.10_50.00_49.85_49.80_49.75_,1_14_10_1_3_
09:07:47,50.10,1,162,50.30_50.40_50.50_50.60_50.70_,1_9_18_4_5_,50.00_49.85_49.80_49.75_49.70_,11_11_1_3_1_
09:07:52,50.10,1,162,50.30_50.40_50.50_50.60_50.70_,2_9_18_4_5_,50.00_49.90_49.85_49.80_49.75_,10_1_1_10_2_
09:07:57,50.10,1,162,50.30_50.40_50.50_50.60_50.70_,2_9_18_4_5_,50.00_49.90_49.85_49.80_49.75_,10_1_1_10_4_
