09:00:21,163.00,17,17,163.00_163.50_164.00_164.50_165.00_,13_3_3_3_16_,162.00_161.50_161.00_160.50_159.50_,1_8_8_3_5_
09:03:11,162.00,1,31,162.50_163.00_163.50_164.00_164.50_,7_11_4_3_3_,161.50_161.00_160.50_160.00_159.50_,9_6_2_2_5_
09:03:36,162.00,1,31,162.00_162.50_163.00_163.50_164.00_,1_8_11_4_3_,161.50_161.00_160.50_160.00_159.50_,9_6_2_2_5_
09:03:47,162.00,1,31,162.00_162.50_163.00_163.50_164.00_,1_8_12_4_3_,161.50_161.00_160.50_160.00_159.50_,8_6_2_2_5_
09:04:22,162.00,1,32,162.50_163.00_163.50_164.00_164.50_,8_11_4_3_3_,161.50_161.00_160.50_160.00_159.50_,8_6_2_2_5_
09:04:38,162.00,1,34,162.50_163.00_163.50_164.00_164.50_,8_11_4_4_3_,162.00_161.50_161.00_160.50_160.00_,1_7_7_1_2_
09:04:53,162.50,2,36,162.50_163.00_163.50_164.00_164.50_,6_11_4_4_3_,162.00_161.50_161.00_160.50_160.00_,1_7_7_1_2_
09:05:40,162.50,2,36,162.50_163.00_163.50_164.00_164.50_,6_11_4_5_3_,162.00_161.50_161.00_160.50_160.00_,1_7_7_1_2_
09:06:36,162.00,1,38,162.50_163.00_163.50_164.00_164.50_,5_11_4_5_3_,162.00_161.50_161.00_160.50_160.00_,1_7_7_1_2_
09:07:02,162.00,1,39,162.00_162.50_163.00_163.50_164.00_,1_5_11_4_5_,161.50_161.00_160.50_160.00_159.50_,7_6_2_2_5_
09:07:32,162.00,1,39,162.50_163.00_163.50_164.00_164.50_,5_11_4_5_3_,161.50_161.00_160.50_160.00_159.50_,7_7_1_2_6_
09:08:44,161.50,1,41,162.00_162.50_163.00_163.50_164.00_,1_5_11_4_5_,161.50_161.00_160.50_160.00_159.50_,6_5_3_2_5_
09:09:00,161.50,1,41,162.00_162.50_163.00_163.50_164.00_,2_6_14_4_5_,161.50_161.00_160.50_160.00_159.50_,6_5_5_2_5_
09:09:15,161.50,1,41,162.00_162.50_163.00_163.50_164.00_,2_6_14_4_7_,161.50_161.00_160.50_160.00_159.50_,6_5_5_2_5_
09:09:20,161.50,1,41,162.00_162.50_163.00_163.50_164.00_,2_6_14_7_7_,161.50_161.00_160.50_160.00_159.50_,6_5_5_2_5_
09:12:29,161.00,1,50,161.50_162.00_162.50_163.00_163.50_,5_7_2_13_10_,161.00_160.50_160.00_159.50_159.00_,4_2_5_6_3_
09:12:55,161.00,1,53,161.50_162.00_162.50_163.00_163.50_,2_9_2_13_10_,161.00_160.50_160.00_159.50_159.00_,2_2_5_6_3_
09:13:00,161.00,1,53,161.50_162.00_162.50_163.00_163.50_,2_10_2_13_10_,161.00_160.50_160.00_159.50_159.00_,2_2_5_6_3_
09:13:10,161.00,1,53,161.50_162.00_162.50_163.00_163.50_,2_10_3_13_10_,161.00_160.50_160.00_159.50_159.00_,2_2_5_6_3_
09:13:21,161.00,1,53,161.50_162.00_162.50_163.00_163.50_,2_10_3_13_10_,161.00_160.50_160.00_159.50_159.00_,2_2_3_8_3_
09:13:26,161.00,1,53,161.50_162.00_162.50_163.00_163.50_,2_10_3_14_10_,161.00_160.50_160.00_159.50_159.00_,2_2_3_8_3_
09:13:36,161.00,2,55,161.00_161.50_162.00_162.50_163.00_,3_4_7_3_15_,160.50_160.00_159.50_159.00_158.50_,3_2_7_5_2_
09:13:41,161.00,2,55,161.00_161.50_162.00_162.50_163.00_,6_4_7_10_15_,160.50_160.00_159.50_159.00_158.50_,3_2_7_5_2_
09:14:22,161.00,2,55,161.00_161.50_162.00_162.50_163.00_,6_4_7_10_16_,160.50_160.00_159.50_159.00_158.50_,4_2_7_5_2_
09:14:27,161.00,2,55,161.00_161.50_162.00_162.50_163.00_,7_4_7_10_16_,160.50_160.00_159.50_159.00_158.50_,4_2_7_5_2_
09:15:44,161.00,2,59,161.00_161.50_162.00_162.50_163.00_,8_4_8_11_16_,160.50_160.00_159.50_159.00_158.50_,6_2_7_5_2_
09:16:25,161.00,1,61,161.00_161.50_162.00_162.50_163.00_,6_4_8_11_16_,160.50_160.00_159.50_159.00_158.50_,6_3_6_5_2_
09:16:56,161.00,1,61,161.00_161.50_162.00_162.50_163.00_,6_4_8_11_17_,160.50_160.00_159.50_159.00_158.50_,6_3_6_5_2_
09:17:01,161.00,1,61,161.00_161.50_162.00_162.50_163.00_,6_4_8_11_17_,160.50_160.00_159.50_159.00_158.50_,7_2_6_5_2_
09:17:57,161.00,1,61,161.00_161.50_162.00_162.50_163.00_,6_4_9_11_17_,160.50_160.00_159.50_159.00_158.50_,7_2_6_5_2_
