09:32:24,21.66,1,1,21.69_21.73_23.09_23.10_,1_67_3_1_,21.59_21.47_21.21_21.20_21.10_,67_1_3_1_1_
09:57:51,21.66,1,1,21.75_21.76_23.09_23.10_,1_67_103_1_,21.62_21.56_21.21_21.20_21.10_,67_2_3_1_1_
09:58:58,21.66,1,1,21.76_23.09_23.10_,68_103_1_,21.62_21.56_21.21_21.20_21.10_,67_2_3_1_1_
10:00:04,21.66,1,1,21.74_21.76_23.09_23.10_,1_67_103_1_,21.62_21.55_21.54_21.21_21.20_,67_1_1_3_1_
10:01:31,21.66,1,1,21.73_21.76_23.09_23.10_,1_67_103_1_,21.62_21.55_21.54_21.21_21.20_,67_1_1_3_1_
10:06:39,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_103_1_,21.59_21.55_21.53_21.21_21.20_,67_1_1_3_1_
10:07:20,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_103_1_,21.59_21.55_21.52_21.21_21.20_,67_1_1_3_1_
10:08:37,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_103_1_,21.59_21.55_21.52_21.21_21.20_,67_1_1_3_1_
10:10:55,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_103_1_,21.59_21.55_21.52_21.21_21.20_,67_1_1_3_1_
10:13:08,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.52_21.50_21.21_,67_1_1_1_3_
10:13:13,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:13:39,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_2_1_3_1_
10:13:54,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:14:15,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:15:22,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.48_21.21_,67_1_1_1_3_
10:16:33,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:16:38,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.48_21.21_,67_1_1_1_3_
10:18:11,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.48_21.21_,67_1_1_1_3_
10:18:31,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:19:48,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.48_21.21_21.20_,67_1_2_3_1_
10:20:34,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.48_21.21_21.20_,67_2_1_3_1_
10:21:41,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.48_21.21_,67_1_1_1_3_
10:22:27,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:23:43,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.48_21.21_21.20_,67_1_2_3_1_
10:24:35,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:25:21,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:26:07,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:27:14,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.48_21.21_21.20_,67_1_2_3_1_
10:29:58,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_2_1_3_1_
10:31:15,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:32:47,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:33:07,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:34:55,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:36:06,21.66,1,1,21.70_21.71_23.09_23.10_,67_1_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:37:44,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:39:52,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:40:17,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:41:09,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:41:19,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:41:45,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:42:20,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:42:25,21.66,1,1,21.70_21.71_23.09_23.10_,67_1_203_1_,21.56_21.55_21.51_21.21_21.20_,68_1_1_3_1_
10:42:46,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:43:06,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_1_1_3_1_
10:43:12,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:43:53,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:45:45,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:47:02,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.21_21.20_,67_1_2_3_1_
10:48:04,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.49_21.21_,67_1_1_1_3_
10:48:09,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.48_21.21_,67_1_1_1_3_
10:49:16,21.66,1,1,21.68_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_1_2_3_1_
10:50:17,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.49_21.21_21.20_,67_2_1_3_1_
10:50:22,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.21_21.20_,67_2_1_3_1_
10:51:50,21.66,1,1,21.69_21.70_23.09_23.10_,1_67_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:52:10,21.66,1,1,21.70_23.09_23.10_,68_203_1_,21.56_21.55_21.50_21.21_21.20_,68_1_1_3_1_
10:53:22,21.66,1,1,21.70_21.71_23.09_23.10_,67_1_203_1_,21.56_21.55_21.52_21.21_21.20_,68_1_1_3_1_
10:54:34,21.66,1,1,21.70_21.72_23.09_23.10_,67_1_203_1_,21.56_21.55_21.52_21.21_21.20_,68_1_1_3_1_
10:57:43,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.59_21.56_21.55_21.52_21.21_,67_1_1_1_3_
10:58:24,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.59_21.56_21.55_21.52_21.21_,67_1_1_1_3_
10:59:51,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.59_21.56_21.55_21.51_21.21_,67_1_1_1_3_
11:06:10,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.53_21.21_,1_67_2_1_3_
11:07:38,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:09:05,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:10:32,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:11:39,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:13:21,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.51_21.21_,1_67_2_1_3_
11:14:53,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.51_21.21_,1_67_2_1_3_
11:15:29,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:17:52,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_103_1_,21.67_21.59_21.55_21.52_21.21_,1_67_1_1_3_
11:22:50,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:23:05,21.66,1,1,21.71_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:26:04,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.52_21.21_,1_67_2_1_3_
11:28:18,21.66,1,1,21.72_21.73_23.09_23.10_,1_67_203_1_,21.67_21.59_21.55_21.53_21.21_,1_68_1_1_3_
11:29:04,21.66,1,1,21.73_23.09_23.10_,68_203_1_,21.67_21.59_21.55_21.54_21.21_,1_68_1_1_3_
11:29:40,21.66,1,1,21.73_23.09_23.10_,68_203_1_,21.67_21.59_21.55_21.53_21.21_,1_68_1_1_3_
11:30:41,21.66,1,1,21.73_23.09_23.10_,68_203_1_,21.67_21.59_21.55_21.54_21.21_,1_68_1_1_3_
11:30:46,21.66,1,1,21.73_21.74_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.54_21.21_,1_68_1_1_3_
11:30:56,21.66,1,1,21.73_23.09_23.10_,68_203_1_,21.67_21.59_21.55_21.54_21.21_,1_68_1_1_3_
11:32:44,21.66,1,1,21.73_21.74_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.21_21.20_,1_68_2_3_1_
11:33:14,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.21_21.20_,1_68_2_3_1_
11:34:26,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.21_21.20_,1_68_2_3_1_
11:35:48,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.21_21.20_,1_68_2_3_1_
11:37:51,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.55_21.21_21.20_,1_68_2_3_1_
11:38:07,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.56_21.55_21.21_,1_68_1_1_3_
11:39:54,21.66,1,1,21.73_21.75_23.09_23.10_,67_1_203_1_,21.67_21.59_21.56_21.55_21.21_,1_68_1_1_3_
11:42:18,21.66,1,1,21.75_21.76_23.09_23.10_,1_67_203_1_,21.67_21.62_21.56_21.55_21.21_,1_67_1_2_3_
11:44:05,21.66,1,1,21.75_21.76_23.09_23.10_,1_67_203_1_,21.67_21.62_21.55_21.21_21.20_,1_68_2_3_1_
