12:59:03,49.80,1,365,49.80_49.85_49.90_50.20_50.30_,9_1_7_5_3_,49.65_49.60_49.55_49.50_49.40_,2_3_1_17_7_
13:01:42,49.70,1,366,49.75_49.80_49.85_49.90_50.20_,7_8_1_7_5_,49.70_49.65_49.60_49.55_49.50_,9_3_3_1_18_
13:01:58,49.70,1,366,49.75_49.80_49.85_49.90_50.20_,7_8_1_7_5_,49.70_49.65_49.60_49.55_49.50_,10_2_3_1_18_
13:02:28,49.70,1,366,49.75_49.80_49.85_49.90_50.20_,7_8_1_7_5_,49.70_49.65_49.60_49.55_49.50_,10_1_3_1_18_
13:03:19,49.70,1,366,49.75_49.80_49.85_49.90_50.00_,7_8_1_7_1_,49.70_49.65_49.60_49.55_49.50_,10_1_3_1_18_
13:03:50,49.70,1,366,49.75_49.80_49.85_49.90_50.00_,7_5_1_7_1_,49.70_49.65_49.60_49.55_49.50_,10_1_3_1_18_
13:05:02,49.75,1,375,49.80_49.85_49.90_50.00_50.20_,6_1_7_1_5_,49.75_49.70_49.65_49.60_49.55_,2_9_1_3_2_
13:05:33,49.75,1,376,49.80_49.85_49.90_50.00_50.20_,7_1_7_1_5_,49.75_49.70_49.65_49.60_49.55_,1_9_1_3_2_
13:06:34,49.75,1,377,49.80_49.85_49.90_50.00_50.20_,7_1_7_1_5_,49.70_49.65_49.60_49.55_49.50_,9_1_3_1_18_
13:06:55,49.80,7,384,49.85_49.90_50.00_50.20_50.30_,1_7_1_4_4_,49.70_49.65_49.60_49.55_49.50_,9_1_9_1_12_
13:07:36,49.80,7,384,49.85_49.90_50.00_50.20_50.30_,6_7_1_4_4_,49.70_49.65_49.60_49.55_49.50_,9_1_9_1_12_
13:11:26,49.80,7,384,49.85_49.90_49.95_50.00_50.20_,7_7_1_1_5_,49.75_49.70_49.65_49.60_49.55_,3_10_1_9_2_
13:12:12,49.80,7,384,49.85_49.90_49.95_50.00_50.20_,7_7_1_1_5_,49.80_49.75_49.70_49.65_49.60_,3_3_10_1_10_
13:12:38,49.80,2,386,49.85_49.90_49.95_50.00_50.20_,7_7_1_1_5_,49.80_49.75_49.70_49.65_49.60_,1_3_10_1_10_
13:14:15,49.80,2,386,49.85_49.90_49.95_50.00_50.20_,8_7_1_1_5_,49.80_49.75_49.70_49.65_49.60_,1_3_10_1_10_
13:17:20,49.80,1,388,49.85_49.90_49.95_50.00_50.20_,6_7_1_1_5_,49.80_49.75_49.70_49.65_49.60_,2_3_11_1_10_
13:21:10,49.80,1,390,49.80_49.85_49.90_49.95_50.00_,3_10_7_1_2_,49.75_49.70_49.65_49.60_49.55_,3_11_1_9_2_
13:22:58,49.75,1,391,49.80_49.85_49.90_49.95_50.00_,4_10_7_1_2_,49.75_49.70_49.65_49.60_49.55_,2_11_1_9_2_
13:25:32,49.70,5,398,49.80_49.85_49.90_49.95_50.00_,3_9_1_1_2_,49.60_49.55_49.50_49.40_49.35_,2_1_13_10_4_
13:25:52,49.70,5,398,49.80_49.85_49.90_49.95_50.00_,3_9_1_1_2_,49.55_49.50_49.40_49.35_49.30_,1_13_10_4_6_
13:30:00,49.55,28,426,49.70_49.80_49.85_49.90_49.95_,1_4_9_1_1_,49.55_49.50_49.40_49.35_49.30_,4_13_10_4_11_
09:00:18,50.00,1,1,50.00_50.30_50.40_50.50_51.00_,2_4_6_15_15_,49.70_49.65_49.60_49.55_49.20_,5_2_4_4_6_
09:00:23,50.00,1,1,50.00_50.30_50.40_50.50_51.00_,2_4_6_15_15_,49.70_49.65_49.60_49.55_49.20_,5_8_4_4_6_
09:00:23,50.00,1,1,50.00_50.30_50.40_50.50_51.00_,2_4_6_15_15_,49.70_49.65_49.60_49.55_49.20_,5_8_4_4_6_
09:02:01,50.00,1,2,50.00_50.30_50.40_50.50_51.00_,1_10_6_15_15_,49.80_49.70_49.65_49.60_49.55_,1_5_8_4_4_
09:02:42,50.00,1,2,50.00_50.30_50.40_50.50_51.00_,1_8_8_15_15_,49.80_49.70_49.65_49.60_49.55_,1_7_8_4_4_
09:03:59,50.00,1,2,49.95_50.00_50.20_50.30_50.40_,1_1_4_6_6_,49.80_49.70_49.65_49.60_49.55_,1_6_7_4_4_
09:05:31,49.75,1,5,49.95_50.00_50.20_50.30_50.40_,1_1_4_6_6_,49.70_49.65_49.60_49.55_49.50_,7_7_2_4_2_
09:06:07,49.75,1,5,50.00_50.20_50.30_50.40_50.50_,1_4_6_6_15_,49.70_49.65_49.60_49.55_49.50_,7_7_2_4_2_
09:06:07,49.75,1,5,50.00_50.20_50.30_50.40_50.50_,1_4_6_6_15_,49.70_49.65_49.60_49.55_49.50_,7_7_2_4_2_
09:06:07,49.75,1,5,50.00_50.20_50.30_50.40_50.50_,1_4_6_6_15_,49.70_49.65_49.60_49.55_49.50_,7_7_2_4_2_
09:06:07,49.75,1,5,50.00_50.20_50.30_50.40_50.50_,1_4_6_6_15_,49.70_49.65_49.60_49.55_49.50_,7_7_2_4_2_
09:06:58,49.75,1,6,49.80_50.00_50.20_50.30_50.40_,3_1_4_6_6_,49.75_49.70_49.65_49.60_49.55_,1_6_7_2_4_
09:06:58,49.75,1,6,49.80_50.00_50.20_50.30_50.40_,3_1_4_6_6_,49.75_49.70_49.65_49.60_49.55_,1_6_7_2_4_
09:07:24,49.75,1,7,49.80_50.00_50.20_50.30_50.40_,3_1_6_5_6_,49.70_49.65_49.60_49.55_49.50_,6_7_1_3_3_
09:08:15,49.75,1,8,49.75_49.80_50.00_50.10_50.20_,1_2_1_4_2_,49.70_49.65_49.60_49.55_49.50_,6_7_1_3_3_
09:08:25,49.75,1,8,49.75_49.80_50.00_50.10_50.20_,1_2_1_4_2_,49.70_49.65_49.60_49.55_49.50_,11_7_1_3_3_
09:08:25,49.75,1,8,49.75_49.80_50.00_50.10_50.20_,1_2_1_4_2_,49.70_49.65_49.60_49.55_49.50_,11_7_1_3_3_
09:08:25,49.75,1,8,49.75_49.80_50.00_50.10_50.20_,1_2_1_4_2_,49.70_49.65_49.60_49.55_49.50_,11_7_1_3_3_
09:09:37,49.75,1,9,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,11_7_1_3_3_
09:11:15,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,3_7_1_3_3_
09:13:08,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,5_7_1_3_3_
09:13:08,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,5_7_1_3_3_
09:14:25,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,10_7_1_3_3_
09:14:25,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,10_7_1_3_3_
09:14:25,49.70,2,18,49.80_50.00_50.10_50.20_50.30_,2_1_4_2_5_,49.70_49.65_49.60_49.55_49.50_,10_7_1_3_3_
09:15:11,49.70,2,18,49.80_49.90_50.00_50.10_50.20_,2_3_1_4_2_,49.70_49.65_49.60_49.55_49.50_,10_7_1_3_6_
