13:00:28,31.65,1,1038,31.70_31.75_31.80_31.85_31.90_,6_3_11_8_76_,31.65_31.60_31.55_31.50_31.45_,10_23_32_33_8_
13:01:25,31.70,1,1039,31.70_31.75_31.80_31.85_31.90_,6_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,10_23_32_31_8_
13:01:30,31.70,1,1040,31.70_31.75_31.80_31.85_31.90_,5_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,10_23_32_31_8_
13:03:58,31.70,1,1040,31.70_31.75_31.80_31.85_31.90_,7_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,11_23_32_31_6_
13:04:14,31.70,1,1041,31.70_31.75_31.80_31.85_31.90_,7_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,11_23_32_31_6_
13:04:40,31.70,2,1043,31.70_31.75_31.80_31.85_31.90_,6_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,11_23_32_31_6_
13:05:15,31.70,2,1043,31.70_31.75_31.80_31.85_31.90_,7_2_11_8_76_,31.65_31.60_31.55_31.50_31.45_,11_23_32_31_6_
13:06:01,31.70,1,1044,31.70_31.75_31.80_31.85_31.90_,8_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,11_23_32_31_6_
13:06:53,31.70,1,1044,31.70_31.75_31.80_31.85_31.90_,8_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,12_28_32_31_6_
13:09:16,31.70,1,1045,31.70_31.75_31.80_31.85_31.90_,7_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,12_28_32_31_6_
13:11:09,31.70,1,1046,31.70_31.75_31.80_31.85_31.90_,6_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,12_28_32_31_6_
13:11:45,31.70,1,1046,31.70_31.75_31.80_31.85_31.90_,7_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,12_28_32_31_6_
13:12:26,31.70,1,1048,31.70_31.75_31.80_31.85_31.90_,5_2_11_6_76_,31.65_31.60_31.55_31.50_31.45_,12_28_32_32_6_
13:14:09,31.70,1,1054,31.75_31.80_31.85_31.90_31.95_,2_11_6_18_72_,31.70_31.65_31.60_31.55_31.50_,6_12_30_18_36_
13:15:20,31.70,1,1054,31.75_31.80_31.85_31.90_31.95_,2_11_6_18_72_,31.70_31.65_31.60_31.55_31.50_,7_13_30_18_38_
13:16:52,31.70,1,1055,31.75_31.80_31.85_31.90_31.95_,2_11_6_19_72_,31.70_31.65_31.60_31.55_31.50_,6_13_32_18_38_
13:17:39,31.70,1,1055,31.75_31.80_31.85_31.90_31.95_,2_11_7_19_72_,31.70_31.65_31.60_31.55_31.50_,6_13_32_18_38_
13:18:04,31.70,1,1055,31.75_31.80_31.85_31.90_31.95_,2_11_7_19_72_,31.70_31.65_31.60_31.55_31.50_,7_13_32_18_38_
13:18:35,31.70,2,1057,31.75_31.80_31.85_31.90_31.95_,2_11_7_19_72_,31.70_31.65_31.60_31.55_31.50_,5_13_32_18_38_
13:19:16,31.70,2,1057,31.75_31.80_31.85_31.90_31.95_,3_11_7_19_72_,31.70_31.65_31.60_31.55_31.50_,5_13_32_18_38_
13:20:02,31.70,2,1057,31.75_31.80_31.85_31.90_31.95_,3_11_7_19_72_,31.70_31.65_31.60_31.55_31.50_,10_13_32_18_38_
13:21:29,31.75,1,1068,31.75_31.80_31.85_31.90_31.95_,1_8_7_19_72_,31.70_31.65_31.60_31.55_31.50_,7_13_32_18_38_
13:21:39,31.75,3,1071,31.80_31.85_31.90_31.95_32.00_,8_7_19_72_23_,31.70_31.65_31.60_31.55_31.50_,7_13_32_18_38_
13:21:50,31.75,3,1071,31.75_31.80_31.85_31.90_31.95_,5_8_7_19_72_,31.70_31.65_31.60_31.55_31.50_,7_13_32_18_38_
13:21:55,31.70,1,1072,31.75_31.80_31.85_31.90_31.95_,5_8_7_19_72_,31.70_31.65_31.60_31.55_31.50_,6_13_32_18_38_
13:22:36,31.75,2,1080,31.75_31.80_31.85_31.90_31.95_,10_1_7_35_70_,31.65_31.60_31.55_31.50_31.45_,13_32_18_56_7_
13:23:37,31.75,2,1080,31.70_31.75_31.80_31.85_31.90_,10_10_1_7_90_,31.65_31.60_31.55_31.50_31.45_,13_32_18_56_7_
13:23:58,31.75,1,1091,31.75_31.80_31.85_31.90_31.95_,9_1_7_34_70_,31.65_31.60_31.55_31.50_31.45_,13_29_18_56_7_
13:24:24,31.75,1,1091,31.75_31.80_31.85_31.90_31.95_,10_2_7_34_70_,31.65_31.60_31.55_31.50_31.45_,13_29_18_56_7_
13:24:29,31.75,1,1091,31.75_31.80_31.85_31.90_31.95_,11_1_2_34_70_,31.65_31.60_31.55_31.50_31.45_,13_29_18_56_7_
13:25:07,31.75,4,1096,31.75_31.80_31.85_31.90_31.95_,5_1_2_32_72_,31.65_31.60_31.55_31.50_31.45_,12_15_18_60_3_
13:25:12,31.75,4,1096,31.75_31.80_31.85_31.90_31.95_,5_1_2_32_72_,31.65_31.60_31.55_31.50_31.45_,11_15_17_58_2_
13:25:22,31.75,4,1096,31.75_31.80_31.85_31.90_31.95_,4_1_2_32_72_,31.70_31.65_31.60_31.55_31.50_,2_13_15_17_58_
13:26:08,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_31_72_37_,31.65_31.60_31.55_31.50_31.45_,8_15_42_82_26_
13:27:00,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_31_72_37_,31.65_31.60_31.55_31.50_31.45_,11_15_42_82_26_
13:27:15,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_31_72_37_,31.70_31.65_31.60_31.55_31.50_,3_18_15_42_82_
13:27:41,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_31_72_37_,31.75_31.70_31.65_31.60_31.55_,2_3_18_15_42_
13:28:52,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_32_72_37_,31.75_31.70_31.65_31.60_31.55_,1_3_18_15_42_
13:29:03,31.75,4,1096,31.80_31.85_31.90_31.95_32.00_,2_2_32_72_37_,31.75_31.70_31.65_31.60_31.55_,2_3_76_73_42_
13:30:00,31.75,28,1124,31.80_31.85_31.90_31.95_32.00_,2_3_32_72_37_,31.75_31.70_31.65_31.60_31.55_,23_3_18_73_100_
09:00:15,32.05,5,5,32.15_32.20_32.30_32.45_32.50_,1_1_2_4_3_,32.05_32.00_31.95_31.90_31.85_,5_3_2_7_3_
09:00:20,32.05,5,5,32.20_32.30_32.45_32.50_32.65_,1_2_4_3_1_,32.05_32.00_31.95_31.90_31.85_,8_3_2_7_3_
09:00:25,32.05,5,5,32.20_32.30_32.45_32.50_32.65_,2_2_4_3_1_,32.05_32.00_31.95_31.90_31.85_,8_3_2_7_3_
09:00:40,32.10,1,6,32.15_32.20_32.30_32.45_32.50_,1_2_2_4_3_,32.10_32.05_32.00_31.95_31.90_,4_8_3_2_7_
09:00:51,32.10,1,7,32.15_32.20_32.30_32.45_32.50_,2_1_2_4_3_,32.10_32.05_32.00_31.95_31.90_,3_8_3_2_7_
09:00:56,32.10,1,7,32.15_32.20_32.30_32.45_32.50_,3_1_2_4_3_,32.10_32.05_32.00_31.95_31.90_,3_8_3_2_7_
