09:25:42,24.99,3,3,25.11_25.20_26.91_27.45_,8_100_1_1_,24.99_24.98_24.96_24.84_24.41_,5_5_2_2_1_
10:00:11,25.05,1,5,25.15_25.20_25.26_26.91_27.45_,1_8_100_1_1_,25.08_24.99_24.41_23.41_23.20_,8_2_1_1_5_
10:00:16,25.05,1,5,25.15_25.20_25.24_26.91_27.45_,1_8_100_1_1_,25.08_25.02_24.99_24.41_23.41_,8_5_2_1_1_
10:01:33,25.05,1,5,25.15_25.20_25.24_26.91_27.45_,1_8_100_1_1_,25.08_25.02_24.99_24.41_23.41_,8_5_2_1_1_
10:03:36,25.05,1,5,25.15_25.20_25.25_26.91_27.45_,1_8_100_1_1_,25.08_25.03_24.99_24.41_23.41_,8_5_2_1_1_
10:05:45,25.05,1,5,25.15_25.20_25.26_26.91_27.45_,1_8_100_1_1_,25.08_25.04_24.99_24.41_23.41_,8_5_2_1_1_
10:06:10,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:09:30,25.05,1,5,25.15_25.20_25.28_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:11:12,25.05,1,5,25.15_25.20_25.29_26.91_27.45_,1_8_100_1_1_,25.08_25.07_24.99_24.41_23.41_,8_5_2_1_1_
10:13:36,25.05,1,5,25.15_25.20_25.26_26.91_27.45_,1_8_100_1_1_,25.08_25.03_24.99_24.41_23.41_,8_5_2_1_1_
10:16:15,25.05,1,5,25.15_25.20_25.25_26.91_27.45_,1_8_100_1_1_,25.08_25.03_24.99_24.41_23.41_,8_5_2_1_1_
10:17:11,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:17:47,25.05,1,5,25.15_25.20_25.26_26.91_27.45_,1_8_100_1_1_,25.08_24.99_24.41_23.41_23.20_,8_2_1_1_5_
10:17:58,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:19:35,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.04_24.99_24.41_23.41_,8_5_2_1_1_
10:20:05,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:20:16,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.04_24.99_24.41_23.41_,8_5_2_1_1_
10:23:36,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:26:20,25.05,1,5,25.15_25.26_26.91_27.45_,1_100_1_1_,25.04_24.99_24.41_23.41_23.20_,5_2_1_1_5_
10:30:46,25.05,1,5,25.15_25.27_26.91_27.45_,1_100_1_1_,25.05_24.99_24.41_23.41_23.20_,5_2_1_1_5_
10:31:38,25.05,1,5,25.15_25.20_25.29_26.91_27.45_,1_8_100_1_1_,25.08_25.07_24.99_24.41_23.41_,8_5_2_1_1_
10:34:01,25.05,1,5,25.15_25.20_25.31_26.91_27.45_,1_8_100_1_1_,25.09_25.08_24.99_24.41_23.41_,5_8_2_1_1_
10:34:52,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:34:58,25.05,1,5,25.15_25.20_25.28_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:37:37,25.05,1,5,25.15_25.20_25.31_26.91_27.45_,1_8_100_1_1_,25.08_24.99_24.41_23.41_23.20_,13_2_1_1_5_
10:39:55,25.05,1,5,25.15_25.20_25.28_26.91_27.45_,1_8_100_1_1_,25.08_25.06_24.99_24.41_23.41_,8_5_2_1_1_
10:40:05,25.05,1,5,25.15_25.20_25.27_26.91_27.45_,1_8_100_1_1_,25.08_25.05_24.99_24.41_23.41_,8_5_2_1_1_
10:40:10,25.05,1,5,25.15_25.20_25.30_26.91_27.45_,1_8_100_1_1_,25.08_24.99_24.41_23.41_23.20_,13_2_1_1_5_
10:43:04,25.05,1,5,25.15_25.20_25.30_26.91_27.45_,1_8_100_1_1_,25.08_24.99_24.41_23.41_23.20_,13_2_1_1_5_
10:44:16,25.05,1,5,25.15_25.23_25.31_26.91_27.45_,1_8_100_1_1_,25.11_24.99_24.41_23.41_23.20_,8_2_1_1_5_
10:48:17,25.05,1,5,25.15_25.23_25.31_26.91_27.45_,1_8_100_1_1_,25.11_25.09_24.99_24.41_23.41_,8_5_2_1_1_
10:49:39,25.05,1,5,25.15_25.23_25.35_26.91_27.45_,1_8_100_1_1_,25.13_25.11_24.99_24.41_23.41_,5_8_2_1_1_
10:50:45,25.05,1,5,25.15_25.26_25.36_26.91_27.45_,1_8_100_1_1_,25.14_25.13_24.99_24.41_23.41_,8_5_2_1_1_
10:53:34,25.17,1,6,25.29_25.39_26.91_27.45_,8_100_1_1_,25.17_25.16_24.99_24.41_23.41_,8_5_2_1_1_
10:53:39,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.99_24.41_23.41_,8_5_2_1_1_
10:53:45,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_24.99_24.41_23.41_23.20_,8_2_1_1_5_
10:54:00,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
10:54:05,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
10:55:12,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.99_24.41_23.41_,8_5_2_1_1_
10:57:25,25.17,1,6,25.29_25.40_26.91_27.45_,8_100_1_1_,25.17_24.99_24.41_23.41_23.20_,13_2_1_1_5_
10:58:06,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.99_24.41_23.41_,8_5_2_1_1_
10:58:47,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
10:59:33,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
10:59:43,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
11:04:20,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
11:05:52,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:08:52,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:10:03,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:12:47,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:13:08,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:14:09,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:19:42,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.10_24.99_24.41_23.41_,8_5_2_1_1_
11:21:35,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:22:11,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.99_24.41_23.41_,8_5_2_1_1_
11:23:02,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:23:13,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:24:09,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:24:30,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.99_24.41_23.41_,8_5_2_1_1_
11:24:50,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:25:05,25.17,1,6,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_24.99_24.41_23.41_23.20_,8_2_1_1_5_
11:25:57,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:28:20,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
11:28:36,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:30:08,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:30:18,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:32:05,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:32:10,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.99_24.41_23.41_,8_5_2_1_1_
11:33:53,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:36:32,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:36:52,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.99_24.41_23.41_,8_5_2_1_1_
11:37:08,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:37:18,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:37:23,25.17,1,6,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:37:28,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.99_24.41_23.41_,8_5_2_1_1_
11:39:01,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
11:39:26,25.17,1,6,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.99_24.41_23.41_,8_5_2_1_1_
11:40:12,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:41:14,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:48:45,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.99_24.41_23.41_,8_5_2_1_1_
11:51:13,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.14_24.99_24.41_23.41_,8_5_2_1_1_
11:52:55,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,10_5_1_1_5_
11:55:35,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,10_5_1_1_5_
11:57:43,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,10_5_1_1_5_
11:57:48,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,10_5_1_1_5_
11:58:19,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,10_5_1_1_5_
11:59:20,25.17,1,6,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,10_5_1_1_5_
12:01:18,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,10_5_1_1_5_
12:03:06,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.14_24.41_23.41_23.20_,10_5_1_1_5_
12:03:41,25.17,1,6,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.41_23.41_23.20_,10_5_1_1_5_
12:04:12,25.17,1,6,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,10_5_1_1_5_
12:12:09,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:13:41,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:14:32,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,8_5_1_1_5_
12:17:22,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.15_24.41_23.41_23.20_,8_5_1_1_5_
12:20:11,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:21:43,25.17,2,8,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,8_5_1_1_5_
12:21:48,25.17,2,8,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
12:25:59,25.17,2,8,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
12:26:20,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_24.41_23.41_23.20_23.00_,8_1_1_5_2_
12:30:26,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:31:07,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,8_5_1_1_5_
12:35:12,25.17,2,8,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.41_23.41_23.20_,8_5_1_1_5_
12:36:09,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:38:12,25.17,2,8,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
12:40:20,25.17,2,8,25.29_25.35_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
12:40:35,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:40:51,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.15_24.41_23.41_23.20_,8_5_1_1_5_
12:42:28,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.16_24.41_23.41_23.20_,8_5_1_1_5_
12:42:43,25.17,2,8,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
12:43:50,25.17,2,8,25.29_25.38_26.91_27.45_,8_100_1_1_,25.17_25.15_24.41_23.41_23.20_,8_5_1_1_5_
12:44:57,25.17,2,8,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_25.15_24.41_23.41_23.20_,8_5_1_1_5_
12:51:47,25.17,2,8,25.29_25.32_26.91_27.45_,8_100_1_1_,25.17_25.10_24.41_23.41_23.20_,8_5_1_1_5_
12:56:08,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
12:56:18,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
12:58:01,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.12_24.41_23.41_23.20_,8_5_1_1_5_
12:58:42,25.17,2,8,25.29_25.37_26.91_27.45_,8_100_1_1_,25.17_24.41_23.41_23.20_23.00_,8_1_1_5_2_
13:01:25,25.17,2,8,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.14_24.41_23.41_23.20_,8_5_1_1_5_
13:11:30,25.17,2,8,25.29_25.36_26.91_27.45_,8_100_1_1_,25.17_25.13_24.41_23.41_23.20_,8_5_1_1_5_
13:13:38,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:14:09,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:14:35,25.17,2,8,25.29_25.32_26.91_27.45_,8_100_1_1_,25.17_25.10_24.41_23.41_23.20_,8_5_1_1_5_
13:14:45,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:15:11,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.10_24.41_23.41_23.20_,8_5_1_1_5_
13:16:58,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:17:14,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:17:24,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:17:50,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:19:58,25.17,2,8,25.29_25.33_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:20:49,25.17,2,8,25.29_25.34_26.91_27.45_,8_100_1_1_,25.17_25.11_24.41_23.41_23.20_,8_5_1_1_5_
13:24:19,25.17,2,8,25.29_25.32_26.91_27.45_,8_100_1_1_,25.17_25.10_24.41_23.41_23.20_,8_5_1_1_5_
13:25:35,25.17,2,8,25.24_25.26_26.91_27.45_,1_8_1_1_,25.17_25.14_25.10_24.41_23.41_,2_8_1_1_1_
13:30:00,25.17,2,8,25.26_26.91_27.45_,8_1_1_,25.17_25.14_24.41_23.41_23.20_,2_8_1_1_5_
