09:00:30,8.25,1,19,8.25_8.26_8.27_8.29_8.30_,13_1_2_1_2_,8.20_8.18_8.16_8.15_8.12_,21_3_4_11_7_
09:02:18,8.25,1,24,8.25_8.26_8.27_8.28_8.29_,8_1_2_1_8_,8.22_8.21_8.20_8.18_8.16_,1_1_21_3_11_
09:04:21,8.26,1,33,8.27_8.28_8.30_8.32_8.35_,2_1_3_11_8_,8.26_8.25_8.23_8.22_8.20_,1_5_1_10_27_
09:05:17,8.26,1,33,8.27_8.28_8.30_8.32_8.35_,2_2_3_11_8_,8.26_8.25_8.23_8.22_8.20_,1_5_1_10_27_
09:07:41,8.22,10,51,8.28_8.30_8.32_8.35_8.36_,2_4_10_8_1_,8.21_8.20_8.18_8.17_8.16_,1_21_3_10_4_
09:08:01,8.22,10,51,8.27_8.28_8.30_8.32_8.35_,8_2_4_10_8_,8.22_8.21_8.20_8.18_8.17_,1_1_21_3_10_
09:08:22,8.22,10,51,8.27_8.28_8.30_8.32_8.35_,13_2_4_10_8_,8.22_8.21_8.20_8.18_8.17_,1_1_21_3_10_
09:08:47,8.22,10,51,8.27_8.28_8.30_8.32_8.35_,14_1_4_10_8_,8.22_8.21_8.20_8.18_8.17_,1_1_21_3_10_
09:11:00,8.22,10,51,8.26_8.27_8.28_8.29_8.30_,5_6_1_9_3_,8.22_8.20_8.18_8.17_8.16_,1_22_3_11_4_
09:11:41,8.22,10,51,8.26_8.27_8.28_8.29_8.30_,5_6_1_9_3_,8.22_8.21_8.20_8.18_8.17_,1_10_22_3_11_
09:12:17,8.26,3,54,8.26_8.27_8.28_8.29_8.30_,3_6_1_9_10_,8.22_8.21_8.20_8.18_8.17_,1_11_23_3_10_
09:14:10,8.27,6,63,8.28_8.30_8.32_8.34_8.35_,6_3_4_7_8_,8.27_8.23_8.22_8.21_8.20_,4_1_6_10_30_
09:15:07,8.27,6,63,8.28_8.30_8.32_8.34_8.35_,6_11_4_12_8_,8.27_8.25_8.23_8.22_8.21_,4_2_1_6_10_
09:15:37,8.27,6,63,8.28_8.30_8.32_8.34_8.35_,6_11_14_12_8_,8.27_8.25_8.23_8.22_8.21_,4_2_1_6_10_
09:16:18,8.27,6,63,8.28_8.30_8.32_8.33_8.34_,11_11_13_1_12_,8.27_8.25_8.23_8.22_8.21_,4_2_1_6_19_
09:20:14,8.27,6,74,8.28_8.30_8.32_8.33_8.34_,11_13_14_7_5_,8.25_8.22_8.21_8.20_8.18_,3_5_11_19_10_
09:23:18,8.21,3,84,8.26_8.27_8.28_8.29_8.30_,1_23_11_1_20_,8.22_8.21_8.20_8.18_8.17_,2_10_24_3_6_
09:23:59,8.21,3,84,8.27_8.28_8.29_8.30_8.32_,23_11_1_20_13_,8.22_8.21_8.20_8.18_8.17_,2_11_24_3_6_
09:24:04,8.21,3,84,8.27_8.28_8.30_8.32_8.33_,23_11_14_20_5_,8.22_8.21_8.20_8.18_8.17_,2_13_22_3_6_
09:25:21,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,23_11_16_20_5_,8.22_8.21_8.20_8.18_8.17_,4_13_22_3_7_
09:25:52,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,23_11_16_20_5_,8.22_8.21_8.20_8.18_8.17_,4_49_22_3_7_
09:26:17,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,23_11_16_20_5_,8.22_8.21_8.20_8.18_8.17_,28_55_22_3_7_
09:27:03,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,23_11_16_20_5_,8.22_8.21_8.20_8.18_8.17_,28_57_22_3_7_
09:27:34,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,23_11_16_20_5_,8.22_8.21_8.20_8.18_8.17_,28_58_22_3_7_
09:29:16,8.21,2,86,8.27_8.28_8.30_8.32_8.33_,28_11_16_20_5_,8.23_8.22_8.21_8.20_8.18_,2_30_58_25_9_
09:30:49,8.21,2,86,8.25_8.27_8.28_8.29_8.30_,2_26_19_1_15_,8.23_8.22_8.21_8.20_8.18_,3_42_58_22_9_
09:30:59,8.21,2,86,8.25_8.27_8.28_8.30_8.32_,2_26_19_23_13_,8.24_8.23_8.22_8.21_8.20_,10_2_43_59_28_
09:31:55,8.21,2,86,8.25_8.27_8.28_8.30_8.32_,2_26_19_23_13_,8.24_8.23_8.22_8.21_8.20_,10_2_43_65_28_
09:32:52,8.21,2,86,8.25_8.27_8.28_8.30_8.32_,2_26_19_23_13_,8.24_8.23_8.22_8.21_8.20_,10_5_42_23_28_
09:35:20,8.24,1,98,8.25_8.27_8.28_8.29_8.30_,1_26_19_1_15_,8.23_8.22_8.21_8.20_8.18_,4_42_26_23_8_
09:36:27,8.24,1,98,8.25_8.27_8.28_8.29_8.30_,2_26_19_1_22_,8.23_8.22_8.21_8.20_8.18_,14_42_26_23_8_
09:37:08,8.24,1,98,8.25_8.27_8.28_8.29_8.30_,2_26_19_1_22_,8.23_8.22_8.21_8.20_8.19_,14_42_26_23_2_
09:38:45,8.23,8,106,8.25_8.27_8.28_8.29_8.30_,2_26_19_1_22_,8.23_8.22_8.21_8.20_8.19_,6_42_26_23_2_
09:41:03,8.25,1,109,8.25_8.27_8.28_8.29_8.30_,2_26_11_1_15_,8.23_8.22_8.21_8.20_8.19_,9_42_25_23_7_
09:41:13,8.25,1,109,8.25_8.27_8.28_8.29_8.30_,2_26_11_1_15_,8.23_8.22_8.21_8.20_8.19_,10_42_25_23_7_
09:41:19,8.25,1,109,8.25_8.27_8.28_8.29_8.30_,2_26_11_1_22_,8.23_8.22_8.21_8.20_8.19_,10_42_25_23_7_
09:41:54,8.25,1,109,8.25_8.27_8.28_8.30_8.32_,2_26_11_23_13_,8.24_8.23_8.22_8.21_8.20_,3_10_42_22_29_
09:43:37,8.24,1,114,8.24_8.25_8.27_8.28_8.29_,12_1_26_11_8_,8.23_8.22_8.21_8.20_8.19_,10_43_25_22_9_
09:44:08,8.24,1,114,8.24_8.25_8.27_8.28_8.29_,12_1_26_11_8_,8.23_8.22_8.21_8.20_8.19_,20_43_25_22_9_
09:46:26,8.24,2,117,8.24_8.25_8.27_8.28_8.29_,5_10_27_11_8_,8.23_8.22_8.21_8.20_8.19_,32_43_26_22_9_
