09:42:52,36.81,1,1,36.81_36.82_36.86_,10_45_1_,36.56_36.55_36.54_36.53_36.44_,10_10_10_1_70_
09:43:22,36.81,1,1,36.80_36.81_36.84_,45_10_1_,36.54_36.53_36.52_36.51_36.43_,10_10_10_1_70_
09:44:03,36.81,1,1,36.80_36.81_36.84_,10_45_1_,36.54_36.53_36.52_36.51_36.43_,10_10_10_1_70_
09:44:55,36.81,1,1,36.80_36.81_36.84_,10_45_1_,36.54_36.53_36.52_36.51_36.43_,10_10_10_1_70_
09:45:51,36.81,1,1,36.80_36.81_36.84_,10_45_1_,36.55_36.54_36.53_36.51_36.43_,10_10_10_1_70_
09:49:11,36.80,1,2,36.79_36.80_36.82_,10_45_1_,36.53_36.52_36.51_36.49_36.42_,10_10_10_1_70_
09:49:31,36.80,1,2,36.79_36.80_36.81_36.84_,10_10_35_1_,36.53_36.52_36.51_36.43_35.90_,10_10_11_70_2_
09:50:28,36.80,1,2,36.77_36.78_36.82_,10_45_1_,36.52_36.51_36.50_36.49_36.40_,10_10_10_1_70_
09:50:53,36.80,1,2,36.78_36.79_36.82_,10_45_1_,36.52_36.51_36.50_36.49_36.41_,10_10_10_1_70_
09:51:04,36.80,1,2,36.77_36.78_36.82_,10_45_1_,36.51_36.50_36.49_36.40_35.90_,10_10_11_70_2_
09:51:09,36.80,1,2,36.78_36.79_36.82_,10_10_1_,36.52_36.51_36.50_36.49_36.40_,10_10_10_1_70_
09:51:14,36.80,1,2,36.79_36.80_36.82_,45_10_1_,36.53_36.52_36.51_36.49_36.42_,10_10_10_1_70_
09:51:19,36.80,1,2,36.79_36.80_36.82_,45_10_1_,36.53_36.52_36.51_36.49_35.90_,10_10_10_1_2_
09:51:24,36.80,1,2,36.77_36.78_36.82_,10_45_1_,36.51_36.50_36.49_36.40_35.90_,10_10_11_70_2_
09:51:55,36.80,1,2,36.78_36.79_36.82_,45_10_1_,36.52_36.51_36.50_36.49_36.41_,10_10_10_1_70_
09:52:00,36.80,1,2,36.77_36.78_36.82_,10_45_1_,36.52_36.51_36.50_36.49_36.40_,10_10_10_1_70_
09:53:11,36.80,1,2,36.76_36.77_36.80_,10_45_1_,36.50_36.49_36.48_36.47_36.39_,10_10_10_1_70_
09:55:09,36.80,1,2,36.78_36.79_36.82_,10_45_1_,36.52_36.51_36.50_36.49_36.41_,10_10_10_1_70_
09:55:45,36.80,1,2,36.76_36.77_36.79_,10_45_1_,36.50_36.49_36.48_36.46_36.39_,10_10_10_1_70_
09:55:55,36.80,1,2,36.76_36.77_36.79_,45_10_1_,36.50_36.49_36.48_36.46_36.39_,10_10_10_1_70_
09:56:06,36.80,1,2,36.76_36.77_36.79_,10_45_1_,36.50_36.49_36.48_36.46_36.39_,10_10_10_1_70_
09:56:26,36.80,1,2,36.76_36.77_36.79_,10_45_1_,36.50_36.49_36.48_36.46_36.39_,10_10_10_1_70_
09:57:48,36.80,1,2,36.75_36.76_36.78_,45_10_1_,36.49_36.48_36.47_36.45_36.37_,10_10_10_1_70_
09:57:53,36.80,1,2,36.74_36.75_36.78_,10_45_1_,36.48_36.47_36.46_36.45_36.37_,10_10_10_1_70_
09:57:58,36.80,1,2,36.74_36.75_36.78_,10_45_1_,36.49_36.48_36.47_36.45_36.37_,10_10_10_1_70_
09:58:04,36.80,1,2,36.74_36.75_36.78_,10_45_1_,36.48_36.47_36.46_36.45_36.37_,10_10_10_1_70_
09:58:09,36.80,1,2,36.75_36.76_36.78_,10_45_1_,36.50_36.49_36.48_36.45_36.38_,10_10_10_1_70_
09:58:14,36.80,1,2,36.75_36.76_36.78_,10_45_1_,36.49_36.48_36.47_36.45_36.38_,10_10_10_1_70_
09:58:50,36.80,1,2,36.72_36.73_36.74_36.78_,10_10_35_1_,36.46_36.45_36.44_36.36_35.90_,10_11_10_70_2_
09:59:36,36.80,1,2,36.73_36.74_36.76_,45_10_1_,36.47_36.46_36.45_36.43_36.36_,10_10_10_1_70_
10:02:05,36.80,1,2,36.71_36.72_36.76_,45_10_1_,36.46_36.45_36.44_36.43_36.34_,10_10_10_1_70_
