13:01:47,25.80,4,2678,25.85_25.90_25.95_26.00_26.05_,147_201_71_153_59_,25.80_25.75_25.70_25.65_25.60_,74_16_52_18_67_
13:03:09,25.75,1,2804,25.80_25.85_25.90_25.95_26.00_,104_107_201_72_154_,25.75_25.70_25.65_25.60_25.55_,4_34_29_99_27_
13:03:40,25.70,12,2842,25.75_25.80_25.85_25.90_25.95_,50_104_107_202_74_,25.70_25.65_25.60_25.55_25.50_,12_21_106_26_65_
13:08:12,25.65,25,3240,25.65_25.70_25.75_25.80_25.85_,369_200_152_65_109_,25.60_25.55_25.50_25.45_25.40_,40_53_128_45_40_
13:08:17,25.60,48,3288,25.60_25.65_25.70_25.75_25.80_,20_369_200_152_65_,25.55_25.50_25.45_25.40_25.35_,53_128_45_40_52_
13:08:27,25.60,4,3302,25.60_25.65_25.70_25.75_25.80_,16_369_200_153_66_,25.55_25.50_25.45_25.40_25.35_,49_120_53_39_53_
13:09:24,25.55,11,3452,25.60_25.65_25.70_25.75_25.80_,206_300_200_153_66_,25.50_25.45_25.40_25.35_25.30_,145_64_39_52_50_
13:09:29,25.55,5,3457,25.60_25.65_25.70_25.75_25.80_,207_300_200_153_66_,25.55_25.50_25.45_25.40_25.35_,11_145_41_62_51_
13:09:39,25.55,4,3475,25.55_25.60_25.65_25.70_25.75_,10_207_301_201_154_,25.50_25.45_25.40_25.35_25.30_,145_60_77_51_50_
13:09:44,25.55,9,3484,25.55_25.60_25.65_25.70_25.75_,54_207_301_201_154_,25.50_25.45_25.40_25.35_25.30_,130_60_77_51_51_
13:10:10,25.50,3,3519,25.55_25.60_25.65_25.70_25.75_,205_206_300_201_154_,25.50_25.45_25.40_25.35_25.30_,150_60_62_51_52_
13:10:25,25.50,10,3540,25.55_25.60_25.65_25.70_25.75_,204_204_300_201_154_,25.50_25.45_25.40_25.35_25.30_,149_60_63_52_52_
13:10:35,25.50,1,3543,25.55_25.60_25.65_25.70_25.75_,204_204_300_201_154_,25.50_25.45_25.40_25.35_25.30_,147_60_63_52_52_
13:11:57,26.00,7,3789,26.05_26.10_26.15_26.20_26.25_,5_28_9_18_10_,26.00_25.95_25.90_25.85_25.80_,4_52_155_114_102_
