09:00:28,383.50,3,49,384.00_384.50_385.00_385.50_386.50_,3_2_4_1_1_,383.50_382.00_381.50_381.00_380.00_,2_13_1_6_14_
09:01:09,384.00,1,75,384.50_385.00_385.50_386.50_387.00_,1_4_1_1_3_,384.00_383.50_383.00_382.50_382.00_,2_3_2_2_15_
09:01:50,384.00,2,81,384.50_385.00_385.50_386.00_386.50_,2_4_1_3_1_,384.00_383.50_383.00_382.50_382.00_,5_2_2_2_15_
09:02:00,384.50,1,83,384.50_385.00_385.50_386.00_386.50_,1_4_1_4_1_,384.00_383.50_383.00_382.50_382.00_,4_2_2_2_12_
09:02:05,384.50,3,86,384.50_385.00_385.50_386.00_386.50_,1_4_1_4_1_,384.00_383.50_383.00_382.50_382.00_,4_2_2_2_12_
09:02:10,384.50,3,86,384.50_385.00_385.50_386.00_386.50_,1_4_1_4_1_,384.00_383.50_383.00_382.50_382.00_,5_2_2_2_12_
09:02:15,384.00,2,88,384.50_385.00_385.50_386.00_386.50_,3_4_1_3_1_,384.00_383.50_383.00_382.50_382.00_,4_2_2_2_12_
09:02:21,384.00,2,90,384.50_385.00_385.50_386.00_386.50_,3_4_1_3_1_,384.00_383.50_383.00_382.50_382.00_,3_2_3_2_12_
09:02:26,384.00,3,93,384.50_385.00_385.50_386.00_386.50_,4_4_1_3_2_,384.00_383.50_383.00_382.50_382.00_,3_2_3_2_12_
09:02:51,384.00,1,97,384.00_384.50_385.00_385.50_386.00_,1_3_4_1_3_,383.50_383.00_382.50_382.00_381.50_,2_3_2_11_2_
09:03:07,384.00,4,101,385.00_385.50_386.00_386.50_387.50_,4_1_3_2_2_,384.00_383.50_383.00_382.50_382.00_,2_2_3_3_13_
09:03:22,385.00,1,103,385.00_385.50_386.00_386.50_387.50_,2_2_3_1_2_,384.00_383.50_383.00_382.50_382.00_,4_2_3_3_14_
09:03:38,385.00,1,106,385.50_386.00_386.50_387.50_388.00_,2_3_1_2_3_,384.50_384.00_383.50_383.00_382.50_,2_3_2_3_4_
09:06:37,385.50,2,125,385.50_386.00_386.50_387.50_388.00_,1_3_1_2_9_,385.00_384.50_384.00_383.50_383.00_,3_2_2_2_8_
09:07:28,385.50,1,128,386.00_386.50_387.00_387.50_388.00_,4_1_1_2_9_,385.50_385.00_384.50_384.00_383.50_,1_3_2_3_3_
09:08:25,385.00,1,133,385.50_386.00_386.50_387.50_388.00_,4_3_1_2_9_,385.00_384.50_384.00_383.50_383.00_,3_2_3_2_12_
09:08:35,385.00,2,135,385.50_386.00_386.50_387.50_388.00_,4_3_1_2_9_,384.50_384.00_383.50_383.00_382.50_,2_3_2_12_3_
09:08:50,385.00,2,135,385.50_386.00_386.50_387.50_388.00_,3_3_1_2_9_,384.50_384.00_383.50_383.00_382.50_,2_4_2_14_4_
09:08:55,385.00,2,135,385.50_386.00_386.50_387.50_388.00_,3_3_1_2_9_,384.50_384.00_383.50_383.00_382.50_,2_4_3_14_4_
09:09:01,385.00,2,135,385.50_386.00_386.50_387.50_388.00_,3_3_1_2_9_,385.00_384.50_384.00_383.50_383.00_,1_3_4_3_14_
09:09:57,385.00,1,136,385.00_385.50_386.00_386.50_387.50_,4_1_3_1_2_,384.50_384.00_383.50_383.00_382.50_,3_4_4_15_3_
09:10:12,384.50,2,138,385.00_385.50_386.00_386.50_387.50_,5_1_4_1_2_,384.50_384.00_383.50_383.00_382.50_,1_4_4_15_3_
09:10:48,385.00,1,141,385.00_385.50_386.00_386.50_387.50_,4_1_4_1_2_,384.00_383.50_383.00_382.50_382.00_,4_3_15_3_14_
09:12:00,384.00,1,146,384.50_385.00_385.50_386.00_386.50_,1_7_2_3_1_,384.00_383.50_383.00_382.50_382.00_,1_4_16_2_16_
09:12:56,384.00,1,148,384.00_385.00_385.50_386.00_386.50_,12_1_2_3_2_,383.50_383.00_382.50_382.00_381.50_,5_21_2_17_2_
09:13:27,384.00,2,162,385.00_385.50_386.00_386.50_387.50_,2_2_3_1_2_,384.00_383.50_383.00_382.50_382.00_,1_5_15_3_15_
09:13:43,384.00,2,165,385.00_385.50_386.00_386.50_387.50_,2_2_3_1_2_,383.50_383.00_382.50_382.00_381.50_,6_15_9_14_2_
09:14:44,383.50,6,174,384.00_384.50_385.50_386.00_386.50_,12_3_2_3_1_,383.00_382.50_382.00_381.50_381.00_,15_11_16_2_3_
09:14:49,383.50,6,174,384.00_384.50_385.50_386.00_386.50_,14_2_2_3_1_,383.00_382.50_382.00_381.50_381.00_,15_10_17_1_4_
09:14:54,383.50,6,174,384.00_384.50_385.50_386.00_386.50_,13_2_2_3_1_,383.00_382.50_382.00_381.50_381.00_,15_10_17_1_4_
09:15:10,383.00,1,176,384.00_384.50_385.50_386.00_386.50_,13_3_2_3_1_,383.00_382.50_382.00_381.50_381.00_,11_10_17_2_6_
09:15:35,383.00,1,176,384.00_384.50_385.50_386.00_386.50_,13_2_2_5_2_,383.00_382.50_382.00_381.50_381.00_,12_10_17_2_6_
09:16:22,383.00,1,185,383.50_384.00_384.50_385.50_386.00_,2_10_3_2_4_,383.00_382.50_382.00_381.50_381.00_,10_10_19_1_6_
09:18:55,384.00,1,197,384.00_384.50_385.00_385.50_386.00_,12_1_6_2_4_,383.50_383.00_382.50_382.00_381.50_,4_5_10_15_3_
09:20:53,383.50,1,210,383.50_384.00_384.50_385.00_385.50_,3_12_2_5_2_,383.00_382.50_382.00_381.50_381.00_,5_10_11_2_6_
09:22:20,383.50,1,218,384.00_384.50_385.00_385.50_386.00_,9_4_6_1_3_,383.00_382.50_382.00_381.50_381.00_,6_11_14_4_6_
09:22:30,383.50,1,218,384.00_384.50_385.00_385.50_386.00_,9_5_6_1_3_,383.00_382.50_382.00_381.50_381.00_,6_11_14_4_6_
09:22:51,384.00,1,219,384.00_384.50_385.00_385.50_386.00_,9_4_6_1_3_,383.50_383.00_382.50_382.00_381.50_,1_6_11_14_5_
09:23:06,383.50,1,220,384.00_384.50_385.00_385.50_386.00_,9_4_6_1_3_,383.00_382.50_382.00_381.50_381.00_,6_11_14_5_5_
09:24:03,384.00,1,224,384.00_384.50_385.00_385.50_386.00_,14_5_7_1_3_,383.50_383.00_382.50_382.00_381.50_,14_14_12_15_4_
09:24:08,384.00,1,224,384.00_384.50_385.00_385.50_386.00_,14_5_7_2_3_,383.50_383.00_382.50_382.00_381.50_,15_16_12_15_4_
09:24:13,384.00,1,224,384.00_384.50_385.00_385.50_386.00_,14_6_7_2_3_,383.50_383.00_382.50_382.00_381.50_,15_16_12_15_4_
09:25:50,384.50,2,243,384.50_385.00_385.50_386.00_386.50_,2_6_1_3_2_,384.00_383.50_383.00_382.50_382.00_,6_15_16_4_13_
09:27:12,385.00,1,246,385.00_385.50_386.00_386.50_387.50_,10_5_4_2_2_,384.50_384.00_383.50_383.00_382.50_,3_5_14_14_5_
09:29:46,385.00,1,253,385.00_385.50_386.00_386.50_387.50_,9_6_3_2_3_,384.50_384.00_383.50_383.00_382.50_,3_5_12_16_7_
09:29:51,385.00,1,254,385.00_385.50_386.00_386.50_387.50_,8_6_4_2_3_,384.50_384.00_383.50_383.00_382.50_,3_5_12_16_7_
09:29:56,384.50,1,255,385.00_385.50_386.00_386.50_387.50_,8_6_4_2_3_,384.50_384.00_383.50_383.00_382.50_,2_5_12_16_7_
09:30:01,384.50,1,255,385.00_385.50_386.00_386.50_387.50_,7_6_4_3_3_,384.50_384.00_383.50_383.00_382.50_,2_5_12_16_7_
09:30:48,384.50,1,255,385.00_385.50_386.00_386.50_387.50_,8_6_5_3_3_,384.50_384.00_383.50_383.00_382.50_,6_5_12_15_6_
09:31:34,384.50,1,255,385.00_385.50_386.00_386.50_387.50_,10_7_5_2_3_,384.50_384.00_383.50_383.00_382.50_,6_5_12_15_6_
09:32:00,385.00,1,257,385.00_385.50_386.00_386.50_387.50_,9_6_5_2_3_,384.50_384.00_383.50_383.00_382.50_,5_5_11_15_6_
09:32:05,385.00,1,258,385.00_385.50_386.00_386.50_387.50_,9_6_5_2_3_,384.50_384.00_383.50_383.00_382.50_,5_5_11_15_6_
09:32:15,385.00,1,258,385.00_385.50_386.00_386.50_387.50_,10_5_4_2_3_,384.50_384.00_383.50_383.00_382.50_,5_5_11_15_6_
09:32:56,384.50,2,260,385.00_385.50_386.00_386.50_387.50_,10_5_4_2_3_,384.50_384.00_383.50_383.00_382.50_,5_5_11_15_5_
09:34:33,385.00,1,269,385.00_385.50_386.00_386.50_387.50_,6_5_4_2_3_,384.50_384.00_383.50_383.00_382.50_,1_9_13_18_5_
09:35:25,385.00,1,269,385.00_385.50_386.00_386.50_387.50_,9_6_4_2_3_,384.50_384.00_383.50_383.00_382.50_,2_9_13_18_6_
09:35:35,385.00,1,269,385.00_385.50_386.00_386.50_387.50_,9_7_4_2_3_,384.50_384.00_383.50_383.00_382.50_,3_7_13_18_8_
09:36:16,384.50,1,272,385.00_385.50_386.00_386.50_387.50_,8_6_4_2_3_,384.00_383.50_383.00_382.50_382.00_,9_13_18_6_11_
09:41:13,384.00,1,282,384.50_385.00_385.50_386.00_386.50_,9_3_5_3_2_,384.00_383.50_383.00_382.50_382.00_,12_13_19_8_14_
09:41:33,384.00,1,282,384.50_385.00_385.50_386.00_386.50_,9_2_5_3_2_,384.00_383.50_383.00_382.50_382.00_,13_13_19_8_14_
09:42:19,384.00,1,284,384.50_385.00_385.50_386.00_386.50_,9_2_5_3_2_,384.00_383.50_383.00_382.50_382.00_,11_13_19_8_14_
09:43:16,384.50,2,287,384.50_385.00_385.50_386.00_386.50_,7_2_5_3_2_,384.00_383.50_383.00_382.50_382.00_,8_14_19_7_14_
09:43:36,384.50,2,287,384.50_385.00_385.50_386.00_386.50_,8_2_4_3_2_,384.00_383.50_383.00_382.50_382.00_,8_14_19_7_14_
09:44:53,384.50,1,291,384.50_385.00_385.50_386.00_386.50_,5_2_4_3_2_,384.00_383.50_383.00_382.50_382.00_,9_14_19_7_14_
09:44:58,384.50,1,292,384.50_385.00_385.50_386.00_386.50_,4_2_4_3_2_,384.00_383.50_383.00_382.50_382.00_,10_15_19_7_12_
09:45:03,384.50,1,292,384.50_385.00_385.50_386.00_386.50_,4_2_4_3_2_,384.00_383.50_383.00_382.50_382.00_,10_16_19_6_12_
09:45:08,384.50,1,293,384.50_385.00_385.50_386.00_386.50_,3_3_4_3_2_,384.00_383.50_383.00_382.50_382.00_,10_16_19_6_12_
09:45:55,384.50,1,299,385.00_385.50_386.00_386.50_387.50_,2_4_3_2_1_,384.50_384.00_383.50_383.00_382.50_,5_20_17_4_5_
09:46:10,384.50,1,300,385.00_385.50_386.00_386.50_387.50_,2_4_3_2_1_,384.50_384.00_383.50_383.00_382.50_,5_20_17_4_5_
09:46:20,384.50,1,300,385.00_385.50_386.00_386.50_387.50_,3_4_3_2_1_,384.50_384.00_383.50_383.00_382.50_,5_20_17_4_5_
09:46:51,385.00,1,303,385.50_386.00_386.50_387.50_388.00_,4_3_2_1_5_,385.00_384.50_384.00_383.50_383.00_,1_6_20_17_7_
09:46:56,385.00,1,303,385.50_386.00_386.50_387.50_388.00_,4_4_2_1_5_,385.00_384.50_384.00_383.50_383.00_,2_5_21_16_8_
09:48:13,385.00,1,305,385.50_386.00_386.50_387.50_388.00_,6_4_2_1_5_,385.00_384.50_384.00_383.50_383.00_,1_6_24_15_5_
09:48:18,385.00,1,306,385.50_386.00_386.50_387.50_388.00_,6_4_2_1_5_,384.50_384.00_383.50_383.00_382.50_,6_24_15_5_4_
