09:00:29,86.00,1,116,86.00_86.10_86.20_86.30_86.40_,2_1_1_2_2_,85.70_85.60_85.50_85.40_85.20_,6_13_29_9_10_
09:01:10,86.10,1,124,86.10_86.30_86.40_86.50_86.60_,1_3_7_34_4_,86.00_85.80_85.70_85.60_85.50_,3_2_5_13_29_
09:01:51,86.00,5,143,86.10_86.20_86.30_86.40_86.50_,1_1_2_16_34_,86.00_85.90_85.80_85.70_85.60_,2_10_2_7_13_
09:02:01,86.00,3,146,86.10_86.20_86.30_86.40_86.50_,1_1_2_8_42_,86.00_85.90_85.80_85.70_85.60_,11_9_12_7_13_
09:02:07,86.10,1,147,86.10_86.20_86.30_86.40_86.50_,1_1_2_8_42_,86.00_85.90_85.80_85.70_85.60_,11_14_12_7_13_
09:02:17,86.10,1,148,86.10_86.20_86.30_86.40_86.50_,2_1_3_8_42_,86.00_85.90_85.80_85.70_85.60_,11_14_12_7_13_
09:02:22,86.10,2,150,86.20_86.30_86.40_86.50_86.60_,1_3_8_42_4_,86.00_85.90_85.80_85.70_85.60_,11_14_12_7_13_
09:02:27,86.10,2,150,86.20_86.30_86.40_86.50_86.60_,1_3_10_34_12_,86.00_85.90_85.80_85.70_85.60_,12_14_12_7_14_
09:02:53,86.30,2,155,86.30_86.40_86.50_86.60_86.70_,2_10_34_4_10_,86.10_86.00_85.90_85.80_85.70_,4_11_14_11_8_
09:03:08,86.10,2,162,86.30_86.40_86.50_86.60_86.70_,7_10_35_4_10_,86.10_86.00_85.90_85.80_85.70_,3_11_14_11_8_
09:03:24,86.10,5,171,86.20_86.30_86.40_86.50_86.60_,5_9_9_35_11_,86.10_86.00_85.90_85.80_85.70_,3_11_14_11_8_
09:03:39,86.10,1,184,86.30_86.40_86.50_86.60_86.80_,8_19_36_3_13_,86.10_86.00_85.90_85.80_85.70_,7_11_14_11_8_
09:06:39,85.90,2,285,85.90_86.00_86.10_86.20_86.30_,4_10_8_20_63_,85.60_85.50_85.40_85.30_85.20_,15_36_9_11_11_
