09:01:10,34.65,1,16,34.65_34.70_34.75_34.80_34.85_,2_3_6_13_9_,34.60_34.55_34.50_34.45_34.30_,11_9_1_1_6_
09:01:31,34.65,1,19,34.70_34.75_34.80_34.85_34.90_,3_6_16_9_12_,34.65_34.60_34.55_34.50_34.45_,8_5_4_2_13_
09:01:36,34.65,1,19,34.70_34.75_34.80_34.85_34.90_,3_6_17_9_13_,34.65_34.60_34.55_34.50_34.45_,18_5_4_2_13_
09:01:46,34.65,1,19,34.70_34.75_34.80_34.85_34.90_,3_6_19_9_13_,34.65_34.60_34.55_34.50_34.45_,13_10_4_2_13_
09:02:01,34.70,3,22,34.70_34.75_34.80_34.85_34.90_,2_6_19_9_13_,34.65_34.60_34.55_34.50_34.45_,13_10_4_4_13_
09:02:58,34.70,3,22,34.70_34.75_34.80_34.85_34.90_,3_6_19_9_13_,34.65_34.60_34.55_34.50_34.45_,18_5_4_4_13_
09:02:58,34.70,3,22,34.70_34.75_34.80_34.85_34.90_,3_6_19_9_13_,34.65_34.60_34.55_34.50_34.45_,18_5_4_4_13_
09:02:58,34.70,3,22,34.70_34.75_34.80_34.85_34.90_,3_6_19_9_13_,34.65_34.60_34.55_34.50_34.45_,18_5_4_4_13_
09:03:28,34.70,3,25,34.75_34.80_34.85_34.90_34.95_,6_19_9_13_15_,34.70_34.65_34.60_34.55_34.50_,17_18_5_4_4_
09:03:28,34.70,3,25,34.75_34.80_34.85_34.90_34.95_,6_19_9_13_15_,34.70_34.65_34.60_34.55_34.50_,17_18_5_4_4_
09:03:33,34.70,1,26,34.75_34.80_34.85_34.90_34.95_,6_19_9_13_15_,34.70_34.65_34.60_34.55_34.50_,21_13_5_5_14_
09:03:33,34.70,1,26,34.75_34.80_34.85_34.90_34.95_,6_19_9_13_15_,34.70_34.65_34.60_34.55_34.50_,21_13_5_5_14_
09:04:04,34.75,3,31,34.75_34.80_34.85_34.90_34.95_,5_19_9_13_15_,34.70_34.65_34.60_34.55_34.50_,19_13_5_5_14_
09:04:40,34.75,1,37,34.80_34.85_34.90_34.95_35.00_,20_9_13_15_27_,34.75_34.70_34.65_34.60_34.55_,6_15_13_6_4_
09:06:43,34.85,2,89,34.90_34.95_35.00_35.05_35.10_,26_14_27_14_26_,34.85_34.80_34.75_34.70_34.65_,3_3_12_21_15_
09:06:48,34.85,3,92,34.90_34.95_35.00_35.05_35.10_,26_14_27_14_26_,34.80_34.75_34.70_34.65_34.60_,3_12_21_15_5_
09:06:53,34.85,3,92,34.90_34.95_35.00_35.05_35.10_,27_14_27_14_26_,34.80_34.75_34.70_34.65_34.60_,3_12_21_4_16_
09:06:53,34.85,3,92,34.90_34.95_35.00_35.05_35.10_,27_14_27_14_26_,34.80_34.75_34.70_34.65_34.60_,3_12_21_4_16_
09:09:06,34.80,1,100,34.90_34.95_35.00_35.05_35.10_,22_14_27_14_26_,34.85_34.80_34.75_34.70_34.65_,7_2_6_21_15_
09:10:13,34.80,1,105,34.85_34.90_34.95_35.00_35.05_,1_18_14_27_13_,34.80_34.75_34.70_34.65_34.60_,4_11_20_5_16_
09:11:09,34.85,1,107,34.90_34.95_35.00_35.05_35.10_,18_14_27_13_26_,34.80_34.75_34.70_34.65_34.60_,4_5_21_6_16_
09:11:25,34.85,1,107,34.85_34.90_34.95_35.00_35.05_,5_18_14_27_13_,34.80_34.75_34.70_34.65_34.60_,4_5_21_6_16_
09:11:30,34.85,1,107,34.85_34.90_34.95_35.00_35.05_,5_18_14_27_13_,34.80_34.75_34.70_34.65_34.60_,4_5_20_7_15_
09:11:55,34.85,2,116,34.90_34.95_35.00_35.05_35.10_,16_14_27_13_26_,34.85_34.80_34.75_34.70_34.65_,3_2_5_21_16_
09:11:55,34.85,2,116,34.90_34.95_35.00_35.05_35.10_,16_14_27_13_26_,34.85_34.80_34.75_34.70_34.65_,3_2_5_21_16_
09:12:41,34.85,2,116,34.90_34.95_35.00_35.05_35.10_,19_14_28_13_26_,34.85_34.80_34.75_34.70_34.65_,5_2_5_21_16_
09:13:43,34.80,4,125,34.85_34.90_34.95_35.00_35.05_,1_21_15_28_13_,34.80_34.75_34.70_34.65_34.60_,1_5_20_7_15_
09:14:03,34.90,4,129,34.90_34.95_35.00_35.05_35.10_,19_15_28_13_26_,34.80_34.75_34.70_34.65_34.60_,6_5_17_6_15_
09:15:35,34.80,1,132,34.85_34.90_34.95_35.00_35.05_,7_15_15_28_13_,34.80_34.75_34.70_34.65_34.60_,3_10_16_2_15_
09:16:06,34.80,1,132,34.85_34.90_34.95_35.00_35.05_,7_15_15_28_13_,34.80_34.75_34.70_34.65_34.60_,4_10_16_2_15_
09:16:32,34.75,1,137,34.80_34.85_34.90_34.95_35.00_,1_7_15_15_28_,34.75_34.70_34.65_34.60_34.55_,4_21_1_6_13_
09:16:42,34.75,1,137,34.80_34.85_34.90_34.95_35.00_,6_8_15_15_28_,34.75_34.70_34.65_34.60_34.55_,4_21_1_6_13_
09:16:42,34.75,1,137,34.80_34.85_34.90_34.95_35.00_,6_8_15_15_28_,34.75_34.70_34.65_34.60_34.55_,4_21_1_6_13_
09:17:08,34.75,1,138,34.80_34.85_34.90_34.95_35.00_,6_8_15_15_28_,34.75_34.70_34.65_34.60_34.55_,3_21_1_6_13_
09:17:18,34.75,1,138,34.80_34.85_34.90_34.95_35.00_,6_8_15_15_28_,34.75_34.70_34.65_34.60_34.55_,5_21_1_6_13_
09:17:23,34.75,1,138,34.80_34.85_34.90_34.95_35.00_,6_8_15_15_28_,34.75_34.70_34.65_34.60_34.55_,6_21_1_6_13_
