09:03:26,51.50,20,122,51.50_51.60_51.70_51.80_51.90_,21_7_1_2_10_,51.30_51.20_50.90_50.80_50.70_,1_10_1_2_2_
09:04:18,51.80,13,184,51.80_51.90_52.00_52.10_52.20_,2_10_24_3_24_,51.70_51.60_51.50_51.40_51.30_,5_15_4_2_10_
09:04:23,51.80,6,190,51.80_51.90_52.00_52.10_52.20_,1_10_30_3_24_,51.70_51.60_51.50_51.40_51.30_,7_15_4_2_9_
09:04:28,51.80,8,198,51.90_52.00_52.10_52.20_52.30_,10_35_3_24_5_,51.70_51.60_51.50_51.40_51.30_,6_15_4_2_9_
09:04:43,51.90,4,210,51.90_52.00_52.10_52.20_52.30_,8_35_5_24_5_,51.80_51.70_51.60_51.50_51.40_,26_5_15_4_2_
09:05:04,52.00,16,273,52.00_52.10_52.20_52.30_52.40_,7_10_24_6_14_,51.90_51.80_51.70_51.60_51.50_,17_21_4_12_4_
09:05:09,52.00,9,282,52.10_52.20_52.30_52.40_52.50_,10_24_6_15_16_,52.00_51.90_51.80_51.70_51.60_,10_17_21_4_12_
09:05:50,52.00,5,354,52.00_52.10_52.20_52.30_52.40_,9_5_28_11_14_,51.90_51.80_51.70_51.60_51.50_,2_9_2_10_2_
09:05:55,51.90,1,355,52.00_52.10_52.20_52.30_52.40_,9_6_28_11_14_,51.90_51.80_51.70_51.60_51.50_,3_13_2_10_2_
09:06:00,52.00,6,361,52.00_52.10_52.20_52.30_52.40_,6_11_28_11_14_,51.90_51.80_51.70_51.60_51.50_,3_11_4_12_4_
09:06:05,52.00,5,366,52.00_52.10_52.20_52.30_52.40_,12_8_18_11_14_,51.90_51.80_51.70_51.60_51.50_,3_7_4_12_4_
09:06:10,52.00,1,367,52.00_52.10_52.20_52.30_52.40_,17_8_19_11_14_,51.90_51.80_51.70_51.60_51.50_,3_7_4_12_4_
09:06:15,52.00,5,372,52.00_52.10_52.20_52.30_52.40_,20_8_20_11_14_,51.90_51.80_51.70_51.60_51.50_,3_7_4_12_4_
09:07:01,51.60,5,395,51.70_51.80_51.90_52.00_52.10_,3_5_10_28_10_,51.60_51.50_51.40_51.30_51.20_,9_4_3_5_12_
09:07:12,51.70,1,396,51.70_51.80_51.90_52.00_52.10_,2_6_12_36_10_,51.60_51.50_51.40_51.30_51.20_,9_12_3_5_12_
09:07:17,51.70,4,400,51.80_51.90_52.00_52.10_52.20_,11_12_36_10_20_,51.70_51.60_51.50_51.40_51.30_,1_9_12_3_5_
09:07:22,51.70,4,400,51.80_51.90_52.00_52.10_52.20_,11_14_37_10_20_,51.70_51.60_51.50_51.40_51.30_,3_10_12_3_5_
09:07:27,51.80,2,402,51.80_51.90_52.00_52.10_52.20_,9_14_42_10_20_,51.70_51.60_51.50_51.40_51.30_,3_10_12_3_5_
09:07:32,51.70,7,409,51.70_51.80_51.90_52.00_52.10_,1_9_15_42_10_,51.60_51.50_51.40_51.30_51.20_,10_12_3_5_11_
09:07:37,51.80,4,413,51.80_51.90_52.00_52.10_52.20_,7_21_42_10_20_,51.70_51.60_51.50_51.40_51.30_,1_11_12_3_5_
09:07:42,51.80,10,423,51.90_52.00_52.10_52.20_52.30_,22_53_20_20_7_,51.70_51.60_51.50_51.40_51.30_,1_11_12_3_7_
09:08:18,51.90,10,464,52.00_52.10_52.20_52.30_52.40_,57_25_24_7_19_,51.90_51.80_51.70_51.60_51.50_,16_2_6_12_12_
09:08:44,52.00,38,530,52.10_52.20_52.30_52.40_52.50_,25_24_7_19_46_,52.00_51.90_51.80_51.70_51.60_,1_12_2_6_12_
