13:01:30,14.15,1,532,14.15_14.20_14.25_14.30_14.35_,52_73_26_39_41_,14.10_14.05_14.00_13.95_13.90_,53_46_261_5_17_
13:02:21,14.20,1,594,14.20_14.25_14.30_14.35_14.40_,66_45_43_41_40_,14.15_14.10_14.05_14.00_13.95_,23_53_215_94_5_
13:03:17,14.20,1,595,14.20_14.25_14.30_14.35_14.40_,66_45_43_41_40_,14.15_14.10_14.05_14.00_13.95_,24_68_212_94_5_
13:04:03,14.20,3,599,14.20_14.25_14.30_14.35_14.40_,63_45_43_41_40_,14.15_14.10_14.05_14.00_13.95_,14_87_212_94_5_
13:04:19,14.20,1,600,14.20_14.25_14.30_14.35_14.40_,62_45_43_41_40_,14.15_14.10_14.05_14.00_13.95_,14_87_212_94_5_
13:04:34,14.15,1,601,14.20_14.25_14.30_14.35_14.40_,62_45_43_41_40_,14.15_14.10_14.05_14.00_13.95_,13_87_212_94_5_
13:06:32,14.20,1,604,14.20_14.25_14.30_14.35_14.40_,62_27_55_41_40_,14.15_14.10_14.05_14.00_13.95_,40_75_212_94_5_
13:06:47,14.20,1,604,14.20_14.25_14.30_14.35_14.40_,62_27_55_41_40_,14.15_14.10_14.05_14.00_13.95_,41_75_212_94_5_
13:06:52,14.20,1,604,14.20_14.25_14.30_14.35_14.40_,62_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_75_212_94_5_
13:06:58,14.20,1,604,14.20_14.25_14.30_14.35_14.40_,62_27_55_41_40_,14.15_14.10_14.05_14.00_13.95_,56_75_212_94_5_
13:07:23,14.20,1,605,14.20_14.25_14.30_14.35_14.40_,61_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_75_212_94_5_
13:07:49,14.20,1,605,14.20_14.25_14.30_14.35_14.40_,61_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_75_211_94_5_
13:07:54,14.20,1,605,14.20_14.25_14.30_14.35_14.40_,61_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_76_211_94_5_
13:07:59,14.20,1,605,14.20_14.25_14.30_14.35_14.40_,61_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_77_211_94_5_
13:08:50,14.20,1,607,14.20_14.25_14.30_14.35_14.40_,59_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,56_77_211_94_5_
13:09:11,14.20,1,607,14.20_14.25_14.30_14.35_14.40_,59_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,44_89_211_94_5_
13:09:52,14.20,1,608,14.20_14.25_14.30_14.35_14.40_,58_39_43_41_40_,14.15_14.10_14.05_14.00_13.95_,44_89_211_94_5_
13:13:22,14.20,1,623,14.20_14.25_14.30_14.35_14.40_,64_22_54_41_41_,14.15_14.10_14.05_14.00_13.95_,49_71_211_89_5_
13:14:59,14.20,2,694,14.25_14.30_14.35_14.40_14.45_,20_47_41_41_35_,14.20_14.15_14.10_14.05_14.00_,7_44_244_37_89_
13:15:10,14.20,2,694,14.25_14.30_14.35_14.40_14.45_,20_51_41_41_35_,14.20_14.15_14.10_14.05_14.00_,19_32_244_37_89_
13:15:20,14.20,2,694,14.25_14.30_14.35_14.40_14.45_,20_51_41_41_35_,14.20_14.15_14.10_14.05_14.00_,20_32_244_37_89_
13:15:51,14.20,2,694,14.25_14.30_14.35_14.40_14.45_,22_58_40_41_35_,14.20_14.15_14.10_14.05_14.00_,21_32_248_37_89_
13:17:18,14.20,2,712,14.25_14.30_14.35_14.40_14.45_,4_38_40_41_35_,14.20_14.15_14.10_14.05_14.00_,19_32_247_37_89_
13:17:28,14.25,1,721,14.25_14.30_14.35_14.40_14.45_,3_38_40_41_35_,14.20_14.15_14.10_14.05_14.00_,11_32_247_37_89_
13:17:54,14.25,1,722,14.25_14.30_14.35_14.40_14.45_,2_38_40_41_35_,14.20_14.15_14.10_14.05_14.00_,22_23_248_37_89_
13:19:21,14.25,1,722,14.25_14.30_14.35_14.40_14.45_,9_31_52_41_35_,14.20_14.15_14.10_14.05_14.00_,28_21_248_37_89_
13:20:22,14.25,9,731,14.30_14.35_14.40_14.45_14.50_,37_38_51_39_87_,14.25_14.20_14.15_14.10_14.05_,18_10_195_76_38_
13:20:48,14.30,1,732,14.30_14.35_14.40_14.45_14.50_,30_38_51_39_87_,14.25_14.20_14.15_14.10_14.05_,18_20_120_151_38_
13:21:14,14.30,1,732,14.30_14.35_14.40_14.45_14.50_,30_38_51_39_93_,14.25_14.20_14.15_14.10_14.05_,18_20_120_151_38_
13:23:16,14.25,4,739,14.30_14.35_14.40_14.45_14.50_,31_50_38_39_95_,14.20_14.15_14.10_14.05_14.00_,32_128_156_38_87_
13:25:44,14.30,1,740,14.30_14.35_14.40_14.45_14.50_,17_38_73_72_157_,14.20_14.15_14.10_14.05_14.00_,20_97_196_36_87_
13:26:40,14.30,1,740,14.30_14.35_14.40_14.45_14.50_,18_38_73_72_157_,14.20_14.15_14.10_14.05_14.00_,20_97_196_36_87_
13:28:59,14.30,1,740,14.30_14.35_14.40_14.45_14.50_,26_38_73_72_156_,14.20_14.15_14.10_14.05_14.00_,20_97_199_36_87_
13:30:00,14.30,23,763,14.30_14.35_14.40_14.45_14.50_,29_38_73_72_156_,14.20_14.15_14.10_14.05_14.00_,72_149_252_36_87_
