09:00:24,12.75,2,2,12.76_12.79_12.80_12.81_12.83_,2_1_2_1_3_,12.75_12.74_12.72_12.70_12.67_,3_2_2_5_2_
09:03:28,12.78,2,4,12.79_12.80_12.81_12.83_12.85_,1_2_1_3_3_,12.78_12.77_12.76_12.75_12.74_,200_200_200_203_202_
09:06:42,12.79,2,6,12.80_12.81_12.83_12.85_12.87_,3_1_3_3_51_,12.77_12.76_12.75_12.74_12.73_,200_200_203_202_200_
09:07:18,12.76,1,7,12.80_12.81_12.83_12.85_12.87_,3_1_3_3_51_,12.76_12.75_12.74_12.73_12.72_,199_203_202_200_202_
09:09:21,12.79,1,9,12.80_12.81_12.83_12.85_12.87_,2_1_3_3_1_,12.78_12.77_12.76_12.75_12.74_,200_200_199_203_202_
09:10:18,12.83,1,16,12.85_12.87_12.88_12.89_12.90_,3_1_9_1_1_,12.83_12.82_12.81_12.80_12.79_,196_200_200_198_200_
09:14:28,12.82,30,49,12.84_12.85_12.87_12.88_12.89_,2_1_1_12_1_,12.81_12.80_12.79_12.78_12.77_,200_198_200_200_200_
09:15:25,12.82,30,49,12.84_12.85_12.87_12.88_12.89_,2_1_1_12_51_,12.79_12.78_12.77_12.76_12.75_,200_200_200_199_203_
09:17:08,12.79,1,50,12.83_12.84_12.85_12.87_12.88_,1_2_1_1_12_,12.78_12.77_12.76_12.75_12.74_,200_200_199_203_202_
09:22:25,12.80,1,84,12.81_12.83_12.84_12.85_12.87_,2_1_2_1_1_,12.80_12.79_12.78_12.77_12.76_,212_200_200_200_199_
09:26:26,12.80,1,85,12.81_12.84_12.85_12.87_12.88_,3_2_1_1_10_,12.80_12.79_12.78_12.77_12.76_,11_200_200_200_199_
09:28:44,12.80,1,86,12.81_12.84_12.85_12.87_12.88_,3_2_1_1_60_,12.80_12.77_12.76_12.75_12.74_,10_200_199_203_202_
09:29:05,12.80,1,86,12.81_12.84_12.85_12.87_12.88_,3_2_1_1_10_,12.80_12.78_12.77_12.76_12.75_,10_200_200_199_203_
09:32:09,12.81,2,91,12.81_12.84_12.85_12.86_12.87_,1_2_1_1_51_,12.80_12.76_12.75_12.74_12.73_,7_200_203_202_202_
09:32:40,12.81,2,91,12.81_12.84_12.85_12.86_12.87_,1_2_1_1_1_,12.80_12.77_12.76_12.75_12.74_,7_200_200_203_202_
09:33:36,12.81,2,91,12.81_12.84_12.85_12.86_12.87_,1_2_1_1_51_,12.80_12.76_12.75_12.74_12.73_,7_200_203_202_202_
09:33:46,12.80,2,93,12.81_12.84_12.85_12.86_12.87_,1_2_1_1_1_,12.80_12.77_12.76_12.75_12.74_,5_200_200_203_202_
09:36:30,12.80,3,98,12.80_12.81_12.84_12.85_12.86_,7_1_2_1_1_,12.78_12.77_12.76_12.75_12.74_,10_200_202_203_202_
09:37:47,12.78,7,106,12.81_12.84_12.85_12.86_12.87_,1_2_1_1_1_,12.78_12.77_12.76_12.75_12.74_,7_200_202_203_202_
09:40:26,12.78,1,107,12.79_12.80_12.81_12.84_12.85_,1_1_2_2_1_,12.78_12.76_12.75_12.74_12.73_,11_202_203_202_202_
09:42:29,12.78,1,107,12.79_12.80_12.81_12.82_12.84_,1_2_3_1_2_,12.78_12.77_12.76_12.75_12.74_,211_200_202_203_202_
09:45:23,12.79,1,109,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.77_12.76_12.75_12.74_,213_200_202_203_202_
09:46:30,12.78,1,110,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.77_12.76_12.75_12.74_,212_200_202_203_202_
09:47:31,12.78,1,110,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.79_12.78_12.77_12.76_12.75_,200_212_200_202_203_
09:49:29,12.78,1,117,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.77_12.76_12.75_12.74_,205_200_202_203_202_
09:52:34,12.78,1,118,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.77_12.76_12.75_12.74_,5_200_202_203_202_
09:53:09,12.78,1,118,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.77_12.76_12.75_12.74_,5_200_202_203_202_
09:53:35,12.78,1,118,12.80_12.81_12.82_12.84_12.85_,2_3_1_2_1_,12.78_12.76_12.75_12.74_12.73_,5_202_203_202_202_
