09:01:10,37.75,2,90,37.80_37.85_37.90_37.95_38.00_,12_2_16_8_41_,37.75_37.70_37.55_37.50_37.40_,1_2_8_50_17_
09:01:31,37.70,2,93,37.75_37.80_37.85_37.90_37.95_,18_12_2_17_9_,37.55_37.50_37.40_37.35_37.30_,9_50_29_14_11_
09:03:03,37.60,1,122,37.70_37.75_37.80_37.85_37.90_,15_9_11_7_18_,37.60_37.55_37.50_37.40_37.35_,1_10_49_32_14_
09:04:40,37.60,1,133,37.70_37.75_37.80_37.85_37.90_,16_21_13_7_22_,37.55_37.50_37.40_37.35_37.30_,10_46_30_14_12_
09:08:20,37.70,11,170,37.70_37.75_37.80_37.85_37.90_,12_21_37_19_30_,37.60_37.55_37.50_37.45_37.40_,20_10_50_1_35_
09:09:37,37.70,1,175,37.70_37.75_37.80_37.85_37.90_,23_21_40_19_34_,37.65_37.60_37.55_37.50_37.45_,3_26_10_50_17_
09:09:43,37.70,1,175,37.70_37.75_37.80_37.85_37.90_,25_21_43_19_34_,37.65_37.60_37.55_37.50_37.45_,3_26_10_50_17_
09:09:53,37.65,1,176,37.70_37.75_37.80_37.85_37.90_,25_21_46_19_34_,37.65_37.60_37.55_37.50_37.45_,2_26_10_50_17_
09:10:08,37.70,10,186,37.70_37.75_37.80_37.85_37.90_,40_21_46_19_34_,37.65_37.60_37.55_37.50_37.45_,3_26_14_46_17_
09:12:01,37.70,1,209,37.70_37.75_37.80_37.85_37.90_,25_21_46_19_36_,37.65_37.60_37.55_37.50_37.45_,9_27_15_51_17_
09:12:37,37.70,2,211,37.70_37.75_37.80_37.85_37.90_,26_21_46_19_36_,37.65_37.60_37.55_37.50_37.45_,9_27_15_51_17_
09:14:50,37.70,1,223,37.70_37.75_37.80_37.85_37.90_,24_23_46_22_36_,37.65_37.60_37.55_37.50_37.45_,10_33_11_51_17_
09:15:46,37.70,1,236,37.70_37.75_37.80_37.85_37.90_,19_24_47_27_36_,37.65_37.60_37.55_37.50_37.45_,10_34_11_51_17_
09:17:34,37.75,1,259,37.75_37.80_37.85_37.90_37.95_,21_47_23_38_10_,37.70_37.65_37.60_37.55_37.50_,11_11_32_11_66_
09:17:44,37.75,1,259,37.75_37.80_37.85_37.90_37.95_,21_47_23_40_10_,37.70_37.65_37.60_37.55_37.50_,13_11_32_11_66_
09:18:20,37.70,2,261,37.75_37.80_37.85_37.90_37.95_,23_47_23_40_10_,37.70_37.65_37.60_37.55_37.50_,9_11_26_11_66_
09:20:54,37.70,1,275,37.70_37.75_37.80_37.85_37.90_,10_24_47_26_38_,37.65_37.60_37.55_37.50_37.45_,11_29_6_52_17_
09:22:31,37.70,1,277,37.70_37.75_37.80_37.85_37.90_,13_23_47_28_38_,37.65_37.60_37.55_37.50_37.45_,10_36_6_52_17_
09:22:47,37.70,1,277,37.70_37.75_37.80_37.85_37.90_,13_23_47_28_38_,37.65_37.60_37.55_37.50_37.45_,11_36_6_52_17_
09:24:19,37.75,1,305,37.75_37.80_37.85_37.90_37.95_,13_48_24_40_15_,37.70_37.65_37.60_37.55_37.50_,5_13_36_6_69_
