09:00:00,13.92,347,347,13.92_13.93_13.94_13.95_13.96_,777_965_483_41_246_,13.91_13.90_13.89_13.88_13.87_,38_25_49_1021_1504_
09:00:10,13.88,135,482,13.91_13.92_13.93_13.94_13.95_,499_986_466_483_41_,13.87_13.86_13.85_13.84_13.83_,1005_1611_84_426_66_
09:00:25,13.91,1,493,13.91_13.92_13.93_13.94_13.95_,379_981_965_103_41_,13.90_13.89_13.88_13.87_13.86_,20_8_998_1504_114_
09:00:36,13.90,7,525,13.90_13.91_13.92_13.93_13.94_,348_379_981_585_103_,13.89_13.88_13.87_13.86_13.85_,8_549_506_114_464_
09:00:46,13.90,1,526,13.90_13.91_13.92_13.93_13.94_,350_379_981_585_103_,13.89_13.88_13.87_13.86_13.85_,105_559_511_114_464_
09:01:01,13.89,1,581,13.90_13.91_13.92_13.93_13.94_,346_379_981_586_103_,13.89_13.88_13.87_13.86_13.85_,106_560_512_114_464_
09:01:17,13.89,22,603,13.90_13.91_13.92_13.93_13.94_,1146_379_1381_586_103_,13.89_13.88_13.87_13.86_13.85_,84_560_512_120_465_
09:01:37,13.90,10,618,13.90_13.91_13.92_13.93_13.94_,403_779_1381_1366_103_,13.89_13.88_13.87_13.86_13.85_,112_560_512_120_465_
09:01:48,13.90,27,645,13.90_13.91_13.92_13.93_13.94_,376_779_1381_1366_103_,13.89_13.88_13.87_13.86_13.85_,122_560_512_120_485_
09:02:39,13.89,20,788,13.90_13.91_13.92_13.93_13.94_,543_979_1401_1314_1051_,13.89_13.88_13.87_13.86_13.85_,52_582_512_22_887_
09:02:59,13.89,25,1238,13.90_13.91_13.92_13.93_13.94_,543_979_1404_1314_1051_,13.89_13.88_13.87_13.86_13.85_,5_499_889_402_907_
09:04:01,13.90,10,1416,13.90_13.91_13.92_13.93_13.94_,221_929_1455_815_1051_,13.89_13.88_13.87_13.86_13.85_,140_201_390_405_909_
09:04:21,13.90,10,1428,13.90_13.91_13.92_13.93_13.94_,237_929_1455_1314_1551_,13.89_13.88_13.87_13.86_13.85_,538_708_390_405_909_
09:04:37,13.90,1,1432,13.90_13.91_13.92_13.93_13.94_,249_929_1455_1314_1551_,13.89_13.88_13.87_13.86_13.85_,547_708_390_410_914_
09:05:07,13.89,5,1439,13.90_13.91_13.92_13.93_13.94_,247_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,44_705_889_415_915_
09:05:18,13.89,5,1439,13.90_13.91_13.92_13.93_13.94_,249_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,27_728_889_415_915_
09:05:28,13.90,1,1440,13.90_13.91_13.92_13.93_13.94_,248_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,60_740_889_415_915_
09:05:38,13.90,10,1450,13.90_13.91_13.92_13.93_13.94_,292_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,62_740_889_415_515_
09:05:48,13.89,5,1455,13.90_13.91_13.92_13.93_13.94_,292_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,68_740_889_420_915_
09:05:59,13.89,5,1455,13.90_13.91_13.92_13.93_13.94_,297_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,73_740_889_420_915_
09:06:09,13.90,10,1465,13.90_13.91_13.92_13.93_13.94_,289_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,78_740_889_420_515_
09:06:19,13.90,5,1670,13.90_13.91_13.92_13.93_13.94_,104_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,84_740_889_415_517_
09:06:29,13.90,6,1780,13.90_13.91_13.92_13.93_13.94_,391_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,485_740_889_415_517_
09:06:39,13.89,5,1785,13.90_13.91_13.92_13.93_13.94_,391_929_1954_1314_1052_,13.89_13.88_13.87_13.86_13.85_,583_740_889_415_517_
09:06:50,13.90,1,1791,13.90_13.91_13.92_13.93_13.94_,385_929_1904_1314_1052_,13.89_13.88_13.87_13.86_13.85_,583_1044_889_415_517_
09:06:55,13.90,10,1801,13.90_13.91_13.92_13.93_13.94_,376_929_1405_1314_1551_,13.89_13.88_13.87_13.86_13.85_,1072_1044_390_415_917_
09:07:31,13.90,33,1835,13.91_13.92_13.93_13.94_13.95_,754_1407_1515_1052_541_,13.90_13.89_13.88_13.87_13.86_,128_1072_1144_390_415_
09:08:01,13.90,134,1979,13.90_13.91_13.92_13.93_13.94_,276_929_1976_915_1052_,13.89_13.88_13.87_13.86_13.85_,573_1154_889_415_517_
09:08:12,13.90,46,2030,13.90_13.91_13.92_13.93_13.94_,232_929_1976_1822_553_,13.89_13.88_13.87_13.86_13.85_,568_1154_889_415_519_
09:08:17,13.90,3,2033,13.90_13.91_13.92_13.93_13.94_,229_929_1976_1822_553_,13.89_13.88_13.87_13.86_13.85_,568_1154_889_415_519_
09:08:37,13.90,25,2065,13.90_13.91_13.92_13.93_13.94_,10_653_1477_1915_1551_,13.89_13.88_13.87_13.86_13.85_,1066_1154_390_415_862_
09:08:47,13.90,1,2066,13.90_13.91_13.92_13.93_13.94_,9_653_1477_1915_1551_,13.89_13.88_13.87_13.86_13.85_,1066_1154_390_415_1265_
09:09:08,13.90,10,2085,13.91_13.92_13.93_13.94_13.95_,653_1477_1515_1551_541_,13.90_13.89_13.88_13.87_13.86_,1_1066_1154_390_415_
09:09:18,13.90,10,2085,13.91_13.92_13.93_13.94_13.95_,653_1477_1515_1551_541_,13.90_13.89_13.88_13.87_13.86_,16_1066_1154_390_415_
09:09:28,13.90,10,2085,13.91_13.92_13.93_13.94_13.95_,658_1477_1515_1551_541_,13.90_13.89_13.88_13.87_13.86_,16_1066_1154_390_415_
09:09:59,13.90,21,2322,13.90_13.91_13.92_13.93_13.94_,13_18_1261_1515_1832_,13.89_13.88_13.87_13.86_13.85_,1066_1535_733_1166_542_
09:10:30,13.91,2,2357,13.92_13.93_13.94_13.95_13.96_,1045_957_1933_1040_739_,13.90_13.89_13.88_13.87_13.86_,500_1066_1384_735_415_
