09:01:34,45.40,1,12,45.80_45.85_45.95_46.00_46.05_,5_11_1_9_5_,45.40_45.35_45.30_45.20_45.15_,3_12_4_14_2_
09:05:04,45.45,1,15,45.60_45.65_45.70_45.85_45.95_,3_5_24_10_1_,45.45_45.40_45.35_45.30_45.25_,2_3_2_23_25_
09:06:21,45.55,1,17,45.55_45.60_45.65_45.70_45.85_,3_2_2_24_10_,45.50_45.45_45.40_45.35_45.30_,2_2_5_1_47_
09:07:38,45.50,1,19,45.55_45.60_45.65_45.70_45.85_,3_2_2_24_10_,45.50_45.45_45.40_45.35_45.30_,1_1_5_1_46_
09:09:31,45.45,1,21,45.50_45.55_45.65_45.70_45.85_,4_3_3_24_10_,45.40_45.35_45.30_45.25_45.20_,6_1_23_2_31_
09:10:02,45.40,5,26,45.50_45.55_45.65_45.70_45.85_,4_3_3_24_10_,45.40_45.35_45.30_45.25_45.20_,2_1_22_2_31_
09:13:17,45.40,1,30,45.45_45.50_45.55_45.65_45.70_,3_4_7_3_24_,45.35_45.30_45.25_45.20_45.15_,1_23_1_9_25_
09:16:47,45.40,1,31,45.45_45.50_45.55_45.65_45.70_,5_8_7_4_24_,45.40_45.35_45.30_45.25_45.20_,3_1_23_1_29_
09:23:42,45.30,3,62,45.35_45.40_45.45_45.50_45.55_,14_14_2_6_6_,45.25_45.20_45.15_45.10_45.05_,12_9_5_17_22_
09:26:22,45.35,1,63,45.35_45.40_45.45_45.50_45.55_,13_16_2_6_6_,45.25_45.20_45.15_45.10_45.05_,14_10_5_18_22_
09:30:12,45.35,2,73,45.35_45.40_45.45_45.50_45.55_,10_14_2_6_6_,45.30_45.25_45.20_45.15_45.10_,9_15_19_7_38_
09:35:14,45.40,1,122,45.40_45.45_45.50_45.55_45.65_,5_2_6_6_3_,45.35_45.30_45.25_45.20_45.15_,9_18_6_19_26_
09:37:33,45.50,1,134,45.50_45.55_45.65_45.70_45.90_,5_6_3_36_1_,45.40_45.35_45.30_45.25_45.20_,3_11_18_4_39_
09:40:27,45.55,1,140,45.55_45.60_45.65_45.70_45.90_,6_2_3_36_27_,45.50_45.45_45.40_45.35_45.30_,5_4_5_5_39_
09:43:11,45.55,1,145,45.55_45.60_45.65_45.70_45.90_,3_3_3_36_27_,45.50_45.45_45.40_45.35_45.30_,6_4_5_8_39_
