09:00:07,10.40,130,130,10.45_10.50_10.55_10.60_10.65_,56_70_250_246_373_,10.40_10.35_10.30_10.25_10.20_,3_36_265_243_512_
09:02:10,10.35,3,193,10.35_10.40_10.45_10.50_10.55_,7_101_56_72_250_,10.30_10.25_10.20_10.15_10.10_,206_247_554_82_134_
09:02:26,10.35,3,193,10.35_10.40_10.45_10.50_10.55_,9_101_56_72_250_,10.30_10.25_10.20_10.15_10.10_,213_247_554_187_134_
09:02:41,10.30,6,199,10.35_10.40_10.45_10.50_10.55_,9_101_56_72_250_,10.30_10.25_10.20_10.15_10.10_,209_247_554_187_135_
09:02:46,10.30,1,200,10.35_10.40_10.45_10.50_10.55_,9_101_56_72_250_,10.30_10.25_10.20_10.15_10.10_,208_247_554_187_135_
09:03:27,10.35,7,311,10.35_10.40_10.45_10.50_10.55_,33_101_72_72_250_,10.30_10.25_10.20_10.15_10.10_,110_242_562_203_156_
09:07:02,10.30,1,386,10.35_10.40_10.45_10.50_10.55_,112_112_17_52_250_,10.30_10.25_10.20_10.15_10.10_,213_222_593_218_321_
09:07:28,10.30,1,387,10.35_10.40_10.45_10.50_10.55_,119_112_17_52_250_,10.30_10.25_10.20_10.15_10.10_,235_222_593_218_321_
09:07:33,10.30,1,387,10.35_10.40_10.45_10.50_10.55_,119_112_17_52_250_,10.30_10.25_10.20_10.15_10.10_,236_222_593_218_321_
09:07:59,10.30,100,516,10.35_10.40_10.45_10.50_10.55_,128_96_17_52_250_,10.30_10.25_10.20_10.15_10.10_,115_222_619_234_385_
09:08:29,10.30,2,524,10.35_10.40_10.45_10.50_10.55_,125_96_17_52_250_,10.30_10.25_10.20_10.15_10.10_,146_222_621_234_385_
09:08:50,10.30,3,530,10.35_10.40_10.45_10.50_10.55_,125_96_17_52_250_,10.30_10.25_10.20_10.15_10.10_,140_222_621_237_305_
09:12:41,10.20,1,1580,10.20_10.25_10.30_10.35_10.40_,117_770_1101_1082_1226_,10.15_10.10_10.05_10.00_9.97_,242_475_196_909_3_
09:13:06,10.20,2,1609,10.20_10.25_10.30_10.35_10.40_,187_769_1101_1082_1226_,10.15_10.10_10.05_10.00_9.97_,226_473_196_923_3_
09:13:11,10.15,32,1641,10.20_10.25_10.30_10.35_10.40_,193_769_1101_1082_1226_,10.15_10.10_10.05_10.00_9.97_,194_473_196_923_3_
09:13:42,10.20,3,1705,10.20_10.25_10.30_10.35_10.40_,409_769_1099_1082_1226_,10.15_10.10_10.05_10.00_9.97_,126_503_207_931_6_
09:13:52,10.15,11,1716,10.20_10.25_10.30_10.35_10.40_,409_769_1099_1082_1226_,10.15_10.10_10.05_10.00_9.97_,116_503_207_931_6_
09:13:57,10.15,11,1716,10.20_10.25_10.30_10.35_10.40_,360_769_1099_1082_1226_,10.15_10.10_10.05_10.00_9.97_,116_503_207_931_6_
09:14:28,10.15,5,1728,10.20_10.25_10.30_10.35_10.40_,366_769_1101_1082_1221_,10.15_10.10_10.05_10.00_9.97_,125_506_167_838_6_
09:15:40,10.15,3,1968,10.15_10.20_10.25_10.30_10.35_,38_393_731_1101_1082_,10.10_10.05_10.00_9.99_9.97_,576_255_796_6_12_
