09:00:09,388.00,1,1,392.00_392.50_395.00_397.00_398.00_,2_1_1_1_2_,386.00_385.00_382.00_380.00_371.00_,1_8_1_1_1_
09:02:02,386.00,1,3,386.00_390.00_391.50_392.00_392.50_,3_5_2_2_1_,385.00_382.50_382.00_380.00_372.00_,9_2_1_1_1_
09:02:27,386.00,1,3,386.00_389.50_391.50_392.00_392.50_,3_5_2_2_1_,385.00_382.50_382.00_380.00_372.00_,10_3_1_1_1_
09:02:43,386.00,1,3,386.00_389.00_391.50_392.00_392.50_,3_5_2_2_1_,385.00_382.50_382.00_381.00_380.00_,8_3_1_1_1_
09:02:43,386.00,1,3,386.00_389.00_391.50_392.00_392.50_,3_5_2_2_1_,385.00_382.50_382.00_381.00_380.00_,8_3_1_1_1_
09:03:24,386.00,1,3,386.00_386.50_388.50_391.50_392.00_,4_2_5_2_2_,385.00_382.50_382.00_381.00_380.50_,8_3_1_1_2_
09:07:04,385.50,1,14,385.50_386.00_386.50_388.00_391.00_,1_1_4_1_1_,383.00_382.00_381.50_381.00_380.00_,2_3_1_1_1_
09:07:19,385.50,1,14,385.50_386.00_386.50_388.00_391.00_,1_2_4_1_1_,383.00_382.00_381.50_381.00_380.00_,2_3_1_1_1_
09:07:19,385.50,1,14,385.50_386.00_386.50_388.00_391.00_,1_2_4_1_1_,383.00_382.00_381.50_381.00_380.00_,2_3_1_1_1_
09:07:45,385.50,1,15,386.00_387.50_388.00_391.50_392.00_,2_5_1_2_2_,383.00_382.00_381.50_381.00_372.00_,2_3_1_1_3_
09:07:45,385.50,1,15,386.00_387.50_388.00_391.50_392.00_,2_5_1_2_2_,383.00_382.00_381.50_381.00_372.00_,2_3_1_1_3_
09:08:36,385.50,1,15,386.00_387.50_388.00_391.50_392.00_,2_5_1_2_2_,383.00_382.00_381.50_381.00_372.00_,2_2_1_1_3_
09:12:32,383.00,1,17,386.00_387.00_388.00_391.50_392.00_,2_5_1_2_2_,383.00_382.00_381.00_379.00_377.50_,1_2_1_1_1_
09:13:08,381.00,4,21,384.50_386.00_388.00_391.50_392.00_,6_2_1_2_2_,379.00_377.50_372.00_371.00_370.00_,1_1_2_1_6_
09:13:08,381.00,4,21,384.50_386.00_388.00_391.50_392.00_,6_2_1_2_2_,379.00_377.50_372.00_371.00_370.00_,1_1_2_1_6_
09:13:44,381.00,4,21,383.00_384.00_386.00_388.00_391.50_,6_1_2_1_2_,377.50_375.50_372.00_371.00_370.00_,1_1_2_1_6_
09:13:44,381.00,4,21,383.00_384.00_386.00_388.00_391.50_,6_1_2_1_2_,377.50_375.50_372.00_371.00_370.00_,1_1_2_1_6_
09:13:44,381.00,4,21,383.00_384.00_386.00_388.00_391.50_,6_1_2_1_2_,377.50_375.50_372.00_371.00_370.00_,1_1_2_1_6_
09:14:25,377.50,1,22,381.00_381.50_384.00_384.50_386.00_,1_5_1_1_2_,375.00_373.50_372.00_371.00_370.00_,2_1_3_1_6_
09:15:42,379.50,2,24,383.50_384.00_384.50_386.00_388.00_,5_1_1_2_1_,377.00_375.50_375.00_373.50_372.00_,1_1_4_2_4_
09:17:29,377.00,1,25,382.50_384.50_385.50_386.00_388.00_,5_1_1_2_1_,377.00_376.50_375.50_375.00_373.50_,4_2_1_4_1_
09:17:50,377.00,1,25,382.50_384.50_385.50_386.00_388.00_,5_1_1_2_1_,377.00_375.50_375.00_373.50_372.00_,6_1_4_1_6_
09:20:39,377.00,1,25,383.50_384.00_384.50_385.50_386.00_,1_4_1_1_5_,378.50_378.00_377.50_377.00_376.50_,2_3_1_6_1_
09:21:25,377.00,1,25,383.50_384.00_384.50_385.50_386.00_,1_4_1_1_5_,378.50_377.50_377.00_376.50_375.50_,3_3_6_1_1_
09:24:05,377.00,1,25,383.50_384.00_384.50_385.50_386.00_,1_4_1_1_5_,378.50_377.50_377.00_376.50_375.50_,3_2_8_2_1_
09:25:01,377.00,1,25,383.50_384.00_384.50_385.50_386.00_,1_4_1_1_5_,378.50_377.50_377.00_376.50_375.50_,3_2_10_1_1_
