09:00:00,240.50,223,223,241.00_241.50_242.00_242.50_243.00_,10_31_22_43_15_,240.50_240.00_239.50_239.00_238.50_,5_33_2_27_7_
09:00:05,240.00,32,255,240.50_241.00_241.50_242.00_242.50_,1_13_15_24_44_,240.00_239.50_239.00_238.50_238.00_,5_2_15_3_60_
09:00:11,239.00,23,278,240.50_241.00_241.50_242.00_242.50_,9_13_11_24_43_,239.00_238.50_238.00_237.50_237.00_,4_3_60_2_14_
09:00:16,240.00,6,284,240.50_241.00_241.50_242.00_242.50_,18_13_11_24_43_,240.00_239.00_238.50_238.00_237.50_,3_4_3_62_2_
09:00:21,240.00,10,294,240.00_240.50_241.00_241.50_242.00_,9_13_14_12_24_,239.50_239.00_238.50_238.00_237.50_,2_4_3_57_2_
09:00:26,240.00,13,307,240.00_240.50_241.00_241.50_242.00_,31_4_7_10_21_,239.50_239.00_238.50_238.00_237.50_,2_5_3_57_2_
09:00:31,239.50,14,321,239.50_240.00_240.50_241.00_241.50_,3_36_4_5_10_,239.00_238.50_238.00_237.50_237.00_,5_5_56_2_14_
09:00:36,239.00,11,332,239.50_240.00_240.50_241.00_241.50_,4_36_4_6_10_,239.00_238.50_238.00_237.50_237.00_,4_5_57_2_14_
09:00:41,239.50,10,342,240.00_240.50_241.00_241.50_242.00_,35_4_6_10_21_,239.50_239.00_238.50_238.00_237.50_,1_5_5_57_2_
09:00:46,240.00,8,350,240.00_240.50_241.00_241.50_242.00_,33_4_6_10_21_,239.50_239.00_238.50_238.00_237.50_,2_5_5_59_2_
09:00:51,239.50,6,356,239.50_240.00_240.50_241.00_241.50_,16_38_4_6_6_,239.00_238.50_238.00_237.50_237.00_,6_5_59_2_16_
09:00:57,240.00,47,403,240.00_240.50_241.00_241.50_242.00_,33_24_6_6_21_,239.50_239.00_238.50_238.00_237.50_,10_6_5_59_2_
09:01:02,240.00,24,427,240.00_240.50_241.00_241.50_242.00_,13_24_6_6_21_,239.50_239.00_238.50_238.00_237.50_,9_13_7_60_2_
09:01:07,239.00,21,448,239.50_240.00_240.50_241.00_241.50_,10_18_24_6_6_,239.00_238.50_238.00_237.50_237.00_,15_7_60_2_16_
