09:00:41,231.50,1,10,234.00_234.50_235.00_236.00_237.00_,4_3_2_3_9_,232.00_230.50_230.00_229.50_229.00_,1_2_2_1_3_
09:05:02,231.00,1,15,232.50_233.00_233.50_234.00_234.50_,1_5_1_5_2_,232.00_231.00_230.50_230.00_229.50_,1_3_7_14_2_
09:05:33,232.00,1,16,233.00_233.50_234.00_234.50_235.00_,5_1_5_2_2_,231.00_230.50_230.00_229.50_229.00_,2_5_20_1_3_
09:05:43,232.00,1,16,233.00_233.50_234.00_234.50_235.00_,4_1_5_2_2_,231.00_230.50_230.00_229.50_229.00_,2_5_20_1_3_
09:08:12,232.00,1,16,233.00_233.50_234.00_234.50_235.00_,7_4_2_1_2_,231.00_230.50_230.00_229.50_229.00_,4_6_24_3_3_
09:08:53,232.00,1,16,233.00_233.50_234.00_234.50_235.00_,7_4_2_1_2_,231.00_230.50_230.00_229.50_229.00_,4_6_25_3_3_
09:09:54,232.00,1,16,233.00_233.50_234.00_234.50_235.00_,7_4_2_1_2_,231.00_230.50_230.00_229.50_229.00_,3_6_25_3_3_
09:11:32,233.00,1,19,233.00_233.50_234.00_234.50_235.00_,2_3_5_1_7_,232.00_231.50_231.00_230.50_230.00_,1_1_6_15_17_
09:12:43,233.00,1,20,233.50_234.00_234.50_235.00_235.50_,3_4_4_7_1_,232.00_231.50_231.00_230.50_230.00_,1_3_14_8_15_
09:15:22,232.50,1,21,233.00_233.50_234.00_234.50_235.00_,2_4_4_2_7_,232.50_232.00_231.50_231.00_230.50_,1_1_7_14_6_
09:16:03,232.50,1,21,233.00_233.50_234.00_234.50_235.00_,3_4_4_1_7_,232.50_232.00_231.50_231.00_230.50_,1_1_7_14_6_
09:17:10,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,3_5_3_1_7_,232.00_231.50_231.00_230.50_230.00_,1_4_8_13_16_
09:18:27,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,3_5_3_1_7_,232.00_231.50_231.00_230.50_230.00_,2_4_8_13_16_
09:19:08,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_6_3_1_7_,232.00_231.50_231.00_230.50_230.00_,2_4_8_13_17_
09:21:06,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_7_3_2_7_,232.00_231.50_231.00_230.50_230.00_,3_4_8_13_17_
09:21:52,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_7_3_4_7_,232.00_231.50_231.00_230.50_230.00_,3_4_8_13_17_
09:22:17,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_7_3_4_7_,232.50_232.00_231.50_231.00_230.50_,1_3_4_8_13_
09:22:38,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_7_3_4_7_,232.50_232.00_231.50_231.00_230.50_,1_5_7_12_6_
09:23:34,232.50,1,22,233.00_233.50_234.00_234.50_235.00_,2_7_3_4_7_,232.50_232.00_231.50_231.00_230.50_,2_3_7_12_6_
09:27:40,231.50,1,24,232.50_233.00_233.50_234.00_234.50_,5_7_6_2_4_,231.50_231.00_230.50_230.00_229.50_,3_5_12_20_2_
09:28:32,231.50,1,24,232.50_233.00_233.50_234.00_234.50_,6_7_4_2_4_,231.50_231.00_230.50_230.00_229.50_,5_4_12_20_2_
09:28:52,231.50,1,24,232.50_233.00_233.50_234.00_234.50_,6_6_3_1_4_,231.50_231.00_230.50_230.00_229.50_,5_4_12_20_2_
09:29:12,231.50,1,24,232.50_233.00_233.50_234.00_234.50_,6_6_3_1_4_,231.50_231.00_230.50_230.00_229.50_,5_3_12_20_2_
09:30:49,231.50,1,24,232.50_233.00_233.50_234.00_234.50_,6_6_3_1_4_,231.50_231.00_230.50_230.00_229.50_,4_1_12_22_3_
09:34:09,231.50,1,25,232.50_233.00_233.50_234.00_234.50_,4_6_5_1_4_,232.00_231.50_231.00_230.50_230.00_,1_3_6_14_17_
09:34:15,231.50,1,25,232.50_233.00_233.50_234.00_234.50_,4_6_5_1_4_,232.00_231.50_231.00_230.50_230.00_,1_5_6_12_17_
09:34:20,231.50,1,25,232.50_233.00_233.50_234.00_234.50_,5_6_4_1_4_,232.00_231.50_231.00_230.50_230.00_,1_5_6_12_17_
09:34:56,231.50,1,25,232.50_233.00_233.50_234.00_234.50_,5_6_4_1_4_,232.00_231.50_231.00_230.50_230.00_,1_6_6_12_17_
09:36:54,231.50,1,27,232.50_233.00_233.50_234.00_234.50_,4_6_5_1_4_,232.00_231.50_231.00_230.50_230.00_,1_5_3_8_24_
09:37:04,231.50,1,27,232.50_233.00_233.50_234.00_234.50_,4_6_5_1_4_,232.00_231.50_231.00_230.50_230.00_,2_6_5_12_17_
09:37:09,232.00,1,28,232.50_233.00_233.50_234.00_234.50_,4_6_5_1_4_,232.00_231.50_231.00_230.50_230.00_,1_6_6_12_17_
