10:04:34,21.90,1,1,21.91_22.00_22.70_,8_2_2_,21.81_21.08_21.06_21.05_21.02_,8_3_2_3_3_
10:04:39,21.90,1,1,21.91_22.00_22.10_22.70_,8_2_100_2_,21.81_21.08_21.06_21.05_21.02_,9_3_2_3_3_
10:04:45,21.90,1,1,21.91_22.00_22.11_22.70_,8_2_100_2_,21.81_21.08_21.06_21.05_21.02_,9_3_2_3_3_
10:04:50,21.90,1,1,21.91_22.00_22.10_22.70_,8_2_100_2_,21.81_21.80_21.08_21.06_21.05_,8_1_3_2_3_
10:04:55,21.90,1,1,21.91_22.00_22.10_22.70_,8_2_100_2_,21.81_21.08_21.06_21.05_21.02_,9_3_2_3_3_
10:05:10,21.90,1,1,21.91_22.00_22.11_22.70_,8_2_100_2_,21.81_21.08_21.06_21.05_21.02_,9_3_2_3_3_
10:10:28,21.90,1,1,21.88_22.00_22.09_22.70_,8_2_100_2_,21.79_21.78_21.08_21.06_21.05_,1_8_3_2_3_
10:12:41,21.90,1,1,21.88_22.00_22.09_22.70_,8_2_100_2_,21.79_21.78_21.08_21.06_21.05_,1_8_3_2_3_
10:13:27,21.90,1,1,21.88_22.00_22.09_22.70_,8_2_100_2_,21.79_21.78_21.08_21.06_21.05_,1_8_3_2_3_
10:13:58,21.90,1,1,21.88_22.00_22.08_22.70_,8_3_100_2_,21.78_21.67_21.08_21.06_21.05_,9_1_3_2_3_
10:17:03,21.90,1,1,21.88_22.00_22.70_,8_3_2_,21.78_21.67_21.08_21.06_21.05_,8_1_3_2_3_
10:17:08,21.90,1,1,21.88_22.00_22.09_22.70_,8_3_100_2_,21.79_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:17:18,21.90,1,1,21.88_22.00_22.08_22.70_,8_3_100_2_,21.79_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:17:23,21.90,1,1,21.88_22.00_22.08_22.70_,8_3_100_2_,21.78_21.67_21.08_21.06_21.05_,9_1_3_2_3_
10:17:39,21.90,1,1,21.88_22.00_22.70_,8_3_2_,21.78_21.67_21.08_21.06_21.05_,9_1_3_2_3_
10:18:50,21.90,1,1,21.88_22.00_22.08_22.70_,8_3_100_2_,21.79_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:19:00,21.90,1,1,21.88_22.00_22.09_22.70_,8_3_100_2_,21.79_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:19:41,21.90,1,1,21.88_22.00_22.70_,8_3_2_,21.79_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:20:48,21.90,1,1,21.88_22.00_22.11_22.70_,8_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:20:53,21.90,1,1,21.88_22.00_22.10_22.70_,8_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:21:03,21.90,1,1,21.88_22.00_22.10_22.70_,8_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:21:14,21.90,1,1,21.88_22.00_22.10_22.70_,8_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:21:29,21.90,1,1,21.88_22.00_22.10_22.70_,8_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:22:51,21.90,1,1,21.88_22.00_22.70_,8_3_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:23:11,21.90,1,1,21.88_22.00_22.11_22.70_,8_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:23:37,21.90,1,1,21.88_22.00_22.11_22.70_,8_3_100_2_,21.82_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:23:42,21.90,1,1,21.88_22.00_22.11_22.70_,8_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:23:53,21.90,1,1,21.88_22.00_22.70_,8_3_2_,21.78_21.67_21.08_21.06_21.05_,8_1_3_2_3_
10:25:45,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:27:02,21.90,1,1,21.88_21.90_22.00_22.70_,8_1_3_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:27:33,21.90,1,1,21.88_21.90_22.00_22.12_22.70_,8_1_3_100_2_,21.82_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:27:48,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:28:29,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:29:31,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.82_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:31:23,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:33:26,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:33:47,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:33:52,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:34:08,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.82_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:35:19,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.82_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:35:24,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:36:26,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:36:36,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:37:22,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:38:03,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:38:19,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:39:56,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:40:27,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:43:41,21.90,1,1,21.88_21.90_22.00_22.09_22.70_,8_1_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:44:02,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:44:53,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:44:58,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.78_21.67_21.08_21.06_21.05_,8_1_3_2_3_
10:45:03,21.90,1,1,21.88_21.90_22.00_22.10_22.70_,8_1_3_100_2_,21.80_21.78_21.67_21.08_21.06_,1_8_1_3_2_
10:45:50,21.90,1,1,21.88_21.90_22.00_22.11_22.70_,8_1_3_100_2_,21.81_21.78_21.67_21.08_21.06_,1_8_1_3_2_
