09:00:11,14.50,297,297,14.50_14.51_14.52_14.53_14.54_,150_3003_3207_3483_3563_,14.49_14.48_14.47_14.46_14.45_,3271_3867_3323_2082_2115_
09:00:27,14.50,297,297,14.50_14.51_14.52_14.53_14.54_,151_2603_3457_4133_3563_,14.49_14.48_14.47_14.46_14.45_,3271_4117_3573_2083_2115_
09:00:37,14.50,297,297,14.50_14.51_14.52_14.53_14.54_,151_1007_3457_3483_3563_,14.49_14.48_14.47_14.46_14.45_,3271_3868_3573_2083_2126_
09:00:57,14.50,5,333,14.50_14.51_14.52_14.53_14.54_,118_1257_3457_3483_3563_,14.49_14.48_14.47_14.46_14.45_,3271_3468_3823_2483_2131_
09:01:28,14.49,4,347,14.50_14.51_14.52_14.53_14.54_,232_1007_3707_3483_3563_,14.49_14.48_14.47_14.46_14.45_,3264_4118_3573_2083_2132_
09:01:38,14.49,10,357,14.50_14.51_14.52_14.53_14.54_,232_607_3457_4133_3563_,14.49_14.48_14.47_14.46_14.45_,3264_4118_3575_2083_2136_
09:01:49,14.49,400,757,14.50_14.51_14.52_14.53_14.54_,252_607_3457_3173_3563_,14.49_14.48_14.47_14.46_14.45_,2864_4128_3575_2083_2137_
09:01:59,14.49,4,761,14.50_14.51_14.52_14.53_14.54_,262_607_3457_3173_3563_,14.49_14.48_14.47_14.46_14.45_,2861_4128_3575_2083_2138_
09:02:19,14.50,2,1028,14.51_14.52_14.53_14.54_14.55_,607_3457_3173_3563_3751_,14.50_14.49_14.48_14.47_14.46_,15_2875_4128_3575_2084_
09:02:30,14.50,45,1573,14.51_14.52_14.53_14.54_14.55_,607_3457_3173_3563_3751_,14.50_14.49_14.48_14.47_14.46_,1477_2875_4129_3575_2085_
09:02:40,14.50,12,1585,14.51_14.52_14.53_14.54_14.55_,607_3457_3173_3563_3751_,14.50_14.49_14.48_14.47_14.46_,1280_2885_3899_2546_2085_
09:02:50,14.50,115,1700,14.51_14.52_14.53_14.54_14.55_,617_3457_3173_3563_3751_,14.50_14.49_14.48_14.47_14.46_,1165_2891_3649_2796_2087_
09:03:00,14.51,2,1702,14.51_14.52_14.53_14.54_14.55_,615_3457_3178_3563_3751_,14.50_14.49_14.48_14.47_14.46_,1165_2887_3649_2796_2087_
09:03:11,14.51,2,1702,14.51_14.52_14.53_14.54_14.55_,617_3459_3180_3563_3751_,14.50_14.49_14.48_14.47_14.46_,208_2887_4129_3276_2087_
