09:00:33,6.08,23,23,6.09_6.10_6.14_6.16_6.17_,3_2_8_5_13_,6.08_6.07_6.06_6.05_6.04_,31_1_41_16_59_
09:00:54,6.08,23,23,6.09_6.10_6.14_6.16_6.17_,3_2_8_5_13_,6.08_6.06_6.05_6.04_6.03_,32_41_16_59_18_
09:01:30,6.08,23,23,6.09_6.10_6.14_6.16_6.17_,3_2_8_5_13_,6.08_6.06_6.05_6.04_6.03_,22_41_16_59_20_
09:01:55,6.08,23,23,6.09_6.10_6.14_6.16_6.17_,3_2_8_5_13_,6.08_6.06_6.05_6.04_6.03_,24_41_16_59_20_
09:02:31,6.10,2,28,6.14_6.16_6.17_6.18_6.20_,8_5_13_10_4_,6.09_6.08_6.06_6.05_6.04_,31_23_41_16_59_
09:02:46,6.14,1,29,6.14_6.16_6.17_6.18_6.20_,7_5_13_10_4_,6.09_6.08_6.06_6.05_6.04_,31_33_41_16_59_
09:03:12,6.14,1,29,6.13_6.14_6.16_6.17_6.18_,3_9_5_13_10_,6.09_6.08_6.06_6.05_6.04_,31_33_26_16_59_
09:04:54,6.14,1,29,6.13_6.14_6.16_6.17_6.18_,8_9_5_13_10_,6.09_6.08_6.06_6.05_6.04_,31_33_27_16_59_
09:06:01,6.14,1,29,6.13_6.14_6.15_6.16_6.17_,14_3_1_7_13_,6.09_6.08_6.06_6.05_6.04_,31_33_27_16_59_
09:06:16,6.14,1,29,6.13_6.14_6.15_6.16_6.17_,14_3_1_8_13_,6.09_6.08_6.06_6.05_6.04_,31_33_27_16_59_
09:06:27,6.14,1,29,6.13_6.14_6.15_6.16_6.17_,14_3_1_8_14_,6.09_6.08_6.06_6.05_6.04_,31_33_27_16_59_
09:06:57,6.14,1,29,6.13_6.14_6.15_6.16_6.17_,14_3_1_8_14_,6.10_6.09_6.08_6.06_6.05_,3_30_34_26_16_
09:08:14,6.14,1,29,6.13_6.14_6.15_6.16_6.17_,14_3_1_13_14_,6.10_6.09_6.08_6.06_6.05_,3_30_34_26_16_
09:08:55,6.16,5,51,6.16_6.17_6.18_6.19_6.20_,9_14_10_6_15_,6.14_6.13_6.10_6.09_6.08_,4_1_2_10_33_
09:09:26,6.14,2,53,6.16_6.17_6.18_6.19_6.20_,9_14_10_6_15_,6.14_6.13_6.10_6.09_6.08_,2_1_7_10_33_
09:09:46,6.14,2,53,6.16_6.17_6.18_6.19_6.20_,12_14_10_6_15_,6.14_6.13_6.10_6.09_6.08_,2_1_7_10_33_
09:10:07,6.14,2,55,6.15_6.16_6.17_6.18_6.19_,1_14_14_10_6_,6.13_6.10_6.09_6.08_6.06_,1_7_20_33_26_
09:10:27,6.14,2,55,6.15_6.16_6.17_6.18_6.19_,9_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:10:38,6.14,2,55,6.15_6.16_6.17_6.18_6.19_,8_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:10:48,6.14,2,55,6.15_6.16_6.17_6.18_6.19_,8_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_16_
09:10:58,6.14,2,55,6.15_6.16_6.17_6.18_6.19_,8_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:11:29,6.15,6,61,6.15_6.16_6.17_6.18_6.19_,17_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:12:15,6.15,6,61,6.15_6.16_6.17_6.18_6.19_,15_24_14_10_6_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:13:22,6.15,6,61,6.15_6.16_6.17_6.18_6.19_,15_24_14_10_16_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:13:42,6.15,6,61,6.15_6.16_6.17_6.18_6.19_,30_24_14_10_16_,6.10_6.09_6.08_6.07_6.06_,17_20_33_11_26_
09:13:52,6.15,6,61,6.15_6.16_6.17_6.18_6.19_,30_24_14_10_16_,6.10_6.09_6.08_6.07_6.06_,18_20_33_10_26_
09:14:02,6.15,1,62,6.15_6.16_6.17_6.18_6.19_,29_24_14_10_16_,6.10_6.09_6.08_6.07_6.06_,18_20_33_10_26_
09:14:18,6.15,1,62,6.14_6.15_6.16_6.17_6.18_,2_29_24_14_10_,6.10_6.09_6.08_6.07_6.06_,18_20_33_10_26_
09:14:43,6.15,1,62,6.14_6.15_6.16_6.17_6.18_,12_29_24_14_10_,6.10_6.09_6.08_6.07_6.06_,18_20_33_10_26_
09:15:14,6.15,1,62,6.14_6.15_6.16_6.17_6.18_,10_29_24_14_10_,6.10_6.09_6.08_6.07_6.06_,18_20_33_10_26_
09:17:01,6.15,1,62,6.14_6.15_6.16_6.17_6.18_,10_29_24_14_10_,6.10_6.09_6.08_6.07_6.06_,20_20_33_10_26_
09:17:37,6.15,1,62,6.14_6.15_6.16_6.17_6.18_,10_31_24_14_10_,6.10_6.09_6.08_6.07_6.06_,20_20_33_10_26_
09:18:39,6.14,5,67,6.14_6.15_6.16_6.17_6.18_,5_31_24_14_10_,6.10_6.09_6.08_6.07_6.06_,20_20_33_11_26_
09:18:59,6.14,5,67,6.14_6.15_6.16_6.17_6.18_,5_34_24_12_10_,6.10_6.09_6.08_6.07_6.06_,20_20_33_11_26_
09:19:10,6.14,5,67,6.14_6.15_6.16_6.17_6.18_,7_34_24_12_10_,6.10_6.09_6.08_6.07_6.06_,20_20_33_11_26_
