12:33:55,65.40,1,459,65.50_65.60_65.70_65.80_65.90_,1_30_31_2_3_,65.40_65.30_65.20_65.10_65.00_,20_19_14_5_18_
12:36:23,65.40,1,459,65.50_65.60_65.70_65.80_65.90_,1_23_32_2_3_,65.40_65.30_65.20_65.10_65.00_,21_19_14_5_18_
12:40:55,65.50,1,465,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:40:55,65.50,1,465,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:40:55,65.50,1,465,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:40:55,65.50,1,465,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:21,65.50,2,467,65.60_65.70_65.80_65.90_66.00_,22_32_2_3_18_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:41:26,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,1_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:42:17,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:42:17,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:42:17,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
12:42:17,65.50,2,467,65.50_65.60_65.70_65.80_65.90_,2_22_32_2_3_,65.40_65.30_65.20_65.10_65.00_,19_19_14_5_18_
