12:33:56,48.50,1,378,48.50_48.55_48.60_48.65_48.70_,5_2_6_1_4_,48.45_48.40_48.35_48.30_48.25_,3_9_18_9_25_
12:35:54,48.45,1,384,48.55_48.60_48.65_48.70_48.75_,4_6_1_3_2_,48.45_48.40_48.35_48.30_48.25_,2_9_17_9_25_
12:41:01,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,6_1_3_2_6_,48.50_48.45_48.40_48.35_48.30_,4_3_9_17_19_
12:41:07,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,4_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:12,48.55,1,391,48.60_48.65_48.70_48.75_48.80_,7_1_3_1_7_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:48,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,1_7_1_3_1_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:41:53,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_6_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:42:44,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:42:44,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:42:44,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:42:44,48.55,1,391,48.55_48.60_48.65_48.70_48.75_,2_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:43:04,48.55,1,392,48.55_48.60_48.65_48.70_48.75_,1_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
12:43:04,48.55,1,392,48.55_48.60_48.65_48.70_48.75_,1_8_1_3_2_,48.50_48.45_48.40_48.35_48.30_,2_3_9_17_19_
