12:33:34,121.50,1,861,121.50_122.00_122.50_123.00_123.50_,29_136_24_112_17_,121.00_120.50_120.00_119.50_119.00_,72_61_109_85_11_
12:37:09,121.50,1,867,121.50_122.00_122.50_123.00_123.50_,25_137_27_110_17_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:00,121.50,1,871,121.50_122.00_122.50_123.00_123.50_,30_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:05,121.50,1,871,121.50_122.00_122.50_123.00_123.50_,31_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:05,121.50,1,871,121.50_122.00_122.50_123.00_123.50_,31_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:05,121.50,1,871,121.50_122.00_122.50_123.00_123.50_,31_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:05,121.50,1,871,121.50_122.00_122.50_123.00_123.50_,31_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:25,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:25,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_137_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:41:36,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_138_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:12,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:12,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:12,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:12,121.50,1,872,121.50_122.00_122.50_123.00_123.50_,30_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:32,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:32,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:32,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:32,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,73_61_109_65_11_
12:42:52,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,81_61_109_65_11_
12:42:52,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,81_61_109_65_11_
12:42:52,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,81_61_109_65_11_
12:43:03,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,86_61_109_65_11_
12:43:03,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_139_27_110_10_,121.00_120.50_120.00_119.50_119.00_,86_61_109_65_11_
12:43:13,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,29_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,86_61_109_65_11_
12:43:18,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,86_61_109_65_11_
12:43:18,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,86_61_109_65_11_
12:43:28,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:28,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:38,121.50,1,873,121.50_122.00_122.50_123.00_123.50_,40_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:43:44,121.50,1,874,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,78_61_109_65_11_
12:44:35,121.00,10,884,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,68_61_109_65_11_
12:44:35,121.00,10,884,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,68_61_109_65_11_
12:44:35,121.00,10,884,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,68_61_109_65_11_
12:44:50,121.50,1,885,121.50_122.00_122.50_123.00_123.50_,39_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,68_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
12:44:55,121.50,1,886,121.50_122.00_122.50_123.00_123.50_,38_140_27_110_10_,121.00_120.50_120.00_119.50_119.00_,67_61_109_65_11_
