12:32:54,85.10,1,3211,85.20_85.30_85.40_85.50_85.60_,42_16_8_46_3_,85.10_85.00_84.90_84.80_84.70_,16_12_1_8_6_
12:33:51,85.20,11,3229,85.20_85.30_85.40_85.50_85.60_,25_16_7_46_3_,85.10_85.00_84.90_84.80_84.70_,18_2_1_8_6_
12:35:18,85.20,1,3253,85.20_85.30_85.40_85.50_85.60_,23_16_8_46_4_,85.10_85.00_84.90_84.80_84.70_,18_2_2_8_4_
12:37:10,85.20,1,3263,85.20_85.30_85.40_85.50_85.60_,21_16_8_46_4_,85.10_85.00_84.90_84.80_84.70_,16_7_2_8_6_
12:41:01,85.00,1,3294,85.00_85.10_85.20_85.30_85.40_,4_2_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_10_14_
12:41:01,85.00,1,3294,85.00_85.10_85.20_85.30_85.40_,4_2_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_10_14_
12:41:07,85.00,1,3294,85.00_85.10_85.20_85.30_85.40_,6_2_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_10_14_
12:41:07,85.00,1,3294,85.00_85.10_85.20_85.30_85.40_,6_2_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_10_14_
12:41:17,85.00,1,3295,85.00_85.10_85.20_85.30_85.40_,6_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_10_14_
12:41:22,85.00,1,3295,85.00_85.10_85.20_85.30_85.40_,6_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_8_3_11_14_
12:41:27,85.00,1,3295,85.00_85.10_85.20_85.30_85.40_,6_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_7_3_11_14_
12:41:32,85.00,1,3295,85.00_85.10_85.20_85.30_85.40_,6_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_6_3_11_14_
12:41:37,85.00,2,3297,85.00_85.10_85.20_85.30_85.40_,4_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_6_3_11_14_
12:41:43,85.00,2,3297,85.00_85.10_85.20_85.30_85.40_,4_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,1_7_3_11_14_
12:41:48,85.00,2,3297,85.00_85.10_85.20_85.30_85.40_,4_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,2_7_3_11_14_
12:41:48,85.00,2,3297,85.00_85.10_85.20_85.30_85.40_,4_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,2_7_3_11_14_
12:41:58,85.00,2,3297,85.00_85.10_85.20_85.30_85.40_,4_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,4_7_3_11_14_
12:42:03,85.00,1,3298,85.00_85.10_85.20_85.30_85.40_,3_1_6_17_10_,84.90_84.80_84.70_84.60_84.50_,6_7_3_11_14_
12:42:08,85.00,3,3301,85.10_85.20_85.30_85.40_85.50_,1_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,2_6_7_3_11_
12:42:13,85.00,3,3301,85.10_85.20_85.30_85.40_85.50_,1_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,2_6_7_3_14_
12:42:19,85.00,3,3301,85.10_85.20_85.30_85.40_85.50_,1_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,2_6_5_3_14_
12:42:24,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_5_3_14_
12:42:24,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_5_3_14_
12:42:24,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_5_3_14_
12:42:24,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_5_3_14_
12:42:44,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:42:49,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,7_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:42:49,85.10,2,3303,85.20_85.30_85.40_85.50_85.60_,7_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:00,85.10,2,3303,85.10_85.20_85.30_85.40_85.50_,1_7_17_10_47_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:05,85.10,2,3303,85.10_85.20_85.30_85.40_85.50_,2_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:05,85.10,2,3303,85.10_85.20_85.30_85.40_85.50_,2_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:05,85.10,2,3303,85.10_85.20_85.30_85.40_85.50_,2_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:05,85.10,2,3303,85.10_85.20_85.30_85.40_85.50_,2_6_17_10_47_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:20,85.10,2,3305,85.20_85.30_85.40_85.50_85.60_,6_17_10_47_10_,85.00_84.90_84.80_84.70_84.60_,3_6_4_3_14_
12:43:25,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,6_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:25,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,6_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:35,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,8_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:35,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,8_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:35,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,8_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:51,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,9_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:43:51,85.00,1,3306,85.20_85.30_85.40_85.50_85.60_,9_19_10_47_10_,85.00_84.90_84.80_84.70_84.60_,2_6_4_3_14_
12:44:06,85.00,3,3309,85.00_85.10_85.20_85.30_85.40_,1_2_10_19_10_,84.90_84.80_84.70_84.60_84.50_,5_4_3_14_12_
12:44:11,85.00,1,3310,85.10_85.20_85.30_85.40_85.50_,2_10_19_10_47_,84.90_84.80_84.70_84.60_84.50_,5_4_3_11_14_
12:44:11,85.00,1,3310,85.10_85.20_85.30_85.40_85.50_,2_10_19_10_47_,84.90_84.80_84.70_84.60_84.50_,5_4_3_11_14_
12:44:11,85.00,1,3310,85.10_85.20_85.30_85.40_85.50_,2_10_19_10_47_,84.90_84.80_84.70_84.60_84.50_,5_4_3_11_14_
12:44:11,85.00,1,3310,85.10_85.20_85.30_85.40_85.50_,2_10_19_10_47_,84.90_84.80_84.70_84.60_84.50_,5_4_3_11_14_
12:44:32,85.00,1,3310,85.00_85.10_85.20_85.30_85.40_,5_2_10_19_10_,84.90_84.80_84.70_84.60_84.50_,5_4_3_11_14_
12:44:37,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,6_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_14_13_
12:44:42,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,6_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:42,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,6_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:42,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,6_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:42,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,6_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:57,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,7_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:57,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,7_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:44:57,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,7_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_11_12_10_
12:45:13,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,7_2_10_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_10_12_10_
12:45:18,84.90,5,3315,85.00_85.10_85.20_85.30_85.40_,7_2_12_19_10_,84.80_84.70_84.60_84.50_84.30_,4_3_10_12_10_
12:45:23,84.90,5,3315,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_19_,84.80_84.70_84.60_84.50_84.30_,4_3_10_12_10_
12:45:28,84.90,5,3315,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_19_,84.80_84.70_84.60_84.50_84.30_,4_3_10_12_9_
12:45:33,84.90,5,3315,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_18_,84.80_84.70_84.60_84.50_84.30_,4_3_10_12_9_
12:45:38,84.80,1,3316,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_18_,84.80_84.70_84.60_84.50_84.30_,3_3_10_12_9_
12:45:38,84.80,1,3316,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_18_,84.80_84.70_84.60_84.50_84.30_,3_3_10_12_9_
12:45:49,84.80,1,3316,84.90_85.00_85.10_85.20_85.30_,4_7_2_12_18_,84.80_84.70_84.60_84.50_84.30_,3_3_10_11_9_
12:45:54,85.00,5,3321,85.00_85.10_85.20_85.30_85.40_,6_2_12_18_10_,84.80_84.70_84.60_84.50_84.30_,3_3_10_11_9_
12:45:59,84.80,3,3324,85.00_85.10_85.20_85.30_85.40_,9_2_12_18_10_,84.70_84.60_84.50_84.30_84.20_,2_10_11_9_14_
12:46:04,84.80,3,3324,85.00_85.10_85.20_85.30_85.40_,9_2_12_18_16_,84.70_84.60_84.50_84.30_84.20_,2_10_11_6_16_
