09:03:46,16.30,1,6,16.35_16.40_16.45_16.50_16.55_,22_39_14_101_21_,16.30_16.25_16.20_16.15_16.10_,21_1_12_20_16_
11:10:48,16.35,1,137,16.35_16.40_16.45_16.50_16.55_,42_47_22_100_21_,16.25_16.20_16.15_16.10_16.05_,31_25_33_17_18_
11:12:15,16.35,10,147,16.35_16.40_16.45_16.50_16.55_,32_47_22_100_21_,16.25_16.20_16.15_16.10_16.05_,31_25_33_17_18_
11:12:20,16.25,1,148,16.35_16.40_16.45_16.50_16.55_,33_45_22_100_21_,16.25_16.20_16.15_16.10_16.05_,30_25_33_17_18_
11:31:49,16.25,1,182,16.30_16.35_16.40_16.45_16.50_,1_32_45_20_100_,16.25_16.20_16.15_16.10_16.05_,21_10_33_17_18_
11:32:35,16.25,1,182,16.30_16.35_16.40_16.45_16.50_,1_32_45_20_100_,16.25_16.20_16.15_16.10_16.05_,22_10_33_17_18_
11:36:31,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,32_76_22_100_21_,16.25_16.20_16.15_16.10_16.05_,20_10_33_17_18_
11:48:18,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_83_22_100_21_,16.30_16.25_16.20_16.15_16.10_,2_45_10_33_17_
11:48:18,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_83_22_100_21_,16.30_16.25_16.20_16.15_16.10_,2_45_10_33_17_
11:49:45,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_81_22_100_21_,16.30_16.25_16.20_16.15_16.10_,12_45_10_33_17_
11:57:57,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_81_22_100_21_,16.30_16.25_16.20_16.15_16.10_,14_45_10_33_17_
11:57:57,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_81_22_100_21_,16.30_16.25_16.20_16.15_16.10_,14_45_10_33_17_
11:57:57,16.25,1,183,16.35_16.40_16.45_16.50_16.55_,38_81_22_100_21_,16.30_16.25_16.20_16.15_16.10_,14_45_10_33_17_
12:03:41,16.30,1,185,16.35_16.40_16.45_16.50_16.55_,35_81_22_100_21_,16.30_16.25_16.20_16.15_16.10_,13_44_10_33_17_
12:05:59,16.30,1,185,16.35_16.40_16.45_16.50_16.55_,35_81_22_97_21_,16.30_16.25_16.20_16.15_16.10_,13_44_10_33_18_
12:05:59,16.30,1,185,16.35_16.40_16.45_16.50_16.55_,35_81_22_97_21_,16.30_16.25_16.20_16.15_16.10_,13_44_10_33_18_
12:05:59,16.30,1,185,16.35_16.40_16.45_16.50_16.55_,35_81_22_97_21_,16.30_16.25_16.20_16.15_16.10_,13_44_10_33_18_
