12:32:55,11.25,20,395,11.30_11.35_11.40_11.45_11.50_,40_52_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_109_41_51_23_
12:33:52,11.25,5,400,11.25_11.30_11.35_11.40_11.45_,15_40_36_52_10_,11.20_11.15_11.10_11.05_11.00_,104_42_55_23_94_
12:34:43,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,38_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_110_41_51_23_
12:36:15,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,38_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_51_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:40:37,11.25,4,417,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,5_112_41_49_23_
12:41:28,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.20_11.15_11.10_11.05_11.00_,112_41_49_23_94_
12:41:33,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,107_46_49_23_94_
12:41:33,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,107_46_49_23_94_
12:41:33,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,107_46_49_23_94_
12:41:33,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,107_46_49_23_94_
12:41:33,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,107_46_49_23_94_
12:41:59,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.20_11.15_11.10_11.05_11.00_,111_46_49_23_94_
12:42:04,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_37_52_10_18_,11.25_11.20_11.15_11.10_11.05_,1_111_46_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:42:09,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_116_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
12:43:00,11.25,5,422,11.30_11.35_11.40_11.45_11.50_,39_32_57_10_18_,11.25_11.20_11.15_11.10_11.05_,1_112_41_49_23_
