09:00:09,58.60,4,94,58.60_58.70_58.80_58.90_59.00_,29_22_21_20_48_,58.50_58.40_58.30_58.20_58.10_,27_14_25_3_3_
09:04:25,58.40,2,193,58.50_58.60_58.70_58.80_58.90_,31_24_24_25_21_,58.40_58.30_58.20_58.10_58.00_,24_38_44_8_231_
09:04:35,58.40,2,193,58.50_58.60_58.70_58.80_58.90_,33_24_24_25_21_,58.40_58.30_58.20_58.10_58.00_,25_38_44_8_231_
09:04:40,58.50,13,206,58.50_58.60_58.70_58.80_58.90_,20_24_24_25_21_,58.40_58.30_58.20_58.10_58.00_,26_39_44_8_231_
09:04:45,58.40,2,208,58.50_58.60_58.70_58.80_58.90_,21_24_24_25_21_,58.40_58.30_58.20_58.10_58.00_,24_39_44_8_231_
09:04:55,58.40,10,219,58.50_58.60_58.70_58.80_58.90_,23_24_24_18_21_,58.40_58.30_58.20_58.10_58.00_,15_39_44_8_232_
09:05:06,58.40,1,220,58.50_58.60_58.70_58.80_58.90_,25_24_24_18_21_,58.40_58.30_58.20_58.10_58.00_,14_41_44_8_232_
09:05:11,58.40,1,220,58.50_58.60_58.70_58.80_58.90_,25_24_24_18_21_,58.40_58.30_58.20_58.10_58.00_,14_41_44_51_189_
09:05:21,58.50,1,231,58.50_58.60_58.70_58.80_58.90_,24_24_24_18_23_,58.40_58.30_58.20_58.10_58.00_,9_45_48_51_190_
09:08:46,58.30,1,273,58.40_58.50_58.60_58.70_58.80_,38_25_27_22_28_,58.30_58.20_58.10_58.00_57.90_,29_18_47_96_158_
09:11:14,58.40,3,307,58.40_58.50_58.60_58.70_58.80_,45_21_28_22_30_,58.30_58.20_58.10_58.00_57.90_,45_18_48_93_160_
09:13:22,58.40,30,361,58.40_58.50_58.60_58.70_58.80_,5_21_33_26_33_,58.30_58.20_58.10_58.00_57.90_,55_14_44_71_181_
09:15:40,58.40,2,409,58.50_58.60_58.70_58.80_58.90_,43_32_28_35_22_,58.40_58.30_58.20_58.10_58.00_,26_26_53_87_203_
09:15:56,58.40,2,409,58.50_58.60_58.70_58.80_58.90_,43_32_28_35_22_,58.40_58.30_58.20_58.10_58.00_,27_27_53_87_203_
09:16:01,58.40,2,409,58.50_58.60_58.70_58.80_58.90_,43_32_28_35_22_,58.40_58.30_58.20_58.10_58.00_,27_27_53_108_182_
09:16:57,58.40,1,421,58.50_58.60_58.70_58.80_58.90_,53_33_28_35_22_,58.40_58.30_58.20_58.10_58.00_,18_27_54_87_203_
09:17:58,58.40,1,434,58.50_58.60_58.70_58.80_58.90_,58_33_28_35_22_,58.40_58.30_58.20_58.10_58.00_,16_26_54_87_203_
09:18:04,58.40,10,444,58.50_58.60_58.70_58.80_58.90_,60_33_28_35_22_,58.40_58.30_58.20_58.10_58.00_,6_26_54_87_203_
09:19:05,58.40,1,453,58.40_58.50_58.60_58.70_58.80_,56_44_36_26_29_,58.30_58.20_58.10_58.00_57.90_,27_16_74_76_187_
09:20:42,58.30,1,458,58.40_58.50_58.60_58.70_58.80_,94_50_37_21_25_,58.30_58.20_58.10_58.00_57.90_,30_16_78_76_187_
09:21:28,58.30,2,460,58.40_58.50_58.60_58.70_58.80_,103_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,31_16_78_99_166_
09:21:44,58.40,2,462,58.40_58.50_58.60_58.70_58.80_,103_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,31_17_78_99_166_
09:22:15,58.40,2,462,58.40_58.50_58.60_58.70_58.80_,104_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,35_14_78_79_187_
09:22:35,58.40,1,464,58.40_58.50_58.60_58.70_58.80_,105_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,41_14_78_79_187_
09:23:11,58.40,1,464,58.40_58.50_58.60_58.70_58.80_,105_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,37_16_77_79_187_
09:24:07,58.30,1,467,58.40_58.50_58.60_58.70_58.80_,107_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,39_16_77_79_187_
09:24:48,58.30,2,474,58.40_58.50_58.60_58.70_58.80_,107_49_37_21_25_,58.30_58.20_58.10_58.00_57.90_,33_16_73_101_166_
09:25:03,58.30,35,509,58.30_58.40_58.50_58.60_58.70_,9_100_49_37_21_,58.20_58.10_58.00_57.90_57.80_,16_73_101_166_27_
09:26:05,58.20,3,580,58.20_58.30_58.40_58.50_58.60_,7_57_63_53_34_,58.10_58.00_57.90_57.80_57.70_,4_67_82_176_19_
09:26:30,58.10,2,582,58.20_58.30_58.40_58.50_58.60_,7_60_68_50_28_,58.10_58.00_57.90_57.80_57.70_,2_28_48_91_168_
09:27:32,58.00,1,602,58.10_58.20_58.30_58.40_58.50_,2_49_31_65_37_,58.00_57.90_57.80_57.70_57.60_,14_9_60_84_169_
09:27:37,58.00,2,604,58.10_58.20_58.30_58.40_58.50_,39_12_31_65_37_,58.00_57.90_57.80_57.70_57.60_,13_9_60_84_169_
09:28:18,57.90,2,688,58.00_58.10_58.20_58.30_58.40_,43_14_13_9_60_,57.90_57.80_57.70_57.60_57.50_,1_17_52_85_199_
09:28:49,57.90,1,698,58.00_58.10_58.20_58.30_58.40_,45_13_13_5_60_,57.90_57.80_57.70_57.60_57.50_,1_11_48_86_200_
09:28:54,57.90,1,698,58.00_58.10_58.20_58.30_58.40_,42_13_13_9_60_,57.90_57.80_57.70_57.60_57.50_,3_31_48_86_200_
09:30:05,57.90,3,719,58.00_58.10_58.20_58.30_58.40_,42_9_13_11_64_,57.90_57.80_57.70_57.60_57.50_,4_37_56_89_199_
09:30:21,57.90,5,724,57.90_58.00_58.10_58.20_58.30_,1_42_15_11_11_,57.80_57.70_57.60_57.50_57.40_,38_16_62_153_122_
09:30:26,57.90,5,724,57.90_58.00_58.10_58.20_58.30_,1_42_15_11_11_,57.80_57.70_57.60_57.50_57.40_,38_16_57_115_162_
09:31:07,57.80,2,763,57.90_58.00_58.10_58.20_58.30_,42_5_6_11_7_,57.80_57.70_57.60_57.50_57.40_,4_12_54_115_166_
09:31:17,57.80,4,767,57.80_57.90_58.00_58.10_58.20_,1_48_5_6_11_,57.70_57.60_57.50_57.40_57.30_,12_54_115_166_22_
09:31:22,57.80,4,767,57.90_58.00_58.10_58.20_58.30_,52_6_4_7_7_,57.70_57.60_57.50_57.40_57.30_,13_15_83_81_175_
09:31:58,57.70,10,818,57.90_58.00_58.10_58.20_58.30_,12_6_5_10_7_,57.70_57.60_57.50_57.40_57.30_,1_61_95_119_88_
09:32:08,57.70,10,818,57.90_58.00_58.10_58.20_58.30_,14_6_5_10_7_,57.70_57.60_57.50_57.40_57.30_,5_57_95_119_92_
09:32:14,57.70,10,818,57.90_58.00_58.10_58.20_58.30_,14_6_5_10_7_,57.70_57.60_57.50_57.40_57.30_,8_61_95_119_88_
09:34:11,57.50,11,909,57.60_57.80_57.90_58.00_58.10_,1_26_5_5_16_,57.50_57.40_57.30_57.20_57.10_,67_65_133_88_8_
09:35:07,57.80,2,915,57.80_57.90_58.00_58.10_58.20_,29_4_6_16_7_,57.70_57.60_57.50_57.40_57.30_,8_17_69_83_189_
09:37:21,57.80,2,961,58.00_58.10_58.20_58.30_58.40_,3_16_11_24_61_,57.80_57.70_57.60_57.50_57.40_,2_35_29_70_78_
09:37:51,57.80,1,962,58.00_58.10_58.20_58.30_58.40_,11_2_12_38_65_,57.80_57.70_57.60_57.50_57.40_,17_26_121_103_123_
09:38:01,57.80,1,962,58.00_58.10_58.20_58.30_58.40_,11_2_12_38_65_,57.80_57.70_57.60_57.50_57.40_,21_22_120_103_123_
09:43:14,58.00,1,987,58.00_58.10_58.20_58.30_58.40_,15_13_14_59_66_,57.90_57.80_57.70_57.60_57.50_,27_14_55_111_196_
09:43:35,58.00,10,997,58.00_58.10_58.20_58.30_58.40_,20_3_14_59_66_,57.90_57.80_57.70_57.60_57.50_,28_14_55_111_196_
09:43:40,58.00,10,997,58.00_58.10_58.20_58.30_58.40_,21_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,28_17_55_111_196_
09:43:45,58.00,1,998,58.00_58.10_58.20_58.30_58.40_,24_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,28_17_55_111_196_
09:43:50,58.00,1,998,58.00_58.10_58.20_58.30_58.40_,25_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,28_17_55_111_196_
09:43:55,58.00,1,998,58.00_58.10_58.20_58.30_58.40_,25_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,28_18_55_111_196_
09:44:00,58.00,1,998,58.00_58.10_58.20_58.30_58.40_,25_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,29_18_55_111_196_
09:44:05,58.00,1,998,58.00_58.10_58.20_58.30_58.40_,26_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,29_18_55_111_206_
09:44:46,58.00,2,1008,58.00_58.10_58.20_58.30_58.40_,22_2_13_59_66_,57.90_57.80_57.70_57.60_57.50_,30_18_55_121_206_
09:47:30,58.00,1,1013,58.00_58.10_58.20_58.30_58.40_,30_2_15_59_66_,57.90_57.80_57.70_57.60_57.50_,39_17_55_123_209_
09:49:08,58.00,1,1023,58.00_58.10_58.20_58.30_58.40_,41_2_15_59_66_,57.90_57.80_57.70_57.60_57.50_,33_17_56_123_209_
09:51:21,57.90,2,1063,58.00_58.10_58.20_58.30_58.40_,48_9_14_59_62_,57.80_57.70_57.60_57.50_57.40_,15_58_103_124_125_
09:51:31,57.90,2,1063,58.00_58.10_58.20_58.30_58.40_,48_9_14_59_62_,57.80_57.70_57.60_57.50_57.40_,16_58_103_124_125_
