09:00:11,9.11,189,2351,9.12_9.13_9.14_9.15_9.16_,268_34_37_352_82_,9.11_9.10_9.09_9.08_9.07_,60_13_67_1_1_
09:04:27,9.08,18,4099,9.09_9.10_9.11_9.12_9.13_,128_81_51_57_99_,9.08_9.07_9.06_9.05_9.04_,38_149_108_330_1139_
09:04:32,9.08,21,4120,9.09_9.10_9.11_9.12_9.13_,129_92_51_57_99_,9.08_9.07_9.06_9.05_9.04_,58_141_104_295_1140_
09:04:37,9.08,5,4125,9.09_9.10_9.11_9.12_9.13_,129_84_51_57_99_,9.08_9.07_9.06_9.05_9.04_,56_141_104_295_1140_
09:04:42,9.09,5,4130,9.09_9.10_9.11_9.12_9.13_,134_73_51_57_99_,9.08_9.07_9.06_9.05_9.04_,56_141_104_295_1140_
09:04:47,9.09,4,4134,9.09_9.10_9.11_9.12_9.13_,131_73_51_57_99_,9.08_9.07_9.06_9.05_9.04_,67_141_104_295_1140_
09:04:57,9.10,23,4288,9.10_9.11_9.12_9.13_9.14_,65_51_57_99_216_,9.09_9.08_9.07_9.06_9.05_,10_105_28_104_295_
09:05:02,9.10,23,4288,9.10_9.11_9.12_9.13_9.14_,65_53_49_110_218_,9.09_9.08_9.07_9.06_9.05_,84_54_17_80_1426_
09:05:13,9.10,14,4302,9.10_9.11_9.12_9.13_9.14_,47_32_49_111_218_,9.09_9.08_9.07_9.06_9.05_,76_50_15_80_1426_
09:05:23,9.10,7,4311,9.10_9.11_9.12_9.13_9.14_,59_32_45_111_230_,9.09_9.08_9.07_9.06_9.05_,83_52_15_80_1426_
09:08:42,9.09,12,4794,9.10_9.11_9.12_9.13_9.14_,288_52_152_150_236_,9.09_9.08_9.07_9.06_9.05_,58_66_52_89_1433_
09:11:16,9.08,5,5180,9.08_9.09_9.10_9.11_9.12_,78_36_425_45_193_,9.07_9.06_9.05_9.04_9.03_,96_106_360_26_1164_
09:13:24,9.09,2,5385,9.09_9.10_9.11_9.12_9.13_,137_440_42_222_115_,9.08_9.07_9.06_9.05_9.04_,102_169_111_333_1160_
09:15:42,9.09,2,5673,9.10_9.11_9.12_9.13_9.14_,422_96_269_170_338_,9.09_9.08_9.07_9.06_9.05_,224_169_162_94_1452_
09:15:52,9.10,10,5683,9.10_9.11_9.12_9.13_9.14_,416_126_269_170_338_,9.09_9.08_9.07_9.06_9.05_,226_170_162_94_1452_
09:15:57,9.10,1,5684,9.10_9.11_9.12_9.13_9.14_,422_126_270_170_338_,9.09_9.08_9.07_9.06_9.05_,226_170_162_94_1452_
09:16:59,9.09,17,5943,9.10_9.11_9.12_9.13_9.14_,543_129_270_171_333_,9.09_9.08_9.07_9.06_9.05_,14_174_164_103_1460_
09:18:00,9.08,4,6185,9.09_9.10_9.11_9.12_9.13_,175_533_125_279_121_,9.08_9.07_9.06_9.05_9.04_,39_166_101_337_1150_
09:18:05,9.08,2,6187,9.09_9.10_9.11_9.12_9.13_,185_538_125_279_121_,9.08_9.07_9.06_9.05_9.04_,37_166_101_337_1150_
09:19:07,9.07,34,6330,9.08_9.09_9.10_9.11_9.12_,513_110_567_124_242_,9.07_9.06_9.05_9.04_9.03_,13_95_366_23_1163_
09:20:49,9.07,3,6614,9.07_9.08_9.09_9.10_9.11_,124_370_104_792_71_,9.06_9.05_9.04_9.03_9.02_,91_312_251_72_1143_
09:21:35,9.06,70,6697,9.07_9.08_9.09_9.10_9.11_,155_331_97_814_110_,9.06_9.05_9.04_9.03_9.02_,63_315_249_73_1148_
09:21:46,9.06,6,6703,9.07_9.08_9.09_9.10_9.11_,156_331_100_814_110_,9.06_9.05_9.04_9.03_9.02_,57_315_249_78_1148_
09:22:22,9.06,5,6775,9.06_9.07_9.08_9.09_9.10_,61_147_370_108_806_,9.05_9.04_9.03_9.02_9.01_,370_248_87_19_1859_
09:22:37,9.05,11,6789,9.06_9.07_9.08_9.09_9.10_,239_50_363_108_807_,9.05_9.04_9.03_9.02_9.01_,380_238_87_31_1859_
09:23:23,9.06,1,6838,9.06_9.07_9.08_9.09_9.10_,228_53_369_108_832_,9.05_9.04_9.03_9.02_9.01_,453_238_75_52_1820_
09:24:09,9.06,4,6866,9.06_9.07_9.08_9.09_9.10_,252_55_369_92_831_,9.05_9.04_9.03_9.02_9.01_,449_239_74_57_1867_
09:24:50,9.06,15,7119,9.06_9.07_9.08_9.09_9.10_,78_112_370_92_792_,9.05_9.04_9.03_9.02_9.01_,510_251_72_57_1446_
09:25:05,9.06,55,7257,9.07_9.08_9.09_9.10_9.11_,106_373_77_801_71_,9.06_9.05_9.04_9.03_9.02_,124_414_245_60_1183_
09:26:07,9.07,8,7322,9.07_9.08_9.09_9.10_9.11_,136_377_77_833_71_,9.06_9.05_9.04_9.03_9.02_,148_412_244_62_1183_
09:26:37,9.07,7,7339,9.07_9.08_9.09_9.10_9.11_,242_372_77_848_71_,9.06_9.05_9.04_9.03_9.02_,148_411_246_63_1184_
09:27:34,9.05,8,7526,9.06_9.07_9.08_9.09_9.10_,355_211_333_47_839_,9.05_9.04_9.03_9.02_9.01_,406_246_81_60_1445_
09:27:39,9.05,1,7527,9.06_9.07_9.08_9.09_9.10_,372_208_333_47_839_,9.05_9.04_9.03_9.02_9.01_,413_245_81_60_1445_
09:28:20,9.05,1,7675,9.06_9.07_9.08_9.09_9.10_,384_189_333_57_819_,9.05_9.04_9.03_9.02_9.01_,289_256_81_60_1448_
09:28:50,9.05,86,8023,9.06_9.07_9.08_9.09_9.10_,397_176_333_62_819_,9.05_9.04_9.03_9.02_9.01_,39_260_70_70_1471_
09:28:56,9.05,21,8044,9.06_9.07_9.08_9.09_9.10_,397_176_333_62_819_,9.05_9.04_9.03_9.02_9.01_,28_260_70_70_1471_
09:30:18,9.05,2,8141,9.05_9.06_9.07_9.08_9.09_,349_182_182_382_53_,9.04_9.03_9.02_9.01_9.00_,292_66_77_352_1358_
09:30:23,9.05,10,8151,9.05_9.06_9.07_9.08_9.09_,339_182_182_382_53_,9.04_9.03_9.02_9.01_9.00_,298_66_77_352_1358_
09:31:09,9.03,1,8518,9.04_9.05_9.06_9.07_9.08_,198_238_182_159_335_,9.03_9.02_9.01_9.00_8.99_,116_77_388_207_1166_
09:31:14,9.03,7,8525,9.04_9.05_9.06_9.07_9.08_,198_238_186_159_335_,9.03_9.02_9.01_9.00_8.99_,111_77_388_207_1166_
09:31:19,9.03,1,8526,9.04_9.05_9.06_9.07_9.08_,206_238_186_159_335_,9.03_9.02_9.01_9.00_8.99_,112_79_388_208_1166_
09:32:00,9.03,20,8700,9.04_9.05_9.06_9.07_9.08_,210_256_181_147_335_,9.03_9.02_9.01_9.00_8.99_,16_96_387_241_1175_
09:32:05,9.03,10,8710,9.04_9.05_9.06_9.07_9.08_,216_251_185_143_333_,9.03_9.02_9.01_9.00_8.99_,18_96_387_241_1175_
09:32:10,9.03,3,8713,9.04_9.05_9.06_9.07_9.08_,219_251_185_143_333_,9.03_9.02_9.01_9.00_8.99_,19_96_387_241_1175_
09:32:15,9.03,4,8717,9.04_9.05_9.06_9.07_9.08_,245_243_185_143_333_,9.03_9.02_9.01_9.00_8.99_,17_96_387_241_1175_
09:34:13,9.02,120,9087,9.02_9.03_9.04_9.05_9.06_,105_248_52_107_70_,9.01_9.00_8.99_8.98_8.97_,395_270_109_1216_61_
09:35:09,9.01,2,9199,9.02_9.03_9.04_9.05_9.06_,389_49_44_180_58_,9.01_9.00_8.99_8.98_8.97_,434_265_79_94_1206_
09:37:22,9.05,29,9977,9.05_9.06_9.07_9.08_9.09_,109_32_114_507_115_,9.04_9.03_9.02_9.01_9.00_,100_60_696_473_1389_
09:37:48,9.05,2,9985,9.05_9.06_9.07_9.08_9.09_,124_22_114_443_118_,9.04_9.03_9.02_9.01_9.00_,119_83_568_474_1391_
