09:00:19,12.29,20,20,12.30_12.31_12.32_12.33_12.34_,4_305_760_758_568_,12.29_12.28_12.27_12.26_12.25_,800_1005_802_908_907_
09:00:39,12.30,4,24,12.31_12.32_12.33_12.34_12.35_,5_456_758_768_455_,12.30_12.29_12.28_12.27_12.26_,796_1007_805_802_908_
09:00:50,12.30,4,24,12.31_12.32_12.33_12.34_12.35_,5_256_870_1042_455_,12.30_12.29_12.28_12.27_12.26_,796_1007_1079_802_908_
09:01:00,12.31,5,29,12.32_12.33_12.34_12.35_12.36_,6_757_880_729_562_,12.31_12.30_12.29_12.28_12.27_,695_796_1081_805_802_
09:01:10,12.31,5,29,12.32_12.33_12.34_12.35_12.36_,456_577_568_729_562_,12.31_12.30_12.29_12.28_12.27_,200_596_1007_1279_802_
09:01:41,12.31,5,29,12.32_12.33_12.34_12.35_12.36_,456_777_568_729_562_,12.30_12.29_12.28_12.27_12.26_,596_1007_1279_802_903_
09:02:01,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,306_777_568_729_562_,12.31_12.30_12.29_12.28_12.27_,298_596_1007_1279_802_
09:02:06,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,456_777_568_729_562_,12.30_12.29_12.28_12.27_12.26_,596_1007_1279_802_903_
09:02:22,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_657_680_729_562_,12.31_12.30_12.29_12.28_12.27_,300_596_1281_1005_802_
09:02:42,12.31,2,31,12.31_12.32_12.33_12.34_12.35_,200_456_569_842_455_,12.30_12.29_12.28_12.27_12.26_,596_1007_1279_802_603_
09:02:58,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_657_680_729_562_,12.31_12.30_12.29_12.28_12.27_,300_796_1281_805_802_
09:03:18,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,6_307_880_455_836_,12.31_12.30_12.29_12.28_12.27_,600_997_1281_805_802_
09:03:29,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_307_680_729_562_,12.31_12.30_12.29_12.28_12.27_,600_997_1281_805_802_
09:03:39,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_507_680_729_562_,12.31_12.30_12.29_12.28_12.27_,600_997_1281_805_802_
09:04:04,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_507_830_729_562_,12.31_12.30_12.29_12.28_12.27_,500_796_1281_805_802_
09:04:20,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,206_507_830_729_562_,12.31_12.30_12.29_12.28_12.27_,600_996_1281_805_802_
09:04:30,12.31,2,31,12.32_12.33_12.34_12.35_12.36_,6_307_1030_455_836_,12.31_12.30_12.29_12.28_12.27_,600_996_1281_805_802_
09:04:40,12.32,6,37,12.33_12.34_12.35_12.36_12.37_,207_764_717_836_558_,12.32_12.31_12.30_12.29_12.28_,294_800_1270_807_805_
09:04:50,12.32,6,37,12.33_12.34_12.35_12.36_12.37_,207_764_717_836_558_,12.32_12.31_12.30_12.29_12.28_,394_1003_1270_807_805_
09:04:56,12.32,6,37,12.33_12.34_12.35_12.36_12.37_,207_764_717_886_558_,12.32_12.31_12.30_12.29_12.28_,294_850_1270_807_805_
09:05:11,12.32,6,37,12.33_12.34_12.35_12.36_12.37_,7_314_767_762_832_,12.32_12.31_12.30_12.29_12.28_,594_1050_1270_807_805_
09:05:36,12.33,10,47,12.34_12.35_12.36_12.37_12.38_,664_917_886_558_566_,12.32_12.31_12.30_12.29_12.28_,200_850_1070_807_805_
09:06:07,12.33,10,47,12.34_12.35_12.36_12.37_12.38_,664_917_886_558_566_,12.33_12.32_12.31_12.30_12.29_,2_500_850_1070_807_
09:06:17,12.33,10,47,12.34_12.35_12.36_12.37_12.38_,314_917_812_832_566_,12.33_12.32_12.31_12.30_12.29_,2_800_1059_1070_807_
09:06:28,12.33,10,47,12.34_12.35_12.36_12.37_12.38_,114_655_1074_832_566_,12.33_12.32_12.31_12.30_12.29_,202_800_1133_796_807_
09:06:48,12.34,10,57,12.34_12.35_12.36_12.37_12.38_,4_654_1024_882_566_,12.33_12.32_12.31_12.30_12.29_,202_800_1133_796_807_
09:07:39,12.34,6,67,12.34_12.35_12.36_12.37_12.38_,94_659_1024_882_566_,12.33_12.32_12.31_12.30_12.29_,202_800_1133_796_807_
09:07:50,12.34,6,67,12.35_12.36_12.37_12.38_12.39_,654_1024_882_566_407_,12.33_12.32_12.31_12.30_12.29_,202_800_1133_796_807_
09:08:31,12.34,6,67,12.34_12.35_12.36_12.37_12.38_,100_661_1024_882_566_,12.33_12.32_12.31_12.30_12.29_,202_800_1133_796_807_
09:08:51,12.33,2,69,12.34_12.35_12.36_12.37_12.38_,100_661_1024_882_566_,12.33_12.32_12.31_12.30_12.29_,200_800_1133_796_807_
09:09:07,12.33,2,69,12.34_12.35_12.36_12.37_12.38_,100_773_912_882_566_,12.32_12.31_12.30_12.29_12.28_,800_1059_1070_807_801_
09:09:27,12.33,2,69,12.34_12.35_12.36_12.37_12.38_,250_773_912_882_566_,12.32_12.31_12.30_12.29_12.28_,800_1059_1070_807_801_
09:09:37,12.33,2,69,12.34_12.35_12.36_12.37_12.38_,650_923_836_608_566_,12.32_12.31_12.30_12.29_12.28_,700_850_1070_807_801_
09:10:08,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,1_650_923_836_608_,12.32_12.31_12.30_12.29_12.28_,500_850_1070_807_801_
09:10:18,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,101_912_935_562_608_,12.31_12.30_12.29_12.28_12.27_,800_1046_1081_801_801_
09:10:24,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,101_912_661_836_608_,12.31_12.30_12.29_12.28_12.27_,800_1046_1081_801_801_
09:10:49,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,1_650_923_836_608_,12.32_12.31_12.30_12.29_12.28_,200_850_1070_807_801_
09:11:10,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,101_771_811_836_608_,12.31_12.30_12.29_12.28_12.27_,850_996_1081_801_801_
09:11:20,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,501_921_735_562_608_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:11:30,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,301_921_661_836_608_,12.31_12.30_12.29_12.28_12.27_,800_1047_1081_801_801_
09:11:40,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,501_921_735_562_608_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:12:01,12.33,2,69,12.32_12.33_12.34_12.35_12.36_,100_621_809_735_562_,12.30_12.29_12.28_12.27_12.26_,846_1007_1075_801_608_
09:12:16,12.33,2,69,12.32_12.33_12.34_12.35_12.36_,250_771_659_735_562_,12.30_12.29_12.28_12.27_12.26_,846_1007_1075_801_608_
09:12:37,12.33,2,69,12.32_12.33_12.34_12.35_12.36_,250_771_659_735_562_,12.30_12.29_12.28_12.27_12.26_,846_1007_1075_801_608_
09:12:47,12.33,2,69,12.32_12.33_12.34_12.35_12.36_,100_771_659_735_562_,12.30_12.29_12.28_12.27_12.26_,846_1007_1075_801_608_
09:12:57,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,501_921_735_562_615_,12.31_12.30_12.29_12.28_12.27_,500_846_1081_801_801_
09:13:13,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,501_921_735_562_615_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:13:33,12.33,2,69,12.33_12.34_12.35_12.36_12.37_,301_921_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1049_1081_801_801_
09:14:30,12.33,16,85,12.33_12.34_12.35_12.36_12.37_,485_921_735_562_615_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:14:50,12.33,5,90,12.33_12.34_12.35_12.36_12.37_,480_921_735_562_615_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:15:10,12.33,5,90,12.33_12.34_12.35_12.36_12.37_,480_921_735_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1050_1081_801_801_
09:15:16,12.33,5,90,12.33_12.34_12.35_12.36_12.37_,280_921_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1050_1081_801_801_
09:15:51,12.33,5,90,12.33_12.34_12.35_12.36_12.37_,100_921_661_836_615_,12.31_12.30_12.29_12.28_12.27_,800_1050_1081_801_801_
09:16:07,12.33,5,90,12.34_12.35_12.36_12.37_12.38_,650_923_836_615_558_,12.33_12.32_12.31_12.30_12.29_,1_200_850_1074_807_
09:16:17,12.33,5,90,12.34_12.35_12.36_12.37_12.38_,650_923_836_615_558_,12.33_12.32_12.31_12.30_12.29_,1_500_850_1074_807_
09:16:22,12.33,5,90,12.34_12.35_12.36_12.37_12.38_,650_923_836_615_558_,12.33_12.32_12.31_12.30_12.29_,1_200_850_1074_807_
09:16:58,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,299_916_735_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1050_1081_801_801_
09:17:08,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,99_916_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1053_1081_801_801_
09:17:18,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,99_916_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1051_1081_801_801_
09:17:39,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,99_916_661_836_615_,12.31_12.30_12.29_12.28_12.27_,800_1051_1081_801_801_
09:18:25,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,100_769_811_836_615_,12.31_12.30_12.29_12.28_12.27_,850_1001_1081_801_801_
09:19:01,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,100_919_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1051_1081_801_801_
09:19:16,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,300_919_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1051_1081_801_801_
09:19:26,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,500_919_735_562_615_,12.31_12.30_12.29_12.28_12.27_,700_846_1081_801_801_
09:19:52,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,300_919_935_562_615_,12.31_12.30_12.29_12.28_12.27_,800_1046_1081_801_801_
09:20:18,12.33,1,91,12.32_12.33_12.34_12.35_12.36_,100_400_919_735_562_,12.31_12.30_12.29_12.28_12.27_,200_846_1281_801_801_
09:20:23,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,500_919_735_562_614_,12.31_12.30_12.29_12.28_12.27_,200_846_1081_801_801_
09:20:48,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,500_919_735_562_614_,12.31_12.30_12.29_12.28_12.27_,201_846_1081_801_801_
09:21:04,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,500_919_735_562_614_,12.31_12.30_12.29_12.28_12.27_,501_846_1081_801_801_
09:22:00,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,300_919_935_562_614_,12.31_12.30_12.29_12.28_12.27_,601_1046_1081_801_801_
09:22:26,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,100_919_661_836_614_,12.31_12.30_12.29_12.28_12.27_,801_1046_1081_801_801_
09:23:02,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,100_919_935_562_614_,12.31_12.30_12.29_12.28_12.27_,801_1046_1081_801_801_
09:23:43,12.33,1,91,12.34_12.35_12.36_12.37_12.38_,650_923_836_614_566_,12.32_12.31_12.30_12.29_12.28_,500_851_1070_807_801_
09:23:58,12.33,1,91,12.34_12.35_12.36_12.37_12.38_,650_923_836_614_566_,12.32_12.31_12.30_12.29_12.28_,500_851_1070_807_801_
09:24:08,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,100_771_811_836_614_,12.31_12.30_12.29_12.28_12.27_,801_1046_1081_801_801_
09:24:39,12.33,1,91,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_614_,12.31_12.30_12.29_12.28_12.27_,501_1046_1081_801_801_
09:24:59,12.33,1,91,12.32_12.33_12.34_12.35_12.36_,100_617_809_735_562_,12.31_12.30_12.29_12.28_12.27_,1_796_1057_1075_801_
09:25:10,12.33,1,91,12.32_12.33_12.34_12.35_12.36_,100_619_809_735_562_,12.31_12.30_12.29_12.28_12.27_,1_796_1057_1075_801_
09:25:30,12.33,1,91,12.32_12.33_12.34_12.35_12.36_,650_769_733_461_564_,12.31_12.30_12.29_12.28_12.27_,1_200_800_1125_801_
09:25:35,12.31,1,92,12.31_12.32_12.33_12.34_12.35_,249_916_781_459_461_,12.29_12.28_12.27_12.26_12.25_,800_1051_1075_600_900_
09:25:51,12.31,1,92,12.31_12.32_12.33_12.34_12.35_,100_916_507_733_461_,12.30_12.29_12.28_12.27_12.26_,3_800_1325_801_600_
09:26:11,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,250_769_659_735_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_600_
09:26:16,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,250_769_933_461_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_600_
09:26:26,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,250_769_659_735_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_607_
09:26:31,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,100_769_659_735_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_607_
09:26:42,12.31,1,92,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_611_,12.31_12.30_12.29_12.28_12.27_,500_803_1086_856_807_
09:26:57,12.31,1,92,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_611_,12.31_12.30_12.29_12.28_12.27_,500_803_1086_856_807_
09:27:59,12.31,1,92,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_611_,12.31_12.30_12.29_12.28_12.27_,500_803_1086_856_807_
09:28:09,12.31,1,92,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_611_,12.31_12.30_12.29_12.28_12.27_,200_803_1086_856_807_
09:28:19,12.31,1,92,12.33_12.34_12.35_12.36_12.37_,500_921_735_562_611_,12.31_12.30_12.29_12.28_12.27_,500_803_1086_856_807_
09:28:29,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,100_616_809_735_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_607_
09:29:41,12.31,1,92,12.32_12.33_12.34_12.35_12.36_,100_766_935_461_562_,12.30_12.29_12.28_12.27_12.26_,803_1012_1130_807_607_
09:30:07,12.31,1,92,12.31_12.32_12.33_12.34_12.35_,100_418_654_735_461_,12.30_12.29_12.28_12.27_12.26_,3_804_1330_807_607_
09:30:37,12.29,7,99,12.29_12.30_12.31_12.32_12.33_,450_912_977_306_304_,12.28_12.27_12.26_12.25_12.24_,5_806_858_1183_905_
09:30:53,12.29,7,99,12.29_12.30_12.31_12.32_12.33_,250_912_977_306_304_,12.28_12.27_12.26_12.25_12.24_,5_806_858_1183_905_
09:31:29,12.29,7,99,12.30_12.31_12.32_12.33_12.34_,650_965_580_311_459_,12.28_12.27_12.26_12.25_12.24_,505_806_932_909_905_
09:31:49,12.29,7,99,12.29_12.30_12.31_12.32_12.33_,100_762_1127_306_311_,12.28_12.27_12.26_12.25_12.24_,5_806_858_1183_905_
09:32:10,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,650_965_580_311_456_,12.28_12.27_12.26_12.25_12.24_,205_806_932_909_905_
09:32:30,12.29,4,103,12.29_12.30_12.31_12.32_12.33_,100_655_965_580_311_,12.28_12.27_12.26_12.25_12.24_,205_806_932_909_905_
09:32:51,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,650_965_580_311_460_,12.28_12.27_12.26_12.25_12.24_,505_806_932_909_905_
09:33:01,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,450_965_780_311_460_,12.28_12.27_12.26_12.25_12.24_,805_1014_932_909_905_
09:33:16,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,450_965_780_311_460_,12.28_12.27_12.26_12.25_12.24_,605_1015_932_909_905_
09:33:21,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,450_965_780_311_460_,12.28_12.27_12.26_12.25_12.24_,805_1015_932_909_905_
09:33:47,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,250_921_830_311_460_,12.28_12.27_12.26_12.25_12.24_,805_1065_882_909_905_
09:33:57,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,250_771_706_585_460_,12.29_12.28_12.27_12.26_12.25_,200_805_1139_608_909_
09:34:18,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,100_767_706_585_460_,12.29_12.28_12.27_12.26_12.25_,500_805_1139_608_909_
09:34:28,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,100_766_706_585_460_,12.29_12.28_12.27_12.26_12.25_,200_806_1139_608_909_
09:34:38,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,650_818_585_460_459_,12.29_12.28_12.27_12.26_12.25_,500_856_1089_608_909_
09:35:04,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_835_460_459_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
09:35:14,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,450_768_635_460_459_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
09:35:50,12.29,4,103,12.30_12.31_12.32_12.33_12.34_,250_762_656_635_460_,12.29_12.28_12.27_12.26_12.25_,200_856_1089_608_909_
09:36:00,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,650_768_635_460_460_,12.29_12.28_12.27_12.26_12.25_,600_1064_1089_608_909_
09:36:20,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_561_734_460_,12.29_12.28_12.27_12.26_12.25_,850_1014_1089_608_909_
09:36:56,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_561_734_460_,12.29_12.28_12.27_12.26_12.25_,850_1014_815_608_909_
09:37:06,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_835_460_460_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
09:37:27,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_835_460_460_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
09:37:47,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,450_768_635_460_460_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
09:37:53,12.29,4,103,12.31_12.32_12.33_12.34_12.35_,250_768_835_460_460_,12.29_12.28_12.27_12.26_12.25_,800_1064_1089_608_909_
