09:18:42,19.73,1,1,19.73_19.82_20.30_20.95_,7_1_1_1_,19.63_18.80_18.75_18.68_18.60_,8_3_1_10_4_
09:18:47,19.73,1,1,19.73_19.79_19.82_20.30_20.95_,7_35_1_1_1_,19.63_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:20:45,19.73,1,1,19.68_19.75_19.81_19.82_20.30_,1_8_35_1_1_,19.65_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:21:51,19.73,1,1,19.68_19.75_19.80_19.82_20.30_,1_8_35_1_1_,19.65_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:22:12,19.73,1,1,19.68_19.75_19.80_19.82_20.30_,1_8_35_1_1_,19.65_19.64_18.80_18.75_18.68_,8_70_3_1_10_
09:22:48,19.73,1,1,19.68_19.75_19.81_19.82_20.30_,1_8_35_1_1_,19.65_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:23:29,19.73,1,1,19.68_19.75_19.81_19.82_20.30_,1_8_35_1_1_,19.66_19.65_18.80_18.75_18.68_,70_8_3_1_10_
09:24:15,19.73,1,1,19.68_19.75_19.81_19.82_20.30_,1_8_35_1_1_,19.66_19.65_18.80_18.75_18.68_,70_8_3_1_10_
09:24:25,19.73,1,1,19.75_19.81_19.82_20.30_20.95_,8_35_1_1_1_,19.65_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:25:22,19.73,1,1,19.75_19.81_19.82_20.30_20.95_,8_35_1_1_1_,19.65_18.80_18.75_18.68_18.60_,78_3_1_10_4_
09:27:20,19.73,1,1,19.75_19.80_19.82_20.30_20.95_,8_35_1_1_1_,19.65_19.64_18.80_18.75_18.68_,8_70_3_1_10_
09:27:30,19.73,1,1,19.75_19.80_19.82_20.30_20.95_,8_35_1_1_1_,19.65_19.64_18.80_18.75_18.68_,8_70_3_1_10_
09:30:14,19.73,1,1,19.75_19.79_19.82_20.30_20.95_,8_35_1_1_1_,19.65_19.63_18.80_18.75_18.68_,8_70_3_1_10_
