09:01:38,68.50,2,81,68.60_68.70_68.80_68.90_69.00_,6_10_2_11_60_,68.50_68.40_68.30_68.10_68.00_,12_3_11_4_11_
09:02:14,68.70,1,92,68.70_68.80_68.90_69.00_69.10_,9_2_11_57_11_,68.60_68.50_68.40_68.30_68.20_,11_6_3_11_11_
09:05:29,68.80,2,223,68.90_69.00_69.10_69.20_69.30_,15_55_7_49_35_,68.80_68.70_68.60_68.50_68.40_,12_4_4_11_20_
09:06:40,68.60,1,247,68.70_68.80_68.90_69.00_69.10_,7_6_13_70_17_,68.60_68.50_68.40_68.30_68.20_,12_6_9_8_12_
09:06:45,68.70,5,252,68.70_68.80_68.90_69.00_69.10_,1_6_13_70_17_,68.60_68.50_68.40_68.30_68.20_,12_6_9_8_12_
09:06:56,68.70,1,258,68.80_68.90_69.00_69.10_69.20_,6_12_71_17_40_,68.70_68.60_68.50_68.40_68.30_,9_8_6_9_8_
09:07:01,68.70,10,268,68.80_68.90_69.00_69.10_69.20_,6_12_71_8_49_,68.70_68.60_68.50_68.40_68.30_,4_5_6_9_23_
09:07:21,68.70,2,274,68.80_68.90_69.00_69.10_69.20_,6_12_71_8_49_,68.70_68.60_68.50_68.40_68.30_,11_5_6_9_23_
09:07:32,68.70,2,274,68.80_68.90_69.00_69.10_69.20_,6_12_73_8_49_,68.70_68.60_68.50_68.40_68.30_,11_5_6_32_23_
09:09:19,68.70,2,289,68.80_68.90_69.00_69.10_69.20_,5_11_85_10_49_,68.70_68.60_68.50_68.40_68.30_,19_5_7_15_23_
09:12:33,69.00,10,376,69.00_69.10_69.20_69.30_69.40_,78_11_42_27_29_,68.90_68.80_68.70_68.60_68.50_,13_8_6_11_17_
09:12:54,69.00,15,412,69.00_69.10_69.20_69.30_69.40_,54_11_42_27_29_,68.90_68.80_68.70_68.60_68.50_,14_7_8_13_17_
09:13:04,69.20,31,485,69.20_69.30_69.40_69.50_69.60_,36_27_29_215_21_,69.00_68.90_68.80_68.70_68.60_,81_16_7_8_13_
09:13:09,69.20,26,511,69.20_69.30_69.40_69.50_69.60_,10_27_20_219_27_,69.10_69.00_68.90_68.80_68.70_,2_71_10_7_8_
09:14:36,69.40,5,735,69.40_69.50_69.60_69.70_69.80_,6_183_30_24_57_,69.30_69.20_69.10_69.00_68.90_,1_18_59_26_2_
09:16:19,69.40,1,801,69.40_69.50_69.60_69.70_69.80_,13_189_24_21_62_,69.30_69.20_69.10_69.00_68.90_,2_23_91_25_16_
09:17:41,69.50,3,863,69.50_69.60_69.70_69.80_69.90_,235_24_27_52_150_,69.40_69.30_69.20_69.10_69.00_,13_30_22_87_38_
09:18:27,69.40,1,912,69.50_69.60_69.70_69.80_69.90_,220_24_32_52_150_,69.40_69.30_69.20_69.10_69.00_,10_31_25_57_38_
09:18:37,69.40,2,921,69.50_69.60_69.70_69.80_69.90_,215_24_32_53_150_,69.40_69.30_69.20_69.10_69.00_,10_31_25_60_35_
09:18:48,69.40,7,936,69.40_69.50_69.60_69.70_69.80_,2_215_24_32_53_,69.30_69.20_69.10_69.00_68.90_,31_25_60_35_4_
09:18:53,69.40,2,938,69.40_69.50_69.60_69.70_69.80_,2_214_24_32_62_,69.30_69.20_69.10_69.00_68.90_,28_28_60_23_16_
09:18:58,69.40,2,938,69.40_69.50_69.60_69.70_69.80_,3_214_24_32_62_,69.30_69.20_69.10_69.00_68.90_,31_28_60_23_16_
09:19:03,69.40,1,939,69.40_69.50_69.60_69.70_69.80_,6_214_24_32_62_,69.30_69.20_69.10_69.00_68.90_,31_28_60_23_16_
09:20:50,69.80,43,1341,69.80_69.90_70.00_70.10_70.20_,2_141_277_21_45_,69.70_69.60_69.50_69.40_69.30_,13_31_99_39_78_
09:20:55,69.80,17,1358,69.90_70.00_70.10_70.20_70.30_,141_277_21_45_43_,69.80_69.70_69.60_69.50_69.40_,10_47_32_99_33_
09:21:41,69.80,10,1446,69.80_69.90_70.00_70.10_70.20_,46_125_276_23_41_,69.70_69.60_69.50_69.40_69.30_,19_10_10_7_31_
09:21:52,69.70,5,1452,69.80_69.90_70.00_70.10_70.20_,46_127_278_23_41_,69.70_69.60_69.50_69.40_69.30_,18_10_9_7_31_
09:21:57,69.70,1,1453,69.80_69.90_70.00_70.10_70.20_,46_127_278_23_41_,69.70_69.60_69.50_69.40_69.30_,18_10_9_7_31_
09:22:38,69.80,6,1496,69.80_69.90_70.00_70.10_70.20_,19_157_306_24_41_,69.70_69.60_69.50_69.40_69.30_,21_10_10_9_30_
09:23:03,69.80,6,1547,69.90_70.00_70.10_70.20_70.30_,146_326_24_32_53_,69.80_69.70_69.60_69.50_69.40_,2_4_20_41_23_
09:23:29,69.80,1,1561,69.80_69.90_70.00_70.10_70.20_,4_147_336_24_31_,69.70_69.60_69.50_69.40_69.30_,5_20_40_9_31_
09:24:15,69.90,5,1609,69.90_70.00_70.10_70.20_70.30_,142_334_26_31_53_,69.80_69.70_69.60_69.50_69.40_,15_6_20_43_23_
09:24:25,69.80,5,1619,69.90_70.00_70.10_70.20_70.30_,142_334_26_32_53_,69.80_69.70_69.60_69.50_69.40_,11_6_20_43_23_
09:24:30,69.80,2,1621,69.90_70.00_70.10_70.20_70.30_,142_336_26_32_53_,69.80_69.70_69.60_69.50_69.40_,10_6_20_43_23_
09:25:52,69.50,10,1675,69.60_69.70_69.80_69.90_70.00_,4_9_45_142_348_,69.50_69.40_69.30_69.20_69.10_,29_7_18_7_29_
09:27:19,69.70,1,1691,69.70_69.80_69.90_70.00_70.10_,13_49_146_344_26_,69.50_69.40_69.30_69.20_69.10_,39_7_19_7_29_
09:27:50,69.70,3,1701,69.60_69.70_69.80_69.90_70.00_,1_12_55_154_335_,69.50_69.40_69.30_69.20_69.10_,43_7_19_8_30_
09:31:05,69.70,3,1772,69.70_69.80_69.90_70.00_70.10_,39_70_161_343_38_,69.60_69.50_69.40_69.30_69.20_,34_36_7_14_21_
09:31:15,69.70,10,1782,69.70_69.80_69.90_70.00_70.10_,31_70_161_343_38_,69.60_69.50_69.40_69.30_69.20_,34_36_7_14_21_
09:33:54,70.30,22,2743,70.40_70.50_70.60_70.70_70.80_,35_64_56_3_27_,70.30_70.20_70.10_70.00_69.90_,27_1_15_73_21_
09:36:48,70.30,2,2891,70.30_70.40_70.50_70.60_70.70_,70_58_96_63_12_,70.20_70.10_70.00_69.90_69.80_,7_11_75_11_59_
09:37:44,70.10,1,2922,70.20_70.30_70.40_70.50_70.60_,12_77_58_102_74_,70.10_70.00_69.90_69.80_69.70_,16_81_11_47_52_
09:41:14,70.10,2,3010,70.20_70.30_70.40_70.50_70.60_,28_74_58_105_74_,70.10_70.00_69.90_69.80_69.70_,20_86_13_50_40_
09:41:19,70.10,2,3010,70.20_70.30_70.40_70.50_70.60_,28_74_58_105_74_,70.10_70.00_69.90_69.80_69.70_,48_69_13_50_52_
09:42:16,70.10,2,3047,70.20_70.30_70.40_70.50_70.60_,27_80_58_105_74_,70.10_70.00_69.90_69.80_69.70_,18_70_13_50_52_
09:42:26,70.10,1,3049,70.20_70.30_70.40_70.50_70.60_,28_80_58_105_74_,70.10_70.00_69.90_69.80_69.70_,18_71_13_50_52_
09:43:12,70.10,1,3070,70.10_70.20_70.30_70.40_70.50_,2_28_75_58_114_,70.00_69.90_69.80_69.70_69.60_,86_13_50_40_52_
09:43:17,70.10,1,3070,70.10_70.20_70.30_70.40_70.50_,12_28_75_58_114_,70.00_69.90_69.80_69.70_69.60_,87_13_50_40_52_
09:43:27,70.10,12,3082,70.20_70.30_70.40_70.50_70.60_,28_75_58_114_65_,70.10_70.00_69.90_69.80_69.70_,5_87_13_50_40_
09:43:32,70.10,12,3082,70.20_70.30_70.40_70.50_70.60_,29_75_58_105_74_,70.10_70.00_69.90_69.80_69.70_,19_74_13_50_51_
09:44:08,70.10,1,3086,70.20_70.30_70.40_70.50_70.60_,29_75_58_105_74_,70.10_70.00_69.90_69.80_69.70_,20_74_13_49_51_
09:44:44,70.10,4,3096,70.20_70.30_70.40_70.50_70.60_,26_78_57_105_104_,70.10_70.00_69.90_69.80_69.70_,12_74_13_49_51_
09:44:49,70.10,1,3097,70.20_70.30_70.40_70.50_70.60_,27_78_57_105_104_,70.10_70.00_69.90_69.80_69.70_,11_74_13_49_51_
09:47:28,70.10,2,3128,70.20_70.30_70.40_70.50_70.60_,23_79_63_108_104_,70.10_70.00_69.90_69.80_69.70_,7_70_12_49_52_
09:47:59,70.10,1,3133,70.20_70.30_70.40_70.50_70.60_,38_79_64_111_104_,70.10_70.00_69.90_69.80_69.70_,6_70_12_54_52_
09:49:36,70.10,1,3158,70.20_70.30_70.40_70.50_70.60_,30_86_80_113_104_,70.10_70.00_69.90_69.80_69.70_,14_73_12_54_53_
09:53:11,69.70,5,3331,69.80_69.90_70.00_70.10_70.20_,20_31_35_43_49_,69.70_69.60_69.50_69.40_69.30_,3_19_18_8_36_
09:53:16,69.70,5,3331,69.80_69.90_70.00_70.10_70.20_,20_31_35_43_49_,69.70_69.60_69.50_69.40_69.30_,4_19_18_8_36_
09:53:21,69.70,1,3332,69.80_69.90_70.00_70.10_70.20_,19_31_35_43_49_,69.70_69.60_69.50_69.40_69.30_,7_18_18_8_36_
09:53:26,69.70,1,3332,69.80_69.90_70.00_70.10_70.20_,19_31_35_43_49_,69.70_69.60_69.50_69.40_69.30_,7_18_18_10_36_
09:54:07,69.60,20,3355,69.70_69.80_69.90_70.00_70.10_,7_25_25_29_52_,69.60_69.50_69.40_69.30_69.20_,8_15_8_28_19_
09:54:12,69.60,5,3360,69.70_69.80_69.90_70.00_70.10_,8_25_25_29_52_,69.60_69.50_69.40_69.30_69.20_,3_15_8_29_19_
09:54:17,69.60,1,3361,69.70_69.80_69.90_70.00_70.10_,7_25_25_29_52_,69.60_69.50_69.40_69.30_69.20_,6_15_8_29_19_
09:54:23,69.60,1,3362,69.70_69.80_69.90_70.00_70.10_,7_26_24_29_52_,69.60_69.50_69.40_69.30_69.20_,8_15_9_29_19_
09:54:28,69.70,1,3363,69.70_69.80_69.90_70.00_70.10_,6_26_24_30_52_,69.60_69.50_69.40_69.30_69.20_,8_15_9_29_19_
09:57:53,69.70,6,3419,69.80_69.90_70.00_70.10_70.20_,13_22_9_57_40_,69.70_69.60_69.50_69.40_69.30_,2_2_16_10_25_
10:02:50,69.50,1,3454,69.70_69.80_69.90_70.00_70.10_,9_7_15_31_57_,69.50_69.40_69.30_69.20_69.10_,6_10_34_16_17_
10:03:15,69.50,1,3455,69.60_69.70_69.80_69.90_70.00_,1_9_7_15_42_,69.50_69.40_69.30_69.20_69.10_,5_10_34_16_17_
10:04:27,69.10,1,3527,69.20_69.30_69.40_69.50_69.60_,2_19_11_5_11_,69.10_69.00_68.90_68.80_68.70_,8_79_15_22_9_
10:04:53,69.10,2,3541,69.30_69.40_69.50_69.60_69.70_,18_11_5_3_10_,69.00_68.90_68.80_68.70_68.60_,81_15_30_7_30_
10:05:18,69.10,2,3548,69.20_69.30_69.40_69.60_69.70_,2_23_11_3_10_,69.10_69.00_68.90_68.80_68.70_,7_77_10_29_15_
10:09:14,69.10,2,3689,69.20_69.30_69.40_69.50_69.60_,16_22_2_19_10_,69.10_69.00_68.90_68.80_68.70_,10_30_5_17_17_
10:09:19,69.10,1,3690,69.20_69.30_69.40_69.50_69.60_,15_22_2_19_10_,69.10_69.00_68.90_68.80_68.70_,9_30_5_17_17_
10:09:24,69.10,1,3690,69.20_69.30_69.40_69.50_69.60_,16_22_2_19_10_,69.10_69.00_68.90_68.80_68.70_,9_30_5_17_17_
10:09:30,69.10,1,3690,69.20_69.30_69.40_69.50_69.60_,15_22_1_19_10_,69.10_69.00_68.90_68.80_68.70_,9_27_5_17_17_
10:09:35,69.10,1,3691,69.20_69.30_69.40_69.50_69.60_,16_22_1_19_10_,69.10_69.00_68.90_68.80_68.70_,8_28_6_17_17_
10:10:31,68.90,5,3738,69.00_69.10_69.20_69.30_69.40_,15_11_15_27_10_,68.90_68.80_68.70_68.60_68.50_,3_14_17_35_30_
10:10:41,69.00,2,3740,69.00_69.10_69.20_69.30_69.40_,13_11_15_27_10_,68.90_68.80_68.70_68.60_68.50_,7_14_17_35_30_
10:11:07,68.90,1,3745,69.00_69.10_69.20_69.30_69.40_,15_11_18_24_10_,68.90_68.80_68.70_68.60_68.50_,6_14_16_35_30_
10:16:25,68.80,1,3896,68.90_69.00_69.10_69.20_69.30_,18_3_1_28_39_,68.80_68.70_68.60_68.50_68.40_,1_23_30_34_23_
10:17:26,68.90,1,3920,68.90_69.00_69.20_69.30_69.40_,2_3_19_41_9_,68.80_68.70_68.60_68.50_68.40_,21_16_30_39_21_
10:21:48,68.90,3,3969,69.00_69.10_69.20_69.30_69.40_,12_1_19_40_25_,68.90_68.80_68.70_68.60_68.50_,2_15_21_37_40_
10:22:39,69.00,5,3976,69.00_69.10_69.20_69.30_69.40_,9_2_19_40_25_,68.90_68.80_68.70_68.60_68.50_,4_15_21_37_42_
10:22:44,68.90,1,3977,69.00_69.10_69.20_69.30_69.40_,7_2_19_40_25_,68.90_68.80_68.70_68.60_68.50_,6_15_21_37_42_
10:22:59,69.00,4,3981,69.00_69.10_69.20_69.30_69.40_,3_2_19_40_25_,68.90_68.80_68.70_68.60_68.50_,7_14_21_37_42_
10:23:20,69.00,3,3984,69.10_69.20_69.30_69.40_69.50_,2_19_40_16_66_,69.00_68.90_68.80_68.70_68.60_,13_5_14_25_37_
10:23:40,69.10,4,3998,69.20_69.30_69.40_69.50_69.60_,19_40_16_66_9_,69.10_69.00_68.90_68.80_68.70_,2_6_5_11_24_
10:23:56,69.20,1,4001,69.20_69.30_69.40_69.50_69.60_,16_39_16_57_18_,69.10_69.00_68.90_68.80_68.70_,8_9_5_15_22_
10:24:01,69.20,1,4001,69.20_69.30_69.40_69.50_69.60_,16_39_16_57_18_,69.10_69.00_68.90_68.80_68.70_,8_9_4_15_22_
10:24:32,69.10,1,4003,69.20_69.30_69.40_69.50_69.60_,16_39_16_58_18_,69.10_69.00_68.90_68.80_68.70_,8_9_4_16_22_
10:29:24,69.10,2,4037,69.20_69.30_69.40_69.50_69.60_,26_32_21_59_18_,69.10_69.00_68.90_68.80_68.70_,5_6_6_18_22_
