09:01:01,67.20,26,1092,67.50_67.60_67.80_67.90_68.00_,79_13_6_9_82_,67.20_67.10_67.00_66.90_66.80_,10_27_32_19_17_
09:03:00,66.30,38,2736,66.30_66.40_66.50_66.60_66.70_,49_56_19_1_6_,66.20_66.10_66.00_65.90_65.80_,39_88_190_106_112_
09:03:05,66.30,86,2822,66.40_66.50_66.60_66.70_66.80_,56_19_2_6_1_,66.30_66.20_66.10_66.00_65.90_,59_70_83_165_106_
09:03:25,66.50,62,3115,66.50_66.60_66.70_66.80_66.90_,15_52_56_52_9_,66.40_66.30_66.20_66.10_66.00_,42_79_59_75_165_
09:03:30,66.50,60,3175,66.60_66.70_66.80_66.90_67.00_,52_56_52_8_58_,66.50_66.40_66.30_66.20_66.10_,50_45_99_53_75_
09:03:35,66.50,51,3226,66.60_66.70_66.80_66.90_67.00_,2_56_52_8_58_,66.50_66.40_66.30_66.20_66.10_,73_47_94_50_167_
09:03:40,66.50,33,3259,66.60_66.70_66.80_66.90_67.00_,9_55_52_8_61_,66.50_66.40_66.30_66.20_66.10_,85_49_89_148_166_
09:05:23,65.80,57,4462,65.80_65.90_66.00_66.10_66.20_,10_37_3_22_24_,65.70_65.60_65.50_65.40_65.30_,27_38_49_3_30_
09:05:54,65.90,148,4888,65.90_66.00_66.10_66.20_66.30_,9_74_124_2_3_,65.80_65.70_65.60_65.50_65.40_,78_14_36_63_9_
09:06:04,66.40,33,4963,66.40_66.50_66.60_66.70_66.80_,28_32_10_16_16_,66.20_66.10_66.00_65.90_65.80_,1_38_59_33_41_
09:06:09,66.40,32,4995,66.40_66.50_66.60_66.70_66.80_,30_32_11_19_16_,66.30_66.20_66.10_66.00_65.90_,1_9_38_60_29_
09:06:14,66.40,52,5047,66.50_66.60_66.70_66.80_66.90_,31_11_19_16_44_,66.40_66.30_66.20_66.10_66.00_,6_3_12_34_56_
09:07:52,66.40,9,5621,66.40_66.50_66.60_66.70_66.80_,33_83_21_27_23_,66.30_66.20_66.10_66.00_65.90_,20_23_58_226_72_
09:07:57,66.40,10,5631,66.40_66.50_66.60_66.70_66.80_,33_94_20_27_23_,66.30_66.20_66.10_66.00_65.90_,30_29_58_232_72_
09:11:27,66.70,21,6824,66.80_66.90_67.00_67.10_67.20_,215_9_172_71_133_,66.70_66.60_66.50_66.40_66.30_,13_41_32_49_90_
09:13:05,66.90,18,7483,66.90_67.00_67.10_67.20_67.30_,18_61_19_27_146_,66.80_66.70_66.60_66.50_66.40_,47_31_236_135_62_
09:14:32,66.40,11,7786,66.50_66.60_66.70_66.80_66.90_,6_19_14_13_24_,66.40_66.30_66.20_66.10_66.00_,38_24_123_124_248_
09:14:37,66.30,69,7855,66.40_66.50_66.60_66.70_66.80_,3_21_25_14_16_,66.30_66.20_66.10_66.00_65.90_,4_122_94_264_67_
09:14:42,66.20,11,7866,66.30_66.40_66.50_66.60_66.70_,3_9_22_24_8_,66.20_66.10_66.00_65.90_65.80_,55_23_237_83_89_
09:14:47,66.20,68,7934,66.30_66.40_66.50_66.60_66.70_,10_7_11_25_6_,66.20_66.10_66.00_65.90_65.80_,4_23_227_54_104_
09:14:52,66.30,32,7966,66.30_66.40_66.50_66.60_66.70_,12_6_12_10_18_,66.20_66.10_66.00_65.90_65.80_,5_22_225_54_104_
09:14:57,66.20,45,8011,66.20_66.30_66.40_66.50_66.60_,5_18_5_11_10_,66.10_66.00_65.90_65.80_65.70_,26_223_52_204_158_
09:17:10,66.50,9,8848,66.50_66.60_66.70_66.80_66.90_,9_62_118_73_118_,66.40_66.30_66.20_66.10_66.00_,29_56_105_165_268_
09:17:21,66.40,17,8879,66.50_66.60_66.70_66.80_66.90_,16_77_68_60_118_,66.40_66.30_66.20_66.10_66.00_,20_55_104_136_286_
09:17:26,66.40,3,8882,66.50_66.60_66.70_66.80_66.90_,27_77_68_60_68_,66.40_66.30_66.20_66.10_66.00_,18_47_104_136_285_
09:17:46,66.40,2,8955,66.40_66.50_66.60_66.70_66.80_,16_41_82_54_59_,66.30_66.20_66.10_66.00_65.90_,1_45_32_249_81_
09:18:38,66.20,10,9006,66.30_66.40_66.50_66.60_66.70_,19_43_48_82_72_,66.20_66.10_66.00_65.90_65.80_,52_38_285_97_196_
09:20:00,66.30,10,9165,66.40_66.50_66.60_66.70_66.80_,33_75_84_45_58_,66.30_66.20_66.10_66.00_65.90_,8_89_45_304_98_
09:20:51,66.20,25,9312,66.30_66.40_66.50_66.60_66.70_,39_45_94_70_32_,66.20_66.10_66.00_65.90_65.80_,67_61_302_69_229_
09:21:01,66.20,71,9393,66.30_66.40_66.50_66.60_66.70_,39_46_93_70_32_,66.20_66.10_66.00_65.90_65.80_,21_62_302_69_229_
09:21:42,65.60,81,10278,65.70_65.80_65.90_66.00_66.10_,41_69_60_220_109_,65.60_65.50_65.40_65.30_65.20_,14_87_10_17_87_
09:23:35,66.10,39,11373,66.10_66.20_66.30_66.40_66.50_,5_33_66_37_80_,66.00_65.90_65.80_65.70_65.60_,81_26_123_169_198_
09:23:56,66.00,5,11418,66.10_66.20_66.30_66.40_66.50_,22_27_71_42_76_,66.00_65.90_65.80_65.70_65.60_,87_25_122_140_215_
09:25:48,66.10,31,11901,66.20_66.30_66.40_66.50_66.60_,76_67_37_88_21_,66.10_66.00_65.90_65.80_65.70_,6_51_34_55_39_
09:26:55,66.10,5,11962,66.10_66.20_66.30_66.40_66.50_,27_86_70_41_89_,66.00_65.90_65.80_65.70_65.60_,25_23_67_110_229_
