09:01:04,6.85,12,857,6.86_6.87_6.88_6.89_6.90_,128_163_37_23_271_,6.85_6.84_6.83_6.82_6.81_,100_9_84_201_5_
09:01:45,6.85,12,977,6.85_6.86_6.87_6.88_6.89_,16_120_170_47_43_,6.84_6.83_6.82_6.81_6.80_,12_86_224_5_279_
09:05:56,6.83,5,1518,6.85_6.86_6.87_6.88_6.89_,100_176_177_151_70_,6.83_6.82_6.81_6.80_6.79_,46_186_25_304_33_
09:08:20,6.82,51,1921,6.83_6.84_6.85_6.86_6.87_,191_13_107_174_11_,6.82_6.81_6.80_6.79_6.78_,104_47_341_33_81_
09:10:38,6.80,1,2275,6.81_6.82_6.83_6.84_6.85_,103_79_18_17_133_,6.80_6.79_6.78_6.77_6.76_,352_33_105_45_58_
09:10:49,6.81,3,2306,6.81_6.82_6.83_6.84_6.85_,165_58_18_17_143_,6.80_6.79_6.78_6.77_6.76_,328_33_115_45_58_
09:17:13,6.79,7,3508,6.79_6.80_6.81_6.82_6.83_,90_393_25_50_23_,6.78_6.77_6.76_6.75_6.74_,18_51_93_375_29_
09:17:23,6.79,12,3520,6.79_6.80_6.81_6.82_6.83_,108_365_25_50_23_,6.78_6.77_6.76_6.75_6.74_,20_61_93_375_29_
09:17:33,6.79,7,3557,6.79_6.80_6.81_6.82_6.83_,72_365_25_50_23_,6.78_6.77_6.76_6.75_6.74_,24_61_93_375_29_
09:17:38,6.79,7,3557,6.79_6.80_6.81_6.82_6.83_,72_365_25_50_23_,6.78_6.77_6.76_6.75_6.74_,36_61_93_375_29_
09:20:23,6.81,4,4156,6.81_6.82_6.83_6.84_6.85_,34_50_32_19_150_,6.80_6.79_6.78_6.77_6.76_,58_60_183_92_103_
09:20:28,6.81,10,4166,6.81_6.82_6.83_6.84_6.85_,24_50_32_19_150_,6.80_6.79_6.78_6.77_6.76_,58_80_183_92_103_
09:20:33,6.81,10,4166,6.81_6.82_6.83_6.84_6.85_,24_50_32_19_150_,6.80_6.79_6.78_6.77_6.76_,58_81_183_92_103_
09:20:43,6.81,3,4169,6.81_6.82_6.83_6.84_6.85_,22_50_32_19_150_,6.80_6.79_6.78_6.77_6.76_,70_79_183_92_103_
09:20:48,6.81,3,4169,6.81_6.82_6.83_6.84_6.85_,22_50_32_19_150_,6.80_6.79_6.78_6.77_6.76_,80_80_183_112_103_
09:21:14,6.81,1,4187,6.81_6.82_6.83_6.84_6.85_,11_64_32_19_150_,6.80_6.79_6.78_6.77_6.76_,103_80_186_111_103_
09:21:39,6.82,20,4207,6.82_6.83_6.84_6.85_6.86_,55_26_28_150_234_,6.81_6.80_6.79_6.78_6.77_,32_97_79_210_105_
09:22:51,6.82,2,4318,6.82_6.83_6.84_6.85_6.86_,14_38_29_190_234_,6.81_6.80_6.79_6.78_6.77_,29_175_103_187_88_
09:24:08,6.82,2,4370,6.82_6.83_6.84_6.85_6.86_,18_109_82_186_234_,6.81_6.80_6.79_6.78_6.77_,44_196_74_184_146_
09:28:55,6.83,4,4643,6.83_6.84_6.85_6.86_6.87_,212_91_203_237_88_,6.82_6.81_6.80_6.79_6.78_,145_143_210_107_168_
09:29:15,6.82,10,4688,6.83_6.84_6.85_6.86_6.87_,199_91_203_237_88_,6.82_6.81_6.80_6.79_6.78_,125_143_215_107_168_
09:29:36,6.83,10,4705,6.83_6.84_6.85_6.86_6.87_,201_77_203_237_88_,6.82_6.81_6.80_6.79_6.78_,122_142_191_107_192_
09:32:30,6.81,101,5260,6.82_6.83_6.84_6.85_6.86_,56_166_94_211_245_,6.81_6.80_6.79_6.78_6.77_,42_288_82_239_159_
09:32:36,6.81,101,5260,6.82_6.83_6.84_6.85_6.86_,76_166_94_211_245_,6.81_6.80_6.79_6.78_6.77_,30_288_82_239_159_
09:32:41,6.81,101,5260,6.82_6.83_6.84_6.85_6.86_,77_166_94_211_245_,6.81_6.80_6.79_6.78_6.77_,30_288_102_239_159_
09:32:56,6.81,5,5265,6.82_6.83_6.84_6.85_6.86_,77_166_94_211_245_,6.81_6.80_6.79_6.78_6.77_,26_288_252_239_159_
09:33:22,6.81,1,5283,6.82_6.83_6.84_6.85_6.86_,94_177_94_211_245_,6.81_6.80_6.79_6.78_6.77_,9_338_328_239_159_
09:34:54,6.80,1,5430,6.81_6.82_6.83_6.84_6.85_,88_66_160_76_212_,6.80_6.79_6.78_6.77_6.76_,277_355_215_179_232_
09:35:04,6.80,10,5446,6.81_6.82_6.83_6.84_6.85_,88_66_160_76_212_,6.80_6.79_6.78_6.77_6.76_,266_355_243_179_232_
09:35:14,6.80,10,5446,6.81_6.82_6.83_6.84_6.85_,89_66_160_76_212_,6.80_6.79_6.78_6.77_6.76_,268_355_243_179_232_
09:35:19,6.80,41,5487,6.81_6.82_6.83_6.84_6.85_,89_39_160_76_212_,6.80_6.79_6.78_6.77_6.76_,227_355_267_179_208_
09:35:40,6.81,1,5508,6.81_6.82_6.83_6.84_6.85_,108_41_160_76_212_,6.80_6.79_6.78_6.77_6.76_,206_341_243_179_232_
09:37:07,6.81,76,5695,6.82_6.83_6.84_6.85_6.86_,97_170_91_212_246_,6.81_6.80_6.79_6.78_6.77_,129_210_138_282_309_
09:37:43,6.81,1,5731,6.82_6.83_6.84_6.85_6.86_,74_170_101_212_246_,6.81_6.80_6.79_6.78_6.77_,190_192_138_282_309_
09:38:03,6.81,60,5891,6.81_6.82_6.83_6.84_6.85_,42_98_182_86_212_,6.80_6.79_6.78_6.77_6.76_,214_138_245_309_232_
09:38:08,6.80,8,5899,6.81_6.82_6.83_6.84_6.85_,42_98_182_86_212_,6.80_6.79_6.78_6.77_6.76_,210_138_245_309_232_
09:38:14,6.80,8,5899,6.81_6.82_6.83_6.84_6.85_,44_96_182_86_212_,6.80_6.79_6.78_6.77_6.76_,206_138_245_309_232_
09:38:24,6.81,54,5999,6.81_6.82_6.83_6.84_6.85_,103_103_170_102_212_,6.80_6.79_6.78_6.77_6.76_,211_138_245_309_232_
09:39:46,6.79,3,6500,6.80_6.81_6.82_6.83_6.84_,414_128_200_145_86_,6.79_6.78_6.77_6.76_6.75_,10_259_298_232_413_
09:41:03,6.78,1,6558,6.79_6.80_6.81_6.82_6.83_,70_383_147_166_135_,6.78_6.77_6.76_6.75_6.74_,262_302_101_421_40_
09:46:15,6.75,151,7857,6.76_6.77_6.78_6.79_6.80_,220_79_40_37_415_,6.75_6.74_6.73_6.72_6.71_,161_67_74_152_177_
09:46:20,6.75,7,7864,6.76_6.77_6.78_6.79_6.80_,220_75_37_37_415_,6.75_6.74_6.73_6.72_6.71_,154_67_74_152_177_
09:46:31,6.75,30,7894,6.76_6.77_6.78_6.79_6.80_,220_75_52_37_415_,6.75_6.74_6.73_6.72_6.71_,134_73_74_152_209_
09:48:18,6.76,32,8255,6.76_6.77_6.78_6.79_6.80_,43_24_52_38_415_,6.75_6.74_6.73_6.72_6.71_,124_98_132_152_185_
09:50:57,6.76,10,8535,6.76_6.77_6.78_6.79_6.80_,9_49_52_50_415_,6.75_6.74_6.73_6.72_6.71_,443_123_130_136_213_
09:52:04,6.76,10,8567,6.77_6.78_6.79_6.80_6.81_,159_41_61_422_10_,6.76_6.75_6.74_6.73_6.72_,9_435_126_120_146_
09:52:14,6.77,12,8579,6.77_6.78_6.79_6.80_6.81_,154_41_61_422_10_,6.76_6.75_6.74_6.73_6.72_,9_435_126_120_146_
09:52:35,6.76,5,8590,6.77_6.78_6.79_6.80_6.81_,148_54_61_422_10_,6.76_6.75_6.74_6.73_6.72_,13_435_126_120_146_
09:53:36,6.77,25,8667,6.77_6.78_6.79_6.80_6.81_,104_76_61_422_10_,6.76_6.75_6.74_6.73_6.72_,35_446_132_125_146_
09:53:41,6.77,6,8673,6.77_6.78_6.79_6.80_6.81_,99_76_61_422_10_,6.76_6.75_6.74_6.73_6.72_,35_446_132_125_146_
09:54:38,6.77,7,8707,6.77_6.78_6.79_6.80_6.81_,86_73_61_427_10_,6.76_6.75_6.74_6.73_6.72_,48_458_121_125_146_
09:54:43,6.77,7,8707,6.77_6.78_6.79_6.80_6.81_,86_87_61_427_10_,6.76_6.75_6.74_6.73_6.72_,48_468_121_125_146_
09:54:58,6.76,10,8717,6.77_6.78_6.79_6.80_6.81_,86_87_61_427_10_,6.76_6.75_6.74_6.73_6.72_,96_468_121_125_146_
09:55:39,6.76,22,8760,6.77_6.78_6.79_6.80_6.81_,78_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,97_469_103_125_145_
09:55:44,6.76,22,8760,6.77_6.78_6.79_6.80_6.81_,181_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,103_469_103_125_145_
09:55:54,6.76,10,8770,6.77_6.78_6.79_6.80_6.81_,181_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,95_470_103_125_145_
09:56:00,6.76,30,8800,6.77_6.78_6.79_6.80_6.81_,181_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,66_470_103_125_145_
09:56:05,6.76,1,8801,6.77_6.78_6.79_6.80_6.81_,181_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,65_470_103_125_145_
09:56:10,6.77,2,8803,6.77_6.78_6.79_6.80_6.81_,194_87_61_429_10_,6.76_6.75_6.74_6.73_6.72_,65_470_103_125_145_
09:57:57,6.76,1,8910,6.76_6.77_6.78_6.79_6.80_,163_177_61_51_431_,6.75_6.74_6.73_6.72_6.71_,494_73_131_175_225_
10:00:31,6.75,1,8991,6.76_6.77_6.78_6.79_6.80_,229_219_28_49_433_,6.75_6.74_6.73_6.72_6.71_,498_91_172_151_230_
10:03:26,6.75,80,9154,6.76_6.77_6.78_6.79_6.80_,319_181_33_49_438_,6.75_6.74_6.73_6.72_6.71_,431_107_172_151_230_
10:04:48,6.75,72,9484,6.76_6.77_6.78_6.79_6.80_,308_174_43_49_449_,6.75_6.74_6.73_6.72_6.71_,180_108_108_193_272_
10:05:03,6.75,10,9514,6.76_6.77_6.78_6.79_6.80_,316_169_43_49_449_,6.75_6.74_6.73_6.72_6.71_,147_108_108_193_272_
10:05:08,6.75,3,9517,6.76_6.77_6.78_6.79_6.80_,316_169_43_49_449_,6.75_6.74_6.73_6.72_6.71_,144_108_108_193_272_
10:05:13,6.75,10,9527,6.76_6.77_6.78_6.79_6.80_,312_169_43_49_450_,6.75_6.74_6.73_6.72_6.71_,134_108_108_193_272_
10:05:29,6.75,5,9691,6.76_6.77_6.78_6.79_6.80_,312_167_28_49_450_,6.75_6.74_6.73_6.72_6.71_,25_82_121_193_272_
10:07:57,6.73,29,10001,6.74_6.75_6.76_6.77_6.78_,68_57_230_169_28_,6.73_6.72_6.71_6.70_6.69_,60_198_232_418_92_
10:08:33,6.73,1,10105,6.74_6.75_6.76_6.77_6.78_,156_42_205_156_28_,6.73_6.72_6.71_6.70_6.69_,1_203_238_418_92_
10:09:09,6.72,20,10202,6.74_6.75_6.76_6.77_6.78_,162_89_196_156_28_,6.72_6.71_6.70_6.69_6.68_,132_252_471_92_269_
10:11:48,6.71,81,10686,6.71_6.72_6.73_6.74_6.75_,36_144_270_56_75_,6.70_6.69_6.68_6.67_6.66_,497_96_271_102_82_
10:12:44,6.70,27,11318,6.71_6.72_6.73_6.74_6.75_,232_49_161_7_75_,6.70_6.69_6.68_6.67_6.66_,25_109_234_102_102_
10:13:10,6.70,17,11387,6.70_6.71_6.72_6.73_6.74_,17_249_37_156_7_,6.69_6.68_6.67_6.66_6.65_,79_229_61_107_271_
10:16:19,6.68,3,12332,6.69_6.70_6.71_6.72_6.73_,249_96_42_200_181_,6.68_6.67_6.66_6.65_6.64_,62_121_268_250_47_
10:17:10,6.69,2,12473,6.69_6.70_6.71_6.72_6.73_,300_107_42_200_181_,6.68_6.67_6.66_6.65_6.64_,90_101_269_257_47_
10:17:16,6.68,50,12523,6.69_6.70_6.71_6.72_6.73_,301_107_42_200_181_,6.68_6.67_6.66_6.65_6.64_,71_101_270_257_47_
10:17:26,6.68,1,12525,6.69_6.70_6.71_6.72_6.73_,344_112_42_200_181_,6.68_6.67_6.66_6.65_6.64_,73_101_268_257_47_
10:18:53,6.69,12,12964,6.69_6.70_6.71_6.72_6.73_,89_89_37_120_181_,6.68_6.67_6.66_6.65_6.64_,154_118_272_264_68_
10:18:58,6.69,3,12967,6.69_6.70_6.71_6.72_6.73_,86_89_37_120_181_,6.68_6.67_6.66_6.65_6.64_,154_118_273_264_68_
10:21:32,6.70,58,13203,6.71_6.72_6.73_6.74_6.75_,55_70_184_1_47_,6.70_6.69_6.68_6.67_6.66_,242_185_174_196_315_
10:22:34,6.70,31,13247,6.71_6.72_6.73_6.74_6.75_,97_100_170_1_52_,6.70_6.69_6.68_6.67_6.66_,244_181_220_196_264_
10:23:30,6.71,14,13340,6.71_6.72_6.73_6.74_6.75_,57_90_170_1_53_,6.70_6.69_6.68_6.67_6.66_,286_117_245_196_275_
10:23:35,6.71,1,13341,6.71_6.72_6.73_6.74_6.75_,58_88_170_1_53_,6.70_6.69_6.68_6.67_6.66_,286_117_249_196_275_
10:23:46,6.70,120,13471,6.71_6.72_6.73_6.74_6.75_,49_90_170_1_53_,6.70_6.69_6.68_6.67_6.66_,166_128_249_196_275_
10:28:32,6.71,3,13985,6.72_6.73_6.74_6.75_6.76_,77_216_10_52_107_,6.71_6.70_6.69_6.68_6.67_,226_236_191_251_154_
10:28:48,6.72,1,13991,6.72_6.73_6.74_6.75_6.76_,79_213_10_52_107_,6.71_6.70_6.69_6.68_6.67_,231_245_191_251_154_
10:30:36,6.72,30,14082,6.72_6.73_6.74_6.75_6.76_,52_214_10_32_107_,6.71_6.70_6.69_6.68_6.67_,294_352_193_251_148_
10:32:39,6.73,1,14217,6.73_6.74_6.75_6.76_6.77_,257_32_32_120_163_,6.72_6.71_6.70_6.69_6.68_,175_324_273_206_246_
10:35:02,6.72,100,14386,6.73_6.74_6.75_6.76_6.77_,297_48_42_122_163_,6.72_6.71_6.70_6.69_6.68_,127_264_324_213_221_
