09:15:49,39.23,1,1,39.30_39.31_40.50_43.25_,10_10_1_8_,38.91_38.90_38.89_38.87_38.70_,10_10_10_1_1_
09:22:34,39.23,1,2,39.25_39.26_39.27_40.50_43.25_,35_10_11_1_8_,38.91_38.89_38.87_38.86_38.85_,1_70_10_10_10_
09:22:45,39.23,1,2,39.25_39.26_39.27_39.36_40.50_,35_10_10_1_1_,38.99_38.89_38.87_38.86_38.85_,1_70_10_10_10_
09:25:23,39.23,1,2,39.26_39.27_39.28_40.50_43.25_,35_10_11_1_8_,38.92_38.90_38.88_38.87_38.86_,1_70_10_10_10_
09:27:00,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,45_10_1_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:27:41,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.92_38.90_38.89_38.88_38.70_,70_10_10_10_1_
09:27:46,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:27:52,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:28:07,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:28:12,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.90_38.89_38.88_,1_70_10_10_10_
09:28:17,39.23,1,2,39.30_39.35_39.36_39.37_40.50_,1_35_10_10_1_,38.99_38.97_38.96_38.95_38.94_,70_10_10_10_1_
09:28:22,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:28:28,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.93_38.92_38.89_38.88_38.87_,1_70_10_10_10_
09:30:21,39.23,1,2,39.29_39.37_39.38_40.50_43.25_,35_10_1_1_8_,39.02_38.98_38.97_38.96_38.93_,1_10_10_10_70_
09:30:26,39.23,1,2,39.36_39.37_39.38_40.50_43.25_,35_10_11_1_8_,39.02_39.00_38.98_38.97_38.96_,1_70_10_10_10_
09:30:31,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:30:36,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.01_38.99_38.98_38.97_38.70_,70_10_10_10_1_
09:30:41,39.23,1,2,39.31_39.36_39.38_39.39_40.50_,1_35_10_10_1_,39.00_38.99_38.98_38.97_38.95_,70_10_10_10_1_
09:31:43,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:33:30,39.23,1,2,39.38_39.39_40.50_43.25_,10_11_1_8_,39.03_38.99_38.98_38.97_38.70_,1_10_10_10_1_
09:35:18,39.23,1,2,39.32_39.37_39.38_39.39_40.50_,1_35_10_10_1_,39.01_38.99_38.98_38.97_38.96_,70_10_10_10_1_
09:35:23,39.23,1,2,39.30_39.31_39.32_40.50_43.25_,35_10_11_1_8_,38.96_38.94_38.92_38.91_38.90_,1_70_10_10_10_
09:35:33,39.23,1,2,39.38_39.39_39.40_40.50_43.25_,35_10_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:35:38,39.23,1,2,39.38_39.39_40.50_43.25_,45_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:35:43,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:37:10,39.23,1,2,39.28_39.29_39.30_39.38_40.50_,35_10_10_1_1_,39.02_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:37:15,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:37:36,39.23,1,2,39.31_39.37_39.38_39.39_40.50_,1_35_10_10_1_,39.00_38.98_38.97_38.96_38.95_,70_10_10_10_1_
09:38:37,39.23,1,2,39.29_39.30_39.31_40.50_43.25_,35_10_11_1_8_,38.95_38.93_38.91_38.90_38.89_,1_70_10_10_10_
09:46:49,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.03_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:47:05,39.23,1,2,39.29_39.30_39.31_40.50_43.25_,35_10_11_1_8_,38.95_38.93_38.91_38.90_38.89_,1_70_10_10_10_
09:47:25,39.23,1,2,39.37_39.38_39.39_40.50_43.25_,35_10_11_1_8_,39.02_39.01_38.99_38.98_38.97_,1_70_10_10_10_
09:47:51,39.23,1,2,39.29_39.30_39.31_39.32_40.50_,35_10_10_1_1_,38.96_38.93_38.91_38.90_38.89_,1_70_10_10_10_
09:50:04,39.23,1,2,39.29_39.30_39.31_40.50_43.25_,45_10_1_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:50:15,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:50:30,39.23,1,2,39.29_39.30_40.50_43.25_,45_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:50:40,39.23,1,2,39.36_39.37_39.38_40.50_43.25_,35_10_11_1_8_,39.02_39.00_38.98_38.97_38.96_,1_70_10_10_10_
09:50:45,39.23,1,2,39.30_39.36_39.37_39.38_40.50_,1_35_10_10_1_,38.99_38.98_38.97_38.94_38.70_,70_10_10_1_1_
09:50:51,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
09:50:56,39.23,1,2,39.27_39.28_39.29_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:52:08,39.23,1,2,39.20_39.21_40.50_43.25_,10_11_1_8_,38.85_38.81_38.80_38.79_38.70_,1_10_10_10_1_
09:52:13,39.23,1,2,39.22_39.27_39.28_39.29_40.50_,1_35_10_10_1_,38.91_38.89_38.88_38.87_38.85_,70_10_10_10_1_
09:52:18,39.23,1,2,39.20_39.21_39.29_40.50_43.25_,45_10_1_1_8_,38.93_38.83_38.81_38.80_38.79_,1_70_10_10_10_
09:52:23,39.23,1,2,39.28_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:52:28,39.23,1,2,39.20_39.21_39.22_39.30_40.50_,35_10_10_1_1_,38.93_38.84_38.82_38.81_38.80_,1_70_10_10_10_
09:52:33,39.23,1,2,39.27_39.28_39.29_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:53:09,39.23,1,2,39.27_39.28_39.29_40.50_43.25_,45_10_1_1_8_,38.92_38.90_38.88_38.87_38.86_,1_70_10_10_10_
09:53:55,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.85_38.83_38.81_38.80_38.79_,1_70_10_10_10_
09:54:16,39.23,1,2,39.19_39.28_39.29_40.50_43.25_,35_10_1_1_8_,38.93_38.88_38.87_38.83_38.70_,1_10_10_70_1_
09:54:31,39.23,1,2,39.27_39.28_39.29_40.50_43.25_,35_10_11_1_8_,38.93_38.91_38.89_38.88_38.87_,1_70_10_10_10_
09:57:20,39.23,1,2,39.17_39.19_39.20_40.50_43.25_,35_11_10_1_8_,38.83_38.81_38.80_38.79_38.78_,1_70_10_10_10_
09:57:25,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
09:57:46,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.81_38.79_38.78_38.77_38.70_,70_10_10_10_1_
09:57:51,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
09:58:06,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_10_1_8_,38.82_38.81_38.78_38.77_38.76_,1_70_10_10_10_
09:58:11,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.78_38.77_38.76_,1_70_10_10_10_
09:58:22,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
09:58:27,39.23,1,2,39.17_39.18_39.19_39.26_40.50_,35_10_10_1_1_,38.90_38.81_38.79_38.78_38.77_,1_70_10_10_10_
09:58:32,39.23,1,2,39.17_39.25_39.26_40.50_43.25_,35_10_11_1_8_,38.90_38.86_38.85_38.84_38.70_,1_10_10_10_1_
09:58:37,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
09:58:42,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,45_10_1_1_8_,38.82_38.81_38.78_38.77_38.76_,1_70_10_10_10_
09:58:48,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
09:59:23,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,45_10_1_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
09:59:29,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
09:59:34,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.78_38.77_38.76_,1_70_10_10_10_
09:59:39,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_11_10_1_8_,38.82_38.81_38.79_38.78_38.77_,1_70_10_10_10_
09:59:44,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,45_10_1_1_8_,38.83_38.81_38.78_38.77_38.76_,1_70_10_10_10_
10:00:04,39.23,1,2,39.17_39.18_39.24_40.50_43.25_,10_11_35_1_8_,38.88_38.82_38.78_38.77_38.76_,70_1_10_10_10_
10:00:10,39.23,1,2,39.18_39.24_39.25_39.26_40.50_,1_35_10_10_1_,38.88_38.86_38.85_38.84_38.82_,70_10_10_10_1_
10:00:15,39.23,1,2,39.16_39.17_39.18_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
10:00:30,39.23,1,2,39.16_39.17_39.18_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
10:01:32,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
10:01:37,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,45_10_1_1_8_,38.83_38.80_38.78_38.77_38.76_,1_70_10_10_10_
10:01:42,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.82_38.81_38.78_38.77_38.76_,1_70_10_10_10_
10:01:52,39.23,1,2,39.16_39.17_39.18_40.50_43.25_,35_10_11_1_8_,38.82_38.80_38.78_38.77_38.76_,1_70_10_10_10_
10:03:19,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
10:04:15,39.23,1,2,39.17_39.19_39.20_40.50_43.25_,35_10_11_1_8_,38.84_38.81_38.80_38.79_38.78_,1_70_10_10_10_
10:04:36,39.23,1,2,39.17_39.18_39.19_39.20_40.50_,35_10_10_1_1_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
10:04:41,39.23,1,2,39.18_39.19_39.20_40.50_43.25_,35_10_11_1_8_,38.83_38.82_38.79_38.78_38.77_,1_70_10_10_10_
10:04:46,39.23,1,2,39.17_39.18_39.19_40.50_43.25_,35_10_11_1_8_,38.83_38.81_38.79_38.78_38.77_,1_70_10_10_10_
10:07:30,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.84_38.83_38.81_38.80_38.79_,1_70_10_10_10_
10:07:35,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.84_38.81_38.80_38.79_38.70_,1_10_10_10_1_
10:07:41,39.23,1,2,39.19_39.20_40.50_43.25_,45_11_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:07:46,39.23,1,2,39.18_39.19_39.20_40.50_43.25_,35_10_11_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:08:01,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_10_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:08:11,39.23,1,2,39.19_39.20_40.50_43.25_,45_11_1_8_,38.84_38.83_38.80_38.79_38.78_,1_70_10_10_10_
10:08:22,39.23,1,2,39.19_39.20_40.50_43.25_,45_11_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:08:27,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.84_38.83_38.80_38.79_38.78_,1_70_10_10_10_
10:08:32,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:08:42,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,45_10_1_1_8_,38.85_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:08:47,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.85_38.83_38.81_38.80_38.79_,1_70_10_10_10_
10:10:46,39.23,1,2,39.10_39.11_39.12_40.50_43.25_,35_10_11_1_8_,38.76_38.74_38.72_38.71_38.70_,1_70_10_10_11_
10:11:37,39.23,1,2,39.18_39.19_39.20_40.50_43.25_,35_10_11_1_8_,38.84_38.82_38.80_38.79_38.78_,1_70_10_10_10_
10:12:28,39.23,1,2,39.13_39.19_39.20_39.21_40.50_,1_35_10_10_1_,38.82_38.81_38.80_38.79_38.77_,70_10_10_10_1_
10:12:33,39.23,1,2,39.11_39.12_39.13_40.50_43.25_,35_10_11_1_8_,38.77_38.75_38.73_38.72_38.71_,1_70_10_10_10_
10:12:38,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.85_38.83_38.81_38.80_38.79_,1_70_10_10_10_
10:12:44,39.23,1,2,39.11_39.12_39.13_40.50_43.25_,35_10_11_1_8_,38.77_38.75_38.73_38.72_38.71_,1_70_10_10_10_
10:13:14,39.23,1,2,39.12_39.13_39.14_40.50_43.25_,45_10_1_1_8_,38.77_38.75_38.73_38.72_38.71_,1_70_10_10_10_
10:13:35,39.23,1,2,39.11_39.12_39.13_40.50_43.25_,35_10_11_1_8_,38.77_38.75_38.73_38.72_38.71_,1_70_10_10_10_
10:13:55,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.83_38.80_38.79_38.78_38.70_,70_10_10_10_1_
10:14:21,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.85_38.83_38.81_38.80_38.79_,1_70_10_10_10_
10:15:48,39.23,1,2,39.20_39.21_39.22_40.50_43.25_,35_10_11_1_8_,38.85_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:15:58,39.23,1,2,39.20_39.21_39.22_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:16:29,39.23,1,2,39.19_39.20_39.21_40.50_43.25_,35_10_11_1_8_,38.85_38.83_38.81_38.80_38.79_,1_70_10_10_10_
10:20:04,39.23,1,2,39.22_39.23_40.50_43.25_,45_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:20:09,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:21:57,39.23,1,2,39.22_39.23_39.29_40.50_43.25_,10_11_35_1_8_,38.93_38.87_38.83_38.82_38.81_,70_1_10_10_10_
10:22:28,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:22:33,39.23,1,2,39.22_39.23_40.50_43.25_,45_11_1_8_,38.87_38.86_38.83_38.82_38.81_,1_70_10_10_10_
10:22:38,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:24:36,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:25:07,39.23,1,2,39.23_39.24_40.50_43.25_,45_10_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:25:12,39.23,1,2,39.23_39.24_39.25_40.50_43.25_,45_10_1_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:25:17,39.23,1,2,39.23_39.24_39.25_40.50_43.25_,35_10_11_1_8_,38.89_38.86_38.85_38.84_38.83_,1_70_10_10_10_
10:25:27,39.23,1,2,39.31_39.32_39.33_40.50_43.25_,35_10_11_1_8_,38.96_38.94_38.92_38.91_38.90_,1_70_10_10_10_
10:25:32,39.23,1,2,39.25_39.31_39.32_39.33_40.50_,1_35_10_10_1_,38.95_38.93_38.92_38.91_38.89_,70_10_10_10_1_
10:26:34,39.23,1,2,39.23_39.24_39.25_40.50_43.25_,35_10_11_1_8_,38.89_38.87_38.85_38.84_38.83_,1_70_10_10_10_
10:27:10,39.23,1,2,39.30_39.31_39.32_40.50_43.25_,35_10_11_1_8_,38.96_38.94_38.92_38.91_38.90_,1_70_10_10_10_
10:27:30,39.23,1,2,39.22_39.24_39.25_40.50_43.25_,35_11_10_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:27:35,39.23,1,2,39.23_39.24_39.25_39.32_40.50_,35_10_10_1_1_,38.96_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:27:40,39.23,1,2,39.24_39.30_39.31_39.32_40.50_,1_35_10_10_1_,38.93_38.92_38.91_38.90_38.88_,70_10_10_10_1_
10:27:46,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.84_38.83_38.82_,1_70_10_10_10_
10:28:47,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:29:49,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.84_38.83_38.82_,1_70_10_10_10_
10:30:30,39.23,1,2,39.22_39.23_39.30_39.32_40.50_,10_10_35_1_1_,38.95_38.93_38.83_38.82_38.81_,1_70_10_10_10_
10:30:35,39.23,1,2,39.30_39.31_39.32_40.50_43.25_,35_10_11_1_8_,38.96_38.93_38.91_38.90_38.89_,1_70_10_10_10_
10:30:40,39.23,1,2,39.24_39.30_39.31_39.32_40.50_,1_35_10_10_1_,38.94_38.92_38.91_38.90_38.88_,70_10_10_10_1_
10:31:01,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.83_38.82_38.81_,1_70_10_10_10_
10:31:11,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:31:31,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:31:37,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.86_38.83_38.82_38.81_,1_70_10_10_10_
10:31:47,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.85_38.84_38.83_38.82_,1_70_10_10_10_
10:32:28,39.23,1,2,39.29_39.30_39.31_40.50_43.25_,35_10_11_1_8_,38.95_38.93_38.91_38.90_38.89_,1_70_10_10_10_
10:32:33,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,45_10_1_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:32:38,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:32:43,39.23,1,2,39.23_39.24_39.31_40.50_43.25_,10_10_1_1_8_,38.95_38.83_38.82_38.81_38.70_,1_10_10_10_1_
10:32:48,39.23,1,2,39.29_39.30_39.31_40.50_43.25_,35_10_11_1_8_,38.95_38.93_38.91_38.90_38.89_,1_70_10_10_10_
10:32:59,39.23,1,2,39.23_39.29_39.30_39.31_40.50_,1_35_10_10_1_,38.93_38.91_38.90_38.89_38.87_,70_10_10_10_1_
10:33:24,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:34:41,39.23,1,2,39.20_39.21_39.22_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:35:02,39.23,1,2,39.20_39.29_39.30_40.50_43.25_,35_10_11_1_8_,38.94_38.90_38.89_38.88_38.84_,1_10_10_10_70_
10:35:07,39.23,1,2,39.21_39.22_39.28_39.30_40.50_,10_10_35_1_1_,38.94_38.92_38.82_38.81_38.80_,1_70_10_10_10_
10:35:12,39.23,1,2,39.20_39.21_39.22_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:35:32,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.87_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:35:58,39.23,1,2,39.29_39.30_40.50_43.25_,45_10_1_8_,38.94_38.92_38.90_38.89_38.88_,1_70_10_10_10_
10:37:05,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,45_10_1_1_8_,38.84_38.82_38.81_38.80_38.70_,70_10_10_10_1_
10:37:10,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.86_38.85_38.83_38.82_38.81_,1_70_10_10_10_
10:37:15,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:37:20,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,45_10_1_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:37:25,39.23,1,2,39.21_39.22_39.23_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:37:30,39.23,1,2,39.20_39.21_39.22_40.50_43.25_,35_10_11_1_8_,38.86_38.84_38.82_38.81_38.80_,1_70_10_10_10_
10:41:01,39.23,1,2,39.25_39.31_39.32_39.33_40.50_,1_35_10_10_1_,38.95_38.92_38.91_38.90_38.89_,70_10_10_10_1_
10:42:07,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:43:19,39.23,1,2,39.23_39.24_39.30_39.32_40.50_,10_10_35_1_1_,38.95_38.93_38.84_38.83_38.82_,1_70_10_10_10_
10:43:24,39.23,1,2,39.30_39.31_40.50_43.25_,45_11_1_8_,38.95_38.93_38.91_38.90_38.89_,1_70_10_10_10_
10:43:29,39.23,1,2,39.24_39.29_39.31_39.32_40.50_,1_35_10_10_1_,38.93_38.91_38.90_38.89_38.88_,70_10_10_10_1_
10:43:34,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:44:46,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_11_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
10:45:32,39.23,1,2,39.22_39.23_39.24_40.50_43.25_,35_10_10_1_8_,38.88_38.86_38.84_38.83_38.82_,1_70_10_10_10_
