13:26:14,39.04,1,1,39.07_39.08_39.13_39.15_,10_10_1_1_,38.93_38.80_38.79_38.78_38.75_,1_10_10_10_1_
13:29:34,39.04,1,1,39.07_39.08_39.13_,10_10_1_,38.80_38.79_38.78_38.75_,10_10_10_1_
13:30:00,39.04,1,1,39.07_39.08_39.13_,10_10_1_,38.80_38.79_38.78_38.75_,10_10_10_1_
