09:00:17,28.00,5,5,28.15_28.20_28.30_28.40_28.45_,1_5_16_1_3_,28.00_27.90_27.75_27.50_27.20_,58_4_1_9_1_
09:00:48,28.00,5,5,28.15_28.20_28.30_28.35_28.45_,4_5_16_1_3_,28.10_28.05_28.00_27.90_27.75_,1_31_58_4_1_
09:01:14,28.00,5,5,28.15_28.20_28.35_28.45_28.50_,4_5_1_1_1_,28.10_28.05_28.00_27.90_27.75_,1_31_58_4_1_
09:02:00,28.00,5,5,28.15_28.20_28.35_28.45_28.50_,4_5_1_1_1_,28.10_28.05_28.00_27.90_27.80_,6_31_60_16_2_
09:03:37,28.10,5,17,28.10_28.20_28.25_28.45_28.50_,21_5_1_1_1_,28.05_28.00_27.95_27.90_27.85_,31_58_2_4_12_
09:04:03,28.10,5,17,28.10_28.20_28.25_28.45_28.50_,21_5_1_1_1_,28.05_28.00_27.95_27.90_27.85_,1_58_2_4_12_
09:05:56,28.05,5,35,28.10_28.20_28.25_28.45_28.50_,14_26_1_2_1_,28.05_28.00_27.95_27.90_27.85_,5_63_2_4_12_
09:07:08,28.05,4,40,28.10_28.20_28.25_28.45_28.50_,14_26_1_2_1_,28.00_27.90_27.80_27.75_27.50_,59_6_19_1_12_
09:07:39,28.10,2,42,28.10_28.20_28.25_28.45_28.50_,12_26_1_2_1_,28.00_27.90_27.80_27.75_27.50_,59_6_19_1_12_
09:08:20,28.05,8,56,28.10_28.20_28.25_28.45_28.50_,12_10_1_2_1_,28.05_28.00_27.95_27.90_27.85_,3_58_2_4_12_
09:08:25,28.10,1,57,28.10_28.20_28.25_28.45_28.50_,11_10_1_2_1_,28.05_28.00_27.95_27.90_27.85_,3_58_2_4_12_
09:08:30,28.10,1,58,28.10_28.20_28.25_28.45_28.50_,10_10_1_2_1_,28.05_28.00_27.95_27.90_27.85_,3_58_2_4_12_
09:08:56,28.10,2,65,28.10_28.20_28.25_28.45_28.50_,3_10_1_2_1_,28.05_28.00_27.95_27.90_27.85_,6_58_2_4_12_
09:09:42,28.10,1,69,28.10_28.20_28.25_28.45_28.50_,2_10_1_2_1_,28.05_28.00_27.95_27.90_27.85_,6_58_2_4_12_
09:09:58,28.10,2,71,28.20_28.25_28.45_28.50_28.80_,10_1_2_1_1_,28.10_28.05_28.00_27.95_27.90_,1_6_58_2_4_
09:10:03,28.20,1,72,28.20_28.25_28.45_28.50_28.80_,9_1_2_1_1_,28.15_28.10_28.00_27.90_27.80_,6_1_60_16_7_
09:10:08,28.20,1,73,28.20_28.35_28.45_28.50_28.80_,8_1_2_1_1_,28.15_28.10_28.05_28.00_27.90_,6_1_2_58_16_
09:10:13,28.20,1,73,28.20_28.35_28.45_28.50_28.80_,8_1_2_1_1_,28.15_28.05_28.00_27.90_27.80_,7_2_58_16_7_
09:10:18,28.20,1,73,28.20_28.35_28.45_28.50_28.80_,8_1_2_1_1_,28.15_28.10_28.05_28.00_27.90_,1_6_2_58_16_
09:10:23,28.20,1,73,28.20_28.35_28.45_28.50_28.80_,8_1_2_1_1_,28.15_28.05_28.00_27.90_27.80_,7_2_58_16_7_
