09:15:49,36.85,1,1552,-,-,36.85_36.80_36.75_36.70_36.65_,1378524_728_209_116_103_
09:15:54,36.85,1,1552,-,-,36.85_36.80_36.75_36.70_36.65_,1366041_728_209_116_103_
09:15:59,36.85,1,1552,-,-,36.85_36.80_36.75_36.70_36.65_,1365772_728_209_116_103_
09:17:47,36.85,1,1568,-,-,36.85_36.80_36.75_36.70_36.65_,1338692_728_209_116_103_
09:17:52,36.85,1,1568,-,-,36.85_36.80_36.75_36.70_36.65_,1338530_728_209_116_103_
09:17:57,36.85,1,1569,-,-,36.85_36.80_36.75_36.70_36.65_,1338260_728_209_116_103_
09:18:02,36.85,1,1570,-,-,36.85_36.80_36.75_36.70_36.65_,1338007_727_209_116_103_
09:18:07,36.85,1,1570,-,-,36.85_36.80_36.75_36.70_36.65_,1337536_727_209_116_103_
09:19:19,36.85,4,1584,-,-,36.85_36.80_36.75_36.70_36.65_,1326666_721_209_116_103_
09:19:50,36.85,2,1586,-,-,36.85_36.80_36.75_36.70_36.65_,1322291_721_209_116_103_
09:19:55,36.85,2,1586,-,-,36.85_36.80_36.75_36.70_36.65_,1321978_721_209_116_103_
09:20:00,36.85,2,1586,-,-,36.85_36.80_36.75_36.70_36.65_,1321495_721_209_116_103_
09:20:05,36.85,2,1588,-,-,36.85_36.80_36.75_36.70_36.65_,1320758_721_209_116_103_
09:20:10,36.85,1,1589,-,-,36.85_36.80_36.75_36.70_36.65_,1319517_721_209_116_103_
09:20:15,36.85,1,1589,-,-,36.85_36.80_36.75_36.70_36.65_,1319089_724_209_116_103_
09:20:21,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1318593_724_209_116_103_
09:20:26,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1318138_724_209_116_103_
09:20:31,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1317995_724_209_116_103_
09:20:36,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1317765_724_209_116_103_
09:20:46,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1317404_724_209_116_103_
09:20:51,36.85,4,1593,-,-,36.85_36.80_36.75_36.70_36.65_,1317338_724_209_116_103_
09:21:53,36.85,1,1598,-,-,36.85_36.80_36.75_36.70_36.65_,1309634_721_209_116_103_
09:21:58,36.85,1,1598,-,-,36.85_36.80_36.75_36.70_36.65_,1309219_721_209_116_103_
09:22:34,36.85,1,1599,-,-,36.85_36.80_36.75_36.70_36.65_,1305517_721_209_116_103_
09:22:39,36.85,1,1599,-,-,36.85_36.80_36.75_36.70_36.65_,1304893_721_209_116_103_
09:22:49,36.85,1,1600,-,-,36.85_36.80_36.75_36.70_36.65_,1304374_721_209_116_103_
09:22:54,36.85,2,1602,-,-,36.85_36.80_36.75_36.70_36.65_,1304322_721_209_116_103_
09:23:45,36.85,1,1606,-,-,36.85_36.80_36.75_36.70_36.65_,1294282_721_209_116_102_
09:24:21,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1293398_721_209_116_102_
09:24:26,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1293125_721_209_116_102_
09:24:32,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1292135_721_209_116_102_
09:24:37,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1291443_721_209_116_102_
09:24:42,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1291122_721_209_116_102_
09:24:47,36.85,3,1610,-,-,36.85_36.80_36.75_36.70_36.65_,1291024_721_209_116_102_
09:24:52,36.85,1,1611,-,-,36.85_36.80_36.75_36.70_36.65_,1290941_721_209_116_102_
09:24:57,36.85,1,1611,-,-,36.85_36.80_36.75_36.70_36.65_,1290810_802_209_116_102_
09:25:02,36.85,3,1614,-,-,36.85_36.80_36.75_36.70_36.65_,1290638_802_209_116_102_
09:25:07,36.85,1,1615,-,-,36.85_36.80_36.75_36.70_36.65_,1290596_802_209_116_102_
09:25:12,36.85,1,1615,-,-,36.85_36.80_36.75_36.70_36.65_,1290565_802_209_116_102_
09:25:18,36.85,1,1615,-,-,36.85_36.80_36.75_36.70_36.65_,1290541_802_209_116_102_
09:26:24,36.85,1,1630,-,-,36.85_36.80_36.75_36.70_36.65_,1297147_802_209_116_102_
09:26:45,36.85,1,1630,-,-,36.85_36.80_36.75_36.70_36.65_,1294737_802_209_116_102_
09:27:31,36.85,1,1635,-,-,36.85_36.80_36.75_36.70_36.65_,1286097_802_209_116_102_
09:28:07,36.85,1,1640,-,-,36.85_36.80_36.75_36.70_36.65_,1284095_802_209_116_102_
09:28:12,36.85,1,1640,-,-,36.85_36.80_36.75_36.70_36.65_,1283682_802_209_116_102_
09:28:17,36.85,1,1640,-,-,36.85_36.80_36.75_36.70_36.65_,1282517_802_209_116_102_
09:30:05,36.85,1,1647,-,-,36.85_36.80_36.75_36.70_36.65_,1276107_772_209_116_102_
09:30:25,36.85,1,1647,-,-,36.85_36.80_36.75_36.70_36.65_,1274818_772_209_116_102_
09:30:36,36.85,1,1647,-,-,36.85_36.80_36.75_36.70_36.65_,1274546_772_209_116_102_
09:30:41,36.85,2,1649,-,-,36.85_36.80_36.75_36.70_36.65_,1274449_772_209_116_102_
09:30:46,36.85,1,1650,-,-,36.85_36.80_36.75_36.70_36.65_,1274254_772_209_116_102_
09:30:51,36.85,1,1651,-,-,36.85_36.80_36.75_36.70_36.65_,1274074_772_209_116_102_
09:30:56,36.85,1,1651,-,-,36.85_36.80_36.75_36.70_36.65_,1273733_772_209_116_102_
09:31:01,36.85,1,1651,-,-,36.85_36.80_36.75_36.70_36.65_,1273217_772_209_116_102_
09:31:06,36.85,2,1653,-,-,36.85_36.80_36.75_36.70_36.65_,1272353_772_209_116_102_
09:31:11,36.85,2,1653,-,-,36.85_36.80_36.75_36.70_36.65_,1271650_772_209_116_102_
09:31:17,36.85,1,1654,-,-,36.85_36.80_36.75_36.70_36.65_,1271492_772_209_116_102_
09:32:23,36.85,1,1658,-,-,36.85_36.80_36.75_36.70_36.65_,1269246_791_209_116_102_
09:32:39,36.85,1,1659,-,-,36.85_36.80_36.75_36.70_36.65_,1268960_791_209_116_102_
09:35:17,36.85,1,1694,-,-,36.85_36.80_36.75_36.70_36.65_,1266240_799_209_116_102_
09:36:44,36.85,1,1702,-,-,36.85_36.80_36.75_36.70_36.65_,1264913_799_209_116_102_
09:37:51,36.85,1,1749,-,-,36.85_36.80_36.75_36.70_36.65_,1264231_800_209_116_102_
09:37:56,36.85,1,1749,-,-,36.85_36.80_36.75_36.70_36.65_,1264040_800_209_116_102_
09:38:01,36.85,1,1749,-,-,36.85_36.80_36.75_36.70_36.65_,1263855_800_209_116_102_
09:38:06,36.85,1,1749,-,-,36.85_36.80_36.75_36.70_36.65_,1263659_800_209_116_102_
09:38:47,36.85,1,1760,-,-,36.85_36.80_36.75_36.70_36.65_,1262502_800_209_116_102_
09:38:53,36.85,1,1760,-,-,36.85_36.80_36.75_36.70_36.65_,1262377_800_209_116_102_
09:39:03,36.85,1,1761,-,-,36.85_36.80_36.75_36.70_36.65_,1261773_800_209_116_102_
09:39:08,36.85,1,1762,-,-,36.85_36.80_36.75_36.70_36.65_,1261690_800_209_116_102_
09:39:18,36.85,1,1765,-,-,36.85_36.80_36.75_36.70_36.65_,1261591_800_209_116_102_
09:39:39,36.85,1,1765,-,-,36.85_36.80_36.75_36.70_36.65_,1261402_800_209_116_102_
09:39:44,36.85,10,1775,-,-,36.85_36.80_36.75_36.70_36.65_,1261334_800_209_116_103_
09:39:49,36.85,2,1777,-,-,36.85_36.80_36.75_36.70_36.65_,1261296_800_209_116_103_
09:39:59,36.85,2,1777,-,-,36.85_36.80_36.75_36.70_36.65_,1261218_800_210_116_103_
09:40:20,36.85,2,1779,-,-,36.85_36.80_36.75_36.70_36.65_,1239273_789_210_116_103_
09:40:25,36.85,2,1779,-,-,36.85_36.80_36.75_36.70_36.65_,1239233_789_210_116_103_
09:40:30,36.85,1,1780,-,-,36.85_36.80_36.75_36.70_36.65_,1239126_789_210_116_103_
09:40:35,36.85,1,1781,-,-,36.85_36.80_36.75_36.70_36.65_,1239044_789_210_116_103_
09:41:06,36.85,1,1786,-,-,36.85_36.80_36.75_36.70_36.65_,1238779_788_210_116_103_
09:43:24,36.85,1,1807,-,-,36.85_36.80_36.75_36.70_36.65_,1226045_738_210_116_104_
09:45:37,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242981_738_210_116_104_
09:45:42,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242952_738_210_116_104_
09:45:48,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242884_738_210_116_104_
09:45:53,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242737_738_210_116_104_
09:45:58,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242205_738_210_116_104_
09:46:03,36.85,1,1840,-,-,36.85_36.80_36.75_36.70_36.65_,1242146_738_210_116_104_
09:46:39,36.85,1,1851,-,-,36.85_36.80_36.75_36.70_36.65_,1241238_737_210_116_104_
09:46:44,36.85,1,1851,-,-,36.85_36.80_36.75_36.70_36.65_,1241193_737_210_116_104_
09:46:49,36.85,1,1851,-,-,36.85_36.80_36.75_36.70_36.65_,1241155_737_210_116_104_
09:48:26,36.85,2,1854,-,-,36.85_36.80_36.75_36.70_36.65_,1235987_737_211_116_104_
09:48:32,36.85,2,1854,-,-,36.85_36.80_36.75_36.70_36.65_,1235936_737_211_116_104_
09:48:37,36.85,1,1855,-,-,36.85_36.80_36.75_36.70_36.65_,1235897_737_211_116_104_
09:48:42,36.85,1,1855,-,-,36.85_36.80_36.75_36.70_36.65_,1235857_737_211_116_104_
09:48:47,36.85,1,1855,-,-,36.85_36.80_36.75_36.70_36.65_,1235838_737_211_116_104_
09:49:13,36.85,1,1857,-,-,36.85_36.80_36.75_36.70_36.65_,1235676_737_211_116_104_
09:49:38,36.85,1,1858,-,-,36.85_36.80_36.75_36.70_36.65_,1235357_737_211_116_104_
09:49:49,36.85,2,1860,-,-,36.85_36.80_36.75_36.70_36.65_,1235282_737_211_116_104_
09:49:54,36.85,2,1860,-,-,36.85_36.80_36.75_36.70_36.65_,1235252_737_211_116_104_
09:49:59,36.85,2,1860,-,-,36.85_36.80_36.75_36.70_36.65_,1235206_737_211_116_104_
09:50:04,36.85,2,1860,-,-,36.85_36.80_36.75_36.70_36.65_,1235170_737_211_116_104_
09:50:09,36.85,2,1860,-,-,36.85_36.80_36.75_36.70_36.65_,1235149_737_211_116_104_
09:52:38,36.85,1,1875,-,-,36.85_36.80_36.75_36.70_36.65_,1232289_801_211_116_104_
09:53:08,36.85,1,1877,-,-,36.85_36.80_36.75_36.70_36.65_,1232154_801_211_116_104_
09:53:14,36.85,1,1877,-,-,36.85_36.80_36.75_36.70_36.65_,1232073_801_211_116_104_
09:53:19,36.85,1,1877,-,-,36.85_36.80_36.75_36.70_36.65_,1232006_801_211_116_104_
09:53:24,36.85,1,1877,-,-,36.85_36.80_36.75_36.70_36.65_,1231941_801_211_116_104_
09:53:34,36.85,4,1881,-,-,36.85_36.80_36.75_36.70_36.65_,1231800_801_211_116_104_
09:54:41,36.85,1,1891,-,-,36.85_36.80_36.75_36.70_36.65_,1231339_801_211_116_104_
09:55:11,36.85,1,1895,-,-,36.85_36.80_36.75_36.70_36.65_,1230950_801_211_116_104_
09:55:16,36.85,1,1895,-,-,36.85_36.80_36.75_36.70_36.65_,1230880_801_211_116_104_
09:55:52,36.85,1,1906,-,-,36.85_36.80_36.75_36.70_36.65_,1230539_799_211_117_104_
09:55:57,36.85,3,1909,-,-,36.85_36.80_36.75_36.70_36.65_,1229467_799_211_117_104_
09:56:38,36.85,1,1912,-,-,36.85_36.80_36.75_36.70_36.65_,1206992_799_211_117_104_
09:56:44,36.85,1,1912,-,-,36.85_36.80_36.75_36.70_36.65_,1206957_799_211_117_104_
09:56:54,36.85,5,1920,-,-,36.85_36.80_36.75_36.70_36.65_,1206431_799_211_117_104_
09:58:26,36.85,1,1930,-,-,36.85_36.80_36.75_36.70_36.65_,1204851_799_211_117_104_
09:58:31,36.85,1,1931,-,-,36.85_36.80_36.75_36.70_36.65_,1204400_799_211_117_104_
09:58:36,36.85,3,1934,-,-,36.85_36.80_36.75_36.70_36.65_,1203435_799_211_117_104_
09:58:42,36.85,2,1936,-,-,36.85_36.80_36.75_36.70_36.65_,1203351_799_211_117_104_
09:58:47,36.85,5,1941,-,-,36.85_36.80_36.75_36.70_36.65_,1203275_799_211_117_104_
09:58:52,36.85,5,1941,-,-,36.85_36.80_36.75_36.70_36.65_,1203123_799_211_117_104_
09:59:02,36.85,4,1946,-,-,36.85_36.80_36.75_36.70_36.65_,1203017_799_211_117_104_
09:59:28,36.85,2,1961,-,-,36.85_36.80_36.75_36.70_36.65_,1201081_799_211_117_104_
09:59:48,36.85,2,1969,-,-,36.85_36.80_36.75_36.70_36.65_,1200354_799_211_117_104_
09:59:53,36.85,3,1972,-,-,36.85_36.80_36.75_36.70_36.65_,1200118_799_211_117_104_
09:59:59,36.85,5,1977,-,-,36.85_36.80_36.75_36.70_36.65_,1199975_799_211_117_104_
10:01:16,36.85,6,2193,-,-,36.85_36.80_36.75_36.70_36.65_,1196547_799_211_117_104_
10:01:26,36.85,1,2194,-,-,36.85_36.80_36.75_36.70_36.65_,1195798_799_211_117_104_
10:01:46,36.85,1,2194,-,-,36.85_36.80_36.75_36.70_36.65_,1170840_798_211_117_104_
10:02:02,36.85,1,2195,-,-,36.85_36.80_36.75_36.70_36.65_,1167571_798_211_117_104_
10:02:07,36.85,2,2197,-,-,36.85_36.80_36.75_36.70_36.65_,1167131_798_211_117_104_
10:02:12,36.85,1,2198,-,-,36.85_36.80_36.75_36.70_36.65_,1166499_798_211_117_104_
10:02:17,36.85,1,2198,-,-,36.85_36.80_36.75_36.70_36.65_,1166063_798_211_117_104_
10:02:43,36.85,1,2201,-,-,36.85_36.80_36.75_36.70_36.65_,1163085_798_211_117_104_
10:03:19,36.85,1,2214,-,-,36.85_36.80_36.75_36.70_36.65_,1157948_798_211_117_104_
10:03:29,36.85,1,2214,-,-,36.85_36.80_36.75_36.70_36.65_,1156580_798_211_117_104_
10:03:34,36.85,10,2224,-,-,36.85_36.80_36.75_36.70_36.65_,1156486_798_211_117_104_
10:03:39,36.85,5,2229,-,-,36.85_36.80_36.75_36.70_36.65_,1156278_798_211_117_104_
10:03:44,36.85,5,2229,-,-,36.85_36.80_36.75_36.70_36.65_,1156066_798_211_117_104_
10:03:49,36.85,5,2229,-,-,36.85_36.80_36.75_36.70_36.65_,1155963_798_211_117_104_
10:04:25,36.85,2,2254,-,-,36.85_36.80_36.75_36.70_36.65_,1154460_798_211_117_104_
10:05:27,36.85,2,2260,-,-,36.85_36.80_36.75_36.70_36.65_,1151394_800_211_117_102_
10:05:32,36.85,4,2264,-,-,36.85_36.80_36.75_36.70_36.65_,1151331_800_211_117_102_
10:05:42,36.85,1,2265,-,-,36.85_36.80_36.75_36.70_36.65_,1151024_800_211_117_102_
10:05:52,36.85,1,2266,-,-,36.85_36.80_36.75_36.70_36.65_,1150680_800_211_117_102_
10:05:57,36.85,1,2266,-,-,36.85_36.80_36.75_36.70_36.65_,1150476_800_211_117_102_
10:06:03,36.85,4,2270,-,-,36.85_36.80_36.75_36.70_36.65_,1150151_800_211_117_102_
10:06:08,36.85,2,2272,-,-,36.85_36.80_36.75_36.70_36.65_,1149929_800_211_117_102_
10:06:13,36.85,2,2272,-,-,36.85_36.80_36.75_36.70_36.65_,1149838_800_211_117_102_
10:08:52,36.85,3,2325,-,-,36.85_36.80_36.75_36.70_36.65_,1136753_800_211_117_102_
10:08:57,36.85,3,2328,-,-,36.85_36.80_36.75_36.70_36.65_,1136729_800_211_117_102_
10:09:07,36.85,1,2330,-,-,36.85_36.80_36.75_36.70_36.65_,1136537_800_211_117_102_
10:09:43,36.85,1,2341,-,-,36.85_36.80_36.75_36.70_36.65_,1135932_800_211_117_102_
10:10:55,36.85,2,2354,-,-,36.85_36.80_36.75_36.70_36.65_,1134359_800_211_117_102_
10:11:00,36.85,2,2354,-,-,36.85_36.80_36.75_36.70_36.65_,1134204_800_211_117_102_
10:11:05,36.85,2,2354,-,-,36.85_36.80_36.75_36.70_36.65_,1134183_800_211_117_102_
10:11:16,36.85,2,2356,-,-,36.85_36.80_36.75_36.70_36.65_,1133489_800_211_117_102_
10:12:53,36.85,3,2402,-,-,36.85_36.80_36.75_36.70_36.65_,1130048_803_211_117_103_
10:14:00,36.85,20,2447,-,-,36.85_36.80_36.75_36.70_36.65_,1127909_804_211_117_103_
10:14:05,36.85,5,2452,-,-,36.85_36.80_36.75_36.70_36.65_,1127903_804_211_117_103_
10:14:10,36.85,3,2455,-,-,36.85_36.80_36.75_36.70_36.65_,1127635_804_211_117_103_
10:14:15,36.85,1,2456,-,-,36.85_36.80_36.75_36.70_36.65_,1127617_804_211_117_103_
10:14:56,36.85,6,2478,-,-,36.85_36.80_36.75_36.70_36.65_,1126350_807_211_117_103_
10:15:42,36.85,1,2490,-,-,36.85_36.80_36.75_36.70_36.65_,1122830_800_211_117_103_
10:15:47,36.85,2,2492,-,-,36.85_36.80_36.75_36.70_36.65_,1121069_800_211_117_103_
10:15:52,36.85,4,2496,-,-,36.85_36.80_36.75_36.70_36.65_,1120393_800_211_117_103_
10:15:58,36.85,4,2500,-,-,36.85_36.80_36.75_36.70_36.65_,1120288_800_211_117_103_
10:16:03,36.85,4,2500,-,-,36.85_36.80_36.75_36.70_36.65_,1120156_800_211_117_103_
10:17:04,36.85,4,2510,-,-,36.85_36.80_36.75_36.70_36.65_,1112549_800_211_117_103_
10:17:09,36.85,1,2511,-,-,36.85_36.80_36.75_36.70_36.65_,1111933_800_211_117_103_
10:17:15,36.85,2,2513,-,-,36.85_36.80_36.75_36.70_36.65_,1111919_800_211_117_103_
10:17:20,36.85,1,2514,-,-,36.85_36.80_36.75_36.70_36.65_,1111777_800_211_117_103_
10:17:25,36.85,1,2514,-,-,36.85_36.80_36.75_36.70_36.65_,1110806_800_211_117_103_
10:18:21,36.85,3,2560,-,-,36.85_36.80_36.75_36.70_36.65_,1105299_800_211_117_103_
10:18:37,36.85,2,2567,-,-,36.85_36.80_36.75_36.70_36.65_,1104507_800_211_117_103_
10:18:42,36.85,6,2573,-,-,36.85_36.80_36.75_36.70_36.65_,1103983_805_211_117_103_
10:18:47,36.85,2,2575,-,-,36.85_36.80_36.75_36.70_36.65_,1103797_805_211_117_103_
10:18:52,36.85,2,2575,-,-,36.85_36.80_36.75_36.70_36.65_,1103692_805_211_117_103_
10:18:57,36.85,2,2575,-,-,36.85_36.80_36.75_36.70_36.65_,1103689_805_211_117_103_
10:20:15,36.85,1,2624,-,-,36.85_36.80_36.75_36.70_36.65_,1097072_802_211_117_103_
10:20:20,36.85,1,2625,-,-,36.85_36.80_36.75_36.70_36.65_,1096889_802_211_117_103_
10:20:25,36.85,3,2628,-,-,36.85_36.80_36.75_36.70_36.65_,1096655_802_211_117_103_
10:20:30,36.85,1,2629,-,-,36.85_36.80_36.75_36.70_36.65_,1096635_802_211_117_103_
10:21:01,36.85,3,2642,-,-,36.85_36.80_36.75_36.70_36.65_,1096424_802_211_117_103_
10:21:42,36.85,1,2650,-,-,36.85_36.80_36.75_36.70_36.65_,1095965_807_211_117_103_
10:22:13,36.85,1,2657,-,-,36.85_36.80_36.75_36.70_36.65_,1094159_800_211_117_103_
10:23:09,36.85,1,2690,-,-,36.85_36.80_36.75_36.70_36.65_,1091964_800_212_117_103_
10:24:51,36.85,6,2744,-,-,36.85_36.80_36.75_36.70_36.65_,1084854_801_211_117_103_
10:24:57,36.85,1,2745,-,-,36.85_36.80_36.75_36.70_36.65_,1084586_801_211_117_103_
10:25:02,36.85,1,2745,-,-,36.85_36.80_36.75_36.70_36.65_,1084383_801_211_117_103_
10:25:07,36.85,2,2747,-,-,36.85_36.80_36.75_36.70_36.65_,1084129_801_211_117_103_
10:26:24,36.85,2,2781,-,-,36.85_36.80_36.75_36.70_36.65_,1061960_800_211_117_101_
10:27:05,36.85,2,2788,-,-,36.85_36.80_36.75_36.70_36.65_,1043417_795_211_117_101_
10:27:10,36.85,3,2791,-,-,36.85_36.80_36.75_36.70_36.65_,1043196_795_211_117_101_
10:27:46,36.85,2,2798,-,-,36.85_36.80_36.75_36.70_36.65_,1036853_795_212_117_101_
10:27:56,36.85,2,2798,-,-,36.85_36.80_36.75_36.70_36.65_,1035472_795_212_117_101_
10:28:01,36.85,2,2798,-,-,36.85_36.80_36.75_36.70_36.65_,1035390_795_212_117_101_
10:28:06,36.85,2,2798,-,-,36.85_36.80_36.75_36.70_36.65_,1035368_795_212_117_101_
10:28:27,36.85,1,2800,-,-,36.85_36.80_36.75_36.70_36.65_,1035118_795_212_117_101_
10:28:47,36.85,1,2801,-,-,36.85_36.80_36.75_36.70_36.65_,1034595_795_212_117_101_
10:28:53,36.85,1,2801,-,-,36.85_36.80_36.75_36.70_36.65_,1034567_795_212_117_101_
10:28:58,36.85,1,2801,-,-,36.85_36.80_36.75_36.70_36.65_,1034563_795_212_117_101_
10:29:03,36.85,1,2801,-,-,36.85_36.80_36.75_36.70_36.65_,1034532_795_212_117_101_
10:29:08,36.85,1,2801,-,-,36.85_36.80_36.75_36.70_36.65_,1034918_795_212_117_101_
10:29:59,36.85,1,2811,-,-,36.85_36.80_36.75_36.70_36.65_,1034113_796_211_117_101_
10:30:04,36.85,2,2813,-,-,36.85_36.80_36.75_36.70_36.65_,1034100_796_211_117_101_
10:30:09,36.85,2,2813,-,-,36.85_36.80_36.75_36.70_36.65_,1034084_796_211_117_101_
10:30:15,36.85,2,2813,-,-,36.85_36.80_36.75_36.70_36.65_,1033926_796_211_117_101_
10:30:20,36.85,2,2813,-,-,36.85_36.80_36.75_36.70_36.65_,1033921_796_211_117_101_
10:31:32,36.85,1,2832,-,-,36.85_36.80_36.75_36.70_36.65_,1033250_1115_211_117_101_
10:31:47,36.85,1,2832,-,-,36.85_36.80_36.75_36.70_36.65_,1033254_1115_211_117_101_
10:32:23,36.85,3,2835,-,-,36.85_36.80_36.75_36.70_36.65_,1033039_1115_211_117_101_
10:33:14,36.85,3,2841,-,-,36.85_36.80_36.75_36.70_36.65_,1032940_1112_211_117_101_
10:33:29,36.85,3,2841,-,-,36.85_36.80_36.75_36.70_36.65_,1032907_1112_211_117_101_
10:33:34,36.85,3,2841,-,-,36.85_36.80_36.75_36.70_36.65_,1032904_1112_211_117_101_
10:33:39,36.85,1,2842,-,-,36.85_36.80_36.75_36.70_36.65_,1032903_1111_211_117_101_
10:33:45,36.85,2,2844,-,-,36.85_36.80_36.75_36.70_36.65_,1032901_1111_212_117_101_
10:33:50,36.85,3,2847,-,-,36.85_36.80_36.75_36.70_36.65_,1032877_1111_212_117_101_
10:33:55,36.85,3,2850,-,-,36.85_36.80_36.75_36.70_36.65_,1032873_1111_212_117_101_
10:34:00,36.85,1,2851,-,-,36.85_36.80_36.75_36.70_36.65_,1032868_1111_212_117_101_
10:34:05,36.85,1,2851,-,-,36.85_36.80_36.75_36.70_36.65_,1032783_1111_212_117_101_
10:34:15,36.85,1,2851,-,-,36.85_36.80_36.75_36.70_36.65_,1032781_1110_212_117_101_
10:34:36,36.85,1,2853,-,-,36.85_36.80_36.75_36.70_36.65_,1032624_1110_212_117_101_
10:35:53,36.85,5,2885,-,-,36.85_36.80_36.75_36.70_36.65_,1032444_1110_212_117_101_
10:35:58,36.85,5,2885,-,-,36.85_36.80_36.75_36.70_36.65_,1032441_1110_212_117_101_
10:36:08,36.85,2,2887,-,-,36.85_36.80_36.75_36.70_36.65_,1032441_1110_212_117_101_
10:37:20,36.85,4,2899,-,-,36.85_36.80_36.75_36.70_36.65_,1032071_1111_211_117_101_
10:37:25,36.85,4,2903,-,-,36.85_36.80_36.75_36.70_36.65_,1032063_1111_211_117_101_
10:37:30,36.85,2,2905,-,-,36.85_36.80_36.75_36.70_36.65_,1032061_1111_211_117_101_
10:37:35,36.85,2,2905,-,-,36.85_36.80_36.75_36.70_36.65_,1031876_1111_211_117_101_
10:37:40,36.85,1,2906,-,-,36.85_36.80_36.75_36.70_36.65_,1031875_1111_211_117_101_
10:37:45,36.85,2,2908,-,-,36.85_36.80_36.75_36.70_36.65_,1031711_1111_211_117_101_
