09:00:51,169.00,7,214,169.50_170.00_170.50_171.00_171.50_,27_93_25_70_39_,169.00_168.50_168.00_167.50_167.00_,15_33_2_207_214_
09:02:03,168.00,2,313,168.00_168.50_169.00_169.50_170.00_,19_10_32_26_90_,167.50_167.00_166.50_166.00_165.50_,2_19_220_205_1_
09:02:08,167.50,3,316,168.00_168.50_169.00_169.50_170.00_,20_12_30_25_90_,167.50_167.00_166.50_166.00_165.50_,1_16_206_222_1_
09:02:14,167.50,1,317,167.50_168.00_168.50_169.00_169.50_,1_27_15_34_25_,167.00_166.50_166.00_165.50_165.00_,16_206_222_201_31_
09:02:24,168.00,1,320,168.00_168.50_169.00_169.50_170.00_,26_12_41_25_93_,167.00_166.50_166.00_165.50_165.00_,18_12_12_218_231_
09:02:39,168.00,1,327,168.00_168.50_169.00_169.50_170.00_,27_14_42_26_94_,167.50_167.00_166.50_166.00_165.50_,7_17_11_231_201_
09:03:56,167.50,1,342,168.00_168.50_169.00_169.50_170.00_,28_18_49_44_115_,167.50_167.00_166.50_166.00_165.50_,6_48_113_230_201_
09:05:38,167.50,2,394,167.50_168.00_168.50_169.00_169.50_,3_33_19_47_53_,167.00_166.50_166.00_165.50_165.00_,50_119_219_220_236_
09:06:09,168.00,3,424,168.00_168.50_169.00_169.50_170.00_,29_20_42_118_115_,167.50_167.00_166.50_166.00_165.50_,2_44_112_215_219_
09:06:14,167.50,2,426,167.50_168.00_168.50_169.00_169.50_,8_30_20_43_118_,167.00_166.50_166.00_165.50_165.00_,44_108_227_201_236_
09:07:00,167.50,2,453,167.50_168.00_168.50_169.00_169.50_,14_23_16_51_120_,167.00_166.50_166.00_165.50_165.00_,46_113_215_223_237_
09:07:06,167.00,1,454,167.50_168.00_168.50_169.00_169.50_,24_23_16_51_120_,167.00_166.50_166.00_165.50_165.00_,47_113_215_223_237_
09:07:11,167.50,3,457,167.50_168.00_168.50_169.00_169.50_,21_23_16_51_120_,167.00_166.50_166.00_165.50_165.00_,49_113_215_223_237_
09:08:58,167.50,5,509,168.00_168.50_169.00_169.50_170.00_,33_20_79_111_112_,167.00_166.50_166.00_165.50_165.00_,75_122_228_205_234_
