09:03:21,313.50,2,2,317.00_317.50_318.00_323.00_324.00_,3_2_2_1_2_,313.50_312.50_312.00_311.00_310.50_,1_2_1_2_2_
09:05:03,313.50,2,2,316.00_316.50_317.50_318.00_323.00_,1_3_2_3_1_,313.50_312.00_311.00_310.50_310.00_,1_4_2_2_2_
09:05:34,313.50,2,2,316.00_316.50_317.00_317.50_318.00_,2_2_1_2_2_,313.50_312.00_311.00_310.50_310.00_,1_4_2_2_2_
09:05:59,313.50,2,2,315.50_316.00_316.50_317.00_317.50_,1_1_2_1_2_,314.00_312.00_311.00_310.50_310.00_,1_4_2_2_2_
09:06:10,313.50,2,2,315.50_316.00_316.50_317.00_317.50_,2_2_2_1_1_,314.00_313.50_312.00_311.00_310.50_,1_1_4_2_2_
09:10:21,315.50,1,3,315.50_316.50_317.00_317.50_318.00_,5_1_2_2_2_,314.00_312.50_312.00_311.00_310.50_,2_1_3_2_2_
09:11:22,314.00,1,5,315.00_315.50_316.50_317.00_317.50_,2_1_3_2_2_,314.00_312.50_312.00_311.50_311.00_,1_1_1_2_2_
09:12:24,314.00,1,7,315.00_315.50_316.50_317.00_317.50_,2_2_3_1_2_,314.00_312.00_311.50_311.00_310.50_,2_1_2_2_2_
09:13:46,314.00,1,7,315.00_315.50_316.50_317.50_318.00_,3_2_3_2_2_,314.00_312.00_311.50_311.00_310.50_,3_1_2_2_2_
09:16:19,314.00,1,7,315.00_315.50_316.50_317.50_318.00_,3_2_4_2_2_,314.00_312.00_311.50_311.00_310.50_,3_1_2_2_2_
09:16:45,314.00,1,10,314.50_315.00_315.50_316.50_317.50_,1_2_2_4_2_,312.00_311.00_310.50_310.00_309.00_,1_2_4_4_1_
09:21:26,313.50,1,11,314.00_314.50_315.50_316.00_318.00_,6_1_1_2_2_,313.50_312.00_311.00_310.50_310.00_,1_1_4_2_4_
09:23:04,313.50,1,12,314.00_314.50_315.50_318.00_320.00_,6_2_2_2_1_,312.00_311.00_310.50_310.00_309.00_,1_4_2_4_1_
09:23:09,313.50,1,12,314.00_314.50_315.50_318.00_320.00_,5_2_2_2_1_,312.00_311.00_310.50_310.00_309.00_,2_2_2_6_1_
09:23:19,313.50,1,12,314.00_314.50_315.50_316.00_318.00_,5_1_2_1_2_,312.00_311.00_310.50_310.00_309.00_,2_2_2_6_1_
09:24:05,313.50,1,12,314.00_315.50_316.00_318.00_320.00_,7_1_2_2_1_,312.00_311.00_310.50_310.00_309.00_,2_2_3_6_1_
09:25:01,313.50,1,12,314.00_315.50_316.00_318.00_320.00_,8_1_1_3_1_,312.00_311.00_310.50_310.00_309.00_,2_2_3_6_1_
09:26:33,313.50,1,12,314.00_315.50_316.00_318.00_320.00_,8_1_1_3_1_,312.00_311.00_310.50_310.00_309.00_,2_1_3_7_1_
09:34:04,312.00,1,14,313.50_314.00_315.00_318.00_320.00_,4_6_1_3_1_,311.50_311.00_310.50_310.00_308.00_,1_1_4_7_1_
09:35:21,312.00,1,14,313.50_314.00_315.00_318.00_320.00_,5_6_1_3_1_,312.00_311.50_311.00_310.50_310.00_,2_1_1_4_7_
09:37:44,312.00,1,16,312.00_313.00_314.00_318.00_320.00_,5_3_4_2_1_,311.00_310.50_310.00_308.00_307.00_,3_4_5_1_1_
09:39:01,312.00,1,16,312.00_312.50_313.00_314.00_318.00_,4_1_3_4_2_,311.00_310.50_310.00_308.00_307.00_,2_5_5_1_1_
09:40:23,312.00,1,16,312.00_312.50_313.00_314.00_318.00_,4_1_3_4_2_,311.00_310.50_310.00_308.00_307.00_,2_5_5_1_1_
09:42:57,312.00,1,17,312.00_312.50_313.00_313.50_314.00_,4_1_3_1_4_,311.00_310.50_310.00_308.00_307.00_,2_5_4_1_2_
09:43:17,312.00,1,18,312.00_312.50_313.00_313.50_314.00_,3_1_3_1_4_,311.00_310.50_310.00_308.00_307.00_,2_5_4_1_2_
09:43:43,312.00,1,18,311.50_312.00_312.50_313.00_313.50_,1_2_1_3_1_,311.00_310.50_310.00_308.00_307.00_,1_4_4_1_2_
09:44:23,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,3_2_2_3_3_,310.50_310.00_308.00_307.00_306.00_,3_5_1_2_3_
09:44:34,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,5_1_2_3_3_,310.50_310.00_308.00_307.00_306.00_,3_5_1_2_3_
09:44:54,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,5_1_2_3_3_,310.50_310.00_309.50_308.00_307.00_,1_3_2_1_2_
09:45:40,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,4_1_2_3_3_,310.50_310.00_309.50_308.00_307.00_,1_3_3_1_2_
09:49:10,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,3_2_2_2_3_,310.50_310.00_308.00_307.00_306.00_,3_4_2_3_3_
09:50:12,311.00,1,20,311.50_312.00_312.50_313.00_314.00_,2_2_2_2_3_,311.00_310.50_310.00_308.00_307.00_,2_1_5_2_3_
09:50:43,311.50,2,22,312.00_312.50_313.00_314.00_318.00_,1_3_2_3_2_,311.00_310.50_310.00_308.00_307.00_,2_2_4_2_3_
09:51:59,312.00,1,24,312.50_313.00_314.00_318.00_323.00_,1_2_5_2_2_,310.50_310.00_309.00_308.00_307.00_,2_3_1_2_2_
09:53:47,312.00,1,24,312.50_313.00_314.00_318.00_323.00_,3_2_5_2_2_,311.00_310.50_310.00_309.00_308.00_,2_2_3_1_2_
09:56:20,312.00,1,24,312.00_312.50_313.00_314.00_318.00_,1_3_2_5_2_,311.00_310.50_310.00_309.00_308.00_,2_2_3_1_2_
09:58:08,312.00,1,24,312.00_312.50_313.00_314.00_318.00_,3_1_2_5_2_,311.00_310.50_310.00_309.00_308.00_,3_2_3_1_2_
09:59:20,312.00,1,24,312.00_313.00_314.00_318.00_323.00_,5_2_5_2_2_,311.00_310.50_310.00_309.00_308.00_,3_2_3_1_2_
10:00:06,312.00,1,24,312.00_313.00_314.00_318.00_323.00_,5_2_5_2_2_,311.00_310.50_310.00_309.00_308.00_,3_1_6_1_2_
10:01:48,312.00,1,24,312.00_312.50_313.00_314.00_318.00_,3_3_2_5_2_,311.00_310.50_310.00_309.00_308.00_,3_4_3_1_2_
10:08:43,311.50,2,26,311.50_312.00_312.50_313.00_314.00_,3_3_3_2_3_,311.00_310.50_310.00_309.00_308.00_,3_1_6_1_2_
10:08:58,311.50,2,26,311.50_312.00_312.50_313.00_314.00_,3_3_3_2_3_,311.00_310.50_310.00_309.00_308.00_,4_1_6_1_2_
10:10:05,311.50,1,27,311.50_312.00_312.50_313.00_314.00_,1_3_3_2_3_,311.00_310.50_310.00_309.00_308.00_,4_1_6_1_2_
10:11:22,312.00,1,29,312.50_313.00_314.00_314.50_318.00_,4_2_4_1_3_,311.00_310.50_310.00_309.00_308.00_,5_4_3_1_2_
10:12:59,312.00,1,29,312.50_313.00_314.00_314.50_318.00_,5_2_4_1_3_,311.00_310.50_310.00_309.00_308.00_,5_4_3_1_2_
10:14:00,312.00,2,32,312.00_312.50_313.00_314.00_318.00_,5_1_2_5_2_,311.00_310.50_310.00_309.00_308.50_,3_1_6_1_1_
10:17:15,312.00,2,32,312.00_312.50_313.00_314.00_318.00_,6_1_2_5_2_,311.00_310.50_310.00_309.00_308.50_,3_1_6_1_1_
10:18:27,312.00,2,32,312.00_312.50_313.00_314.00_318.00_,6_1_2_5_2_,311.00_310.50_310.00_309.00_308.50_,4_1_6_1_1_
10:19:54,312.00,2,32,312.00_312.50_313.00_314.00_318.00_,6_1_4_3_2_,311.50_311.00_310.50_310.00_309.00_,2_3_1_6_1_
10:22:07,311.50,1,33,312.00_312.50_313.00_314.00_318.00_,5_1_4_3_2_,311.00_310.50_310.00_309.00_308.50_,3_1_6_1_2_
10:23:44,311.50,1,33,312.00_312.50_313.00_314.00_318.00_,5_1_4_3_2_,311.00_310.50_310.00_309.00_308.50_,3_2_6_1_2_
10:27:24,310.00,2,42,310.00_312.00_313.00_314.00_314.50_,8_4_2_3_1_,309.00_308.50_308.00_307.00_306.00_,1_1_5_1_2_
10:28:31,309.00,1,43,309.50_310.00_310.50_312.00_313.00_,3_5_2_2_2_,308.50_308.00_307.00_306.00_305.50_,1_5_1_2_1_
10:29:02,309.00,1,43,309.00_309.50_310.00_310.50_312.00_,1_3_7_2_2_,308.50_308.00_306.00_305.50_305.00_,1_5_2_1_3_
10:29:12,308.50,1,44,309.00_309.50_310.00_310.50_312.00_,5_3_3_2_2_,308.00_307.50_306.00_305.50_305.00_,2_3_2_1_3_
10:30:18,308.50,1,44,308.50_309.00_309.50_310.00_312.00_,4_5_2_3_2_,308.00_307.00_306.00_305.50_305.00_,3_3_2_1_3_
10:31:05,308.00,1,46,308.50_309.00_309.50_310.00_312.00_,4_5_2_4_2_,308.00_307.00_306.00_305.50_305.00_,2_3_2_1_3_
10:35:15,309.00,2,53,309.50_310.00_312.00_313.00_314.00_,6_2_2_2_2_,308.50_308.00_307.50_307.00_306.00_,3_2_3_1_2_
10:38:51,310.00,2,58,311.00_312.00_313.00_314.00_314.50_,3_2_2_2_1_,309.50_309.00_308.00_307.00_306.00_,3_3_3_2_2_
10:46:16,310.00,1,60,310.00_311.00_312.00_313.00_314.00_,1_1_2_3_2_,309.50_309.00_308.50_308.00_307.00_,1_3_1_3_2_
10:46:52,309.50,1,61,310.00_311.00_312.00_313.00_314.00_,2_1_2_3_2_,309.00_308.50_308.00_307.00_306.00_,1_3_2_2_2_
10:49:15,309.50,1,61,310.00_311.00_312.00_313.00_314.00_,3_1_2_3_2_,309.00_308.00_307.00_306.00_305.50_,1_5_2_2_1_
10:51:49,309.50,1,61,309.50_311.00_312.00_313.00_314.00_,2_1_2_3_2_,309.00_308.00_307.00_306.00_305.50_,2_5_2_2_2_
10:55:34,309.50,1,61,309.50_311.00_312.00_313.00_314.00_,3_1_2_3_2_,309.00_308.00_307.00_306.00_305.50_,2_6_2_2_2_
10:56:26,309.50,1,62,309.50_311.00_312.00_313.00_314.00_,2_1_2_3_2_,309.00_308.00_307.00_306.00_305.50_,2_6_2_2_2_
10:56:31,309.50,1,63,309.50_311.00_312.00_313.00_314.00_,2_1_2_3_2_,309.00_308.00_307.00_306.00_305.50_,2_5_2_2_2_
10:57:17,309.50,1,64,310.50_311.00_312.00_313.00_314.00_,1_2_2_3_2_,309.50_309.00_308.50_308.00_307.00_,1_1_3_2_2_
11:04:42,309.50,1,64,310.50_311.00_311.50_312.00_312.50_,1_1_2_4_1_,310.00_309.50_309.00_308.00_307.50_,1_1_4_2_1_
11:07:06,310.50,1,65,311.50_312.00_312.50_313.00_314.00_,3_4_1_3_2_,310.00_309.50_309.00_308.00_307.00_,1_1_4_3_2_
11:07:21,310.00,1,66,311.50_312.00_312.50_313.00_314.00_,3_4_1_3_2_,309.50_309.00_308.00_307.00_306.50_,1_4_3_2_1_
11:08:48,310.00,1,66,311.50_312.00_312.50_313.00_314.00_,3_4_1_3_2_,309.50_309.00_308.00_307.00_306.50_,2_4_3_2_1_
