09:21:25,22.22,9,9,22.30_23.10_24.10_,110_1_1_,22.08_22.01_21.41_21.40_21.16_,9_1_3_1_3_
09:21:30,22.22,9,9,22.22_22.30_23.10_24.10_,1_110_1_1_,22.08_22.01_21.41_21.40_21.16_,9_1_3_1_3_
09:22:52,22.22,9,9,22.23_22.27_22.30_23.10_24.10_,8_1_110_1_1_,22.09_22.06_21.41_21.40_21.16_,9_1_3_1_3_
09:25:01,22.22,9,9,22.22_22.23_22.27_22.30_23.10_,3_8_1_110_1_,22.09_22.06_21.41_21.40_21.16_,8_2_3_1_3_
09:25:42,22.22,9,9,22.22_22.23_22.27_22.30_23.10_,4_8_1_110_1_,22.09_22.06_21.41_21.40_21.16_,8_2_3_1_3_
09:28:41,22.22,9,9,22.22_22.23_22.26_22.30_23.10_,4_8_1_110_1_,22.09_22.06_21.41_21.40_21.16_,8_2_3_1_3_
09:33:03,22.22,9,9,22.22_22.23_22.26_22.30_23.10_,4_8_1_110_1_,22.09_22.06_21.41_21.40_21.16_,8_2_3_1_3_
09:33:33,22.22,9,9,22.22_22.23_22.25_22.30_23.10_,4_8_1_110_1_,22.09_22.06_22.05_21.41_21.40_,8_1_1_3_1_
09:34:14,22.22,9,9,22.22_22.23_22.24_22.30_23.10_,4_8_1_110_1_,22.09_22.06_22.04_21.41_21.40_,8_1_1_3_1_
09:34:50,22.22,9,9,22.22_22.23_22.24_22.30_23.10_,4_8_1_110_1_,22.09_22.04_21.41_21.40_21.16_,8_2_3_1_3_
09:35:01,22.22,9,9,22.22_22.23_22.24_22.30_22.60_,4_8_1_110_1_,22.09_22.04_21.41_21.40_21.16_,8_2_3_1_3_
09:37:14,22.22,9,9,22.20_22.22_22.23_22.30_22.60_,8_4_1_110_1_,22.06_22.04_22.03_21.41_21.40_,8_1_1_3_1_
09:37:55,22.22,9,9,22.20_22.22_22.23_22.30_22.60_,8_4_1_110_1_,22.06_22.03_21.41_21.40_21.16_,8_2_3_1_3_
09:39:12,22.22,9,9,22.20_22.22_22.23_22.30_22.60_,8_4_1_110_1_,22.06_22.03_21.41_21.40_21.16_,9_1_3_1_3_
09:39:22,22.22,9,9,22.20_22.22_22.23_22.30_22.60_,8_4_1_110_1_,22.06_22.03_21.41_21.40_21.16_,8_2_3_1_3_
09:41:41,22.22,9,9,22.20_22.22_22.23_22.30_22.60_,8_4_1_111_1_,22.06_22.03_21.41_21.40_21.16_,8_2_3_1_3_
09:42:32,22.22,9,9,22.12_22.20_22.22_22.24_22.30_,1_8_4_1_111_,22.06_22.04_21.41_21.40_21.16_,8_2_3_1_3_
09:46:53,22.22,9,9,22.12_22.20_22.22_22.23_22.30_,1_8_4_1_111_,22.06_22.03_21.41_21.40_21.16_,8_2_3_1_3_
09:47:34,22.22,9,9,22.12_22.20_22.22_22.23_22.30_,1_8_4_1_111_,22.06_22.03_22.02_21.41_21.40_,8_1_1_3_1_
09:49:42,22.22,9,9,22.12_22.20_22.22_22.24_22.30_,1_8_4_1_111_,22.06_22.03_21.41_21.40_21.16_,8_2_3_1_3_
09:54:55,22.22,9,9,22.12_22.20_22.22_22.24_22.30_,1_9_4_100_11_,22.06_22.01_22.00_21.41_21.40_,8_1_1_3_1_
09:59:22,22.06,1,11,22.12_22.20_22.22_22.25_22.30_,1_8_6_100_11_,22.06_22.02_21.41_21.40_21.16_,8_2_3_1_3_
