09:01:12,166.00,4,96,166.50_167.00_167.50_168.00_168.50_,7_32_28_18_16_,166.00_165.50_165.00_164.50_164.00_,3_7_23_5_5_
09:02:50,166.00,1,138,166.00_166.50_167.00_167.50_168.00_,7_13_21_29_18_,165.50_165.00_164.50_164.00_163.50_,4_24_5_3_7_
09:04:43,165.50,1,175,165.50_166.00_166.50_167.00_167.50_,5_11_21_23_27_,165.00_164.50_164.00_163.50_163.00_,30_7_4_9_5_
09:06:25,164.00,1,237,164.00_164.50_165.00_165.50_166.00_,3_5_8_6_14_,163.50_163.00_162.50_162.00_161.50_,5_5_7_15_15_
09:06:30,163.50,3,240,164.00_164.50_165.00_165.50_166.00_,3_5_8_6_15_,163.50_163.00_162.50_162.00_161.50_,3_5_9_15_14_
09:08:54,165.00,3,276,165.00_165.50_166.00_166.50_167.00_,2_12_27_20_29_,164.00_163.50_163.00_162.50_162.00_,13_28_13_9_23_
09:09:09,164.00,5,281,165.00_165.50_166.00_166.50_167.00_,6_12_27_20_30_,164.00_163.50_163.00_162.50_162.00_,10_28_14_9_26_
09:09:29,164.00,1,282,164.50_165.00_165.50_166.00_166.50_,3_20_12_27_20_,164.00_163.50_163.00_162.50_162.00_,13_28_14_9_26_
09:12:39,164.00,1,314,164.00_164.50_165.00_165.50_166.00_,6_7_18_14_30_,163.50_163.00_162.50_162.00_161.50_,20_15_7_23_17_
09:13:15,163.50,3,320,164.00_164.50_165.00_165.50_166.00_,6_7_19_13_30_,163.50_163.00_162.50_162.00_161.50_,18_14_7_23_17_
09:13:25,163.50,3,320,164.00_164.50_165.00_165.50_166.00_,7_7_19_13_30_,163.50_163.00_162.50_162.00_161.50_,18_14_10_23_16_
09:15:49,163.50,1,326,164.00_164.50_165.00_165.50_166.00_,6_7_12_13_33_,163.50_163.00_162.50_162.00_161.50_,20_16_13_23_16_
09:16:04,163.50,1,326,164.00_164.50_165.00_165.50_166.00_,6_7_12_13_30_,163.50_163.00_162.50_162.00_161.50_,22_16_14_23_16_
09:18:17,164.00,1,337,164.50_165.00_165.50_166.00_166.50_,4_13_13_30_29_,164.00_163.50_163.00_162.50_162.00_,3_34_19_14_22_
09:21:27,164.50,1,344,165.00_165.50_166.00_166.50_167.00_,11_15_30_26_31_,164.50_164.00_163.50_163.00_162.50_,4_10_41_18_15_
09:21:37,164.50,1,344,165.00_165.50_166.00_166.50_167.00_,11_15_30_26_31_,164.50_164.00_163.50_163.00_162.50_,4_10_42_18_15_
09:22:54,164.50,1,344,165.00_165.50_166.00_166.50_167.00_,11_15_28_27_31_,164.50_164.00_163.50_163.00_162.50_,5_9_42_20_15_
09:25:08,164.00,2,360,164.50_165.00_165.50_166.00_166.50_,6_11_15_28_28_,164.00_163.50_163.00_162.50_162.00_,10_37_19_16_27_
09:26:04,164.50,5,380,164.50_165.00_165.50_166.00_166.50_,6_10_15_30_31_,163.50_163.00_162.50_162.00_161.50_,31_16_17_24_17_
09:28:43,163.50,1,392,164.50_165.00_165.50_166.00_166.50_,7_11_15_29_31_,164.00_163.50_163.00_162.50_162.00_,3_36_14_15_27_
09:28:48,164.00,1,393,164.50_165.00_165.50_166.00_166.50_,7_11_15_29_31_,164.00_163.50_163.00_162.50_162.00_,2_36_14_15_27_
09:28:53,164.00,1,394,164.50_165.00_165.50_166.00_166.50_,7_11_15_29_31_,164.00_163.50_163.00_162.50_162.00_,2_36_14_15_27_
09:30:10,164.00,1,402,164.50_165.00_165.50_166.00_166.50_,6_17_16_30_31_,164.00_163.50_163.00_162.50_162.00_,5_41_15_18_22_
09:31:27,164.00,1,403,164.50_165.00_165.50_166.00_166.50_,10_17_16_29_31_,164.00_163.50_163.00_162.50_162.00_,11_40_15_15_24_
09:33:25,164.00,1,415,164.50_165.00_165.50_166.00_166.50_,11_18_15_30_31_,164.00_163.50_163.00_162.50_162.00_,4_41_16_15_24_
09:33:56,164.00,1,415,164.50_165.00_165.50_166.00_166.50_,12_16_15_30_31_,164.00_163.50_163.00_162.50_162.00_,4_41_16_15_24_
09:34:37,164.00,4,419,164.00_164.50_165.00_165.50_166.00_,5_12_16_15_30_,163.50_163.00_162.50_162.00_161.50_,42_16_15_24_17_
09:34:42,164.00,4,419,164.00_164.50_165.00_165.50_166.00_,6_12_16_15_30_,163.50_163.00_162.50_162.00_161.50_,42_16_15_24_17_
09:34:52,164.00,4,419,164.00_164.50_165.00_165.50_166.00_,7_12_16_15_30_,163.50_163.00_162.50_162.00_161.50_,43_16_15_24_18_
09:34:57,164.00,4,419,164.00_164.50_165.00_165.50_166.00_,7_12_16_15_30_,163.50_163.00_162.50_162.00_161.50_,43_16_15_29_18_
09:35:18,164.00,4,419,164.00_164.50_165.00_165.50_166.00_,7_12_16_15_30_,163.50_163.00_162.50_162.00_161.50_,42_16_13_29_19_
09:36:45,163.50,1,425,164.00_164.50_165.00_165.50_166.00_,4_11_16_15_30_,163.50_163.00_162.50_162.00_161.50_,39_17_15_22_24_
09:37:26,164.00,1,426,164.00_164.50_165.00_165.50_166.00_,3_9_16_15_31_,163.50_163.00_162.50_162.00_161.50_,37_17_15_22_24_
09:37:36,164.00,1,427,164.00_164.50_165.00_165.50_166.00_,2_9_16_15_32_,163.50_163.00_162.50_162.00_161.50_,36_17_15_22_24_
09:38:07,164.00,1,428,164.00_164.50_165.00_165.50_166.00_,1_9_17_15_32_,163.50_163.00_162.50_162.00_161.50_,36_17_15_22_24_
09:39:08,164.00,1,430,164.50_165.00_165.50_166.00_166.50_,9_18_15_33_37_,164.00_163.50_163.00_162.50_162.00_,3_36_18_15_22_
09:39:29,164.00,1,430,164.50_165.00_165.50_166.00_166.50_,10_18_14_33_37_,164.00_163.50_163.00_162.50_162.00_,3_35_18_15_22_
09:40:46,164.00,1,431,164.50_165.00_165.50_166.00_166.50_,12_18_14_34_37_,164.00_163.50_163.00_162.50_162.00_,2_36_18_15_27_
09:41:37,164.00,1,438,164.50_165.00_165.50_166.00_166.50_,11_17_14_35_38_,163.50_163.00_162.50_162.00_161.50_,36_18_15_28_19_
09:41:42,164.00,1,438,164.50_165.00_165.50_166.00_166.50_,11_17_15_35_38_,163.50_163.00_162.50_162.00_161.50_,36_19_15_28_19_
09:42:13,164.50,1,441,164.50_165.00_165.50_166.00_166.50_,9_17_15_35_38_,163.50_163.00_162.50_162.00_161.50_,36_19_15_28_19_
09:46:34,164.00,1,445,164.00_164.50_165.00_165.50_166.00_,2_12_17_16_34_,163.50_163.00_162.50_162.00_161.50_,36_24_13_30_17_
09:47:10,164.00,1,446,164.00_164.50_165.00_165.50_166.00_,1_12_17_16_34_,163.50_163.00_162.50_162.00_161.50_,36_24_13_30_17_
09:48:06,164.00,1,448,164.00_164.50_165.00_165.50_166.00_,2_13_17_16_34_,163.50_163.00_162.50_162.00_161.50_,38_23_13_35_17_
09:48:37,163.50,1,449,164.00_164.50_165.00_165.50_166.00_,2_13_16_16_34_,163.50_163.00_162.50_162.00_161.50_,37_23_12_35_17_
09:50:15,163.50,1,452,164.50_165.00_165.50_166.00_166.50_,15_17_14_33_38_,163.50_163.00_162.50_162.00_161.50_,36_23_14_36_17_
09:52:23,163.50,1,454,164.00_164.50_165.00_165.50_166.00_,13_15_18_14_32_,163.50_163.00_162.50_162.00_161.50_,36_28_15_36_17_
09:52:28,163.50,1,454,164.00_164.50_165.00_165.50_166.00_,13_15_18_14_32_,163.50_163.00_162.50_162.00_161.50_,37_28_15_36_17_
09:52:38,163.50,1,454,164.00_164.50_165.00_165.50_166.00_,13_15_18_14_32_,163.50_163.00_162.50_162.00_161.50_,37_28_20_36_17_
09:56:03,163.50,1,457,164.00_164.50_165.00_165.50_166.00_,14_16_18_13_33_,163.50_163.00_162.50_162.00_161.50_,37_26_22_36_17_
09:59:44,164.00,2,474,164.00_164.50_165.00_165.50_166.00_,1_16_18_23_35_,163.50_163.00_162.50_162.00_161.50_,42_29_20_37_17_
10:00:04,164.50,1,478,164.50_165.00_165.50_166.00_166.50_,14_18_23_35_41_,164.00_163.50_163.00_162.50_162.00_,5_38_30_20_41_
10:00:45,164.50,5,483,164.50_165.00_165.50_166.00_166.50_,9_19_23_35_41_,164.00_163.50_163.00_162.50_162.00_,8_37_30_20_41_
10:02:18,164.50,1,485,164.50_165.00_165.50_166.00_166.50_,7_19_23_35_41_,164.00_163.50_163.00_162.50_162.00_,9_43_28_20_51_
10:03:04,164.00,1,486,164.50_165.00_165.50_166.00_166.50_,7_19_23_35_41_,164.00_163.50_163.00_162.50_162.00_,10_43_28_20_51_
10:04:21,164.00,1,486,164.50_165.00_165.50_166.00_166.50_,8_19_23_35_42_,164.00_163.50_163.00_162.50_162.00_,12_41_29_20_52_
10:04:56,164.00,1,487,164.50_165.00_165.50_166.00_166.50_,8_19_23_35_42_,164.00_163.50_163.00_162.50_162.00_,14_41_30_20_52_
10:05:17,164.00,1,487,164.50_165.00_165.50_166.00_166.50_,8_19_23_35_43_,164.00_163.50_163.00_162.50_162.00_,12_41_30_20_52_
10:05:53,164.00,1,488,164.50_165.00_165.50_166.00_166.50_,7_19_23_35_42_,164.00_163.50_163.00_162.50_162.00_,11_41_30_20_42_
10:08:37,164.50,1,489,164.50_165.00_165.50_166.00_166.50_,8_22_23_35_42_,164.00_163.50_163.00_162.50_162.00_,16_41_30_20_42_
10:08:52,164.50,1,489,164.50_165.00_165.50_166.00_166.50_,8_22_23_35_42_,164.00_163.50_163.00_162.50_162.00_,16_42_30_20_43_
10:10:40,164.00,1,491,164.50_165.00_165.50_166.00_166.50_,8_23_24_37_42_,164.00_163.50_163.00_162.50_162.00_,13_42_30_20_42_
10:12:38,164.00,12,504,164.50_165.00_165.50_166.00_166.50_,20_23_24_37_42_,164.00_163.50_163.00_162.50_162.00_,1_37_34_21_43_
10:13:39,164.00,1,505,164.00_164.50_165.00_165.50_166.00_,5_20_23_23_37_,163.50_163.00_162.50_162.00_161.50_,37_34_21_43_17_
10:14:36,164.00,3,510,164.00_164.50_165.00_165.50_166.00_,2_20_23_23_37_,163.50_163.00_162.50_162.00_161.50_,36_33_21_43_17_
10:15:32,164.00,3,510,164.00_164.50_165.00_165.50_166.00_,3_20_22_23_37_,163.50_163.00_162.50_162.00_161.50_,37_34_21_43_17_
10:15:42,164.00,1,511,164.00_164.50_165.00_165.50_166.00_,2_20_22_23_37_,163.50_163.00_162.50_162.00_161.50_,37_34_21_43_17_
10:17:35,164.00,1,516,164.00_164.50_165.00_165.50_166.00_,3_12_21_24_37_,163.50_163.00_162.50_162.00_161.50_,37_35_21_43_17_
10:21:00,164.00,1,517,164.00_164.50_165.00_165.50_166.00_,8_11_21_24_39_,163.50_163.00_162.50_162.00_161.50_,44_37_21_41_17_
10:22:22,164.00,1,518,164.00_164.50_165.00_165.50_166.00_,6_11_21_24_39_,163.50_163.00_162.50_162.00_161.50_,44_37_21_41_17_
10:22:43,164.00,5,523,164.00_164.50_165.00_165.50_166.00_,1_12_21_24_39_,163.50_163.00_162.50_162.00_161.50_,44_38_21_41_17_
10:23:14,164.00,1,524,164.50_165.00_165.50_166.00_166.50_,12_22_24_39_43_,163.50_163.00_162.50_162.00_161.50_,45_38_21_40_17_
10:23:55,164.00,1,524,164.50_165.00_165.50_166.00_166.50_,12_22_24_39_43_,164.00_163.50_163.00_162.50_162.00_,1_44_38_21_40_
10:24:46,164.00,1,524,164.50_165.00_165.50_166.00_166.50_,12_22_24_43_43_,164.00_163.50_163.00_162.50_162.00_,3_44_38_21_39_
10:25:17,164.00,1,524,164.50_165.00_165.50_166.00_166.50_,12_22_25_43_43_,164.00_163.50_163.00_162.50_162.00_,3_44_37_21_39_
10:27:15,164.00,1,528,164.50_165.00_165.50_166.00_166.50_,12_19_25_42_43_,163.50_163.00_162.50_162.00_161.50_,50_32_21_39_17_
10:29:43,164.00,1,529,164.50_165.00_165.50_166.00_166.50_,11_21_24_42_43_,163.50_163.00_162.50_162.00_161.50_,47_36_21_39_17_
10:32:01,164.00,1,530,164.00_164.50_165.00_165.50_166.00_,2_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:33:49,164.00,1,531,164.00_164.50_165.00_165.50_166.00_,2_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:33:59,164.00,1,531,164.00_164.50_165.00_165.50_166.00_,3_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:34:15,164.00,1,532,164.00_164.50_165.00_165.50_166.00_,2_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:34:25,164.00,1,532,164.00_164.50_165.00_165.50_166.00_,2_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,47_36_21_39_17_
10:35:01,164.00,1,532,164.00_164.50_165.00_165.50_166.00_,2_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:35:32,164.00,1,532,164.00_164.50_165.00_165.50_166.00_,3_10_21_24_42_,163.50_163.00_162.50_162.00_161.50_,46_36_21_39_17_
10:39:27,164.00,1,534,164.50_165.00_165.50_166.00_166.50_,10_21_24_42_44_,163.50_163.00_162.50_162.00_161.50_,50_35_21_39_18_
10:45:26,164.00,1,543,164.00_164.50_165.00_165.50_166.00_,5_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,45_35_21_41_18_
10:45:57,164.00,1,543,164.00_164.50_165.00_165.50_166.00_,5_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,55_35_21_41_18_
10:47:34,164.00,1,543,164.00_164.50_165.00_165.50_166.00_,6_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,55_35_21_41_18_
10:47:55,164.00,1,543,164.00_164.50_165.00_165.50_166.00_,6_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,55_36_22_41_18_
10:48:51,164.00,1,543,164.00_164.50_165.00_165.50_166.00_,7_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,55_36_23_43_19_
10:49:07,163.50,1,544,164.00_164.50_165.00_165.50_166.00_,7_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,54_36_23_43_19_
10:49:22,163.50,1,544,164.00_164.50_165.00_165.50_166.00_,7_12_19_24_43_,163.50_163.00_162.50_162.00_161.50_,55_36_23_43_19_
10:49:32,163.50,1,544,164.00_164.50_165.00_165.50_166.00_,7_12_20_24_43_,163.50_163.00_162.50_162.00_161.50_,55_36_23_43_19_
10:51:46,164.00,5,550,164.00_164.50_165.00_165.50_166.00_,1_13_20_24_43_,163.50_163.00_162.50_162.00_161.50_,57_36_23_43_19_
10:55:06,164.00,1,552,164.50_165.00_165.50_166.00_166.50_,13_21_25_44_45_,164.00_163.50_163.00_162.50_162.00_,4_55_35_23_38_
10:55:26,164.00,1,552,164.50_165.00_165.50_166.00_166.50_,13_21_25_43_45_,164.00_163.50_163.00_162.50_162.00_,4_55_35_23_38_
10:56:07,164.00,1,555,164.50_165.00_165.50_166.00_166.50_,13_21_25_43_45_,164.00_163.50_163.00_162.50_162.00_,1_54_36_23_38_
10:57:34,164.00,1,556,164.50_165.00_165.50_166.00_166.50_,13_21_25_43_45_,164.00_163.50_163.00_162.50_162.00_,2_60_31_23_38_
11:03:08,164.50,5,563,164.50_165.00_165.50_166.00_166.50_,8_29_25_44_45_,164.00_163.50_163.00_162.50_162.00_,5_59_32_22_39_
11:06:07,164.50,1,564,164.50_165.00_165.50_166.00_166.50_,9_27_25_44_44_,164.00_163.50_163.00_162.50_162.00_,21_59_32_22_39_
11:06:38,164.50,1,565,164.50_165.00_165.50_166.00_166.50_,8_27_25_44_44_,164.00_163.50_163.00_162.50_162.00_,21_59_32_22_39_
11:07:34,164.50,1,566,164.50_165.00_165.50_166.00_166.50_,7_27_25_44_44_,164.00_163.50_163.00_162.50_162.00_,22_59_32_22_39_
11:08:51,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_25_44_44_22_,164.50_164.00_163.50_163.00_162.50_,1_22_59_32_22_
11:09:27,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_25_44_45_22_,164.50_164.00_163.50_163.00_162.50_,5_19_59_33_22_
11:09:32,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_25_47_45_22_,164.50_164.00_163.50_163.00_162.50_,5_20_59_33_22_
11:09:37,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_26_47_44_22_,164.50_164.00_163.50_163.00_162.50_,5_20_59_33_22_
11:10:08,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_26_47_44_22_,164.50_164.00_163.50_163.00_162.50_,5_21_59_33_22_
11:10:28,164.50,1,573,165.00_165.50_166.00_166.50_167.00_,27_26_47_44_22_,164.50_164.00_163.50_163.00_162.50_,5_22_59_33_22_
11:12:42,164.00,1,580,165.00_165.50_166.00_166.50_167.00_,28_25_48_48_23_,164.00_163.50_163.00_162.50_162.00_,22_58_33_22_36_
11:12:47,164.00,1,580,165.00_165.50_166.00_166.50_167.00_,28_25_48_48_22_,164.00_163.50_163.00_162.50_162.00_,22_58_33_22_36_
11:12:57,164.00,1,580,164.50_165.00_165.50_166.00_166.50_,1_28_25_48_48_,164.00_163.50_163.00_162.50_162.00_,22_58_33_22_36_
11:13:59,164.00,1,580,165.00_165.50_166.00_166.50_167.00_,29_25_48_48_22_,164.00_163.50_163.00_162.50_162.00_,22_60_33_21_36_
11:16:32,164.50,5,589,165.00_165.50_166.00_166.50_167.00_,29_26_48_48_22_,164.00_163.50_163.00_162.50_162.00_,18_60_33_21_36_
11:18:40,165.00,1,591,165.00_165.50_166.00_166.50_167.00_,29_25_48_47_22_,164.00_163.50_163.00_162.50_162.00_,19_59_33_21_36_
11:20:28,165.00,1,591,165.00_165.50_166.00_166.50_167.00_,29_25_48_47_22_,164.00_163.50_163.00_162.50_162.00_,23_59_34_21_36_
11:20:54,165.00,1,591,165.00_165.50_166.00_166.50_167.00_,30_26_48_47_22_,164.00_163.50_163.00_162.50_162.00_,23_59_34_21_36_
11:20:59,165.00,1,591,165.00_165.50_166.00_166.50_167.00_,31_26_48_47_22_,164.00_163.50_163.00_162.50_162.00_,23_59_34_21_36_
11:21:50,165.00,1,592,165.00_165.50_166.00_166.50_167.00_,32_25_48_47_22_,164.00_163.50_163.00_162.50_162.00_,23_59_34_21_36_
11:22:16,165.00,1,592,165.00_165.50_166.00_166.50_167.00_,32_25_48_47_22_,164.50_164.00_163.50_163.00_162.50_,1_22_59_34_21_
11:22:26,165.00,1,592,165.00_165.50_166.00_166.50_167.00_,32_25_48_47_22_,164.50_164.00_163.50_163.00_162.50_,3_20_59_34_21_
