09:38:20,39.56,1,1,39.57_39.72_39.73_39.74_,10_100_1_1_,39.38_39.34_39.28_39.27_39.26_,1_1_11_10_10_
10:34:43,39.56,1,1,39.56_39.57_39.63_39.68_39.70_,10_10_100_1_1_,39.34_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:34:48,39.56,1,1,39.56_39.57_39.63_39.69_39.70_,10_10_100_1_1_,39.34_39.30_39.29_39.28_39.27_,1_1_10_10_10_
10:34:59,39.56,1,1,39.58_39.59_39.63_39.70_,10_10_100_2_,39.34_39.31_39.30_39.29_39.28_,1_1_10_10_10_
10:35:04,39.56,1,1,39.58_39.59_39.70_39.72_,10_10_1_1_,39.36_39.32_39.30_39.29_39.28_,1_1_10_10_10_
10:35:19,39.56,1,1,39.58_39.59_39.70_39.72_,10_10_101_1_,39.36_39.31_39.30_39.29_39.28_,1_1_10_10_10_
10:35:29,39.56,1,1,39.56_39.57_39.69_39.70_,10_10_101_1_,39.34_39.30_39.29_39.28_39.27_,1_1_10_10_10_
10:39:35,39.56,1,1,39.56_39.57_39.68_39.69_39.71_,10_10_100_1_1_,39.35_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:45:44,39.56,1,1,39.55_39.56_39.67_39.68_,10_10_101_1_,39.31_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:45:55,39.56,1,1,39.54_39.55_39.67_39.68_39.69_,10_10_100_1_1_,39.33_39.29_39.26_39.25_39.24_,1_1_10_10_10_
10:47:22,39.56,1,1,39.53_39.54_39.66_39.67_,10_10_101_1_,39.31_39.27_39.26_39.25_39.24_,1_1_10_10_10_
10:47:37,39.56,1,1,39.56_39.57_39.66_39.67_39.68_,10_10_100_1_1_,39.31_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:48:18,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:48:49,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:49:14,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:49:20,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
10:49:30,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.32_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:51:53,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.32_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:55:03,39.56,1,1,39.55_39.56_39.66_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
10:55:18,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:55:24,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:56:10,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
10:57:47,39.56,1,1,39.55_39.56_39.66_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
10:58:02,39.56,1,1,39.56_39.57_39.66_39.68_39.69_,10_10_100_1_1_,39.33_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:58:08,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.33_39.30_39.28_39.27_39.26_,1_1_10_10_10_
10:58:13,39.56,1,1,39.57_39.58_39.66_39.68_39.69_,10_10_100_1_1_,39.33_39.30_39.29_39.28_39.27_,1_1_10_10_10_
10:58:49,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.33_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:58:59,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.33_39.29_39.28_39.27_39.26_,1_1_10_10_10_
10:59:04,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.33_39.29_39.27_39.26_39.25_,1_1_10_10_10_
10:59:09,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_2_,39.33_39.30_39.27_39.26_39.25_,1_1_10_10_10_
10:59:19,39.56,1,1,39.57_39.58_39.66_39.68_39.69_,10_10_100_1_1_,39.33_39.30_39.29_39.28_39.27_,1_1_10_10_10_
11:03:25,39.56,1,1,39.55_39.56_39.66_39.68_39.69_,10_10_100_1_1_,39.33_39.30_39.27_39.26_39.25_,1_1_10_10_10_
11:06:25,39.56,1,1,39.57_39.58_39.66_39.68_39.70_,10_10_100_1_1_,39.32_39.31_39.30_39.29_39.28_,1_1_10_10_10_
11:06:30,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_2_,39.32_39.30_39.28_39.27_39.26_,1_1_10_10_10_
11:06:35,39.56,1,1,39.57_39.58_39.66_39.68_39.69_,10_10_100_1_1_,39.32_39.30_39.29_39.28_39.27_,1_1_10_10_10_
11:06:40,39.56,1,1,39.57_39.58_39.66_39.68_39.69_,10_10_100_1_1_,39.32_39.31_39.29_39.28_39.27_,1_1_10_10_10_
11:08:12,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_39.25_,1_10_10_10_1_
11:08:18,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.32_39.27_39.26_39.25_38.80_,1_10_10_11_2_
11:08:48,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.32_39.27_39.26_39.25_38.80_,1_10_10_11_2_
11:09:19,39.56,1,1,39.57_39.58_39.66_39.69_,10_10_100_1_,39.33_39.29_39.28_39.27_39.26_,1_10_10_10_1_
11:09:29,39.56,1,1,39.57_39.58_39.66_39.69_,10_10_100_1_,39.33_39.29_39.28_39.27_39.26_,1_10_10_10_1_
11:10:10,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:10:20,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.27_39.26_39.25_39.23_,1_10_10_10_1_
11:12:34,39.56,1,1,39.57_39.58_39.66_39.68_,10_10_100_1_,39.32_39.29_39.28_39.27_38.80_,1_10_10_10_2_
11:12:44,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:14:11,39.56,1,1,39.58_39.59_39.66_39.69_,10_10_100_1_,39.34_39.30_39.29_39.28_39.25_,1_10_10_10_1_
11:16:25,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.29_39.28_39.27_38.80_,1_10_10_10_2_
11:18:43,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_38.80_,1_10_10_10_3_
11:20:25,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_38.80_,1_10_10_10_3_
11:20:46,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:21:01,39.56,1,1,39.57_39.58_39.66_39.68_,10_10_100_1_,39.33_39.29_39.28_39.27_39.25_,1_10_10_10_1_
11:21:32,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:22:08,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.27_39.26_39.25_39.23_,1_10_10_10_1_
11:22:23,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.23_,1_10_10_10_1_
11:25:54,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.32_39.27_39.26_39.25_39.23_,1_10_10_10_1_
11:26:50,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.32_39.27_39.26_39.25_39.24_,1_10_10_10_1_
11:27:46,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_39.23_,1_10_10_10_1_
11:28:53,39.56,1,1,39.55_39.56_39.66_39.69_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:29:14,39.56,1,1,39.56_39.57_39.66_39.69_,10_10_100_1_,39.34_39.28_39.27_39.26_39.25_,1_10_10_10_1_
11:30:10,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.27_39.26_39.25_38.80_,1_10_10_10_3_
11:30:36,39.56,1,1,39.54_39.55_39.66_39.68_,10_10_100_1_,39.33_39.26_39.25_39.24_38.80_,1_10_10_10_3_
11:31:42,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:31:48,39.56,1,1,39.55_39.56_39.66_39.68_,10_10_100_1_,39.33_39.27_39.26_39.25_39.24_,1_10_10_10_1_
11:32:59,39.56,1,1,39.54_39.55_39.66_39.68_,10_10_100_1_,39.33_39.26_39.25_39.24_39.23_,1_10_10_10_1_
11:33:09,39.56,1,1,39.54_39.55_39.66_39.68_,10_10_100_1_,39.33_39.27_39.26_39.25_39.23_,1_10_10_10_1_
11:33:20,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.33_39.28_39.27_39.26_39.23_,1_10_10_10_1_
11:34:31,39.56,1,1,39.56_39.57_39.66_39.69_,10_10_100_1_,39.33_39.28_39.27_39.26_38.80_,1_10_10_10_2_
11:35:54,39.56,1,1,39.54_39.55_39.66_39.69_,10_10_100_1_,39.33_39.26_39.25_39.24_38.80_,1_10_10_10_3_
11:36:45,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_38.80_,1_10_10_10_3_
11:38:27,39.56,1,1,39.56_39.57_39.66_39.68_,10_10_100_1_,39.32_39.28_39.27_39.26_39.25_,1_10_10_10_1_
11:42:23,39.56,1,1,39.56_39.57_39.66_39.69_,10_10_100_1_,39.33_39.28_39.27_39.26_39.24_,1_10_10_10_1_
11:42:33,39.56,1,1,39.57_39.58_39.66_39.69_,10_10_100_1_,39.33_39.29_39.28_39.27_39.24_,1_10_10_10_1_
11:43:09,39.56,1,1,39.57_39.58_39.66_39.69_,10_10_100_1_,39.33_39.29_39.28_39.27_39.26_,1_10_10_10_1_
11:46:34,39.56,1,1,39.56_39.57_39.66_39.69_,10_10_100_1_,39.33_39.28_39.27_39.26_39.25_,1_10_10_10_1_
11:47:05,39.56,1,1,39.56_39.57_39.66_39.68_39.69_,10_10_100_1_1_,39.34_39.29_39.28_39.27_39.26_,1_1_10_10_10_
11:50:05,39.56,1,1,39.56_39.57_39.66_39.68_39.69_,10_10_100_1_1_,39.34_39.30_39.28_39.27_39.26_,1_1_10_10_10_
11:54:27,39.56,1,1,39.55_39.56_39.66_39.68_39.69_,10_10_100_1_1_,39.34_39.29_39.27_39.26_39.25_,1_1_10_10_10_
11:54:52,39.56,1,1,39.56_39.57_39.66_39.69_,10_10_100_2_,39.34_39.30_39.28_39.27_39.26_,1_1_10_10_10_
11:55:13,39.56,1,1,39.55_39.56_39.66_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
11:55:33,39.56,1,1,39.55_39.56_39.66_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
11:55:59,39.56,1,1,39.54_39.55_39.66_39.68_,10_10_101_1_,39.32_39.28_39.26_39.25_39.24_,1_1_10_10_10_
11:56:30,39.56,1,1,39.53_39.54_39.65_39.66_39.67_,10_10_1_100_1_,39.31_39.27_39.25_39.24_39.23_,1_1_10_10_11_
12:00:41,39.56,1,1,39.55_39.56_39.65_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:02:44,39.56,1,1,39.55_39.56_39.65_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:03:04,39.56,1,1,39.55_39.56_39.65_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:06:04,39.56,1,1,39.55_39.56_39.65_39.67_,10_10_100_1_,39.31_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:06:14,39.56,1,1,39.54_39.55_39.65_39.67_,10_10_100_2_,39.31_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:06:29,39.56,1,1,39.54_39.55_39.65_39.66_39.67_,10_10_100_1_1_,39.31_39.28_39.26_39.25_39.24_,1_1_10_10_10_
12:09:08,39.56,1,1,39.54_39.55_39.65_39.66_,10_10_100_2_,39.31_39.28_39.26_39.25_39.24_,1_1_10_10_10_
12:10:05,39.56,1,1,39.53_39.54_39.65_39.66_,10_10_101_1_,39.31_39.26_39.25_39.24_39.23_,1_1_10_10_10_
12:10:25,39.56,1,1,39.54_39.55_39.65_39.66_,10_10_100_2_,39.31_39.27_39.26_39.25_39.24_,1_1_10_10_10_
12:11:06,39.56,1,1,39.53_39.54_39.65_39.66_,10_10_101_1_,39.30_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:12:03,39.56,1,1,39.53_39.54_39.65_,10_10_102_,39.30_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:13:20,39.56,1,1,39.53_39.54_39.64_39.65_,10_10_101_1_,39.29_39.26_39.25_39.24_39.23_,1_1_10_10_10_
12:15:13,39.56,1,1,39.52_39.53_39.64_,10_10_102_,39.29_39.26_39.24_39.23_39.22_,1_1_10_10_10_
12:15:18,39.56,1,1,39.52_39.53_39.64_39.65_,10_10_101_1_,39.29_39.26_39.24_39.23_39.22_,1_1_10_10_10_
12:15:28,39.56,1,1,39.53_39.54_39.64_39.65_,10_10_101_1_,39.29_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:17:05,39.56,1,1,39.55_39.56_39.64_39.66_,10_10_101_1_,39.29_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:17:36,39.56,1,1,39.55_39.56_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:17:51,39.56,1,1,39.54_39.55_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:18:38,39.56,1,1,39.55_39.56_39.64_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:20:36,39.56,1,1,39.54_39.55_39.64_39.67_,10_10_100_2_,39.32_39.29_39.26_39.25_39.24_,1_1_10_10_11_
12:23:40,39.56,1,1,39.55_39.56_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
12:25:43,39.56,1,1,39.55_39.56_39.64_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
12:27:10,39.56,1,1,39.55_39.56_39.64_39.66_39.67_,10_10_100_1_1_,39.31_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:27:21,39.56,1,1,39.54_39.55_39.64_39.66_39.67_,10_10_100_1_1_,39.31_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:28:22,39.56,1,1,39.55_39.56_39.64_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:29:13,39.56,1,1,39.56_39.57_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
12:29:19,39.56,1,1,39.55_39.56_39.64_39.67_,10_10_100_2_,39.31_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:29:39,39.56,1,1,39.56_39.57_39.64_39.68_,10_10_100_2_,39.32_39.30_39.28_39.27_39.26_,1_1_10_10_10_
12:30:05,39.56,1,1,39.56_39.57_39.64_39.67_,10_10_100_2_,39.31_39.29_39.28_39.27_39.26_,1_1_10_10_10_
12:30:10,39.56,1,1,39.54_39.55_39.64_39.68_,10_10_100_2_,39.33_39.30_39.26_39.25_39.24_,1_1_10_10_11_
12:32:23,39.56,1,1,39.56_39.57_39.64_39.68_39.69_,10_10_100_1_1_,39.32_39.30_39.28_39.27_39.26_,1_1_10_10_10_
12:32:39,39.56,1,1,39.55_39.56_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:32:44,39.56,1,1,39.55_39.56_39.64_39.66_39.68_,10_10_100_1_1_,39.32_39.27_39.26_39.25_39.23_,1_11_10_10_1_
12:32:54,39.56,1,1,39.55_39.56_39.64_39.68_,10_10_100_2_,39.32_39.29_39.27_39.26_39.25_,1_1_10_10_10_
12:34:42,39.56,1,1,39.55_39.56_39.64_39.68_,10_10_100_2_,39.32_39.29_39.28_39.27_39.26_,1_1_10_10_10_
12:37:51,39.56,1,1,39.56_39.57_39.64_39.68_39.69_,10_10_100_1_1_,39.32_39.30_39.29_39.28_39.27_,1_1_10_10_10_
12:41:01,39.56,1,1,39.54_39.55_39.64_39.67_,10_10_100_2_,39.32_39.29_39.26_39.25_39.24_,1_1_10_10_11_
12:41:52,39.56,1,1,39.55_39.56_39.64_39.67_,10_10_100_2_,39.32_39.28_39.27_39.26_39.24_,1_11_10_10_1_
12:43:45,39.56,1,1,39.54_39.55_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:44:16,39.56,1,1,39.54_39.55_39.64_39.67_39.68_,10_10_100_1_1_,39.32_39.28_39.27_39.26_39.25_,1_1_10_10_10_
12:46:19,39.56,1,1,39.53_39.54_39.64_39.65_39.66_,10_10_100_1_1_,39.30_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:46:39,39.56,1,1,39.53_39.54_39.64_39.65_39.66_,10_10_100_1_1_,39.30_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:48:37,39.56,1,1,39.51_39.52_39.64_39.66_,10_10_100_2_,39.30_39.27_39.24_39.23_39.22_,1_1_10_10_10_
12:48:48,39.56,1,1,39.52_39.53_39.64_39.65_39.66_,10_10_100_1_1_,39.30_39.27_39.24_39.23_39.22_,1_1_10_10_10_
12:50:04,39.56,1,1,39.51_39.52_39.64_39.65_,10_10_100_2_,39.29_39.26_39.24_39.23_39.22_,1_1_10_10_10_
12:50:55,39.56,1,1,39.53_39.54_39.64_39.65_,10_10_100_2_,39.30_39.27_39.25_39.24_39.23_,1_1_10_10_10_
12:52:23,39.56,1,1,39.51_39.52_39.64_,10_10_102_,39.29_39.26_39.24_39.23_39.22_,1_1_10_10_10_
