09:01:16,87.70,1,33,88.00_88.10_88.30_88.80_89.00_,1_1_18_11_7_,87.80_87.70_87.60_87.50_87.40_,4_5_5_4_39_
09:01:51,88.00,1,36,88.10_88.30_88.50_88.80_89.00_,1_17_3_11_7_,88.00_87.80_87.70_87.60_87.50_,2_3_4_5_39_
09:02:37,88.30,6,45,88.30_88.70_88.80_89.00_89.20_,15_3_11_7_2_,88.10_88.00_87.90_87.80_87.70_,1_10_2_3_37_
09:02:43,88.30,6,45,88.30_88.70_88.80_89.00_89.20_,16_3_11_7_2_,88.10_88.00_87.90_87.80_87.70_,4_10_2_3_37_
09:04:25,88.30,4,76,89.00_89.20_89.30_89.50_89.60_,7_5_47_2_1_,88.40_88.30_88.20_88.10_88.00_,2_10_13_17_39_
09:04:40,88.30,4,76,89.00_89.20_89.30_89.50_89.60_,7_5_48_2_1_,88.40_88.30_88.20_88.10_88.00_,3_16_13_17_39_
09:05:52,88.40,3,82,88.90_89.00_89.10_89.20_89.30_,2_5_2_6_53_,88.40_88.30_88.20_88.10_88.00_,3_16_13_13_33_
09:06:08,88.40,2,85,88.40_88.80_89.00_89.10_89.20_,8_1_7_2_7_,88.30_88.20_88.10_88.00_87.90_,16_14_2_43_1_
09:06:23,88.30,8,94,88.40_88.80_88.90_89.00_89.10_,1_1_3_24_2_,88.30_88.20_88.10_88.00_87.90_,8_15_1_5_36_
09:06:33,88.30,2,96,88.40_88.90_89.00_89.10_89.20_,7_3_25_2_3_,88.30_88.20_88.10_88.00_87.90_,6_15_1_5_36_
09:06:38,88.40,1,97,88.40_88.90_89.00_89.10_89.20_,6_3_25_2_3_,88.30_88.20_88.10_88.00_87.90_,6_15_1_5_36_
09:06:48,88.40,1,97,88.40_88.90_89.00_89.10_89.20_,5_4_26_2_3_,88.30_88.20_88.10_88.00_87.90_,7_15_1_5_36_
09:07:40,88.30,1,106,88.40_88.90_89.00_89.10_89.20_,7_5_27_2_3_,88.30_88.20_88.10_88.00_87.90_,4_14_3_8_36_
09:08:00,88.40,8,114,88.50_88.60_88.90_89.00_89.10_,5_5_5_27_2_,88.40_88.30_88.20_88.10_88.00_,2_5_14_3_8_
09:08:05,88.50,1,115,88.50_88.60_88.90_89.00_89.10_,4_5_2_30_2_,88.40_88.30_88.20_88.10_88.00_,2_5_14_3_43_
09:08:10,88.50,4,119,88.50_88.60_88.90_89.00_89.10_,3_5_2_30_2_,88.40_88.30_88.20_88.10_88.00_,2_7_12_3_43_
09:08:16,88.50,4,119,88.50_88.60_88.90_89.00_89.10_,3_5_2_30_2_,88.40_88.30_88.20_88.10_88.00_,2_7_12_3_44_
09:09:22,88.60,1,130,88.90_89.00_89.10_89.20_89.30_,1_27_2_3_56_,88.70_88.60_88.50_88.40_88.30_,3_3_5_3_38_
09:09:43,88.60,1,130,88.90_89.00_89.10_89.20_89.30_,1_28_2_3_56_,88.70_88.60_88.50_88.40_88.30_,4_3_1_8_38_
09:10:13,88.60,1,130,88.90_89.00_89.10_89.20_89.30_,1_28_2_3_56_,88.70_88.60_88.50_88.40_88.30_,5_8_1_10_38_
09:10:34,88.60,1,130,88.80_88.90_89.00_89.10_89.20_,1_1_28_2_3_,88.70_88.60_88.50_88.40_88.30_,5_10_1_8_38_
09:11:04,88.60,1,130,88.80_88.90_89.00_89.10_89.20_,1_1_28_2_3_,88.70_88.60_88.50_88.40_88.30_,7_10_1_8_38_
09:12:36,88.90,2,140,89.00_89.10_89.20_89.30_89.50_,12_2_6_53_18_,88.90_88.80_88.70_88.60_88.50_,1_7_2_8_37_
09:14:04,88.80,2,155,88.90_89.00_89.10_89.20_89.30_,1_12_2_7_54_,88.80_88.70_88.60_88.50_88.40_,1_2_7_2_43_
09:14:34,88.80,1,156,88.80_88.90_89.00_89.10_89.20_,2_4_12_2_7_,88.70_88.60_88.50_88.40_88.30_,4_13_2_8_40_
09:15:10,88.70,1,157,88.80_88.90_89.00_89.10_89.20_,3_4_14_5_7_,88.70_88.60_88.50_88.40_88.30_,3_13_2_11_41_
09:15:51,88.70,1,158,88.80_88.90_89.00_89.10_89.20_,4_4_13_5_7_,88.70_88.60_88.50_88.40_88.30_,2_13_2_11_41_
09:16:02,88.70,1,158,88.80_88.90_89.00_89.10_89.20_,4_4_13_5_7_,88.70_88.60_88.50_88.40_88.30_,2_13_4_11_41_
09:16:38,88.70,1,158,88.80_88.90_89.00_89.10_89.20_,5_4_13_5_7_,88.70_88.60_88.50_88.40_88.30_,2_13_4_11_41_
09:17:39,88.70,1,159,88.80_88.90_89.00_89.10_89.20_,5_4_11_5_7_,88.70_88.60_88.50_88.40_88.30_,1_13_4_11_41_
09:19:02,88.70,1,165,88.80_88.90_89.00_89.10_89.20_,8_4_15_2_7_,88.60_88.50_88.40_88.30_88.20_,12_4_11_6_48_
