09:01:13,307.00,2,10,309.50_310.00_310.50_313.00_313.50_,5_3_2_7_3_,307.00_306.00_305.50_305.00_304.50_,5_3_2_4_2_
09:01:49,307.00,2,10,309.50_310.00_310.50_311.00_311.50_,3_3_2_4_5_,307.50_307.00_306.00_305.50_305.00_,2_4_5_2_5_
09:02:20,307.50,1,11,309.50_310.00_310.50_311.00_311.50_,3_3_2_4_5_,307.50_307.00_306.00_305.50_305.00_,2_5_6_2_6_
09:04:12,309.50,1,13,309.50_310.00_311.00_311.50_312.00_,1_1_3_2_11_,309.00_308.50_308.00_307.50_307.00_,1_1_3_7_7_
09:05:50,311.00,1,17,312.00_312.50_313.00_313.50_315.00_,1_2_2_14_7_,310.50_310.00_309.50_309.00_308.50_,2_1_1_1_2_
09:06:00,311.00,1,17,312.00_313.00_313.50_314.00_314.50_,2_2_6_4_5_,311.00_310.50_310.00_309.50_309.00_,2_1_1_1_3_
09:06:20,311.00,1,18,312.00_312.50_313.00_313.50_314.00_,3_1_2_5_9_,310.50_310.00_309.50_309.00_308.50_,2_1_1_3_2_
09:06:31,312.00,1,19,312.00_313.00_313.50_314.00_315.00_,3_2_7_8_7_,310.50_310.00_309.50_309.00_308.50_,2_1_1_3_2_
09:06:41,312.00,1,19,312.00_313.00_313.50_314.00_315.00_,3_2_7_7_7_,310.50_310.00_309.50_309.00_308.50_,2_1_1_3_3_
09:07:37,312.00,1,19,311.50_312.50_313.00_313.50_314.00_,4_1_3_8_7_,310.50_309.00_308.50_308.00_307.50_,1_4_3_5_6_
09:07:58,312.00,1,19,311.00_311.50_312.50_313.00_313.50_,2_2_4_5_11_,310.50_309.00_308.50_308.00_307.50_,1_2_3_5_8_
09:08:03,312.00,1,19,311.00_311.50_312.50_313.00_313.50_,3_1_4_5_12_,310.00_309.50_309.00_308.50_308.00_,1_1_2_2_5_
09:08:08,312.00,1,19,311.00_311.50_312.50_313.00_313.50_,3_1_4_5_12_,309.50_309.00_308.50_308.00_307.50_,2_2_2_5_8_
09:08:13,311.00,1,20,311.00_311.50_312.00_312.50_313.00_,2_1_2_7_8_,310.00_309.50_309.00_308.00_307.50_,1_2_2_5_8_
09:08:59,311.00,1,21,311.00_311.50_312.50_313.00_313.50_,1_1_5_5_11_,310.00_309.50_309.00_308.50_308.00_,1_1_1_2_6_
09:09:35,311.00,1,22,311.50_312.50_313.00_313.50_315.00_,2_5_3_13_6_,310.00_309.50_309.00_308.50_308.00_,2_1_2_2_6_
09:10:52,311.00,1,22,311.00_311.50_312.00_312.50_313.00_,2_1_1_4_5_,310.00_309.50_309.00_308.50_308.00_,2_1_3_2_6_
09:11:43,311.00,1,23,311.50_312.00_312.50_313.00_313.50_,2_1_4_3_13_,310.00_309.50_309.00_308.50_308.00_,3_1_3_2_6_
09:13:35,310.50,1,24,311.50_312.00_312.50_313.00_313.50_,4_1_4_2_14_,310.00_309.50_309.00_308.50_308.00_,4_1_3_2_6_
09:14:27,311.00,1,25,311.50_312.50_313.00_313.50_314.50_,2_4_11_5_1_,310.00_309.50_309.00_308.50_308.00_,4_1_3_2_6_
09:15:08,311.00,1,25,311.50_312.00_312.50_313.00_313.50_,2_2_4_1_8_,310.00_309.50_309.00_308.00_307.50_,4_1_3_4_5_
09:15:13,311.00,1,25,311.50_312.00_312.50_313.00_313.50_,2_2_4_3_8_,310.00_309.50_309.00_308.50_308.00_,4_3_5_2_4_
