09:01:18,102.00,11,187,102.50_103.00_103.50_104.00_104.50_,13_39_10_26_9_,102.00_101.50_101.00_100.50_100.00_,4_27_41_4_12_
09:01:54,103.50,8,293,103.50_104.00_104.50_105.00_105.50_,35_32_13_22_6_,103.00_102.50_102.00_101.50_101.00_,16_14_19_20_32_
09:02:35,103.50,7,384,103.50_104.00_104.50_105.00_105.50_,12_43_17_22_5_,103.00_102.50_102.00_101.50_101.00_,22_12_14_17_32_
09:02:40,103.50,7,391,103.50_104.00_104.50_105.00_105.50_,17_43_17_22_5_,103.00_102.50_102.00_101.50_101.00_,22_12_14_17_32_
09:04:23,105.00,6,553,105.00_105.50_106.00_106.50_107.00_,35_10_16_1_33_,104.50_104.00_103.50_103.00_102.50_,13_13_27_10_6_
09:04:38,105.00,6,615,105.50_106.00_106.50_107.00_108.00_,9_15_1_33_16_,105.00_104.50_104.00_103.50_103.00_,3_13_20_20_4_
09:05:50,104.50,3,711,105.00_105.50_106.00_106.50_107.00_,18_18_41_24_35_,104.00_103.50_103.00_102.50_102.00_,19_18_8_8_7_
09:06:05,104.50,1,724,105.00_105.50_106.00_106.50_107.00_,14_17_41_24_45_,104.50_104.00_103.50_103.00_102.50_,3_19_27_8_8_
09:06:20,104.50,1,731,105.00_105.50_106.00_106.50_107.00_,15_16_41_24_45_,104.50_104.00_103.50_103.00_102.50_,1_24_27_11_10_
09:06:31,104.50,6,737,104.50_105.00_105.50_106.00_106.50_,14_16_16_41_24_,104.00_103.50_103.00_102.50_102.00_,27_28_11_10_7_
09:06:41,104.00,6,758,104.50_105.00_105.50_106.00_106.50_,16_17_20_41_24_,104.00_103.50_103.00_102.50_102.00_,8_22_17_11_7_
09:06:46,104.00,3,761,104.50_105.00_105.50_106.00_106.50_,16_19_20_41_24_,104.00_103.50_103.00_102.50_102.00_,14_21_17_11_8_
09:07:42,104.00,2,811,104.50_105.00_105.50_106.00_106.50_,18_22_25_44_24_,103.50_103.00_102.50_102.00_101.50_,21_16_18_8_10_
09:07:47,104.00,4,815,104.50_105.00_105.50_106.00_106.50_,19_23_29_44_24_,104.00_103.50_103.00_102.50_102.00_,1_21_22_12_8_
09:07:53,104.00,4,815,104.50_105.00_105.50_106.00_106.50_,19_23_29_44_24_,104.00_103.50_103.00_102.50_102.00_,7_20_22_12_8_
09:08:03,104.00,10,835,104.00_104.50_105.00_105.50_106.00_,5_19_25_29_45_,103.50_103.00_102.50_102.00_101.50_,17_22_12_9_10_
09:08:08,104.00,10,835,104.00_104.50_105.00_105.50_106.00_,5_19_25_29_45_,103.50_103.00_102.50_102.00_101.50_,17_16_18_9_10_
09:08:13,104.00,10,835,104.00_104.50_105.00_105.50_106.00_,19_19_25_29_45_,103.50_103.00_102.50_102.00_101.50_,18_16_18_9_10_
09:08:18,104.00,10,835,104.00_104.50_105.00_105.50_106.00_,19_19_25_30_45_,103.50_103.00_102.50_102.00_101.50_,19_16_18_9_10_
09:09:20,103.50,4,872,103.50_104.00_104.50_105.00_105.50_,1_34_17_29_30_,103.00_102.50_102.00_101.50_101.00_,19_14_17_9_35_
09:09:50,103.50,1,877,104.00_104.50_105.00_105.50_106.00_,35_24_31_30_45_,103.50_103.00_102.50_102.00_101.50_,10_30_23_11_9_
09:10:11,103.50,2,881,104.00_104.50_105.00_105.50_106.00_,34_23_34_30_47_,103.50_103.00_102.50_102.00_101.50_,14_29_25_15_9_
09:11:02,104.00,16,907,104.00_104.50_105.00_105.50_106.00_,16_23_33_34_48_,103.50_103.00_102.50_102.00_101.50_,24_29_26_15_10_
09:12:34,104.50,19,974,105.00_105.50_106.00_106.50_107.00_,50_35_51_25_54_,104.50_104.00_103.50_103.00_102.50_,4_26_15_41_16_
09:14:01,105.50,10,1094,106.00_106.50_107.00_107.50_108.00_,39_28_54_1_26_,105.50_105.00_104.50_104.00_103.50_,3_31_15_19_15_
09:14:32,106.00,7,1112,106.00_106.50_107.00_107.50_108.00_,28_9_50_4_27_,105.50_105.00_104.50_104.00_103.50_,11_12_16_20_15_
09:15:13,105.50,1,1153,105.50_106.00_106.50_107.00_107.50_,2_37_15_58_5_,105.00_104.50_104.00_103.50_103.00_,14_16_17_15_37_
09:15:54,105.50,1,1169,106.00_106.50_107.00_107.50_108.00_,44_24_63_5_32_,105.50_105.00_104.50_104.00_103.50_,3_23_28_10_15_
09:16:20,105.50,1,1177,106.00_106.50_107.00_107.50_108.00_,48_24_64_5_39_,105.50_105.00_104.50_104.00_103.50_,12_24_30_10_16_
09:16:45,106.00,19,1228,106.00_106.50_107.00_107.50_108.00_,4_26_66_5_53_,105.50_105.00_104.50_104.00_103.50_,12_28_29_10_20_
09:17:37,107.00,15,1341,107.00_107.50_108.00_108.50_109.00_,15_7_57_41_263_,106.50_106.00_105.50_105.00_104.50_,24_20_83_29_14_
09:19:09,107.00,1,1533,107.50_108.00_108.50_109.00_,27_20_41_402_,107.00_106.50_106.00_105.50_105.00_,26_33_27_13_13_
09:19:14,107.50,1,1534,107.50_108.00_108.50_109.00_,27_21_41_403_,107.00_106.50_106.00_105.50_105.00_,26_33_27_13_13_
09:19:20,107.50,1,1534,107.50_108.00_108.50_109.00_,27_21_49_403_,107.00_106.50_106.00_105.50_105.00_,26_33_27_3_13_
09:19:30,107.50,4,1541,107.50_108.00_108.50_109.00_,24_23_51_408_,107.00_106.50_106.00_105.50_105.00_,26_33_29_23_15_
09:22:09,106.50,4,1639,106.50_107.00_107.50_108.00_108.50_,9_33_21_34_65_,106.00_105.50_105.00_104.50_104.00_,57_25_29_15_11_
09:22:50,106.00,2,1667,106.50_107.00_107.50_108.00_108.50_,2_39_22_35_65_,106.00_105.50_105.00_104.50_104.00_,64_26_26_15_23_
09:23:36,106.50,1,1678,107.00_107.50_108.00_108.50_109.00_,44_24_62_90_451_,106.50_106.00_105.50_105.00_104.50_,12_72_16_24_15_
09:23:41,106.50,1,1678,107.00_107.50_108.00_108.50_109.00_,44_24_62_91_451_,106.50_106.00_105.50_105.00_104.50_,13_72_16_24_15_
