09:02:19,44.20,1,8,44.20_44.25_44.30_44.35_44.40_,4_8_17_12_12_,44.10_44.05_44.00_43.90_43.80_,1_9_11_2_14_
09:05:19,44.00,3,26,44.10_44.20_44.25_44.30_44.35_,2_15_16_16_13_,44.00_43.90_43.85_43.80_43.75_,4_2_10_11_3_
09:07:17,44.00,1,28,44.00_44.05_44.10_44.20_44.25_,4_6_13_15_17_,43.95_43.90_43.85_43.80_43.75_,4_2_11_11_6_
09:11:02,43.95,2,44,44.00_44.05_44.10_44.20_44.25_,3_6_12_14_17_,43.90_43.85_43.80_43.75_43.70_,2_12_12_11_3_
09:11:17,43.90,2,46,44.00_44.05_44.10_44.20_44.25_,3_6_12_15_16_,43.85_43.80_43.75_43.70_43.65_,12_12_3_3_15_
09:11:53,43.85,4,50,44.00_44.05_44.10_44.20_44.25_,3_6_12_15_16_,43.85_43.80_43.75_43.70_43.65_,9_12_3_3_15_
09:15:18,43.85,4,50,44.00_44.05_44.10_44.20_44.25_,12_6_11_14_17_,43.90_43.85_43.80_43.75_43.70_,1_18_12_4_13_
09:17:42,43.95,1,65,43.95_44.00_44.05_44.10_44.20_,1_9_6_11_15_,43.85_43.80_43.75_43.70_43.65_,16_14_5_6_14_
09:21:32,44.00,1,67,44.00_44.05_44.10_44.20_44.25_,11_6_11_14_17_,43.90_43.85_43.80_43.75_43.70_,5_65_18_5_17_
09:21:53,44.00,1,67,44.00_44.05_44.10_44.15_44.20_,11_6_11_1_14_,43.90_43.85_43.80_43.75_43.70_,5_65_18_5_17_
09:22:13,44.00,1,67,44.00_44.05_44.10_44.15_44.20_,12_6_11_1_15_,43.95_43.90_43.85_43.80_43.75_,1_5_65_18_27_
09:27:05,43.95,1,77,43.95_44.00_44.05_44.10_44.15_,10_14_6_11_2_,43.90_43.85_43.80_43.75_43.70_,12_68_18_9_27_
09:27:31,43.95,1,77,43.95_44.00_44.05_44.10_44.15_,10_16_6_11_2_,43.90_43.85_43.80_43.75_43.70_,22_68_18_9_27_
09:28:07,43.90,5,84,43.95_44.00_44.05_44.10_44.15_,9_11_6_11_2_,43.90_43.85_43.80_43.75_43.70_,16_68_18_9_27_
09:28:42,43.90,1,85,43.95_44.00_44.05_44.10_44.15_,10_10_6_11_2_,43.90_43.85_43.80_43.75_43.70_,15_68_18_9_27_
09:34:46,44.00,1,101,44.00_44.05_44.10_44.15_44.20_,11_7_11_1_16_,43.95_43.90_43.85_43.80_43.75_,2_25_74_19_32_
09:36:28,44.00,1,111,44.00_44.05_44.10_44.15_44.20_,1_6_11_1_16_,43.95_43.90_43.85_43.80_43.75_,2_25_73_19_32_
09:36:44,44.00,1,112,44.05_44.10_44.15_44.20_44.25_,6_11_1_15_17_,43.95_43.90_43.85_43.80_43.75_,2_25_73_19_31_
09:38:36,44.00,1,113,44.05_44.10_44.15_44.20_44.25_,6_11_1_17_15_,43.95_43.90_43.85_43.80_43.75_,2_26_73_19_32_
09:44:45,44.00,1,122,44.05_44.10_44.15_44.20_44.25_,10_15_6_22_17_,43.95_43.90_43.85_43.80_43.75_,13_26_73_19_31_
09:45:31,44.00,5,129,44.00_44.05_44.10_44.15_44.20_,12_10_15_6_23_,43.95_43.90_43.85_43.80_43.75_,11_26_73_19_31_
09:49:26,43.95,10,141,44.00_44.05_44.10_44.15_44.20_,31_13_15_6_23_,43.90_43.85_43.80_43.75_43.70_,26_72_19_10_29_
09:51:14,44.00,1,142,44.00_44.05_44.10_44.15_44.20_,30_13_15_6_23_,43.90_43.85_43.80_43.75_43.70_,26_72_19_10_29_
09:52:15,44.00,1,145,44.00_44.05_44.10_44.15_44.20_,28_13_15_6_23_,43.90_43.85_43.80_43.75_43.70_,27_72_19_10_29_
09:53:38,44.00,5,150,44.00_44.05_44.10_44.15_44.20_,35_13_15_6_23_,43.90_43.85_43.80_43.75_43.70_,28_72_19_10_29_
09:54:08,44.00,1,151,44.00_44.05_44.10_44.15_44.20_,34_13_15_6_23_,43.90_43.85_43.80_43.75_43.70_,28_72_19_10_29_
09:58:14,44.00,1,154,44.00_44.05_44.10_44.15_44.20_,32_13_15_6_23_,43.95_43.90_43.85_43.80_43.75_,10_29_72_19_31_
09:59:00,44.00,1,154,44.00_44.05_44.10_44.15_44.20_,32_13_15_6_24_,43.95_43.90_43.85_43.80_43.75_,10_29_72_19_31_
10:06:01,43.95,1,165,44.00_44.05_44.10_44.15_44.20_,38_13_15_6_24_,43.95_43.90_43.85_43.80_43.75_,14_29_72_21_31_
10:10:37,43.95,2,174,44.00_44.05_44.10_44.15_44.20_,37_13_15_6_24_,43.95_43.90_43.85_43.80_43.75_,15_29_72_21_30_
10:16:25,43.90,4,204,43.95_44.00_44.05_44.10_44.15_,8_46_14_15_7_,43.90_43.85_43.80_43.75_43.70_,15_72_21_9_30_
10:21:07,43.90,2,219,43.90_43.95_44.00_44.05_44.10_,1_8_59_14_16_,43.85_43.80_43.75_43.70_43.65_,72_21_9_11_21_
10:22:34,43.90,2,219,43.90_43.95_44.00_44.05_44.10_,7_13_59_14_16_,43.85_43.80_43.75_43.70_43.65_,73_21_9_11_21_
10:24:58,43.90,1,220,43.90_43.95_44.00_44.05_44.10_,11_13_61_14_16_,43.85_43.80_43.75_43.70_43.65_,73_21_9_11_21_
10:25:33,43.90,8,228,43.90_43.95_44.00_44.05_44.10_,9_14_61_14_16_,43.85_43.80_43.75_43.70_43.65_,73_21_9_11_21_
10:26:55,43.90,1,229,43.90_43.95_44.00_44.05_44.10_,8_14_61_14_16_,43.85_43.80_43.75_43.70_43.65_,73_21_9_10_21_
10:29:44,43.90,1,230,43.90_43.95_44.00_44.05_44.10_,10_14_63_14_16_,43.85_43.80_43.75_43.70_43.65_,73_21_9_10_22_
10:31:47,43.90,3,233,43.90_43.95_44.00_44.05_44.10_,8_14_63_14_17_,43.85_43.80_43.75_43.70_43.65_,73_21_9_10_22_
10:35:33,43.90,5,248,43.95_44.00_44.05_44.10_44.15_,15_64_14_16_7_,43.90_43.85_43.80_43.75_43.70_,3_73_21_9_25_
10:37:56,43.90,1,255,43.90_43.95_44.00_44.05_44.10_,5_15_64_24_17_,43.85_43.80_43.75_43.70_43.65_,73_22_9_10_23_
10:39:28,43.90,1,266,43.95_44.00_44.05_44.10_44.15_,9_65_24_16_7_,43.90_43.85_43.80_43.75_43.70_,2_75_24_9_24_
10:47:50,43.90,1,292,43.90_43.95_44.00_44.05_44.10_,5_10_66_24_17_,43.85_43.80_43.75_43.70_43.65_,50_24_9_11_23_
10:49:22,43.85,1,294,43.90_43.95_44.00_44.05_44.10_,6_10_65_24_17_,43.85_43.80_43.75_43.70_43.65_,48_24_9_10_24_
10:50:03,43.85,1,295,43.90_43.95_44.00_44.05_44.10_,6_10_65_24_17_,43.85_43.80_43.75_43.70_43.65_,47_24_9_10_24_
10:50:18,43.85,1,295,43.90_43.95_44.00_44.05_44.10_,6_10_65_24_17_,43.85_43.80_43.75_43.70_43.65_,47_25_9_10_24_
10:53:12,43.85,1,304,43.90_43.95_44.00_44.05_44.10_,16_11_66_24_17_,43.85_43.80_43.75_43.70_43.65_,41_25_9_10_24_
10:55:56,43.75,1,380,43.80_43.90_43.95_44.00_44.05_,7_17_11_67_25_,43.75_43.70_43.65_43.60_43.55_,4_10_9_8_4_
11:04:13,43.75,4,398,43.85_43.90_43.95_44.00_44.05_,13_21_11_66_25_,43.80_43.75_43.70_43.65_43.60_,3_26_12_8_26_
11:06:11,43.80,8,407,43.85_43.90_43.95_44.00_44.05_,15_20_11_66_25_,43.80_43.75_43.70_43.65_43.60_,3_26_12_8_30_
11:07:54,43.80,1,412,43.85_43.90_43.95_44.00_44.05_,15_20_11_68_25_,43.75_43.70_43.65_43.60_43.50_,27_12_8_15_51_
11:10:48,43.80,1,413,43.80_43.85_43.90_43.95_44.00_,1_7_20_11_69_,43.75_43.70_43.65_43.60_43.50_,27_12_8_15_51_
11:16:31,43.80,1,417,43.85_43.90_43.95_44.00_44.05_,7_20_11_68_25_,43.80_43.75_43.70_43.65_43.60_,8_31_12_8_15_
11:17:17,43.85,1,418,43.85_43.90_43.95_44.00_44.05_,6_20_11_68_25_,43.80_43.75_43.70_43.65_43.60_,10_31_12_8_29_
11:23:11,43.85,1,421,43.85_43.90_43.95_44.00_44.05_,5_20_11_68_25_,43.80_43.75_43.70_43.65_43.60_,13_32_12_8_30_
11:23:36,43.85,1,422,43.85_43.90_43.95_44.00_44.05_,4_20_11_68_25_,43.80_43.75_43.70_43.65_43.60_,13_32_12_8_30_
11:24:58,43.90,1,427,43.90_43.95_44.00_44.05_44.10_,19_11_68_24_17_,43.85_43.80_43.75_43.70_43.65_,4_15_32_12_24_
11:28:44,43.85,1,435,43.85_43.90_43.95_44.00_44.05_,4_19_11_68_25_,43.80_43.75_43.70_43.65_43.60_,15_32_12_10_32_
11:34:58,43.90,2,451,43.90_43.95_44.00_44.05_44.10_,17_11_68_24_17_,43.80_43.75_43.70_43.65_43.60_,17_33_12_8_32_
