09:00:10,34.50,10,10,34.50_34.60_34.70_34.80_34.90_,17_23_44_40_17_,34.40_34.30_34.20_34.15_34.10_,1_7_2_2_1_
09:00:31,34.40,1,11,34.50_34.60_34.70_34.80_34.90_,18_23_44_40_17_,34.30_34.20_34.15_34.10_34.05_,7_2_2_1_1_
09:00:36,34.30,3,14,34.50_34.60_34.70_34.80_34.90_,18_23_44_40_17_,34.30_34.20_34.15_34.10_34.05_,5_3_2_1_1_
09:00:41,34.30,3,14,34.50_34.60_34.70_34.80_34.90_,18_23_44_40_17_,34.30_34.20_34.15_34.10_34.05_,5_4_2_1_1_
09:00:46,34.30,5,19,34.50_34.60_34.70_34.80_34.90_,18_23_44_40_17_,34.20_34.15_34.10_34.05_34.00_,4_2_1_1_36_
09:00:51,34.30,5,19,34.45_34.50_34.60_34.70_34.80_,1_17_23_44_40_,34.20_34.15_34.10_34.05_34.00_,2_6_1_1_55_
09:01:07,34.30,5,19,34.45_34.50_34.60_34.70_34.80_,4_16_23_44_40_,34.20_34.15_34.10_34.05_34.00_,2_6_1_1_55_
09:01:37,34.30,5,19,34.45_34.50_34.60_34.70_34.80_,4_16_23_44_40_,34.20_34.15_34.10_34.05_34.00_,2_4_1_1_55_
09:01:42,34.30,5,19,34.45_34.50_34.60_34.70_34.80_,4_16_23_44_40_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_55_
09:02:08,34.30,5,19,34.45_34.50_34.60_34.70_34.80_,7_16_23_44_40_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_55_
09:02:13,34.30,5,19,34.30_34.45_34.50_34.60_34.70_,4_7_16_23_44_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_55_
09:02:18,34.30,5,19,34.30_34.40_34.45_34.50_34.55_,4_6_45_16_14_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_76_
09:02:23,34.30,5,19,34.30_34.40_34.45_34.50_34.55_,4_6_45_16_14_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_87_
09:02:33,34.30,5,19,34.25_34.30_34.40_34.45_34.50_,1_4_6_44_16_,34.20_34.15_34.10_34.05_34.00_,2_3_1_1_87_
09:02:39,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_44_22_,34.20_34.15_34.10_34.05_34.00_,1_3_1_1_87_
09:02:59,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,1_3_1_1_87_
09:03:04,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,1_4_1_1_87_
09:03:09,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,1_5_1_1_87_
09:03:25,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,2_5_1_1_87_
09:04:21,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,2_5_1_6_87_
09:04:26,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,2_5_1_9_87_
09:04:36,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,2_5_21_9_87_
09:04:41,34.20,1,20,34.25_34.30_34.40_34.45_34.50_,1_4_6_42_22_,34.20_34.15_34.10_34.05_34.00_,2_5_31_9_57_
09:04:46,34.20,1,21,34.25_34.30_34.40_34.45_34.50_,1_4_6_47_22_,34.20_34.15_34.10_34.05_34.00_,1_5_31_9_57_
09:04:52,34.20,1,21,34.25_34.30_34.40_34.45_34.50_,1_4_6_47_22_,34.20_34.15_34.10_34.05_34.00_,1_5_31_29_57_
09:04:57,34.20,1,21,34.25_34.30_34.40_34.45_34.50_,1_4_6_47_22_,34.20_34.15_34.10_34.05_34.00_,1_25_31_39_57_
09:05:02,34.25,1,22,34.30_34.40_34.45_34.50_34.60_,4_11_47_22_23_,34.20_34.15_34.10_34.05_34.00_,1_35_31_41_57_
09:05:07,34.25,1,22,34.30_34.40_34.45_34.50_34.55_,4_11_21_42_14_,34.20_34.15_34.10_34.05_34.00_,1_35_31_42_57_
09:05:12,34.25,1,22,34.30_34.35_34.40_34.45_34.50_,4_5_11_21_42_,34.20_34.15_34.10_34.05_34.00_,1_35_31_42_57_
09:05:27,34.25,1,22,34.30_34.35_34.40_34.45_34.50_,6_5_11_21_42_,34.20_34.15_34.10_34.05_34.00_,1_35_31_42_57_
09:05:33,34.25,1,22,34.30_34.35_34.40_34.45_34.50_,6_5_11_21_48_,34.20_34.15_34.10_34.05_34.00_,1_35_31_42_57_
