13:01:20,85.80,1,668,85.80_85.90_86.00_86.10_86.20_,5_4_4_1_20_,85.60_85.50_85.40_85.30_85.20_,4_17_2_5_7_
13:03:18,85.80,1,669,85.70_85.80_85.90_86.00_86.10_,6_3_2_5_12_,85.60_85.50_85.30_85.20_85.10_,5_17_5_9_10_
13:03:54,85.80,1,669,85.70_85.80_85.90_86.00_86.10_,8_1_2_5_13_,85.60_85.50_85.30_85.20_85.10_,5_17_5_8_11_
13:04:04,85.70,1,670,85.70_85.80_85.90_86.00_86.10_,8_1_2_5_13_,85.60_85.50_85.30_85.20_85.10_,4_17_5_8_11_
13:06:48,85.60,1,675,85.70_85.80_85.90_86.00_86.10_,10_2_2_4_15_,85.60_85.50_85.30_85.20_85.10_,3_17_5_8_11_
13:08:56,85.60,1,678,85.70_85.80_85.90_86.00_86.10_,9_2_2_5_15_,85.60_85.50_85.30_85.20_85.10_,3_17_3_8_13_
13:09:37,85.60,1,680,85.70_85.80_85.90_86.00_86.10_,9_2_2_5_15_,85.60_85.50_85.30_85.20_85.10_,1_17_3_8_13_
13:10:49,85.70,1,682,85.70_85.80_85.90_86.00_86.10_,8_2_2_5_15_,85.50_85.30_85.20_85.10_85.00_,18_3_8_12_26_
13:12:57,85.50,1,688,85.60_85.80_85.90_86.00_86.10_,5_2_2_5_15_,85.50_85.30_85.20_85.10_85.00_,17_3_6_12_28_
13:14:55,85.60,1,700,85.60_85.80_85.90_86.00_86.10_,1_2_2_8_12_,85.50_85.30_85.20_85.10_85.00_,15_3_6_12_29_
13:15:06,85.60,1,700,85.60_85.80_85.90_86.00_86.10_,2_2_2_8_12_,85.50_85.30_85.20_85.10_85.00_,15_3_6_12_29_
13:16:23,85.60,1,701,85.60_85.70_85.80_85.90_86.00_,4_2_2_3_16_,85.50_85.30_85.20_85.10_85.00_,16_3_6_11_29_
13:16:33,85.60,1,702,85.60_85.70_85.80_85.90_86.00_,3_2_2_3_16_,85.50_85.30_85.20_85.10_85.00_,16_3_6_11_29_
13:16:38,85.60,1,702,85.60_85.70_85.80_85.90_86.00_,3_2_2_3_16_,85.50_85.30_85.20_85.10_85.00_,18_3_6_11_29_
13:17:04,85.60,1,702,85.60_85.70_85.80_85.90_86.00_,4_2_2_3_16_,85.50_85.30_85.20_85.10_85.00_,18_3_6_11_29_
13:19:28,85.50,1,707,85.60_85.70_85.80_85.90_86.00_,6_3_2_2_16_,85.50_85.30_85.20_85.10_85.00_,20_3_6_11_29_
13:21:10,85.60,1,713,85.60_85.70_85.80_85.90_86.00_,4_3_2_2_16_,85.50_85.30_85.20_85.10_85.00_,17_4_6_12_29_
13:21:20,85.60,1,713,85.60_85.70_85.80_85.90_86.00_,5_3_2_2_16_,85.50_85.30_85.20_85.10_85.00_,17_4_6_12_29_
13:24:04,85.30,2,740,85.40_85.70_85.80_85.90_86.00_,3_2_7_4_9_,85.30_85.20_85.10_85.00_84.90_,3_6_10_48_4_
13:24:15,85.30,1,741,85.40_85.70_85.80_85.90_86.00_,3_2_7_4_9_,85.30_85.20_85.10_85.00_84.90_,3_6_10_48_4_
13:24:20,85.30,1,742,85.40_85.70_85.80_85.90_86.00_,3_2_7_4_9_,85.30_85.20_85.10_85.00_84.90_,2_6_10_48_4_
13:24:30,85.30,1,742,85.40_85.70_85.80_85.90_86.00_,3_2_2_8_10_,85.30_85.20_85.10_85.00_84.90_,3_6_10_48_4_
