13:01:24,9.05,20,1820,9.03_9.05_9.06_9.08_9.09_,4_11_22_2_57_,9.02_9.01_9.00_8.98_8.96_,23_61_152_3_7_
13:03:27,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,35_5_2_57_20_,9.05_9.03_9.02_9.01_9.00_,43_6_10_62_155_
13:03:43,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,38_5_2_57_20_,9.05_9.03_9.02_9.01_9.00_,43_6_10_62_155_
13:03:53,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,38_5_2_58_20_,9.05_9.03_9.02_9.01_9.00_,46_6_10_62_155_
13:03:58,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,39_5_2_58_20_,9.05_9.03_9.02_9.01_9.00_,46_6_10_62_155_
13:04:03,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,39_5_2_58_20_,9.05_9.03_9.02_9.01_9.00_,46_6_10_63_155_
13:04:08,9.05,21,1845,9.06_9.07_9.08_9.09_9.10_,40_5_2_58_20_,9.05_9.03_9.02_9.01_9.00_,46_6_10_63_155_
13:06:42,9.05,1,1860,9.06_9.07_9.08_9.09_9.10_,46_5_2_58_20_,9.05_9.02_9.01_9.00_8.98_,38_10_63_154_3_
13:09:06,9.05,21,1911,9.05_9.06_9.07_9.08_9.09_,43_59_6_2_58_,9.03_9.02_9.01_9.00_8.98_,2_30_61_177_3_
13:09:21,9.03,2,1913,9.05_9.06_9.07_9.08_9.09_,43_59_6_2_58_,9.03_9.02_9.01_9.00_8.98_,1_30_61_177_3_
13:10:48,9.02,1,1943,9.05_9.06_9.07_9.08_9.09_,44_59_6_2_58_,9.02_9.01_9.00_8.99_8.98_,3_61_179_1_3_
13:13:22,9.00,5,2030,9.04_9.05_9.06_9.07_9.09_,1_47_60_6_58_,9.00_8.99_8.98_8.96_8.95_,166_2_3_6_27_
13:14:49,9.00,8,2094,9.03_9.04_9.05_9.06_9.07_,3_3_18_57_5_,9.00_8.99_8.98_8.97_8.96_,120_2_2_1_7_
13:15:00,9.00,2,2096,9.03_9.04_9.05_9.06_9.07_,5_3_16_57_5_,9.00_8.99_8.98_8.97_8.96_,120_2_2_1_7_
13:15:05,9.00,2,2096,9.02_9.03_9.04_9.05_9.06_,1_5_3_16_57_,9.00_8.99_8.98_8.97_8.96_,120_2_2_1_7_
13:16:22,9.00,1,2111,9.01_9.02_9.03_9.04_9.05_,9_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,130_2_2_7_27_
13:16:27,9.00,1,2111,9.01_9.02_9.03_9.04_9.05_,10_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,150_2_2_7_27_
13:16:32,9.00,1,2111,9.01_9.02_9.03_9.04_9.05_,11_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,150_2_2_7_27_
13:16:37,9.01,1,2112,9.01_9.02_9.03_9.04_9.05_,10_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,150_2_2_7_27_
13:16:58,9.00,1,2120,9.01_9.02_9.03_9.04_9.05_,4_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,149_2_2_17_27_
13:19:17,9.00,9,2153,9.01_9.02_9.03_9.04_9.05_,3_4_2_3_15_,9.00_8.99_8.98_8.96_8.95_,148_2_2_17_27_
13:19:27,9.00,9,2153,9.01_9.02_9.03_9.04_9.05_,4_4_2_2_15_,9.00_8.99_8.98_8.96_8.95_,148_2_2_17_27_
13:21:14,9.02,3,2168,9.02_9.03_9.04_9.05_9.06_,6_2_2_15_48_,9.01_9.00_8.99_8.98_8.97_,10_147_2_3_2_
13:21:40,9.03,1,2176,9.04_9.05_9.06_9.07_9.09_,2_15_48_5_58_,9.03_9.02_9.01_9.00_8.99_,4_4_10_157_2_
13:24:04,9.01,3,2216,9.03_9.04_9.05_9.06_9.07_,3_5_8_40_5_,9.01_9.00_8.99_8.98_8.97_,4_203_2_4_51_
13:24:14,9.01,5,2221,9.03_9.04_9.05_9.06_9.07_,4_5_8_40_5_,9.00_8.99_8.98_8.97_8.96_,203_2_4_51_16_
13:24:19,9.01,5,2221,9.03_9.04_9.05_9.06_9.07_,5_5_8_40_5_,9.00_8.99_8.98_8.97_8.96_,203_2_3_51_17_
13:24:24,9.01,2,2223,9.01_9.03_9.04_9.05_9.06_,1_5_5_5_40_,9.00_8.99_8.98_8.97_8.96_,203_2_3_51_17_
13:24:29,9.01,2,2223,9.01_9.03_9.04_9.05_9.06_,1_5_5_5_40_,9.00_8.99_8.98_8.97_8.96_,203_2_3_50_18_
13:26:10,9.01,3,2228,9.03_9.04_9.05_9.06_9.07_,3_5_5_40_5_,9.00_8.99_8.98_8.97_8.96_,193_9_4_50_18_
13:26:15,9.01,3,2228,9.03_9.04_9.05_9.06_9.07_,3_5_5_40_5_,9.00_8.99_8.98_8.97_8.96_,180_9_4_50_18_
13:27:16,9.01,3,2228,9.03_9.04_9.05_9.06_9.07_,3_5_5_40_5_,9.00_8.99_8.98_8.97_8.96_,208_7_4_50_18_
13:28:18,9.01,3,2228,9.04_9.05_9.06_9.07_9.09_,5_5_40_5_58_,9.01_9.00_8.99_8.98_8.97_,89_282_7_4_50_
13:30:00,9.02,135,2363,9.04_9.05_9.06_9.07_9.09_,5_7_40_5_58_,9.02_9.01_9.00_8.99_8.98_,96_158_288_7_3_
